<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030108,26.5,26.5,25.5,25.5,206000
ADVANC,20030108,35.25,36.25,35,35,780800
AEC,20030108,13.6,13.7,12.9,13,2314099
AEONTS,20030108,20,20,18.3,18.7,1886500
AFC,20030108,7.2,7.2,7.2,7.2,100
AH,20030108,5.983,6.1277,5.8865,6.0313,1175647
AJ,20030108,7.25,7.3,7.1,7.1,236000
AMANAH,20030108,1.024,1.024,0.9874,0.9966,3057031
AMARIN,20030108,9,9,9,9,10000
AMATA,20030108,3.84,3.86,3.78,3.78,3708000
AP,20030108,4.225,4.225,4.175,4.2,2473000
APURE,20030108,1.7244,1.7422,1.7067,1.7067,337725
AQ,20030108,7.5908,7.5908,6.2744,6.4938,65385740
ASIAN,20030108,2.9,2.925,2.9,2.925,22000
ASIMAR,20030108,1.51,1.54,1.51,1.52,36300
ASP,20030108,3.775,3.775,3.65,3.65,775000
AYUD,20030108,141,142,140,140,9100
BAFS,20030108,6.4561,6.4561,6.4144,6.4144,285939
BANPU,20030108,34,34.5,33.5,33.5,5631200
BAT-3K,20030108,40,40.25,39,39,56500
BAY,20030108,6.95,7.1,6.9,6.9,17599306
BBL,20030108,52.5,53,52,52,5139888
BCP,20030108,4.06,4.08,4.04,4.06,277900
BDMS,20030108,2.9,2.9382,2.8237,2.9382,117931
BEC,20030108,20,20,20,20,1788370
BFIT,20030108,6.65,6.75,6.6,6.75,11000
BIGC,20030108,17.3,17.3,17.2,17.2,32800
BJC,20030108,4.1,4.1,4.1,4.1,1000
BKI,20030108,137.333,137.333,136,136,6900
BLAND,20030108,0.324,0.326,0.318,0.318,10957000
BROOK,20030108,0.43,0.45,0.42,0.43,2052400
CCET,20030108,3.225,3.225,3.2,3.2,2291000
CENTEL,20030108,1.8254,1.8254,1.7524,1.767,557400
CFRESH,20030108,5,5.1,5,5.1,142200
CHUO,20030108,7,7,7,7,1800
CI,20030108,5.5,5.55,5.2,5.2,3020000
CIMBT,20030108,4.0213,4.0429,3.9781,3.9781,3793016
CK,20030108,1.28,1.29,1.26,1.26,334000
CM,20030108,3.816,3.816,3.7024,3.7024,49528
CMR,20030108,6.88,6.88,6.88,6.88,9651
CNS,20030108,37.75,37.75,37.25,37.25,115200
CPF,20030108,4.24,4.24,4.22,4.22,4526600
CPH,20030108,4.5,4.62,4.5,4.56,30600
CPI,20030108,4.9881,5.3271,4.9397,4.9397,5745471
CPL,20030108,34.75,35,34.75,34.75,22500
CPN,20030108,5.2,5.2,5.1,5.1,24510
CSC,20030108,10.8,11.2,10.6,10.6,244700
CTW,20030108,7.7,7.95,7.55,7.55,256400
CWT,20030108,6,6,6,6,6200
DCC,20030108,10.8,11,10.3,10.4,29583600
DELTA,20030108,27.75,28,27.5,27.5,392500
DTC,20030108,38,38,38,38,2000
EARTH,20030108,4.74,4.9,4.68,4.72,40487800
EASTW,20030108,3.25,3.275,3.25,3.25,162000
EGCO,20030108,37.5,37.5,37.25,37.25,225600
ERW,20030108,1.8667,1.9333,1.85,1.85,4970100
ESTAR,20030108,0.57,0.57,0.555,0.555,4978044
F&D,20030108,29.5,30,29.5,30,2300
FANCY,20030108,10.3,10.3,9.8,9.8,33900
FE,20030108,194,194,194,194,900
FER,20030108,4.92,4.94,4.82,4.82,1670500
FNS,20030108,22.6,22.7,21.9,21.9,351900
GENCO,20030108,0.77,0.78,0.76,0.77,396100
GFPT,20030108,2.7632,2.7632,2.7313,2.7313,646430
GOLD,20030108,9.5,9.55,9.35,9.35,1883000
GRAMMY,20030108,18.1,18.1,17.9,17.9,767600
HANA,20030108,13.4,13.5,13.3,13.3,137500
HMPRO,20030108,0.6588,0.6704,0.6413,0.6471,929696
HTC,20030108,4.6,4.66,4.56,4.6,98100
ICC,20030108,238,250,238,248,13000
IEC,20030108,0.06,0.06,0.059,0.06,2130000
INET,20030108,4.34,4.34,4.28,4.28,63800
INTUCH,20030108,10.8,11,10.7,10.8,3282300
IRC,20030108,5.4,5.45,5.35,5.35,114000
IRPC,20030108,1.5328,1.5522,1.5037,1.5037,9872382
ITD,20030108,2.45,2.49,2.35,2.37,34535180
JAS,20030108,0.202,0.208,0.2,0.2,12555000
JUTHA,20030108,2,2,1.98,1.98,61700
KBANK,20030108,28,28.5,27.5,28,5327129
KCE,20030108,3.7845,3.8428,3.7651,3.7845,606711
KGI,20030108,1.4711,1.5258,1.43,1.4505,100019736
KKP,20030108,32.5,33.25,31.5,31.75,1556200
KTB,20030108,7,7.15,6.95,6.95,4475738
KTC,20030108,8.6114,8.6743,8.2971,8.4229,970931
KWG,20030108,6.35,6.4,5.95,5.95,6500
LALIN,20030108,5.35,5.6,5.3,5.3,9848500
LANNA,20030108,3.725,3.725,3.7,3.7,146000
LEE,20030108,2.3867,2.3867,2.36,2.36,104250
LH,20030108,8.6,8.65,8.15,8.15,16205350
LOXLEY,20030108,0.81,0.815,0.785,0.785,8388000
LPN,20030108,2.0481,2.0683,2.0278,2.0481,9279862
LRH,20030108,20.9508,20.9508,20.9508,20.9508,859
LTX,20030108,38.5,38.5,38,38,2400
MAJOR,20030108,15.8,15.8,15.4,15.5,982500
MAKRO,20030108,32.75,32.75,32.5,32.75,433900
MALEE,20030108,3.42,3.46,3.42,3.46,1800
MATI,20030108,6.4,6.4,6.4,6.4,36000
MBK,20030108,34.5,34.5,34.5,34.5,10000
METCO,20030108,150,150,147,147,9400
MFC,20030108,7.85,7.85,7.85,7.85,3000
MINT,20030108,2.0074,2.0074,1.9712,1.9893,1112000
MK,20030108,1.27,1.29,1.24,1.24,4710000
MODERN,20030108,21.7,21.8,21.4,21.5,65700
MPIC,20030108,2.4643,2.4844,2.3441,2.3441,13016100
MSC,20030108,1.6,1.64,1.6,1.62,283100
NEP,20030108,0.665,0.67,0.655,0.655,202000
NEW,20030108,7.6,7.6,7.6,7.6,800
NMG,20030108,12.4,12.6,12.3,12.3,743098
NOBLE,20030108,9.1,9.1,8.95,8.95,1596600
NPP,20030108,21,21.9,21,21.9,10300
NWR,20030108,2.3567,2.3759,2.3086,2.3182,3007158
OGC,20030108,61.5,61.5,61.5,61.5,500
PAF,20030108,4.6965,4.8097,4.6965,4.7154,878511
PB,20030108,20.5553,20.7568,20.3538,20.3538,65005
PDI,20030108,11.3,11.9,11.2,11.2,262460
PF,20030108,9.4,9.6,9.15,9.2,397900
PL,20030108,2.575,2.6,2.575,2.575,887000
PLE,20030108,5.8336,5.8336,5.1656,5.2102,15489684
POST,20030108,4,4,4,4,30000
PRAKIT,20030108,6.75,6.75,6.75,6.75,54000
