<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851031,8.6528,8.7226,8.6528,8.6528,10004
BBL,19851031,17.9919,17.9919,17.9919,17.9919,72910
CTW,19851031,2.1143,2.1143,2.1143,2.1143,12008
KBANK,19851031,11.1592,11.2635,11.1592,11.1592,131908
SCB,19851031,19.6143,19.6866,19.6143,19.6143,33462
SCC,19851031,5.53,5.55,5.51,5.53,510000
SCCC,19851031,44.6522,44.8308,44.4736,44.4736,21387
SFP,19851031,17.7,19,17.7,19,170250
TMB,19851031,10.5823,10.5823,10.5823,10.5823,73774
SET,19851031,146.11,146.11,146.11,146.11,10989280
