<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070712,3.72,3.74,3.7,3.7,231200
ABC,20070712,3.5,3.5,3.5,3.5,10000
ACAP,20070712,5.55,5.55,5.55,5.55,376600
ACC,20070712,2.22,2.26,2.16,2.2,2465000
ADAM,20070712,3.52,3.62,3.5,3.5,1057400
ADVANC,20070712,94.5,95.5,92.5,94,8431379
AEC,20070712,6.8,6.8,6.8,6.8,10200
AEONTS,20070712,49.75,51,49.5,50,25400
AH,20070712,15.6,15.7,15.1,15.1,4717550
AHC,20070712,71,71,71,71,17800
AI,20070712,7.85,8,7.45,7.45,1373700
AIT,20070712,15.5,15.6,15.3,15.5,452050
AJ,20070712,3.04,3.06,2.98,3.06,165801
AKR,20070712,2.28,2.3,2.22,2.22,5032300
AMANAH,20070712,0.7,0.7,0.66,0.67,8234000
AMARIN,20070712,14.3,14.3,14.1,14.2,28700
AMATA,20070712,17.1,17.1,16.8,17,881800
AMC,20070712,3.24,3.3,3.2,3.28,2895700
AOT,20070712,64,64.5,63.5,64,470385
AP,20070712,7,7,6.75,6.8,4324000
APURE,20070712,2.8089,3.2533,2.7556,3.1822,216604256
AQ,20070712,1.21,1.21,1.17,1.18,6177308
ASIA,20070712,51,51,50.5,50.5,933
ASIAN,20070712,2.34,2.34,2.22,2.22,24100
ASIMAR,20070712,1.23,1.48,1.2,1.43,79325000
ASK,20070712,5.1,5.1,4.98,4.98,40800
ASP,20070712,4.44,4.46,4.22,4.28,69708304
AYUD,20070712,19.1,19.1,19,19,50500
BAFS,20070712,11,11.1,10.9,11.1,1023100
BANPU,20070712,300,300,294,294,1308796
BAT-3K,20070712,45.5,45.5,44.75,44.75,30800
BAY,20070712,27.5,27.75,27,27.25,9546790
BBL,20070712,131,132,128,129,7004805
BCH,20070712,4.7429,4.7429,4.6,4.7143,2350200
BCP,20070712,11.7,12.5,11.7,12,3620200
BDMS,20070712,46.25,46.25,45.75,46,1762860
BEC,20070712,26,26.25,24.6,25,10605543
BFIT,20070712,9.25,9.4,8.75,8.85,2645800
BH,20070712,48,48.5,48,48.5,522700
BIGC,20070712,50.5,51,50,51,243100
BJC,20070712,5.3,5.3,5.25,5.25,10401
BKI,20070712,176,177.333,176,176,4900
BLAND,20070712,0.98,0.99,0.95,0.95,36044904
BLISS,20070712,1.255,1.3121,1.2151,1.2208,40250400
BOL,20070712,0.865,0.885,0.86,0.88,12800
BROCK,20070712,1.25,1.25,1.2,1.21,7633600
BROOK,20070712,1.01,1.04,0.96,0.96,35425900
BSBM,20070712,1.29,1.29,1.26,1.26,2050100
BTC,20070712,1.02,1.1,1.01,1.08,20599950
BTS,20070712,1.1396,1.1584,1.1396,1.149,3229782
CCET,20070712,6.6,6.6,6.45,6.45,7340000
CCP,20070712,1.5,1.5,1.45,1.47,530200
CEN,20070712,2.1,2.14,2.06,2.1,29301000
CENTEL,20070712,6.2,6.2,6,6.1,591800
CFRESH,20070712,2.04,2.04,1.99,2.02,1461200
CGD,20070712,0.9689,0.9778,0.9333,0.9422,15454577
CHARAN,20070712,65.5,65.5,64.5,64.5,4100
CHUO,20070712,8.15,8.15,8.1,8.1,31500
CI,20070712,5,5,4.74,4.8,2814600
CIG,20070712,1.79,1.83,1.77,1.83,742500
CIMBT,20070712,1.7915,1.7915,1.7547,1.7731,9057551
CITY,20070712,2.44,2.44,2.4,2.44,494600
CK,20070712,9.9,9.95,9.55,9.55,33481700
CM,20070712,3.02,3.02,2.98,2.98,70200
CMO,20070712,2.44,2.46,2.44,2.44,785900
CMR,20070712,31.5,31.5,31.5,31.5,24000
CNS,20070712,43,43,41.5,41.5,213800
CNT,20070712,2.76,2.76,2.68,2.7,774600
CPALL,20070712,10.9,11,10.7,11,5717600
CPF,20070712,5.45,5.45,5.3,5.4,7880163
CPH,20070712,7.5,7.5,7.5,7.5,100
CPI,20070712,3.64,3.64,3.64,3.64,5400
CPL,20070712,18,18,18,18,13500
CPN,20070712,29,29.5,28.25,29.5,862000
CPNRF,20070712,10.2,10.2,10.2,10.2,37500
CSC,20070712,13.7,13.7,13.6,13.7,80200
CSL,20070712,4.2,4.3,4.2,4.28,563400
CSP,20070712,2.28,2.3,2.24,2.24,2661900
CTW,20070712,7.9,7.9,7.85,7.85,48900
CWT,20070712,3.36,3.6,3.36,3.46,167900
DCC,20070712,15.4,15.4,15.2,15.3,232600
DCON,20070712,2.7,2.7,2.7,2.7,4000
DELTA,20070712,24.3,24.3,24,24.2,800750
DEMCO,20070712,4.36,4.36,4.16,4.24,2905250
DRACO,20070712,2.825,2.825,2.725,2.725,44000
DRT,20070712,2.76,2.8,2.74,2.74,2061500
DSGT,20070712,7.85,7.9,7.8,7.8,99800
DTAC,20070712,43.5,45.5,43.25,44.75,18940100
DTC,20070712,44,44.25,44,44.25,3300
DTCI,20070712,10.3,11,10.2,10.2,50200
EASON,20070712,2.42,2.42,2.36,2.4,1726900
EASTW,20070712,5.25,5.25,5.2,5.25,217000
ECL,20070712,0.72,0.73,0.7,0.71,4613300
EGCO,20070712,119,119,116,119,1685605
EIC,20070712,3.98,3.98,3.9,3.98,1791800
EMC,20070712,3.26,3.32,3.12,3.28,3544520
EPCO,20070712,2.25,2.28,2.25,2.28,6989300
ERW,20070712,4.08,4.08,4.06,4.08,2176700
ESTAR,20070712,0.49,0.49,0.45,0.46,14515500
EVER,20070712,2.2768,2.2964,2.1983,2.2179,32188100
FANCY,20070712,1.85,1.88,1.84,1.84,1415200
FC,20070712,3.08,3.12,2.86,2.96,8858600
FE,20070712,76,76,76,76,600
FER,20070712,1.25,1.25,1.22,1.25,1836300
FMT,20070712,31.5,31.5,31.5,31.5,2000
FNS,20070712,12.5,12.7,12.2,12.2,2942100
FOCUS,20070712,3.34,3.68,3.34,3.56,2917800
FORTH,20070712,4.275,4.325,4.175,4.25,4077400
FSS,20070712,4.16,4.16,3.98,4,3596400
FUTUREPF,20070712,9.55,9.55,9.5,9.5,87800
GBX,20070712,2.12,2.12,2,2,173839504
GC,20070712,3.12,3.2,3.12,3.18,817700
GEL,20070712,1.04,1.05,0.99,1,20859700
GENCO,20070712,0.8,0.8,0.76,0.77,5388000
GFPT,20070712,1.32,1.32,1.29,1.31,1839500
GJS,20070712,0.39,0.39,0.37,0.37,86634936
GLAND,20070712,6.45,6.55,6.45,6.45,55000
GLOW,20070712,31.75,32,31.25,31.5,1003000
GOLD,20070712,9.4,9.4,9.4,9.4,47500
GOLDPF,20070712,9.9,9.9,9.9,9.9,40000
GRAMMY,20070712,8.55,8.85,8.5,8.85,877200
GRAND,20070712,4.8,4.8,4.78,4.8,20800
GREEN,20070712,3.12,3.12,3.02,3.04,12411500
GSTEL,20070712,1.02,1.02,0.98,0.98,75774800
HANA,20070712,26.75,27,25.75,26,6484600
HFT,20070712,0.94,0.955,0.94,0.955,7301
HMPRO,20070712,2.9244,2.9508,2.8717,2.8717,3279589
HTC,20070712,3.68,3.82,3.6,3.82,8850
IEC,20070712,0.118,0.119,0.113,0.114,596812032
IFEC,20070712,0.575,0.575,0.56,0.56,65000
IHL,20070712,5.4,5.6,5.35,5.4,336100
ILINK,20070712,7.3,7.3,7.25,7.3,176200
INET,20070712,2.16,2.16,2.02,2.02,4053300
INOX,20070712,1.48,1.48,1.42,1.47,16395400
INTUCH,20070712,33.5,35,33,34,765500
IRC,20070712,9.6,9.6,9.55,9.6,22700
IRCP,20070712,13.2,13.2,13,13,114401
IRPC,20070712,7.1,7.15,7,7.05,119476072
IT,20070712,7.1,7.1,6.95,7,914800
ITD,20070712,7.2,7.3,6.9,6.95,41761200
JAS,20070712,0.56,0.56,0.53,0.54,50025100
JCT,20070712,29.75,30.25,29.75,30,4150
JTS,20070712,2.5,2.5,2.4,2.42,6584801
JUTHA,20070712,10.5,11,10.2,10.7,9849000
KAMART,20070712,0.71,0.71,0.68,0.68,6770100
KASET,20070712,1.48,1.58,1.46,1.53,20873200
KBANK,20070712,85,85.5,82.5,83,10413139
KC,20070712,1.12,1.13,1.1,1.12,450500
KCAR,20070712,6.05,6.05,5.9,6.05,94300
KCE,20070712,3.56,3.56,3.22,3.24,5673000
KDH,20070712,28,28,28,28,173
KGI,20070712,2.74,2.76,2.56,2.6,43837024
KKC,20070712,1.9656,2.0045,1.9656,2.0045,205
KKP,20070712,33.75,34,32.25,32.75,2747200
KSL,20070712,10.9,10.9,10.4,10.9,770800
KTB,20070712,13,13,12.7,12.7,25306880
KTC,20070712,27.75,28,27.5,28,118000
KWG,20070712,3.24,3.26,2.96,3.1,2413400
KYE,20070712,53,53,53,53,100
L&E,20070712,9.6,9.6,9.5,9.5,18732
LALIN,20070712,4.84,5.2,4.8,4.86,3077200
LANNA,20070712,20,20,18.9,19.2,2193000
LEE,20070712,3.7,3.7,3.64,3.64,244050
LH,20070712,8.1,8.2,7.9,8,34943968
LOXLEY,20070712,1.98,2,1.91,1.96,14197800
LPN,20070712,8.85,8.85,8.45,8.7,15926816
LRH,20070712,47.75,47.75,47,47,2500
LST,20070712,2.34,2.34,2.28,2.28,984200
LTX,20070712,34,34.25,33.5,34,18000
LVT,20070712,1.68,1.68,1.66,1.66,196000
M-CHAI,20070712,37,37,37,37,4000
MACO,20070712,2.98,3,2.98,3,9500
MAJOR,20070712,19.3,19.3,18.6,18.8,10109324
MAKRO,20070712,94.5,94.5,89,90.5,272666
MALEE,20070712,10.4,10.4,10.3,10.3,85000
MANRIN,20070712,25,25,24.7,24.7,1200
MATCH,20070712,1.73,1.73,1.72,1.73,17200
MATI,20070712,8,8,8,8,330
MBAX,20070712,4.86,4.88,4.8,4.86,300000
MBK,20070712,53,53.5,53,53.5,90200
