<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060327,3.84,3.84,3.84,3.84,2300
ACAP,20060327,7.3,7.35,7.3,7.35,7001
ACC,20060327,2.28,2.54,2.28,2.4,10048200
ADAM,20060327,1.0658,1.0997,1.0658,1.0997,236
ADVANC,20060327,96,96,93.5,94,2247400
AEC,20060327,7.3,8,7.2,7.6,37314
AEONTS,20060327,46.5,48,46.5,47.5,14400
AH,20060327,25.5,25.5,25.25,25.25,198001
AI,20060327,10,10,9.9,9.9,242701
AIT,20060327,8.8667,8.9333,8.8,8.8,450000
AJ,20060327,3.28,4.26,3.28,4.26,43560640
AMANAH,20060327,0.8,0.81,0.8,0.8,660600
AMARIN,20060327,11.8,11.8,11.7,11.8,30500
AMATA,20060327,18.3,18.5,18.3,18.3,1595090
AMC,20060327,4.9259,4.9259,4.9259,4.9259,12940
AOT,20060327,49.25,49.5,49.25,49.5,428562
AP,20060327,4.04,4.12,4.04,4.08,2272101
APURE,20060327,7.9111,7.9111,7.6889,7.7333,18755552
AQ,20060327,2.883,2.9766,2.883,2.9017,5557291
ASIAN,20060327,4.42,4.42,4.38,4.38,24800
ASIMAR,20060327,1.39,1.4,1.38,1.4,233600
ASK,20060327,7.5485,7.6471,7.5485,7.6471,80351
ASP,20060327,4.38,4.4,4.32,4.32,8976600
AYUD,20060327,17,17,17,17,51401
BAFS,20060327,7.5807,7.6223,7.5807,7.6223,187865
BANPU,20060327,143,144,143,144,212500
BAT-3K,20060327,60.5,61,60.5,60.5,12800
BAY,20060327,17.3,17.6,17.3,17.5,9401710
BBL,20060327,108,110,107,109,4326410
BCH,20060327,2.2171,2.2171,2.1943,2.2057,2555500
BCP,20060327,13.7,13.7,13.4,13.5,231200
BDMS,20060327,24.3,24.5,24.3,24.5,127200
BEC,20060327,12.3,12.5,12.3,12.5,505100
BFIT,20060327,10.7,10.7,10.6,10.6,274100
BH,20060327,31.25,31.75,31.25,31.75,104701
BIGC,20060327,34.5,35,34.5,35,46500
BJC,20060327,4.775,4.775,4.725,4.725,5400
BKI,20060327,196,196,194.667,196,25650
BLAND,20060327,0.79,0.79,0.78,0.79,9416400
BLISS,20060327,2.2676,2.3247,2.2676,2.2819,361400
BOL,20060327,0.189,0.191,0.189,0.191,62000
BROOK,20060327,0.8,0.85,0.8,0.85,204001
BSBM,20060327,1.25,1.26,1.23,1.25,1622500
BTC,20060327,1.6,1.61,1.6,1.6,402000
CCET,20060327,3.64,3.66,3.64,3.64,3519500
CCP,20060327,2.06,2.08,1.98,2.02,4676600
CEN,20060327,2.78,2.8,2.7,2.72,6638000
CENTEL,20060327,5.0381,5.0381,5.0016,5.0381,118500
CFRESH,20060327,3.16,3.2,3.12,3.16,1672600
CHOTI,20060327,94,95,94,94.5,7000
CHUO,20060327,15.8,15.8,15.5,15.6,130501
CI,20060327,4.62,4.7,4.54,4.56,346000
