<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030220,24.5,25,24.2,24.2,140800
ADVANC,20030220,37.75,37.75,37,37.25,1699100
AEC,20030220,11.4,11.4,11.1,11.1,321700
AEONTS,20030220,19.6,19.6,19.2,19.2,301500
AH,20030220,7.3823,7.3823,6.8997,7.0927,2040414
AJ,20030220,4.8,4.8,4.6,4.64,946400
ALUCON,20030220,200,200,200,200,4300
AMANAH,20030220,0.9783,0.9966,0.9691,0.9966,1372109
AMATA,20030220,3.82,3.82,3.76,3.78,3575000
AP,20030220,4.275,4.275,4.225,4.25,3946000
APURE,20030220,1.8311,1.8844,1.7156,1.7156,6348825
AQ,20030220,5.7479,5.7918,5.4846,5.4846,2055681
ASIAN,20030220,3.15,3.15,3.15,3.15,48000
ASIMAR,20030220,1.51,1.63,1.48,1.63,1726300
ASP,20030220,3.075,3.1,3.05,3.05,4407000
AYUD,20030220,140,140,137,138,21200
BAFS,20030220,6.831,6.8726,6.6227,6.6227,1263439
BANPU,20030220,38.25,38.5,37.5,37.5,1457300
BAT-3K,20030220,38.5,38.75,38,38,34200
BAY,20030220,8.35,8.35,7.8,7.95,18026552
BBL,20030220,57,57,54.5,55,3277010
BCP,20030220,4.16,4.24,4.1,4.2,549300
BDMS,20030220,2.8237,2.8237,2.8237,2.8237,1310
BEC,20030220,22,22,21.6,21.8,4244000
BIG,20030220,18.1,21,18.1,19,1200
BIGC,20030220,14.8,14.8,14.6,14.6,815500
BJC,20030220,4,4,3.9,3.975,1900
BKI,20030220,137.333,137.333,137.333,137.333,7950
BLAND,20030220,0.298,0.298,0.292,0.294,4365000
BROOK,20030220,0.37,0.42,0.37,0.37,3893700
CCET,20030220,3.15,3.15,3.125,3.15,499000
CENTEL,20030220,1.7597,1.7597,1.7524,1.7597,128700
CFRESH,20030220,5.85,6,5.75,5.85,522500
CHARAN,20030220,35,35,35,35,1000
CHOTI,20030220,93,93,93,93,500
CI,20030220,4.7,4.7,4.6,4.6,128500
CIMBT,20030220,3.7403,3.7403,3.6538,3.6754,4360316
CK,20030220,1.24,1.27,1.22,1.23,787000
CM,20030220,3.816,3.8387,3.7706,3.7706,258647
CNS,20030220,30.5,30.5,29.75,30,117500
CPF,20030220,4.32,4.32,4.26,4.26,3813631
CPH,20030220,4.1,4.1,4.1,4.1,2000
CPI,20030220,4.6104,4.6104,4.5329,4.5523,139380
CPL,20030220,38,38,37.5,38,15900
CPN,20030220,5.3,5.3,5.15,5.2,1236000
CSC,20030220,10.6,10.7,10.5,10.6,32200
CTW,20030220,7.65,7.65,7.45,7.5,135700
DCC,20030220,10.4,10.4,10.1,10.2,1640500
DELTA,20030220,27.75,27.75,26,26.25,2122700
DRACO,20030220,1.89,1.89,1.89,1.89,5000
EARTH,20030220,3.96,3.98,3.74,3.78,2636800
EASTW,20030220,3.15,3.15,3.15,3.15,155000
EGCO,20030220,41.25,41.5,41,41,448800
ERW,20030220,1.95,1.9667,1.85,1.8667,9837000
ESTAR,20030220,0.54,0.54,0.51,0.52,7595200
F&D,20030220,29,29,29,29,2400
FANCY,20030220,9.95,9.95,9.7,9.75,626100
FE,20030220,200,200,199,199,300
FER,20030220,7.2,7.2,7,7.15,2115500
FNS,20030220,19.6,19.6,19.3,19.3,126000
GENCO,20030220,0.85,0.92,0.85,0.87,36388300
GFPT,20030220,2.8431,2.8431,2.7951,2.8111,3870790
GOLD,20030220,8.05,8.05,7.8,7.95,2066300
GRAMMY,20030220,20.2,20.2,19.7,19.7,644900
GYT,20030220,250,258,236,244,800
HANA,20030220,14.9,14.9,14,14.3,1049500
HMPRO,20030220,0.5946,0.5946,0.5801,0.5801,5730384
HTC,20030220,4.38,4.38,4.32,4.32,83000
ICC,20030220,242,246,242,246,700
IEC,20030220,0.054,0.0545,0.053,0.0545,7650000
INET,20030220,4.28,4.3,4.18,4.22,546000
INTUCH,20030220,11.6,11.6,11.3,11.3,558300
IRC,20030220,5.85,5.85,5.65,5.7,604000
IRPC,20030220,1.6395,1.688,1.6104,1.6201,17835806
ITD,20030220,1.92,1.92,1.7,1.74,83752000
JAS,20030220,0.464,0.468,0.44,0.444,57011000
JUTHA,20030220,1.93,2.1,1.93,2.1,533200
KBANK,20030220,30.25,30.25,28.75,29,7373348
KCE,20030220,4.3086,4.3086,4.0757,4.1533,2808135
KGI,20030220,1.4095,1.4163,1.3684,1.3821,53702188
KKC,20030220,3.9921,3.9921,3.9921,3.9921,6136
KKP,20030220,30.5,30.5,29.75,29.75,2084900
KTB,20030220,7.3,7.4,7.25,7.3,4790400
KTC,20030220,9.8057,9.8057,9.6171,9.6171,316272
KWG,20030220,5.35,5.45,5.3,5.45,24700
LALIN,20030220,6.65,6.8,6.65,6.75,752500
LANNA,20030220,3.75,3.75,3.65,3.7,153000
LEE,20030220,2.4,2.4133,2.3733,2.4,265500
LH,20030220,7.7,7.7,7.45,7.6,7036900
LOXLEY,20030220,0.825,0.825,0.785,0.79,21900000
LPN,20030220,1.9953,2.0034,1.9953,2.0034,887671
LRH,20030220,19.5541,20.0197,19.5541,20.0197,44246
LST,20030220,1.64,1.64,1.64,1.64,300
LTX,20030220,37.25,37.25,36.5,37.25,3200
M-CHAI,20030220,18.5,18.5,17.3,17.3,19000
MAJOR,20030220,15.1,15.1,14.6,14.8,2000000
MAKRO,20030220,33.75,33.75,32.75,33.25,172900
MALEE,20030220,3.28,3.28,3.1,3.1,18200
MBK,20030220,34.75,35,34.75,35,500
METCO,20030220,164,165,163,163,50100
MFC,20030220,7.7,7.7,7.7,7.7,5000
MINT,20030220,1.9893,1.9893,1.9893,1.9893,1128100
MK,20030220,1.35,1.35,1.3,1.31,9883000
MODERN,20030220,23,23,22.9,22.9,28100
MPIC,20030220,1.9795,1.9795,1.8433,1.8513,3310900
MSC,20030220,1.88,1.88,1.87,1.88,133000
NEP,20030220,0.695,0.7,0.695,0.7,120000
NMG,20030220,12.6,12.8,12.6,12.8,76510
NOBLE,20030220,8.6,8.6,8.45,8.45,1973700
NWR,20030220,2.1066,2.1162,2.0585,2.0681,1944267
OGC,20030220,57,57,57,57,3000
OHTL,20030220,298,298,298,298,100
PAF,20030220,4.8097,4.8097,4.7154,4.7154,489991
PB,20030220,22.1675,22.1675,21.966,21.966,43295
PDI,20030220,9.8,9.85,9.45,9.5,64500
PF,20030220,8.05,8.05,7.9,7.9,71700
PG,20030220,5.6833,5.6833,5.6833,5.6833,1161
PK,20030220,3.7,3.7,3.7,3.7,30000
PL,20030220,2.575,2.575,2.55,2.575,1035000
PLE,20030220,7.125,7.3477,6.9469,6.9914,4087017
PR,20030220,84,84,84,84,3600
PRANDA,20030220,5.65,5.75,5.6,5.75,448600
PSL,20030220,1.15,1.19,1.15,1.15,222000
PTT,20030220,44.5,44.5,43.75,44,1901426
PTTEP,20030220,25.2,25.2,24.6,24.6,3686000
QH,20030220,1.25,1.26,1.21,1.22,10760150
RAM,20030220,103,103,100,102,18800
RATCH,20030220,19.8,19.9,19.7,19.8,1366900
RCI,20030220,1.46,1.46,1.42,1.45,124000
RCL,20030220,5.05,5.15,5.05,5.05,483000
RML,20030220,0.5459,0.5616,0.538,0.5577,1310833
ROBINS,20030220,2.62,2.62,2.46,2.5,2812600
ROJNA,20030220,3.475,3.5,3.45,3.475,271000
SAMCO,20030220,2.08,2.09,2.08,2.09,281000
SAMTEL,20030220,0.705,0.705,0.7,0.7,50000
SAUCE,20030220,70,70,70,70,300
SCB,20030220,32.5,32.5,31,31.25,2537744
SCC,20030220,126.2,126.2,121.4,122,2344510
SCCC,20030220,210,210,206,208,114841
SCP,20030220,4.92,4.92,4.92,4.92,2000
SE-ED,20030220,5.65,5.75,5.6,5.75,58000
SF,20030220,1.0869,1.0869,1.07,1.07,465409
SFP,20030220,79,80,79,80,3100
SHANG,20030220,30,30,30,30,200
SINGER,20030220,4.775,4.775,4.725,4.75,246000
SIRI,20030220,4.8322,4.8322,4.7567,4.7945,10487276
SITHAI,20030220,8,8,7.9,7.9,392200
SKR,20030220,3.72,3.78,3.64,3.7,620200
SMK,20030220,33,33,33,33,2500
SMPC,20030220,11.5,11.6,10.6,10.6,489000
SNP,20030220,24,24,23.9,23.9,19000
SPALI,20030220,2.82,2.86,2.74,2.78,39834500
SPI,20030220,79.5,79.5,79.5,79.5,3000
SSC,20030220,19.8,19.8,19.6,19.6,28000
SSI,20030220,0.87,0.87,0.85,0.86,22481000
SSSC,20030220,3.5337,3.5337,3.4337,3.467,29246
STA,20030220,2.9477,2.9964,2.9233,2.9233,271945
STANLY,20030220,65.5,66,64.5,66,24400
STEC,20030220,4.08,4.12,3.94,3.96,6152600
STHAI,20030220,1.4,1.47,1.4,1.46,773900
STPI,20030220,2.16,2.16,2.06,2.08,1923800
SUC,20030220,18.2,18.2,18,18,421300
SUSCO,20030220,0.8,0.93,0.8,0.84,332321600
SVI,20030220,0.83,0.85,0.785,0.805,45932500
SVOA,20030220,1.04,1.04,0.995,1,6518340
TASCO,20030220,19.9,19.9,18.1,18.1,706400
TC,20030220,15.2,15.2,15.2,15.2,100
TCAP,20030220,13.9,13.9,13.4,13.5,5570000
TCB,20030220,10.9,10.9,10.6,10.7,115000
TCC,20030220,3.94,4.06,3.9,4.06,12100
TCCC,20030220,4.66,4.66,4.66,4.66,100
TCJ,20030220,23.8,23.9,23.7,23.9,1700
TCMC,20030220,5.6096,5.6096,5.5577,5.5577,14535
TCOAT,20030220,10,10.4,10,10,10300
TEAM,20030220,0.4899,0.4899,0.4899,0.4899,42248
TF,20030220,244,244,244,244,200
TFD,20030220,0.656,0.656,0.64,0.656,330500
TFI,20030220,0.3546,0.3546,0.3418,0.344,13452360
TGCI,20030220,4.25,4.25,4.15,4.15,346000
TH,20030220,0.51,0.52,0.505,0.505,265000
THAI,20030220,30.5,30.75,30.25,30.5,361100
THANI,20030220,2.44,2.44,2.32,2.36,38404000
THCOM,20030220,5.4,5.45,5.25,5.25,3730800
THIP,20030220,24.5,24.6,24.5,24.6,2500
THRE,20030220,3.775,3.775,3.775,3.775,255000
TIC,20030220,29.2091,31.6432,29.2091,31.6432,3450
TICON,20030220,2.64,2.64,2.6,2.6,694500
TIP,20030220,10.9,10.9,10.9,10.9,10000
TIPCO,20030220,2.36,2.39,2.35,2.35,88000
TISCO,20030220,20.6,20.7,20.2,20.3,3639900
TIW,20030220,78,78,78,78,1740
TLUXE,20030220,1.5,1.5,1.48,1.48,78000
TMB,20030220,3.2407,3.2407,3.1717,3.1717,3023553
TMD,20030220,31,31,29.75,30.25,22300
TNITY,20030220,5.3652,5.3652,5.1908,5.2344,402683
TNPC,20030220,7.5979,7.6689,7.5979,7.6689,2816
TOPP,20030220,39,39,39,39,200
