<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121012,11.73,11.73,11.72,11.73,39100
CHINA,20121012,5.26,5.28,5.24,5.24,35600
ENGY,20121012,5.01,5.05,5.01,5.04,5300
GLD,20121012,2.44,2.44,2.43,2.44,1001100
TDEX,20121012,8.88,8.9,8.86,8.87,185800
TGOLDETF,20121012,5.38,5.39,5.38,5.39,185200
A,20121012,3.98,4,3.98,4,137000
AAV,20121012,4.9,4.94,4.7,4.72,154654700
ACAP,20121012,7.1,7.15,7.05,7.1,12500
ACC,20121012,3.58,3.58,3.56,3.56,12800
ADAM,20121012,1.02,1.06,1.01,1.02,1358200
ADVANC,20121012,202,205,202,202,2887100
AEONTS,20121012,60.75,61.25,60.5,61,192400
AF,20121012,14.3,14.5,14.3,14.3,8100
AFC,20121012,7.4,7.4,7.4,7.4,100
AGE,20121012,3.5,3.54,3.5,3.5,3420200
AH,20121012,22.4,22.5,22.2,22.4,483500
AHC,20121012,21.4,21.4,21,21,25600
AI,20121012,6.7,7.2,6.7,7.2,3870600
AIT,20121012,59,59,56.25,57.5,1222600
AJ,20121012,15.1,15.8,14.9,15.8,13520600
AKR,20121012,0.96,0.96,0.93,0.93,29609600
ALUCON,20121012,128,128,128,128,800
AMANAH,20121012,0.89,0.9,0.88,0.88,844700
AMARIN,20121012,15.6,15.7,15.4,15.4,97900
AMATA,20121012,16.9,16.9,16.8,16.8,1342600
AMC,20121012,1.99,2.02,1.99,2,226300
AOT,20121012,85,85,83.5,84,1237200
AP,20121012,8.75,9.1,8.75,9.1,4861300
APCO,20121012,7.2,7.2,7.05,7.1,468200
APCS,20121012,5.45,5.5,5.45,5.5,425200
APURE,20121012,2.22,2.22,2.18,2.18,8000700
AQ,20121012,0.44,0.45,0.43,0.43,124382300
AQUA,20121012,0.41,0.41,0.39,0.4,6470200
ARIP,20121012,1.38,1.43,1.37,1.41,23083300
AS,20121012,14.9,14.9,14.6,14.8,240900
ASIA,20121012,71.25,73,70,71.75,52500
ASIAN,20121012,3.88,3.88,3.84,3.84,50900
ASIMAR,20121012,1.82,1.84,1.82,1.83,677900
ASK,20121012,16.3,16.4,16.1,16.3,685200
ASP,20121012,2.3,2.3,2.28,2.3,3295200
AYUD,20121012,23,23,23,23,13100
BAFS,20121012,17.2,17.5,17.2,17.3,242300
BANPU,20121012,399,402,395,396,1417300
BAY,20121012,31.25,31.5,31,31,6830900
BBL,20121012,194,195.5,194,195.5,3985400
BCH,20121012,9.5,9.6,9.45,9.45,4510900
BCP,20121012,26.5,27,26.25,26.75,12215100
BDMS,20121012,104.5,105.5,104,105,2358400
BEC,20121012,56.75,57.25,56.5,56.75,810700
BFIT,20121012,6.25,6.25,6.15,6.2,85400
BGT,20121012,1.71,1.77,1.69,1.71,461300
BH,20121012,80,80,78,79.5,749700
BIGC,20121012,189,193.5,189,192.5,645700
BJC,20121012,62.25,62.5,61,61.75,4363700
BKI,20121012,264,265,264,264,2900
BKKCP,20121012,9.7,9.7,9.7,9.7,15000
BLA,20121012,43.25,43.5,43.25,43.25,608100
BLAND,20121012,1.28,1.28,1.24,1.24,158032800
BOL,20121012,1.84,2,1.84,1.86,269200
BROCK,20121012,1.08,1.08,1.08,1.08,46700
BROOK,20121012,1.95,2,1.95,1.97,327000
BSBM,20121012,1.08,1.19,1.08,1.12,12838100
BSM,20121012,1.63,1.87,1.62,1.87,13111500
BTC,20121012,0.78,0.8,0.78,0.8,8927700
BTS,20121012,5.75,5.9,5.7,5.75,226465400
BWG,20121012,1.72,1.73,1.69,1.69,13532800
CCET,20121012,2.68,2.68,2.66,2.66,1032500
CCP,20121012,5.4,5.6,5.4,5.55,2023100
CEN,20121012,2.26,2.3,2.26,2.3,300600
CENTEL,20121012,17.9,18.9,17.9,18.9,6189500
CFRESH,20121012,8.3,8.3,8.25,8.3,893100
CGD,20121012,0.53,0.54,0.52,0.52,6592800
CHARAN,20121012,49,49.5,48.75,49.5,10000
CHOTI,20121012,315,315,314,315,2500
CHOW,20121012,1.96,1.97,1.7,1.93,1290800
CHUO,20121012,19.3,19.5,19,19,41200
CI,20121012,7.45,7.45,7.2,7.2,26500
CIG,20121012,0.62,0.69,0.62,0.69,94083500
CIMBT,20121012,2.44,2.46,2.34,2.34,13940800
CITY,20121012,3.32,3.36,3.32,3.36,865100
CK,20121012,8.45,9,8.45,8.9,38406600
CM,20121012,4.56,4.58,4.52,4.56,436600
CMO,20121012,4.44,4.44,4.36,4.38,607800
CNS,20121012,31.25,31.25,31.25,31.25,8700
CNT,20121012,6.7,7.05,6.7,6.85,3732000
COL,20121012,49.25,52,48.25,52,117500
COLOR,20121012,3.24,3.24,3.18,3.2,274600
CPALL,20121012,39,40,38.75,39.25,43058100
CPF,20121012,33.75,34.5,33.75,34.5,42433300
CPH,20121012,6,6.15,5.9,5.95,65800
CPI,20121012,5.75,5.8,5.75,5.8,276100
CPL,20121012,23.3,23.5,23.2,23.4,12500
CPN,20121012,65,67.75,64.75,67.5,1797500
CPNCG,20121012,12.5,12.6,12.4,12.4,2535600
CPNRF,20121012,16.4,16.5,16.4,16.4,551800
CPR,20121012,3.02,3.06,3,3,7100
CRANE,20121012,3.74,3.8,3.74,3.78,65000
CSC,20121012,55.75,57,55.75,56,155800
CSL,20121012,8.85,8.85,8.8,8.85,346700
CSP,20121012,1.91,1.91,1.89,1.9,19900
CTARAF,20121012,9.9,10,9.9,10,144400
CTW,20121012,10,10.6,9.9,10.3,7966600
CWT,20121012,2.68,3.12,2.68,3.08,126618000
DCC,20121012,50,50,49.75,49.75,265300
DCON,20121012,5.9,6.1,5.9,6.1,222800
DELTA,20121012,26.5,26.5,26,26,795000
DEMCO,20121012,6.85,7.05,6.85,7.05,2306300
DIMET,20121012,2.32,2.38,2.2,2.22,11142200
DRT,20121012,8.05,8.05,7.9,7.9,170300
DSGT,20121012,9.95,10,9.95,10,1363600
DTAC,20121012,87.75,87.75,86.5,87,2471500
DTC,20121012,49,49,48.5,48.75,11000
DTCPF,20121012,11.1,11.2,11.1,11.2,211300
EARTH,20121012,6.65,6.8,6.6,6.6,22642000
EASON,20121012,3.2,3.22,3.1,3.1,1825000
EASTW,20121012,13,13,12.9,12.9,127600
ECL,20121012,1.16,1.18,1.11,1.11,58333800
EE,20121012,0.8,0.81,0.75,0.76,38185800
EFORL,20121012,0.1,0.11,0.09,0.11,174064600
EGCO,20121012,136,137,135,136.5,441800
EMC,20121012,1.5,1.51,1.49,1.5,321100
EPCO,20121012,2.28,2.28,2.24,2.24,1130700
ERW,20121012,3.3,3.32,3.2,3.2,11987300
