<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081225,2.75,2.76,2.74,2.75,24100
TDEX,20081225,3.18,3.21,3.18,3.2,1341200
A,20081225,3.3,3.3,3.28,3.3,69500
ACC,20081225,2.38,2.46,2.38,2.46,23000
ADAM,20081225,1.46,1.52,1.46,1.46,2765600
ADVANC,20081225,76.5,77,76,77,864201
AEC,20081225,2.68,2.68,2.66,2.66,1100
AEONTS,20081225,21.5,21.5,21.5,21.5,100
AH,20081225,3.2,3.3,3.16,3.24,361200
AI,20081225,3.98,4.1,3.98,4,742300
AIT,20081225,10.5,10.6,10.5,10.6,29000
AJ,20081225,2.98,2.98,2.98,2.98,1100
AKR,20081225,0.81,0.84,0.81,0.82,1482900
AMANAH,20081225,0.26,0.27,0.26,0.27,115400
AMATA,20081225,4.1,4.34,4.1,4.24,18101000
AMC,20081225,0.84,0.92,0.76,0.77,5504700
AOT,20081225,20.2,20.5,20.1,20.5,2698501
AP,20081225,2.42,2.6,2.42,2.6,73391800
AQ,20081225,0.25,0.26,0.24,0.25,2020100
AS,20081225,7.3,7.3,7.3,7.3,17000
ASIAN,20081225,1.52,1.57,1.49,1.57,30100
ASIMAR,20081225,0.86,0.93,0.86,0.89,6729300
ASP,20081225,1.17,1.18,1.17,1.17,3725900
AYUD,20081225,10.7,10.7,10.7,10.7,1001
BAFS,20081225,5.3,5.35,5.2,5.25,210101
BANPU,20081225,216,220,216,220,710500
BAT-3K,20081225,29.25,29.25,28.5,29.25,400
BAY,20081225,9.3,9.35,9.2,9.25,7061605
BBL,20081225,68.5,69.5,68,69,1062400
BCH,20081225,3.8857,4.0571,3.8857,4,152000
BCP,20081225,7.95,7.95,7.75,7.8,156300
BDMS,20081225,17.1,17.2,17.1,17.2,565600
BEC,20081225,19.1,19.3,19.1,19.3,1522508
BFIT,20081225,2.7,2.74,2.66,2.68,16700
BGT,20081225,2.07,2.11,2.07,2.1,112400
BH,20081225,20.7,20.7,20.5,20.7,165800
BIGC,20081225,34,35.75,34,35.5,65900
BJC,20081225,4.1,4.1,4.08,4.1,104800
BKKCP,20081225,7.6,7.6,7.35,7.35,4400
BLAND,20081225,0.23,0.24,0.23,0.24,26771700
BLISS,20081225,0.4,0.4,0.36,0.36,3073900
BOL,20081225,1.37,1.4,1.37,1.4,68400
BROCK,20081225,0.45,0.48,0.44,0.47,10098000
BROOK,20081225,0.23,0.26,0.23,0.24,1137500
BSBM,20081225,1.07,1.12,1.06,1.06,4363000
BSM,20081225,0.4,0.4,0.39,0.4,29000
BTC,20081225,0.3,0.32,0.3,0.3,1701600
BTS,20081225,0.226,0.2355,0.226,0.226,13504950
BUI,20081225,10,10,10,10,2000
BWG,20081225,2,2.04,1.94,1.96,29423900
CCET,20081225,1.73,1.73,1.69,1.7,273201
CEN,20081225,1.65,1.68,1.64,1.67,3564500
CENTEL,20081225,3.02,3.06,3,3.06,268757
CFRESH,20081225,1.05,1.08,1.05,1.08,20400
CGD,20081225,0.16,0.17,0.16,0.16,2389600
CHARAN,20081225,57,57,57,57,300
CHUO,20081225,5.1,5.5,5.1,5.5,2100
CI,20081225,1.65,1.78,1.65,1.75,642100
CIG,20081225,0.75,0.755,0.72,0.725,3840100
CIMBT,20081225,1.2458,1.2458,1.2458,1.2458,523086
CITY,20081225,1.44,1.46,1.44,1.45,700
CK,20081225,3.78,3.88,3.74,3.8,47981108
CM,20081225,2.7,2.7,2.7,2.7,11300
CMO,20081225,1.01,1.01,0.9,0.94,500
CNS,20081225,15.5,15.5,15.4,15.4,32000
CPALL,20081225,11.8,12.3,11.7,12.3,5729871
CPF,20081225,2.92,2.94,2.9,2.94,12200455
CPH,20081225,4.3,4.5,4.3,4.5,200
CPI,20081225,3.32,3.32,3.24,3.24,66100
CPN,20081225,13.4,14.3,13.3,14.2,3918200
CPNRF,20081225,7.4,7.4,7.4,7.4,33000
CRANE,20081225,1.3,1.37,1.3,1.3,259600
CSC,20081225,12,12,11.9,12,3400
CSL,20081225,2.08,2.16,2.08,2.1,1140700
CSP,20081225,2.24,2.28,2.22,2.22,373900
CTARAF,20081225,8.95,8.95,8.95,8.95,100
CTW,20081225,3.7,3.72,3.7,3.7,58000
DCC,20081225,10.4,10.4,10.3,10.3,50000
DELTA,20081225,11.9,12,11.7,12,91200
DEMCO,20081225,2.96,2.96,2.94,2.94,328670
DIMET,20081225,0.31,0.34,0.31,0.32,509400
DRACO,20081225,1.84,1.84,1.75,1.76,19000
DRT,20081225,1.64,1.72,1.64,1.7,364800
DSGT,20081225,2.86,2.86,2.86,2.86,9500
DTAC,20081225,31.25,32.25,31.25,32,2397700
DTC,20081225,19.5,19.5,19.5,19.5,1000
EASON,20081225,1.98,1.98,1.93,1.95,228500
EASTW,20081225,2.76,2.76,2.74,2.76,407900
EE,20081225,0.53,0.55,0.49,0.5,8528100
EGCO,20081225,66,66.5,65,66,308661
EIC,20081225,4.14,4.14,4.12,4.14,25500
EMC,20081225,1.3,1.4,1.3,1.3,6640289
EPCO,20081225,1.6,1.6,1.59,1.59,17300
ERW,20081225,1.42,1.48,1.41,1.48,612504
ESSO,20081225,5,5.05,5,5.05,429600
ESTAR,20081225,0.29,0.3,0.28,0.28,476102
EVER,20081225,0.8,0.81,0.78,0.81,772700
FANCY,20081225,1.13,1.2,1.13,1.2,3800
FC,20081225,1.22,1.26,1.22,1.26,52100
FE,20081225,90,90,90,90,1000
FER,20081225,0.73,0.77,0.73,0.74,5231600
FNS,20081225,2.98,3,2.98,3,3500
FOCUS,20081225,1.75,1.75,1.75,1.75,100
FORTH,20081225,3.08,3.08,3,3,19800
FSS,20081225,2.22,2.22,2.22,2.22,2500
FUTUREPF,20081225,8,8.2,8,8.2,17000
GBX,20081225,0.34,0.34,0.33,0.33,1342300
GC,20081225,2.56,2.6,2.56,2.56,20800
GEL,20081225,0.42,0.45,0.42,0.43,23334700
GENCO,20081225,0.51,0.52,0.5,0.5,580400
GFPT,20081225,1.82,1.82,1.79,1.8,334000
GJS,20081225,0.14,0.15,0.14,0.14,4261400
GL,20081225,22.2,22.2,22.2,22.2,301
GLAND,20081225,4,4.9,4,4.88,2500
GLOW,20081225,21.9,22.9,21.9,22.9,338900
GOLD,20081225,2.2,2.2,2.2,2.2,1000
GRAMMY,20081225,9.3,9.35,9.2,9.2,51000
GRAND,20081225,1.7,1.7,1.7,1.7,800
GREEN,20081225,0.76,0.77,0.76,0.76,17500
GSTEL,20081225,0.39,0.4,0.39,0.39,106382000
HANA,20081225,10.5,10.6,10.5,10.6,242700
HFT,20081225,1.15,1.15,1.15,1.15,8900
HMPRO,20081225,1.5597,1.5913,1.5597,1.5808,353800
IEC,20081225,0.075,0.076,0.073,0.074,328363008
IFEC,20081225,0.46,0.48,0.46,0.46,1137600
IHL,20081225,8.5,8.5,8.5,8.5,100
ILINK,20081225,3.8,3.8,3.8,3.8,2400
INET,20081225,0.6,0.62,0.6,0.61,58000
INOX,20081225,0.89,0.9,0.89,0.9,315000
INTUCH,20081225,16.2,16.4,16.2,16.4,8800
IRC,20081225,6,6,6,6,600
IRPC,20081225,2.16,2.22,2.14,2.16,13646849
IT,20081225,4.06,4.08,3.98,4.06,50200
ITD,20081225,2.1,2.2,2.08,2.18,15596500
JAS,20081225,0.41,0.42,0.4,0.4,9245400
JTS,20081225,0.57,0.58,0.57,0.57,846200
JUTHA,20081225,3.2,3.22,3.16,3.2,29800
KAMART,20081225,0.27,0.28,0.26,0.27,740300
KASET,20081225,2.4,2.42,2.36,2.38,411700
KBANK,20081225,45.25,45.75,45,45.5,1772001
KCAR,20081225,4.06,4.06,4.06,4.06,19900
KCE,20081225,0.9,0.91,0.89,0.89,366000
KDH,20081225,16,16.1,16,16,10500
KGI,20081225,0.74,0.75,0.73,0.74,2760500
KKC,20081225,0.9925,0.9925,0.9925,0.9925,1027
KKP,20081225,10.8,10.8,10.3,10.4,953600
KSL,20081225,5.7,5.7,5.7,5.7,83900
KTB,20081225,3.94,3.96,3.88,3.92,21809450
KTC,20081225,7.5,7.5,7.3,7.4,40300
LALIN,20081225,1,1.03,0.99,1,218000
LANNA,20081225,6.05,6.15,6,6.1,1153300
LEE,20081225,1.82,1.82,1.81,1.81,8000
LH,20081225,3.62,3.78,3.62,3.78,49212708
