<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910417,18.1432,18.7662,17.676,17.676,56183
AFC,19910417,89.5875,91.2939,89.5875,89.5875,13244
AJ,19910417,6.7602,6.7602,6.6718,6.6718,665390
ALUCON,19910417,163.74,163.74,163.74,163.74,335
ASIA,19910417,69.1884,69.1884,66.8297,66.8297,19205
ASP,19910417,6.521,6.619,6.423,6.472,3017000
AYUD,19910417,317,325,315,315,27800
BANPU,19910417,21.58,22.06,21.35,21.35,391300
BAY,19910417,35.6821,35.6821,35.2398,35.3873,413704
BBL,19910417,36.0605,37.0272,35.8671,37.0272,1730690
BFIT,19910417,136.703,140.301,135.804,135.804,226824
BH,19910417,15.7408,15.7408,15.7408,15.7408,1105
BKI,19910417,204.85,205.745,203.061,205.745,18778
BTNC,19910417,63,64,60,60,1600
BTS,19910417,100.8,103.609,98.6922,103.609,2708289
BUI,19910417,106.61,106.61,104.982,106.61,2948
CENTEL,19910417,3.7034,3.7749,3.6077,3.6318,1347700
CNS,19910417,75.7822,76.3585,73.4771,74.0533,203020
CNT,19910417,19.7198,20.1516,19.7198,20.0077,2188410
CPF,19910417,3.2373,3.2906,3.184,3.264,4173432
CSC,19910417,87.357,87.903,85.7191,85.7191,64469
CSR,19910417,73,73,72,72,800
CTW,19910417,43.6371,43.6371,43.6371,43.6371,35092
DTC,19910417,106.942,107.798,106.942,107.798,584
ERW,19910417,8.9376,9.4059,8.9376,9.4059,4229574
FE,19910417,212,218,208,208,1800
GEL,19910417,27.5681,28.2968,26.8395,27.0824,366418
GYT,19910417,246,248,242,246,700
HTC,19910417,8.0281,8.1989,7.9427,7.9427,112405
INSURE,19910417,72.5,73,72.5,72.5,27800
INTUCH,19910417,5.5462,5.7374,5.5079,5.5079,857485
JCT,19910417,62.4061,64.1081,62.4061,62.9734,57638
JUTHA,19910417,78.5844,79.8727,78.5844,79.0138,238224
KBANK,19910417,27.3765,27.5851,26.855,27.0636,1457393
KCE,19910417,6.8323,6.8323,6.7937,6.8323,720188
KDH,19910417,41,41.5,39.25,41,8800
KGI,19910417,10.5561,11.1673,10.1117,11.0006,9928232
KKC,19910417,12.6775,12.6775,12.474,12.5418,318602
KKP,19910417,49.4835,50.7363,49.0659,49.9011,841508
KTB,19910417,14.5027,15.1841,14.5027,14.5027,1549306
LEE,19910417,1.7788,1.8158,1.7788,1.7973,1651470
LH,19910417,5.7021,5.982,5.6182,5.982,60145064
LTX,19910417,47.5,48,47,48,10600
MATI,19910417,14.6137,14.6137,14.4397,14.5267,126450
MK,19910417,11.7387,12.1579,11.7387,11.9902,3391857
NC,19910417,73.5197,73.5197,72.0493,72.0493,11527
NEP,19910417,4.5529,4.6743,4.5529,4.5833,35309592
NKI,19910417,81.625,81.625,80.8727,80.8727,9303
NMG,19910417,91.0608,93.2818,91.0608,93.2818,36738
NPK,19910417,62.25,62.75,61.25,61.75,5900
OCC,19910417,98,98,96,96,3300
OHTL,19910417,244,244,234,234,6400
PAF,19910417,15.117,15.6474,14.3213,14.7192,270351
PDI,19910417,105.2,106.042,100.992,102.675,358958
PG,19910417,4.2194,4.2194,4.2194,4.2194,23214
POLAR,19910417,14.7573,15.5429,13.9718,13.9718,1284930
POST,19910417,8.5437,8.5437,8.1165,8.2019,416681
PR,19910417,27.3046,27.3046,27.3046,27.3046,2965
PRANDA,19910417,38.2225,38.6291,38.0192,38.2225,122960
RCI,19910417,7.24,7.29,7.093,7.29,193000
RCL,19910417,6.2372,6.2372,6.1938,6.1938,165620
ROH,19910417,38,38,38,38,20800
SCB,19910417,59.7238,60.0537,59.0638,59.3938,135768
SCC,19910417,75.4,75.4,74.2,75,104000
SCCC,19910417,316.137,321.496,312.565,321.496,117127
SFP,19910417,139,144,139,139,125800
SHANG,19910417,36.75,37.25,36.25,36.25,88700
SINGER,19910417,14.1029,14.4118,14,14.4118,451714
SNP,19910417,28.2628,30.9545,28.2628,30.9545,513870
SPI,19910417,109.521,114.537,107.849,114.537,23922
SSC,19910417,15.4954,15.4954,15.3421,15.4954,1310990
SSF,19910417,8.899,9.2412,8.899,9.2412,116867
SST,19910417,8,8.4,8,8,324500
SUC,19910417,33,33.5,32.75,33,432300
SUSCO,19910417,6.9092,7.1321,6.9092,7.1321,21541906
SVH,19910417,45.3792,45.3792,45.3792,45.3792,303
SVI,19910417,2.6851,2.9249,2.6372,2.6372,200200
TASCO,19910417,21.7766,21.9198,21.49,21.49,159134
TC,19910417,69.7701,70.9941,66.71,67.322,104326
TCAP,19910417,36.4098,37.1824,36.4098,36.6029,1709502
TCB,19910417,9.7635,9.9537,9.7001,9.8903,555170
TCMC,19910417,76.8729,77.9118,76.3535,76.8729,86058
TFI,19910417,1.3941,1.4826,1.3941,1.4826,23191294
TGCI,19910417,19.6,20,19.4,19.4,843000
THL,19910417,3.4671,3.5369,3.4438,3.4438,862727
