<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000119,13.1,13.5,13,13.1,1257000
ADVANC,20000119,39.2,41.6,39.2,39.6,513000
AFC,20000119,4.5,4.5,4.5,4.5,1000
AHC,20000119,8.1,8.1,8.1,8.1,14900
AJ,20000119,0.26,0.28,0.26,0.27,1390000
AP,20000119,0.26,0.27,0.26,0.27,795000
APURE,20000119,3.1111,3.1111,3.1111,3.1111,112
ASIA,20000119,10.25,10.25,10.25,10.25,1000
ASIMAR,20000119,1.0874,1.0874,1.0874,1.0874,1397
ASP,20000119,5.4,5.5,5.35,5.35,3858000
AYUD,20000119,100,100,100,100,300
BANPU,20000119,27.25,28,27,27.5,1385600
BAT-3K,20000119,21.25,21.25,20.75,20.75,22900
BAY,20000119,14.5,15.25,14.5,15,8145472
BBL,20000119,66,66.5,63.5,66.5,4675740
BCP,20000119,10,10.5,10,10.25,1766800
BDMS,20000119,1.8507,1.8507,1.8507,1.8507,13103
BEC,20000119,29.8,30.2,29.8,30,1286000
BFIT,20000119,13,13,12.75,12.75,26400
BH,20000119,1.22,1.26,1.2,1.22,981000
BIG,20000119,15.75,15.75,15.75,15.75,2000
BIGC,20000119,22.5,22.75,22.5,22.5,158700
BJC,20000119,4.7,4.8,4.65,4.7,4400
BKI,20000119,55.999,56.4434,55.999,56.4434,2025
BLAND,20000119,0.51,0.52,0.5,0.5,13902000
BTNC,20000119,9.3,9.3,9.3,9.3,1000
BTS,20000119,6.5927,6.5927,6.4043,6.4985,1122303
BUI,20000119,12.6042,12.6042,12.6042,12.6042,2618
CHOTI,20000119,129,130,129,129,1800
CK,20000119,2.325,2.475,2.325,2.4,4231400
CM,20000119,3.1346,3.1346,3.1119,3.1119,80345
CNS,20000119,49.25,51,48.25,48.5,836800
CPF,20000119,5.9684,6.2349,5.9151,6.1283,5745506
CPH,20000119,4.7,5.2,4.7,5,2916500
CPL,20000119,21,21,21,21,5000
CPN,20000119,1.6051,1.6051,1.5912,1.5912,180676
CSC,20000119,10.5,11.75,10.5,11.25,461700
CSR,20000119,15,15,15,15,300
CTW,20000119,8.375,8.75,8.25,8.25,893000
CWT,20000119,3.35,3.35,3.25,3.25,24000
DCC,20000119,1.025,1.25,1.025,1.15,2517000
DELTA,20000119,43,46,43,44.8,260000
DRACO,20000119,1.85,2.05,1.85,1.975,557000
EASTW,20000119,2.675,2.725,2.65,2.7,8792000
EGCO,20000119,34.5,35.5,34,34.75,2494500
ERW,20000119,1.6667,1.6667,1.65,1.6667,336000
ESTAR,20000119,1.15,1.2,1.15,1.175,3120000
FE,20000119,96,96,96,96,100
FMT,20000119,11.75,12.25,11.5,11.75,24000
GEL,20000119,0.7582,0.8042,0.7123,0.7123,1010611
GFPT,20000119,0.8306,0.8465,0.8306,0.8465,2956690
GJS,20000119,2.4,2.5,2.3,2.5,1834000
GLAND,20000119,5,5.6,5,5.4,1872400
GOLD,20000119,11.5,11.75,11.25,11.25,226600
GRAMMY,20000119,16,16.5,15.4,15.6,1121000
HANA,20000119,19.5,19.9,19.4,19.6,1483000
ICC,20000119,70,70,70,70,1500
IEC,20000119,0.145,0.1475,0.1425,0.145,79960000
INTUCH,20000119,29.4,30,29,29.2,1109120
IRC,20000119,2.125,2.125,2.05,2.075,575000
IRPC,20000119,7.7609,8.0034,7.6396,7.7609,10284317
ITD,20000119,3.9,3.975,3.85,3.85,1999000
JAS,20000119,2.875,2.9,2.8,2.8,16294000
JCT,20000119,9,9,9,9,2000
