<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060607,3.64,3.68,3.62,3.68,132500
ACAP,20060607,8.3,8.3,8.2,8.25,16200
ACC,20060607,2.2,2.26,2.16,2.2,1645800
ADAM,20060607,0.8375,0.8628,0.8375,0.8628,34046
ADVANC,20060607,92,92.5,89.5,89.5,5615705
AEC,20060607,7.3,7.3,7.3,7.3,13000
AF,20060607,6.8,6.8,6.8,6.8,4900
AFC,20060607,5,5,5,5,3600
AH,20060607,16.3,16.6,16.2,16.4,1043500
AI,20060607,6.75,6.85,6.7,6.8,46900
AIT,20060607,9.8667,9.8667,9.7333,9.8,123000
AJ,20060607,2.98,3.02,2.98,3.02,84500
AMANAH,20060607,0.66,0.66,0.65,0.65,993100
AMARIN,20060607,11,11.2,11,11.2,2500
AMATA,20060607,17.3,17.4,16.9,17.4,2711700
AOT,20060607,55.5,55.5,53.5,53.5,2442400
AP,20060607,3.28,3.3,3.18,3.22,3374900
APURE,20060607,2.5778,2.5956,2.4711,2.4711,1568812
AQ,20060607,2.0593,2.0967,2.0406,2.078,867983
ASIAN,20060607,3.58,3.58,3.46,3.48,121000
ASIMAR,20060607,1.07,1.08,1.06,1.08,331300
ASK,20060607,6.6604,6.6604,6.5124,6.6604,7702
ASP,20060607,4,4.04,4,4.02,20241300
AYUD,20060607,16.3,16.3,16.1,16.1,15700
BAFS,20060607,8.1222,8.1222,7.9556,7.9556,463151
BANPU,20060607,136,136,135,135,915800
BAT-3K,20060607,56.5,56.5,56.5,56.5,5200
BAY,20060607,17.3,17.3,16.7,16.8,10812700
BBL,20060607,102,102,99.5,99.5,8985821
BCH,20060607,3.0857,3.1143,2.9714,3.1143,7974000
BCP,20060607,12.6,12.6,12.5,12.5,224100
BDMS,20060607,30.5,30.75,29.5,30.25,830900
BEC,20060607,15.1,15.1,14.8,15,1728500
BFIT,20060607,9,9.05,8.85,9,215200
BH,20060607,32.5,32.5,31.25,32.5,741400
BIG,20060607,7.95,8.1,6.85,6.85,3200
BIGC,20060607,37.75,37.75,36,36.25,1021300
BJC,20060607,4.475,4.475,4.425,4.425,8700
BKI,20060607,146.667,146.667,145.333,146.667,10980
