<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080725,4.83,4.85,4.76,4.81,5745000
A,20080725,3.62,3.62,3.62,3.62,21000
ACAP,20080725,9,9,9,9,400
ACC,20080725,2.1,2.2,2.1,2.18,392000
ADAM,20080725,2.82,3.2,2.72,3.06,10937400
ADVANC,20080725,86.5,87.5,86,86.5,4827744
AEC,20080725,4.24,4.62,3.74,4.12,68300
AEONTS,20080725,32,33.25,32,33.25,5400
AF,20080725,11.6,11.6,11.4,11.4,600
AH,20080725,9.7,9.95,9.7,9.95,111900
AHC,20080725,50,50,50,50,3100
AI,20080725,6.2,6.35,6.2,6.25,68300
AIT,20080725,15.5,15.5,15.5,15.5,46300
AJ,20080725,2.66,2.76,2.64,2.66,951400
AKR,20080725,1.88,1.89,1.88,1.88,456500
AMANAH,20080725,0.45,0.45,0.45,0.45,10000
AMATA,20080725,11.3,11.3,11,11,676908
AMC,20080725,2.64,2.66,2.62,2.66,23200
AOT,20080725,41.25,41.25,40.5,40.75,415400
AP,20080725,4.72,4.74,4.62,4.64,8420600
APURE,20080725,1.76,1.7778,1.6978,1.6978,10716412
AQ,20080725,0.45,0.46,0.45,0.46,786000
AS,20080725,10.3,10.3,10.2,10.2,14800
ASIA,20080725,41,43,41,41,5900
ASIAN,20080725,1.2,1.2,1.19,1.2,177700
ASIMAR,20080725,0.95,0.95,0.9,0.92,722700
ASK,20080725,5.15,5.15,4.92,4.92,5100
ASP,20080725,2.28,2.32,2.26,2.28,6608500
AYUD,20080725,18.8,18.8,18.8,18.8,3000
BAFS,20080725,8.85,9.1,8.65,9.1,57800
BANPU,20080725,396,404,396,400,660300
BAT-3K,20080725,47.5,48.25,47,48,21500
BAY,20080725,19.4,19.8,19.2,19.7,11807700
BBL,20080725,109,111,108,110,4886821
BCH,20080725,4.3143,4.3143,4.2571,4.3143,2417800
BCP,20080725,9.8,10.2,9.8,10,350300
BDMS,20080725,35.25,35.75,35.25,35.75,697657
BEC,20080725,24.3,24.4,23.6,23.9,1888651
BGT,20080725,2.43,2.44,2.4,2.4,323200
BH,20080725,36.25,37,36.25,36.75,399700
BJC,20080725,5.3,5.3,5.3,5.3,2000
