<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19970328,18.375,18.375,18.375,18.375,1142
ABICO,19970328,1.4,1.6,1.4,1.6,123100
ADVANC,19970328,22.4,22.4,22.2,22.4,352000
AMARIN,19970328,2.75,2.825,2.75,2.825,49000
ASIA,19970328,15.5,15.5,15.5,15.5,1000
ASIAN,19970328,2.1,2.1,1.925,1.925,42000
ASIMAR,19970328,2.4681,2.5754,2.4323,2.5038,132795
ASP,19970328,2.55,2.6,2.55,2.55,483000
BANPU,19970328,125.24,126.56,125.24,126.56,33200
BAT-3K,19970328,47.5,47.5,47.5,47.5,100
BAY,19970328,55.296,56.16,55.296,56.16,315162
BBL,19970328,183,183,180,180,195700
BCP,19970328,17.75,18.75,17.75,18,558700
BDMS,19970328,2.7855,2.8237,2.7855,2.8237,39310
BEC,19970328,24.6,24.6,24.4,24.4,178000
BFIT,19970328,38.5,38.75,38.5,38.75,2800
BH,19970328,5.05,5.1,5.05,5.1,122375
BIGC,19970328,17.75,18,17.25,18,19100
BJC,19970328,8.7,9.5,8.7,9.5,3400
BLAND,19970328,1.35,1.4,1.3,1.3,2569000
BTNC,19970328,12.75,12.75,12.75,12.75,400
BTS,19970328,9.889,10.3599,9.889,9.889,82819
CEN,19970328,3.2,3.3,2.9,2.925,694400
CENTEL,19970328,0.6352,0.6498,0.6279,0.6425,343800
CFRESH,19970328,0.7584,0.7584,0.7584,0.7584,2999
CHARAN,19970328,63.5,63.5,63.5,63.5,300
CIMBT,19970328,31.1328,32.8624,31.1328,32.8624,2542
CK,19970328,6.2,6.4,6.15,6.25,1496000
CMR,19970328,24.94,24.94,24.94,24.94,581
CNS,19970328,13.75,14.25,13.75,14,93800
CNT,19970328,3.2,3.4,3.1,3.2,121400
CPF,19970328,3.8368,3.8635,3.8368,3.8635,69432
CPH,19970328,120,121,120,121,3200
CPI,19970328,2.3246,2.3246,2.2471,2.3246,341998
CPN,19970328,3.736,3.819,3.736,3.819,18067
CSC,19970328,54,59,54,59,800
CSR,19970328,20.5,20.5,20.5,20.5,700
CTW,19970328,11.8378,11.8378,11.6042,11.6042,185861
DCC,19970328,0.31,0.31,0.27,0.31,5000
DELTA,19970328,9,9.15,9,9.15,79000
DRACO,19970328,1.175,1.2,1.175,1.2,15500
DTCI,19970328,12.75,12.75,12.75,12.75,5000
EE,19970328,0.63,0.64,0.61,0.64,100000
EGCO,19970328,61.5,61.5,60,61,190950
EMC,19970328,77.5,77.5,75.5,77,2180
ERW,19970328,2.1913,2.3905,2.0419,2.3905,209330
ESTAR,19970328,0.875,0.925,0.85,0.875,350000
EVER,19970328,9.8266,9.8266,9.4172,9.8266,18096
F&D,19970328,16.25,17.5,16.25,17.5,600
FMT,19970328,23.5,25.25,23.5,25.25,4200
GEL,19970328,2.7571,2.9869,2.6997,2.9869,118818
GFPT,19970328,0.2492,0.2492,0.2364,0.2492,798260
GJS,19970328,6,6.7,6,6.7,950100
GLAND,19970328,148,152,148,152,4000
GOLD,19970328,3.8,4,3.8,4,125500
HANA,19970328,8.243,8.2969,8.1891,8.2969,322964
IEC,19970328,0.64,0.68,0.63,0.68,44970000
IFEC,19970328,2.775,3,2.775,3,111000
INTUCH,19970328,11.8547,11.8547,11.4115,11.6331,308688
IRC,19970328,1.575,1.575,1.575,1.575,6000
IRPC,19970328,11.1056,11.3234,11.1056,11.3234,1387270
ITD,19970328,9.2,9.2,8.9,9,1235000
JAS,19970328,3.675,3.675,3.625,3.675,188000
JUTHA,19970328,5.2,5.3,5.2,5.3,4600
KBANK,19970328,78.0323,78.0323,77.371,78.0323,316956
KC,19970328,41.5078,42.7969,41.25,42.7969,6787
KCE,19970328,6.2496,6.3593,6.2496,6.3593,64299
KDH,19970328,13,13,12.75,13,8000
KGI,19970328,4.1709,4.3254,4.1323,4.2868,2307764
KKC,19970328,2.8922,2.933,2.8922,2.933,12273
KKP,19970328,19.25,19.75,19.25,19.75,307700
KTB,19970328,36,36.5,35.75,36.25,656540
KWG,19970328,23.5156,24.4562,23.5156,23.5156,4411
KYE,19970328,93,94,91,93,2500
LANNA,19970328,22,22.2,22,22.2,130000
LEE,19970328,0.7,0.75,0.6917,0.75,945000
LH,19970328,7.8066,7.9286,7.7456,7.8676,408270
LST,19970328,0.9279,0.9279,0.9279,0.9279,11200
MAKRO,19970328,103,103,101,101,107100
MALEE,19970328,10,10.25,10,10.25,27200
MANRIN,19970328,12,12.25,12,12,14700
MATI,19970328,8,8,8,8,1000
MAX,19970328,18.8,18.8,18.6,18.8,85000
MDX,19970328,6.6,7,6.6,6.8,155904
METCO,19970328,19,19.75,19,19.75,8600
MFC,19970328,12.8,13.5,12.7,13.5,420000
MINT,19970328,0.8409,0.8499,0.8409,0.8499,51300
MK,19970328,2.925,3,2.925,3,86250
MODERN,19970328,13.5,14,13.5,14,1500
MSC,19970328,1.825,1.825,1.7,1.775,367000
NC,19970328,14.7039,15.6842,14.7039,15.6842,3264
NEP,19970328,0.37,0.37,0.37,0.37,30000
NKI,19970328,42,42,40,42,3100
NMG,19970328,70,74,70,74,14400
NPP,19970328,31.5,32,31.25,32,4100
NSI,19970328,125,146,121,144,4200
NTV,19970328,31.25,31.5,31,31,9000
NWR,19970328,57.7143,60.6,55.7905,55.7905,20714
PATO,19970328,4.175,4.275,4.175,4.275,6000
PDI,19970328,10,10.75,10,10,647000
PF,19970328,26,27.25,26,26,26000
PK,19970328,1.65,1.65,1.55,1.55,100000
PL,19970328,0.94,0.94,0.94,0.94,40000
POST,19970328,4.05,4.05,3.8,4.05,209000
PR,19970328,22,22,21.5,21.5,3000
PRAKIT,19970328,6.5,6.5,6.5,6.5,2000
PRANDA,19970328,2.275,2.375,2.275,2.375,8000
PRECHA,19970328,30.8,30.8,30.6,30.8,27500
PRG,19970328,20,20.5,20,20.5,22400
PSL,19970328,2.6,2.6,2.6,2.6,46000
PTTEP,19970328,33.8,34,33.8,34,100000
QH,19970328,2.9756,3.144,2.9756,3.0317,859860
RAM,19970328,34.5,34.5,34.5,34.5,1000
RML,19970328,0.4208,0.4488,0.4208,0.4488,128333
ROBINS,19970328,20.5,20.5,20.25,20.25,2200
ROH,19970328,11,11,11,11,1000
ROJNA,19970328,14.7,16,14.7,16,51000
S&J,19970328,41,44.5,41,43.5,13400
SAMART,19970328,9.8,10,9.8,10,140000
SAMCO,19970328,2.275,2.45,2.25,2.45,58000
SAMTEL,19970328,6.8,7,6.7,6.95,258000
SAWANG,19970328,10,10,10,10,13000
SCB,19970328,125.771,125.771,122.098,123.934,133328
SCC,19970328,62.4,63.2,62.4,62.4,568000
SCCC,19970328,154,158,154,158,94900
SCP,19970328,3.6,3.7,3.6,3.6,37500
SE-ED,19970328,2.7441,2.7441,2.6732,2.6732,27470
SFP,19970328,90,90,90,90,500
SHANG,19970328,17,17,17,17,700
SIAM,19970328,26.25,29,26.25,29,3500
SINGER,19970328,11.2,11.4,11.2,11.4,152000
SIRI,19970328,5.5118,6.1913,5.4363,6.1158,736386
SITHAI,19970328,118,127,117,126,50600
SKR,19970328,3.7,3.7,3.5,3.5,97100
SPALI,19970328,1.525,1.6,1.5,1.5,490000
SPC,19970328,6,6,6,6,5000
SPORT,19970328,11.4,11.6,11.4,11.6,2000
