<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961014,4.6,4.8,4.6,4.8,9700
ADVANC,19961014,32,32.2,31.2,31.2,471000
AFC,19961014,9,9.4,8.9,9.4,5200
AHC,19961014,36.25,38.5,36,38.5,2300
AJ,19961014,0.99,0.99,0.99,0.99,1000
AMARIN,19961014,3.625,3.65,3.6,3.6,245000
ASIA,19961014,15.25,16,15,15,124000
ASIMAR,19961014,3.3981,3.3981,3.3981,3.3981,3494
ASP,19961014,4.475,4.475,4.3,4.375,1603000
BANPU,19961014,154.1,154.1,151.47,152.13,4000
BAY,19961014,76.896,76.896,74.736,74.736,223040
BBL,19961014,187,188,185,188,1083500
BCP,19961014,26,26,25.25,25.5,179600
BDMS,19961014,2.8237,2.8237,2.8237,2.8237,10482
BEC,19961014,24.2,24.2,23.6,23.8,410000
BFIT,19961014,48,48,48,48,4000
BH,19961014,3.6,3.7,3.6,3.6,80500
BJC,19961014,9.2,9.2,9.15,9.2,6800
BLAND,19961014,1.575,1.65,1.575,1.65,1373000
BTS,19961014,17.8945,17.8945,16.4817,16.7172,117964
CEN,19961014,2.35,2.35,2.3,2.3,32000
CK,19961014,14,14.1,13.7,14,427000
CM,19961014,2.1699,2.2554,2.1699,2.2554,14630
CNS,19961014,30,30,28.5,28.5,172500
CNT,19961014,6.3,6.5,6.3,6.4,421721
CPF,19961014,4.3164,4.3431,4.3164,4.3164,52543
CPH,19961014,110,112,107,110,53200
CPI,19961014,2.5377,2.5377,2.5377,2.5377,25811
CPL,19961014,10.25,10.25,10.25,10.25,1000
CSC,19961014,66.5,66.5,66.5,66.5,1000
CSR,19961014,27.5,28.25,27.5,28.25,300
CTW,19961014,14.0185,14.7973,14.0185,14.7973,25359
CWT,19961014,8.25,8.625,8.25,8.625,13200
DCC,19961014,1.7,1.7,1.65,1.65,43000
DELTA,19961014,9.6,9.7,9.5,9.7,95000
DRACO,19961014,1.3,1.4,1.3,1.4,10000
DTCI,19961014,13.25,13.25,13.25,13.25,1500
EE,19961014,1.025,1.025,1,1.025,37000
EGCO,19961014,70,70.5,68.5,70,457150
EMC,19961014,95,95.5,93.5,95.5,1420
EPCO,19961014,7.6875,7.6875,7.5,7.5,134000
ERW,19961014,3.3367,3.3367,3.2869,3.3367,50701
ESTAR,19961014,1.15,1.175,1.15,1.15,55200
EVER,19961014,17.8108,18.6297,17.8108,18.6297,38588
GEL,19961014,4.2506,4.308,4.0208,4.308,7398
GFPT,19961014,0.345,0.3706,0.345,0.3706,76690
GJS,19961014,6.9,7,6.6,7,123600
GLAND,19961014,197,197,197,197,400
GOLD,19961014,8.5,8.8,8.4,8.6,21500
GRAMMY,19961014,28,28.8,28,28.6,249000
HANA,19961014,6.5729,6.6267,6.5729,6.6267,722028
HTC,19961014,3.8,3.8,3.8,3.8,10000
IEC,19961014,0.885,0.885,0.82,0.825,10720000
INTUCH,19961014,22.1583,22.1583,21.0504,21.0504,426350
IRC,19961014,4.15,4.375,4.15,4.375,5000
IRPC,19961014,10.3434,10.3434,9.9079,10.3434,463647
ITD,19961014,13.1,13.1,12,12,605000
JAS,19961014,6.7,6.85,6.7,6.85,370000
JCT,19961014,20,20,20,20,200
JUTHA,19961014,11.75,12.5,11.5,11.5,108100
KAMART,19961014,4.9139,5.041,4.8292,5.041,21245
KBANK,19961014,94.5645,95.2258,93.2419,94.5645,703387
KC,19961014,50.2734,51.5625,50.2734,51.5625,15030
KCE,19961014,7.0171,7.2729,7.0171,7.1267,172378
KDH,19961014,18,18,18,18,2100
KGI,19961014,18.5374,18.5374,17.6105,17.6105,1004703
KKP,19961014,42.5,43,42,42.25,35300
KTB,19961014,81,81,73.5,75,3991983
KWC,19961014,115,115,115,115,200
KWG,19961014,108.172,114.756,108.172,114.756,16903
KYE,19961014,99.5,101,97,99,5100
LANNA,19961014,19.6,20,19.6,20,26000
LH,19961014,10.978,10.978,10.4291,10.6121,955909
LOXLEY,19961014,19.1,20,19,19.7,562000
LPN,19961014,2.4573,2.5866,2.4573,2.5866,9278
LRH,19961014,6.4016,6.4016,6.4016,6.4016,7088
LST,19961014,2.038,2.038,2.038,2.038,1000
LTX,19961014,17.25,17.25,17.25,17.25,4500
M-CHAI,19961014,16.5,16.5,16.5,16.5,300
MAKRO,19961014,121,123,121,122,85500
MALEE,19961014,12,12.5,11.75,12.5,68500
MANRIN,19961014,15.5,15.5,15.5,15.5,200
MATI,19961014,9.5,9.7,9.5,9.7,31000
MAX,19961014,22.4,22.6,22.4,22.4,39000
MBK,19961014,23,23.75,22.75,23.5,8000
MDX,19961014,19.75,19.75,19,19.75,10200
METCO,19961014,34.75,35,34,34,5400
MFC,19961014,18.8,19.6,18.8,18.9,3000
MINT,19961014,0.9042,0.9946,0.9042,0.9946,42200
MK,19961014,4.1691,4.2414,4.0968,4.2414,162872
MODERN,19961014,13,13,12.75,13,15000
MSC,19961014,2.975,3.05,2.975,3.05,68000
NC,19961014,18.3799,18.8701,18.3799,18.8701,4182
NEP,19961014,0.61,0.62,0.6,0.6,370000
NMG,19961014,77.5,79,77,79,109900
NSI,19961014,135,136,135,136,300
NTV,19961014,27.5,27.5,27.5,27.5,500
OCC,19961014,52.5,52.5,52,52,1500
OGC,19961014,14.25,15.25,14.25,15.25,1300
PAF,19961014,4.1771,4.3097,3.8455,4.3097,71264
PATO,19961014,4.65,4.7,4.625,4.625,23000
PDI,19961014,10.25,10.5,10.25,10.5,35450
PE,19961014,31,31.25,28.25,30.75,14200
PF,19961014,54.5,57,54,57,45600
PG,19961014,1.7222,1.7222,1.7222,1.7222,6967
PK,19961014,2,2.025,2,2.025,43000
PL,19961014,2.45,2.45,2.35,2.375,546000
PRANDA,19961014,3.875,3.875,3.275,3.6,24000
PRECHA,19961014,32.6,32.8,32.6,32.8,15500
PRG,19961014,22.5,22.75,22.5,22.75,3400
PSL,19961014,3,3,2.9,2.925,740000
PTTEP,19961014,34.4,35.2,33.8,34.6,191000
QH,19961014,6.7371,6.9056,6.4003,6.5126,520992
RAM,19961014,38.25,38.25,38.25,38.25,2100
RCL,19961014,11.0497,11.0497,10.8896,10.8896,37490
RML,19961014,0.8065,0.8065,0.789,0.8065,206759
ROBINS,19961014,46,46,45,45,71500
ROCK,19961014,32,32,32,32,12700
ROH,19961014,15.25,15.25,15.25,15.25,100
ROJNA,19961014,16,16,16,16,10000
S&J,19961014,37.5,40,37.5,40,5930
SAMART,19961014,15.4,15.7,15.2,15.7,55000
SAMCO,19961014,3.325,3.45,3.275,3.4,242010
SAMTEL,19961014,7.5,7.5,7.5,7.5,3000
SCB,19961014,185.443,185.443,182.689,183.607,587125
SCC,19961014,80,80.4,78,80.4,260000
SCCC,19961014,148,150,147,150,42100
SCP,19961014,7.5,8,7.5,8,19200
SE-ED,19961014,2.8861,2.8861,2.8624,2.8624,59180
SHANG,19961014,22,23,22,23,1100
SINGER,19961014,16,16.5,16,16,97000
SIRI,19961014,23.7837,24.35,23.595,24.35,10595
SITHAI,19961014,110,110,110,110,1900
SKR,19961014,10.5,10.75,10.25,10.75,18600
SMPC,19961014,7.8,7.8,7.5,7.8,3100
SNP,19961014,8.75,8.75,8.75,8.75,400
SPALI,19961014,3.7,3.7,3.45,3.5,672000
SPC,19961014,6.6,6.6,6.6,6.6,31000
SPI,19961014,59.5,59.5,59.5,59.5,200
SPORT,19961014,12.6,12.6,12.4,12.5,24000
SSC,19961014,50.8,50.8,50.8,50.8,58000
SSF,19961014,0.7701,0.7701,0.7016,0.7016,467469
SSI,19961014,1.025,1.075,1.025,1.025,1015000
SSSC,19961014,46.6717,50.0053,46.6717,49.672,4799
STA,19961014,3.0208,3.0939,3.0208,3.0939,238080
STPI,19961014,2.425,2.425,2.35,2.4,79000
SUSCO,19961014,0.82,0.84,0.82,0.84,830500
SVH,19961014,17.75,18.5,17.75,18,2700
SVOA,19961014,2.1,2.125,2.075,2.1,101000
TASCO,19961014,133,135,131,135,122400
TBSP,19961014,25.25,25.5,25.25,25.25,1600
TC,19961014,9.8,9.8,9.3,9.8,38000
TCAP,19961014,49.2976,49.2976,46.369,46.6131,3711263
TCC,19961014,11.25,11.25,11,11,3400
TCCC,19961014,28.5,28.75,28.5,28.5,8900
TCJ,19961014,139,139,138,139,17500
TCOAT,19961014,16.75,17.75,16.75,17.75,500
