<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051223,4.12,4.14,4.1,4.14,138200
ACAP,20051223,6.9,6.9,5.5,6.8,52800
ACC,20051223,1.66,1.68,1.64,1.66,1636400
ADAM,20051223,0.9136,0.922,0.9136,0.9136,1551225
ADVANC,20051223,105,106,105,105,2923315
AEC,20051223,6.95,7.15,6.95,7.05,1754200
AEONTS,20051223,32.5,32.5,32.5,32.5,44600
AF,20051223,6,6,6,6,2100
AFC,20051223,9.5,9.6,9.5,9.5,31900
AH,20051223,25,25,24.7,24.7,195400
AI,20051223,10.9,10.9,10.8,10.9,244200
AIT,20051223,8.2667,8.4,8.2,8.2667,56250
AJ,20051223,3.04,3.14,3.04,3.1,20000
AMANAH,20051223,0.92,0.92,0.91,0.91,3328000
AMARIN,20051223,10,10,10,10,10000
AMATA,20051223,13.6,14.1,13.5,13.9,4824100
AMC,20051223,4.9259,4.9259,4.9259,4.9259,17692
AOT,20051223,51,51,50.5,50.5,233800
AP,20051223,3.38,3.42,3.38,3.42,66900
APURE,20051223,2.5422,2.5778,2.4889,2.5422,8205750
AQ,20051223,3.351,3.4259,3.3136,3.4072,2959399
ASIAN,20051223,5,5,4.98,4.98,80000
ASIMAR,20051223,1.42,1.44,1.41,1.42,5391700
ASK,20051223,7.1044,7.2031,7.0551,7.0551,19559
ASP,20051223,4.58,4.62,4.56,4.56,22906380
AYUD,20051223,16.1,16.1,16,16,17600
BAFS,20051223,7.4141,7.4141,7.3308,7.3724,47537
BANPU,20051223,127,128,126,127,720700
BAT-3K,20051223,59.5,59.5,59.5,59.5,1000
BAY,20051223,14.5,14.5,14.4,14.5,3303612
BBL,20051223,103,104,103,103,4091404
BCH,20051223,1.4971,1.52,1.4971,1.5086,582600
BCP,20051223,13.4,13.4,13.3,13.4,813000
BDMS,20051223,20.9,20.9,20.7,20.7,438900
BEC,20051223,13.5,13.5,13.4,13.4,258200
BFIT,20051223,12.5,12.9,12.4,12.6,5388370
BH,20051223,28,28,28,28,72901
BIG,20051223,8.7,8.85,8.7,8.8,11400
BIGC,20051223,32,32.25,31.5,32.25,38003
BJC,20051223,5.1,5.1,5.1,5.1,3000
BLAND,20051223,0.61,0.64,0.61,0.62,85095784
BLISS,20051223,2.8096,2.8809,2.8096,2.8381,5425400
BROOK,20051223,0.51,0.52,0.5,0.51,1890900
BSBM,20051223,1.18,1.19,1.18,1.18,1894000
BTC,20051223,1.73,1.74,1.72,1.72,1200000
CCET,20051223,3.84,3.92,3.84,3.9,3832100
CCP,20051223,2.26,2.26,2.22,2.24,89100
CEN,20051223,3.12,3.18,3.1,3.1,31761000
CENTEL,20051223,4.3444,4.3444,4.2714,4.3444,1773600
CFRESH,20051223,2.56,2.56,2.52,2.52,752700
CHUO,20051223,10.7,10.7,10.7,10.7,2000
CI,20051223,3.32,3.36,3.32,3.36,25600
CIG,20051223,1.81,1.82,1.8,1.81,1463500
CIMBT,20051223,2.6593,2.6809,2.6593,2.6809,1217470
CK,20051223,11.9,12.2,11.9,12,1931000
CMO,20051223,1.82,1.83,1.8,1.81,87000
CNS,20051223,45.25,45.5,45,45,43000
CNT,20051223,3.16,3.24,3.16,3.2,512200
CPALL,20051223,5.8,5.9,5.8,5.9,413100
CPF,20051223,5.85,5.85,5.75,5.85,14583340
CPH,20051223,10.6,10.6,10.5,10.5,16000
CPI,20051223,3.7774,3.7774,3.7581,3.7581,28598
CPN,20051223,12.9,12.9,12.7,12.8,1477400
CPNRF,20051223,10.6,10.6,10.5,10.6,720000
CPR,20051223,2.32,2.32,2.26,2.3,572500
CSC,20051223,10.9,11,10.9,11,14500
CSL,20051223,3.26,3.3,3.26,3.26,1291200
CSP,20051223,2.58,2.58,2.24,2.24,14478703
CTW,20051223,7.1,7.1,7.1,7.1,3000
CWT,20051223,5.2,5.2,5.1,5.1,32800
DCC,20051223,16.8,16.8,16.8,16.8,2000
DCON,20051223,4.08,4.1,4.08,4.1,6000
DELTA,20051223,16.6,17.1,16.6,17,2523251
DRT,20051223,1.2,1.21,1.2,1.2,2700000
DTCI,20051223,4.7,4.7,4.7,4.7,20000
EASON,20051223,2.26,2.3,2.26,2.28,634600
EASTW,20051223,3.9,3.92,3.9,3.9,2911201
ECL,20051223,0.66,0.66,0.65,0.66,3265600
EGCO,20051223,80,81,79,79.5,647960
EIC,20051223,1.95,1.95,1.95,1.95,10000
EMC,20051223,2.38,2.38,2.34,2.36,251170
ERW,20051223,1.68,1.808,1.68,1.744,3628000
ESTAR,20051223,0.43,0.44,0.43,0.43,634100
FANCY,20051223,4.34,4.36,4.34,4.36,197500
FC,20051223,0.8976,1.0226,0.8829,1.0153,1610700
FE,20051223,71,71,71,71,10000
FER,20051223,2.34,2.4,2.34,2.38,1115700
FNS,20051223,15.8,15.9,15.8,15.8,53500
FSS,20051223,5.25,5.3,5.15,5.15,243800
GBX,20051223,5.9,6.05,5.85,5.95,2362300
GC,20051223,2.22,2.26,2.14,2.26,45000
GEL,20051223,0.68,0.69,0.67,0.69,7553700
GENCO,20051223,0.85,0.86,0.83,0.83,4479700
GFPT,20051223,1.45,1.47,1.45,1.47,806000
GJS,20051223,0.59,0.6,0.59,0.59,15041700
GL,20051223,7.7178,7.9684,7.7178,7.9684,3100
GLAND,20051223,6,7.7,6,7.65,1645100
GLOW,20051223,23,23.3,23,23.3,1109501
GOLD,20051223,6.9,6.9,6.8,6.9,18600
GRAMMY,20051223,12.3,12.7,12.2,12.7,396700
GRAND,20051223,1.69,1.72,1.69,1.72,135000
GREEN,20051223,10.6,10.6,10.3,10.4,640000
HANA,20051223,26.5,26.5,26,26.25,852300
HFT,20051223,0.95,0.95,0.94,0.945,53700
HMPRO,20051223,2.3319,2.3319,2.3028,2.3174,19161
HTC,20051223,3.86,3.98,3.86,3.98,102300
ICC,20051223,40.25,41,40,41,6000
IEC,20051223,0.462,0.482,0.46,0.472,291521984
IHL,20051223,3.34,3.42,3.28,3.4,2047800
ILINK,20051223,3.652,3.652,3.652,3.652,5257
INET,20051223,3.1,3.18,3.1,3.18,43500
INOX,20051223,1.18,1.19,1.18,1.18,6164900
INTUCH,20051223,42.25,42.5,42,42,10901278
IRC,20051223,7.8,7.9,7.75,7.9,53000
IRCP,20051223,10.8,11.3,10.8,11.2,650100
IRPC,20051223,7.2,7.25,7.15,7.2,91351344
IT,20051223,5.05,5.1,5.05,5.05,101200
ITD,20051223,8.05,8.15,8,8.1,14673300
JAS,20051223,0.44,0.45,0.44,0.45,4538600
JCT,20051223,25,27,25,26,300
JUTHA,20051223,6.6,6.7,6.55,6.7,91500
KAMART,20051223,0.91,0.92,0.9,0.9,232200
KASET,20051223,1.18,1.2,1.17,1.19,308500
KBANK,20051223,66,67,66,66.5,2611195
KC,20051223,1.2,1.22,1.2,1.2,4410423
KCAR,20051223,4.92,4.96,4.9,4.92,2747800
KCE,20051223,5.0461,5.1237,5.0461,5.0461,2079437
KDH,20051223,23.9,23.9,23.9,23.9,18000
KGI,20051223,2.22,2.22,2.2,2.22,3742300
KKP,20051223,29.25,29.25,28.75,28.75,445400
KSL,20051223,7.9,7.9,7.8,7.85,101200
KTB,20051223,10.6,10.7,10.5,10.7,9318200
KTC,20051223,20.2,20.3,20.2,20.2,202000
KWG,20051223,2.12,2.32,2.12,2.32,323272
KYE,20051223,56,56.5,56,56.5,6000
L&E,20051223,6.96,6.96,6.96,6.96,10833
LALIN,20051223,4.82,4.84,4.76,4.76,225500
LANNA,20051223,10.4,10.4,10,10,360200
LEE,20051223,2.9,2.9,2.86,2.86,35100
LH,20051223,8,8.05,7.95,7.95,1647100
LOXLEY,20051223,1.89,1.99,1.89,1.95,33933808
LPN,20051223,3.28,3.34,3.28,3.3,5104775
LRH,20051223,20.9508,20.9508,20.9508,20.9508,1073
LST,20051223,1.48,1.51,1.48,1.48,5043300
LTX,20051223,40.5,40.5,40.5,40.5,301
LVT,20051223,2.8216,2.8498,2.8075,2.8216,240998
MACO,20051223,4.94,4.94,4.86,4.86,43300
MAJOR,20051223,12.8,12.8,12.6,12.6,1396711
MAKRO,20051223,67,67,67,67,70900
MALEE,20051223,3.8,3.86,3.8,3.8,1059000
MATCH,20051223,1.9,2.06,1.9,1.98,211600
MATI,20051223,10.3,10.3,10.3,10.3,5700
MBK,20051223,44.75,45,44.75,45,64100
MBKET,20051223,24.6,25.25,24.5,25,5166500
MCOT,20051223,29,29,28.5,28.75,161700
MCS,20051223,2.68,2.7,2.68,2.7,1616200
METCO,20051223,280,280,280,280,200
MFEC,20051223,5.2,5.4,5.2,5.4,1224600
MIDA,20051223,2.32,2.44,2.32,2.4,36274616
MINT,20051223,5.7273,5.7727,5.7273,5.7273,345330
MK,20051223,2.4,2.42,2.36,2.38,3569000
MODERN,20051223,34,34,33.75,33.75,2500
MPG,20051223,2.3339,2.5252,2.3339,2.4678,9412000
MPIC,20051223,0.5169,0.5169,0.4929,0.4929,23049100
NCH,20051223,1.17,1.19,1.17,1.19,432100
