<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940112,25.375,25.375,24.5,24.5,1142
ABICO,19940112,39.7333,41.015,35.2473,36.3154,1473251
ACC,19940112,36,36,34.2,34.6,317000
ADVANC,19940112,33.9223,33.9223,30.8014,30.9371,8575480
AFC,19940112,32.5,32.5,30.25,31,93300
AHC,19940112,59.5,61,57.5,61,20600
AJ,19940112,2.5,2.55,2.45,2.55,321000
AMARIN,19940112,9.2936,9.2936,8.4638,8.8511,1308760
AP,19940112,6.9418,6.9418,6.8915,6.8915,51686
APURE,19940112,27.7778,27.7778,26.6667,27.5556,44100
ASIA,19940112,56,56,53,53.5,17000
ASP,19940112,15.101,15.199,13.434,13.434,20884000
AYUD,19940112,290,290,274,274,9800
BANPU,19940112,120.38,120.38,109.97,111.92,547700
BAY,19940112,71.7477,71.7477,64.7669,65.9304,2809510
BBL,19940112,222,222,198,200,5857210
BDMS,19940112,8.0166,8.0166,7.4402,7.4402,229022
BFIT,19940112,196.442,198.495,173.854,173.854,293950
BH,19940112,24.2444,24.2444,22.2542,22.4351,61350
BIG,19940112,36.5,38.5,36.5,38,7700
BIGC,19940112,20.6223,20.6223,18.1734,18.1734,36076
BJC,19940112,19,19.7,18.5,19.5,183400
BKI,19940112,341.715,364.973,327.402,338.137,61267
BLAND,19940112,15.7,15.7,14.2,14.3,15804000
BTS,19940112,99.8322,100.774,86.6468,87.5886,11899173
BUI,19940112,83.8231,89.5198,79.3471,89.5198,3931
CEN,19940112,7.2027,7.2027,6.5304,6.7225,356110
CENTEL,19940112,2.154,2.154,2.1175,2.1175,1423000
CFRESH,19940112,4.6336,4.6336,4.5336,4.5669,878946
CHARAN,19940112,187,189,178,189,11200
CIMBT,19940112,39.2619,43.24,36.3216,36.3216,41627
CM,19940112,4.1349,4.1691,3.9298,4.0666,314576
CNS,19940112,127.658,127.658,115.36,115.36,1427970
CNT,19940112,118.282,118.282,105.831,105.831,198413
CPF,19940112,9.0059,9.0059,7.9934,7.9934,8688395
CPH,19940112,63.7703,63.7703,59.955,61.5901,771679
CSC,19940112,64.0935,64.6869,64.0935,64.0935,5594
CSR,19940112,51.5,51.5,51.5,51.5,100
CTW,19940112,33.567,33.567,33.567,33.567,11318
CWT,19940112,19.875,19.875,18.625,18.625,185200
DCC,19940112,3.125,3.125,3,3,20000
DTC,19940112,98.9996,98.9996,90.9083,90.9083,16755
DTCI,19940112,80,80,72,76.5,26800
EE,19940112,6.05,6.05,5.9,5.9,144000
EPCO,19940112,56.25,56.25,50.625,50.625,2116000
ERW,19940112,10.0599,10.0599,8.9643,9.0141,1795123
FE,19940112,390,390,390,390,10000
GEL,19940112,11.2583,11.2583,10.167,10.167,258093
GFPT,19940112,1.4215,1.4215,1.3576,1.3896,1861040
GYT,19940112,516,516,508,508,500
HANA,19940112,10.5597,10.5597,9.8054,10.0209,805554
HTC,19940112,4.9535,5.0389,4.7827,4.7827,49177
IEC,19940112,1.6148,1.6148,1.5182,1.5803,36257100
IFEC,19940112,7.4208,7.495,6.7529,7.1982,679170
INSURE,19940112,56,56,56,56,200
INTUCH,19940112,43.2086,43.8734,38.5554,39.4417,9119519
JCT,19940112,64.1159,64.9275,61.2754,64.1159,23657
JUTHA,19940112,42.0835,42.0835,38.6481,41.2246,18161
KBANK,19940112,85.3064,85.3064,76.7097,78.6936,14141656
KCE,19940112,8.3328,8.3328,7.748,8.1866,539026
