<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981201,19.8,20.2,18.4,20,5683500
AJ,19981201,0.19,0.19,0.18,0.19,133000
APURE,19981201,1.8667,1.8667,1.8667,1.8667,1687
ASIA,19981201,6.5,6.5,6.5,6.5,2000
ASIMAR,19981201,0.5866,0.5866,0.5723,0.5866,146774
ASP,19981201,5.7,5.7,5.45,5.65,1246000
AYUD,19981201,138,138,138,138,75
BANPU,19981201,26.35,26.49,24.63,25.34,922300
BAT-3K,19981201,32,33,32,33,1700
BAY,19981201,10.75,11,10.5,11,9770500
BBL,19981201,48,50.5,47.25,50.5,4059240
BCP,19981201,7.3,7.6,7.3,7.3,227200
BDMS,19981201,1.2783,1.2783,1.2783,1.2783,366896
BEC,19981201,22,22.4,21.8,21.8,1187000
BFIT,19981201,6.75,7.125,6.75,7.125,32000
BH,19981201,0.8,0.8,0.8,0.8,22500
BIG,19981201,19,19,19,19,600
BIGC,19981201,8,8,7.8,8,96000
BJC,19981201,7.45,7.45,6.6,6.6,14700
BKI,19981201,71.1098,71.1098,71.1098,71.1098,7875
BLAND,19981201,0.51,0.55,0.5,0.55,33583100
BTS,19981201,5.9334,6.3101,5.7451,6.3101,7720851
BUI,19981201,8.4028,8.4028,8.4028,8.4028,1309
CHOTI,19981201,97,98,97,98,1200
CK,19981201,5.35,5.75,5.35,5.7,503480
CM,19981201,2.1806,2.1806,2.1806,2.1806,38522
CNS,19981201,64,66.5,62,63.5,301800
CPF,19981201,2.4247,2.478,2.398,2.398,589234
CPH,19981201,3.5,3.8,3.4,3.8,794800
CSC,19981201,8,8.1,7.5,7.7,123265
CTW,19981201,4.75,5.125,4.75,5.125,18000
CWT,19981201,1.6,1.6,1.6,1.6,8000
DCC,19981201,0.31,0.31,0.31,0.31,1000
DELTA,19981201,18.5,18.5,18.1,18.1,1508000
DRACO,19981201,1.025,1.075,1.025,1.075,13000
EASTW,19981201,3.925,4.1,3.925,3.975,3756000
EGCO,19981201,61,63,61,62.5,521880
EPCO,19981201,1.5,1.575,1.425,1.425,1574800
ERW,19981201,0.65,0.65,0.65,0.65,138000
