<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910327,50.75,50.75,49.875,49.875,4571
ABICO,19910327,18.7662,19.3891,18.7662,19.3891,26324
AFC,19910327,91.2939,93.8536,89.5875,89.5875,38911
AJ,19910327,6.4067,6.5835,6.3184,6.3626,1975810
ALUCON,19910327,171.48,171.48,170.289,170.289,1343
ASIA,19910327,76.2645,76.2645,72.3333,72.3333,7376
ASP,19910327,6.766,6.864,6.57,6.668,4587000
AYUD,19910327,325,331,315,319,17000
BANPU,19910327,23.13,23.48,21.35,21.58,121400
BAY,19910327,35.2398,35.2398,34.5026,35.2398,606316
BBL,19910327,36.0605,36.0605,35.6737,35.8671,433220
BFIT,19910327,111.071,113.32,109.722,110.622,186352
BH,19910327,16.4645,16.4645,16.374,16.374,6632
BKI,19910327,223.635,223.635,220.952,223.635,19003
BTNC,19910327,61,61,58,58,11500
BTS,19910327,93.7751,98.6922,90.263,93.0727,1513305
BUI,19910327,111.493,111.493,109.865,109.865,4791
CENTEL,19910327,3.68,3.7749,3.4171,3.7275,4577100
CIMBT,19910327,31.9976,31.9976,31.9976,31.9976,2312
CNS,19910327,72.3245,74.0533,71.1719,71.7482,212042
CNT,19910327,18.4243,18.7122,18.1364,18.7122,860773
CPF,19910327,3.3173,3.3972,3.3173,3.3439,341530
CSC,19910327,96.6387,98.2766,94.4548,95.5467,14835
CSR,19910327,79.5,79.5,78,78,6800
CTW,19910327,46.1104,46.1104,43.9904,43.9904,135281
DTC,19910327,109.509,111.22,109.509,109.509,2629
ERW,19910327,9.6401,9.6401,9.1717,9.3279,878194
FE,19910327,220,220,212,220,800
GYT,19910327,254,260,244,244,11500
HTC,19910327,8.6259,8.8822,8.1989,8.2843,244715
ICC,19910327,391.5,404.885,382.577,404.885,12551
IFEC,19910327,7.0128,7.0128,6.3941,6.4628,205070
INSURE,19910327,73,76,73,74.5,142600
INTUCH,19910327,4.6361,4.762,4.5899,4.5899,188191
JCT,19910327,57.8675,59.5694,56.7328,59.5694,27672
JUTHA,19910327,82.0198,84.1669,79.0138,80.3021,354193
KBANK,19910327,26.855,27.0636,26.5422,26.5422,931028
KCE,19910327,6.7551,6.8709,6.7551,6.8709,284958
KDH,19910327,38.5,39.5,37.5,37.5,84300
KGI,19910327,8.3616,8.5838,8.0838,8.1393,2023045
KKC,19910327,13.5587,14.1011,13.2198,13.5587,1743519
KKP,19910327,44.4725,45.7253,42.8022,44.0549,2133229
KTB,19910327,13.9187,14.2107,13.5294,13.6267,665746
LEE,19910327,1.8529,1.9085,1.6676,1.6676,6530340
LH,19910327,4.5267,4.5267,4.4428,4.4708,3884191
LTX,19910327,47,48,46,47,62000
MATI,19910327,14.5267,14.7007,14.2658,14.2658,151740
MINT,19910327,0.985,0.985,0.985,0.985,14100
MK,19910327,11.4033,11.7387,11.0679,11.3195,765667
NC,19910327,79.1907,80.1335,72.5915,72.5915,45399
NEP,19910327,4.1583,4.2798,3.8245,4.2191,87693312
NKI,19910327,84.6342,84.6342,83.1296,84.6342,4518
NMG,19910327,83.2873,83.2873,82.1768,82.732,97972
NPK,19910327,64.25,64.25,62.25,62.25,16300
OCC,19910327,98,98,98,98,1000
OHTL,19910327,238,242,232,238,9250
PAF,19910327,15.117,15.3822,14.7192,14.7192,566720
PDI,19910327,103.517,105.2,100.992,102.675,329133
POLAR,19910327,12.4006,12.6251,11.8395,12.1762,144790
POST,19910327,8.4583,8.4583,8.4583,8.4583,250477
PR,19910327,28.653,28.653,27.9788,27.9788,3261
PRANDA,19910327,38.8325,39.0358,38.0192,38.8325,61970
RCI,19910327,8.176,8.472,7.684,8.176,574000
RCL,19910327,6.6284,6.7153,6.498,6.498,1408010
ROH,19910327,38,38.25,37,37.5,66000
SCB,19910327,59.7238,59.7238,59.0638,59.3938,248803
SCC,19910327,73.8,73.8,73,73.4,112000
SCCC,19910327,319.71,325.068,310.779,310.779,97923
SFP,19910327,160,160,157,159,7400
SHANG,19910327,37.5,37.5,36.5,37,98200
SINGER,19910327,14.2059,14.4118,13.8971,14,259371
SNP,19910327,26.7045,27.4128,26.7045,27.4128,117168
SPC,19910327,14.4,14.4,14.22,14.4,26660
SPI,19910327,101.996,101.996,100.324,100.324,2631
SSC,19910327,18.4851,18.4851,18.4851,18.4851,58700
SSF,19910327,9.2412,9.2412,8.7621,8.899,23373
SST,19910327,8,8.2,8,8,368500
SUC,19910327,35.2,36.1026,34.2974,34.7487,861213
SUSCO,19910327,4.0675,4.1232,3.9004,3.9561,577895
SVH,19910327,47.681,48.0099,45.3792,45.708,17331
SVI,19910327,2.9249,2.9249,2.7331,2.781,1818590
TASCO,19910327,22.6362,23.2092,21.7766,22.2064,642146
TC,19910327,68.5461,68.5461,66.098,66.098,50325
TCAP,19910327,35.2509,36.2166,34.4782,34.8645,2499852
TCB,19910327,10.0171,10.1439,9.7001,9.7635,482620
TCMC,19910327,74.7953,76.3535,72.7176,74.2759,56024
TF,19910327,172.137,172.137,172.137,172.137,442
TFI,19910327,1.3499,1.4605,1.3167,1.3278,4128039
TGCI,19910327,20.2,20.6,19.8,19.8,1208000
THL,19910327,3.6765,3.7231,3.5835,3.63,907851
