<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110314,7.52,7.52,7.52,7.52,22600
ENGY,20110314,5.5,5.58,5.5,5.58,183200
TDEX,20110314,7.08,7.18,7.08,7.18,955600
2S,20110314,3.32,3.32,3.3,3.32,835600
A,20110314,3.64,3.66,3.62,3.64,106700
ACAP,20110314,6.5,6.7,6.5,6.6,99200
ACC,20110314,3,3.14,2.94,3.06,15461400
ADAM,20110314,0.96,0.97,0.96,0.97,11400
ADVANC,20110314,85.25,88.25,85.25,87.75,10398000
AEONTS,20110314,34.25,34.25,34,34,900
AF,20110314,23.8,23.8,23.8,23.8,36500
AGE,20110314,15.1,15.2,14.9,15.2,3394500
AH,20110314,13.8,13.8,13.6,13.7,183000
AHC,20110314,74,75,74,75,1000
AI,20110314,3.9,4.08,3.9,4.04,5001700
AIT,20110314,46,46,46,46,87000
AJ,20110314,24.4,24.6,24.3,24.6,5572900
AKR,20110314,0.73,0.74,0.72,0.73,1711400
AMANAH,20110314,0.95,0.95,0.95,0.95,240800
AMARIN,20110314,12.8,12.9,12.8,12.9,54700
AMATA,20110314,14.2,14.5,14.2,14.5,2480700
AMC,20110314,1.94,1.94,1.92,1.92,15600
AOT,20110314,35,35.25,34.5,35,1855600
AP,20110314,6.25,6.35,6.2,6.3,7761900
APURE,20110314,0.77,0.79,0.77,0.78,313000
AQ,20110314,0.6,0.6,0.58,0.6,1674600
AQUA,20110314,1.3,1.35,1.3,1.35,3338100
ARIP,20110314,1.27,1.27,1.25,1.27,2239700
AS,20110314,10.1,10.2,10.1,10.2,132900
ASIAN,20110314,3.26,3.32,3.26,3.3,68000
ASIMAR,20110314,0.7,0.7,0.7,0.7,143500
ASK,20110314,9.25,9.45,9.2,9.25,183100
ASP,20110314,2.8,2.82,2.8,2.82,6155200
AYUD,20110314,18.3,18.6,17.9,18.6,27500
BAFS,20110314,10.4,10.4,10.3,10.4,218200
BANPU,20110314,734,750,730,750,4175250
BAT-3K,20110314,65.5,67.5,65.5,66.5,28200
BAY,20110314,24.5,24.8,24.5,24.8,4289500
BBL,20110314,158,161.5,157.5,161,3248400
BCH,20110314,6.5,6.55,6.5,6.55,3551100
BCP,20110314,18.6,19,18.5,18.7,12279600
BDMS,20110314,50.75,51.5,50.75,51.25,754200
BEC,20110314,33,34,32.75,33.5,2172100
BFIT,20110314,6.4,6.65,6.4,6.45,544200
BGT,20110314,1.63,1.63,1.63,1.63,1100
BH,20110314,34,35.25,34,35.25,167400
BIGC,20110314,74.25,76,74.25,76,336200
BJC,20110314,16.7,17,16.7,17,690700
BKI,20110314,247,247,245,247,7900
BKKCP,20110314,9.2,9.2,9.2,9.2,14000
BLA,20110314,33.5,33.75,33,33.75,1718400
BLAND,20110314,0.63,0.63,0.61,0.62,25389200
BLISS,20110314,0.04,0.05,0.04,0.04,62400
BROCK,20110314,0.72,0.72,0.71,0.72,148900
BROOK,20110314,1.35,1.37,1.35,1.35,3565100
BSBM,20110314,1.49,1.51,1.49,1.5,240800
BSM,20110314,0.68,0.68,0.68,0.68,14900
BTC,20110314,0.31,0.32,0.31,0.31,141000
BTNC,20110314,16,16.4,16,16.3,900
BTS,20110314,0.76,0.78,0.76,0.77,66798000
BUI,20110314,15,15,15,15,1000
BWG,20110314,1.6,1.61,1.58,1.58,2799200
CCET,20110314,3.22,3.22,3.18,3.18,492200
CCP,20110314,2.74,2.78,2.7,2.7,1475200
CEN,20110314,3.54,3.54,3.48,3.52,444900
CENTEL,20110314,4.96,4.98,4.94,4.96,3852800
CFRESH,20110314,4.72,4.78,4.72,4.78,445900
CGD,20110314,0.61,0.62,0.6,0.6,776300
CHOTI,20110314,241,247,241,243,1900
CHUO,20110314,8.55,8.6,8.5,8.5,23600
CI,20110314,3.8,3.8,3.8,3.8,2000
CIG,20110314,0.9,0.91,0.9,0.91,790500
CIMBT,20110314,3.16,3.22,3.16,3.2,615700
CITY,20110314,1.83,1.83,1.81,1.81,14000
CK,20110314,8.15,8.35,8.15,8.35,1276400
CM,20110314,4.26,4.28,4.26,4.26,104000
CMO,20110314,1.95,2.04,1.94,1.97,12552900
CMR,20110314,48,48,48,48,100
CNS,20110314,27.75,28,27.75,28,18000
CNT,20110314,6,6.2,5.95,6.15,7616000
COL,20110314,9.75,10,9.7,10,66400
CPALL,20110314,40,40.25,39.25,39.25,6188900
CPF,20110314,24.7,24.9,24.6,24.8,60556300
CPH,20110314,5.2,5.2,5.2,5.2,1000
CPI,20110314,4.1,4.14,4.1,4.14,16600
CPL,20110314,25,25.25,25,25.25,6300
CPN,20110314,25.75,26.25,25.75,26,2113300
CPNRF,20110314,12,12.1,12,12.1,217500
CPR,20110314,2.38,2.68,2.36,2.5,1167300
CRANE,20110314,3.26,3.32,3.26,3.3,1328500
CSC,20110314,29,29.25,29,29.25,17000
CSL,20110314,5.25,5.3,5.25,5.25,537200
CSP,20110314,2.2,2.22,2.2,2.2,85100
CTARAF,20110314,8.6,8.65,8.55,8.6,16500
CTW,20110314,11,11.2,11,11.1,322600
CWT,20110314,12.1,12.4,12.1,12.4,7800
DCC,20110314,50.25,51,50,50.25,748700
DCON,20110314,3.06,3.06,3,3.02,46600
DELTA,20110314,27.25,27.75,27.25,27.75,976700
DEMCO,20110314,4.7,4.72,4.7,4.7,434600
DIMET,20110314,0.62,0.62,0.6,0.61,765400
DRACO,20110314,3.3,3.4,3.2,3.32,373700
DRT,20110314,5.4,5.45,5.4,5.45,124000
DSGT,20110314,8.9,9.05,8.9,9,260500
DTAC,20110314,42.25,42.75,42.25,42.75,4115300
DTC,20110314,39.5,39.5,39.5,39.5,100
DTCPF,20110314,9.9,9.95,9.9,9.95,7000
EASON,20110314,1.72,1.72,1.7,1.7,355100
EASTW,20110314,6.25,6.3,6.2,6.25,581400
ECL,20110314,0.83,0.83,0.81,0.83,3272400
EE,20110314,1.14,1.16,1.14,1.16,189000
EFORL,20110314,0.1,0.1,0.09,0.09,540100
EGCO,20110314,94.5,94.5,92.75,92.75,886200
EMC,20110314,1.73,1.75,1.73,1.75,836400
EPCO,20110314,1.94,1.94,1.94,1.94,170600
ERW,20110314,2.28,2.28,2.18,2.24,3154800
ESSO,20110314,9.25,9.6,9.25,9.6,46044700
ESTAR,20110314,0.44,0.45,0.44,0.44,2989800
EVER,20110314,0.42,0.46,0.42,0.43,291900
F&D,20110314,28,28,28,28,100
FANCY,20110314,1.93,1.95,1.92,1.94,442500
FC,20110314,1.43,1.47,1.42,1.44,6998600
FER,20110314,1.26,1.34,1.26,1.31,11606900
FMT,20110314,16.9,16.9,16.9,16.9,1600
FNS,20110314,5.3,5.3,5.1,5.1,15000
FOCUS,20110314,1.18,1.26,1.18,1.2,96600
FORTH,20110314,4.04,4.04,4,4.04,29600
FSS,20110314,3,3,3,3,900
FUTUREPF,20110314,12.7,12.8,12.7,12.8,54100
GBX,20110314,0.87,0.88,0.86,0.87,1050600
GC,20110314,5.35,5.4,5.35,5.35,45800
GEL,20110314,0.05,0.05,0.04,0.05,8065900
GENCO,20110314,0.51,0.52,0.51,0.51,642200
GFPT,20110314,8.45,8.8,8.45,8.7,19939200
GJS,20110314,0.26,0.26,0.25,0.25,13746000
GL,20110314,22.8,22.9,22.7,22.8,554400
GLAND,20110314,7.5,7.5,7.45,7.5,173400
GLOBAL,20110314,10.4,10.5,10.4,10.4,1169500
GLOW,20110314,38.75,39,38.5,39,800300
GOLD,20110314,2.94,2.96,2.94,2.94,175000
GOLDPF,20110314,7.85,8,7.8,7.85,21700
GRAMMY,20110314,15,15,15,15,25700
GRAND,20110314,2.9,3.02,2.84,2.92,1296200
GREEN,20110314,0.7,0.71,0.7,0.7,72100
GSTEL,20110314,0.74,0.75,0.73,0.75,41587400
GUNKUL,20110314,8.05,8.15,8.05,8.05,1108700
HANA,20110314,25,25.25,24.9,25,868500
HFT,20110314,2.14,2.2,2.12,2.12,445200
HMPRO,20110314,8.85,8.9,8.7,8.85,3794000
HTC,20110314,4.82,4.92,4.82,4.92,4700
HTECH,20110314,3.2,3.22,3.2,3.2,1596700
IEC,20110314,0.02,0.02,0.02,0.02,2273000
IFEC,20110314,2.04,2.04,2.02,2.04,1727000
IFS,20110314,1.39,1.4,1.39,1.39,134100
IHL,20110314,8.1,8.15,7.95,8.1,1076500
ILINK,20110314,6.85,6.95,6.85,6.95,165300
INET,20110314,1.2,1.23,1.2,1.22,493400
INOX,20110314,1.3,1.32,1.29,1.31,189600
INTUCH,20110314,29,29.75,29,29.75,140500
IRC,20110314,12,12.4,12,12.4,47000
IRCP,20110314,6,6.05,6,6.05,14000
IRPC,20110314,5.75,6.1,5.75,6.1,266081300
IT,20110314,8.15,8.15,8.1,8.15,651700
ITD,20110314,3.78,3.8,3.72,3.8,4564500
IVL,20110314,49,50.25,48.75,50,27235500
JAS,20110314,2.08,2.24,2.08,2.22,275769000
JCT,20110314,52.5,52.5,52.5,52.5,500
JMART,20110314,2.96,2.98,2.88,2.98,473400
JTS,20110314,1.78,1.79,1.77,1.78,1607600
JUBILE,20110314,7.25,7.25,7.1,7.25,181100
JUTHA,20110314,4.72,4.72,4.7,4.7,29800
KAMART,20110314,0.36,0.38,0.35,0.37,6906400
KASET,20110314,5.7,5.8,5.7,5.75,373800
KBANK,20110314,122,124,121,124,3491800
KC,20110314,0.68,0.69,0.67,0.68,690400
KCAR,20110314,9.4,9.45,9.4,9.4,191400
KCE,20110314,7.75,7.9,7.75,7.85,1218100
KDH,20110314,36,36.5,36,36.25,14500
KGI,20110314,2.5,2.5,2.44,2.48,12535100
KIAT,20110314,15.9,15.9,15.4,15.9,59000
KKC,20110314,7.55,7.8,7.45,7.6,969800
KKP,20110314,33.75,34.25,33.5,34.25,364700
KSL,20110314,12.9,13.1,12.9,13,1717400
KTB,20110314,16.9,17.4,16.9,17.3,17545300
KTC,20110314,15.3,15.9,15.3,15.8,573200
KWC,20110314,65,65.5,65,65.5,3000
KWG,20110314,1.8,1.81,1.76,1.76,111100
KYE,20110314,207,208,207,208,2600
L&E,20110314,8.75,8.75,8.7,8.7,11400
LALIN,20110314,2.6,2.6,2.6,2.6,8400
LANNA,20110314,22.8,23.3,22.8,23.3,2158200
LEE,20110314,3.26,3.3,3.26,3.3,798300
LH,20110314,5.7,5.75,5.65,5.75,9775400
LHK,20110314,3,3.02,2.98,3,220900
