<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880129,22.1821,22.1821,22.039,22.1821,181034
BBL,19880129,27.9003,28.0752,27.7254,27.9003,361850
BFIT,19880129,18.7517,19.0215,18.7517,18.7517,53370
CIMBT,19880129,13.3179,13.3179,13.3179,13.3179,3422
CPF,19880129,1.2032,1.2136,1.1928,1.2032,4839792
CTW,19880129,3.3415,3.4078,3.3415,3.3415,72293
DTC,19880129,40.2103,40.2103,40.2103,40.2103,3506
KBANK,19880129,17.7817,17.9903,17.7817,17.886,190975
NC,19880129,15.7439,15.7439,15.7439,15.7439,2120
PDI,19880129,28.6144,29.1194,28.6144,28.6144,13664
SCB,19880129,28.8498,29.0651,28.7422,29.0651,19062
SCC,19880129,15.21,15.29,15.21,15.29,780000
SCCC,19880129,117.703,118.239,117.703,118.239,178042
SFP,19880129,78.5,80,78,78,48700
SINGER,19880129,4.4265,4.4522,4.4007,4.4265,926742
SKR,19880129,1.858,1.858,1.858,1.858,6261
SPC,19880129,3.716,3.716,3.6959,3.716,44800
SPI,19880129,36.3159,36.3159,36.3159,36.3159,1220
SSC,19880129,5.2844,5.3764,5.2844,5.2844,244580
TCAP,19880129,10.366,10.7523,10.366,10.4948,4449163
TCMC,19880129,7.8703,7.8703,7.8703,7.8703,7519
THL,19880129,0.3705,0.3705,0.3705,0.3705,323474
TISCO,19880129,29.2912,29.6506,28.7521,29.1115,305505
TMB,19880129,19.121,19.2452,19.121,19.2452,238611
TPC,19880129,6.5741,6.5741,6.5741,6.5741,14631
UP,19880129,16.5504,16.5504,16.5504,16.5504,17417
WG,19880129,20.2742,20.4107,20.2742,20.2742,17577
SET,19880129,318.78,318.78,318.78,318.78,2427100
BBL-F,19880129,14.5,14.5,14.5,14.5,500000
KBANK-F,19880129,21.8621,21.8621,21.8621,21.8621,663247
SCB-F,19880129,54.6,54.6,54.6,54.6,10000
SCC-F,19880129,18,18,18,18,500000
SCCC-F,19880129,66.2,66.2,66.2,66.2,154000
SUC-F,19880129,35,35,35,35,10000
DTM,19880129,8.5945,8.5945,8.426,8.5945,11854
ICBCT,19880129,31.7733,31.7733,31.5847,31.5847,193028
