<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020131,22.2,22.4,22.2,22.4,91000
ADVANC,20020131,40.25,40.75,40.25,40.25,1282300
AEC,20020131,10.2525,10.2525,9.6449,9.6449,17167362
AEONTS,20020131,24,24.8,23.4,23.4,479500
AFC,20020131,5.25,5.35,5.2,5.35,39500
AHC,20020131,15.7,15.7,15.7,15.7,1000
AJ,20020131,0.705,0.705,0.68,0.68,1355000
AMANAH,20020131,1.792,1.792,1.728,1.728,19542578
AMARIN,20020131,4.3,4.3,4.3,4.3,56000
AMATA,20020131,1.03,1.03,1.03,1.03,250000
AP,20020131,2.37,2.41,2.3,2.32,11755730
APURE,20020131,1.6178,1.6178,1.6,1.6,140625
AQ,20020131,2.9661,3.0012,2.8608,2.8783,17220258
ASIAN,20020131,4,4,4,4,119999
ASP,20020131,4.05,4.05,3.825,3.9,6104000
AYUD,20020131,104,104,103,104,3800
BANPU,20020131,26.75,28.75,26.75,28.75,7865500
BAT-3K,20020131,24.4,24.5,24.2,24.2,67200
BAY,20020131,5.95,6,5.8,5.8,23633812
BBL,20020131,51,51.5,49.75,50,5895890
BCP,20020131,5.7,5.8,5.6,5.65,4793000
BEC,20020131,23.6,25,23.6,24.8,6156000
BFIT,20020131,6.4,6.55,6.25,6.25,1439100
BIG,20020131,31.5,31.5,31,31,42300
BIGC,20020131,21.7,22.3,21.7,22.2,747300
BJC,20020131,4,4.1,4,4,5950
BLAND,20020131,0.336,0.338,0.328,0.33,107361000
BROOK,20020131,0.86,0.86,0.748,0.828,1513500
CCET,20020131,3.3,3.525,3.3,3.375,23638000
CENTEL,20020131,1.5333,1.5406,1.5333,1.5333,1807800
CFRESH,20020131,8.0005,8.0005,8.0005,8.0005,152990
CHARAN,20020131,36,37,36,37,3800
CHOTI,20020131,160,160,158,158,16800
CHUO,20020131,11,11.9,10.2,10.8,7507600
CIMBT,20020131,7.7832,7.8264,7.567,7.567,5221446
CK,20020131,1.71,1.71,1.64,1.64,26727000
CM,20020131,4.3611,4.3611,4.3157,4.3384,362106
CNS,20020131,40.75,40.75,39,40.25,2311800
CPF,20020131,6.05,6.1,6,6,13729101
CPH,20020131,8.15,8.2,7.9,7.9,558500
CPI,20020131,2.9832,2.9832,2.867,2.867,214233
CPL,20020131,27,27.25,27,27.25,55000
CPN,20020131,2.6982,2.6982,2.6982,2.6982,108405
CSC,20020131,10.6,10.8,10.3,10.3,223000
CSR,20020131,23,23,23,23,100
CTW,20020131,6.95,7.05,6.75,6.75,400605
CWT,20020131,4.8,4.8,4.75,4.75,54400
DCC,20020131,2.49,2.49,2.45,2.45,155050
DELTA,20020131,38.5,39.75,38.5,39.25,4959789
DRACO,20020131,1.55,1.55,1.55,1.55,10900
DTC,20020131,30.5,31,30.5,31,1300
EASTW,20020131,2.7,2.725,2.7,2.7,1986000
EGCO,20020131,37.75,38.25,37.5,37.75,532000
ERW,20020131,1.4083,1.4083,1.3833,1.3833,1314510
ESTAR,20020131,0.495,0.51,0.49,0.5,180078432
FANCY,20020131,3.8332,3.9332,3.8332,3.9332,28801
FE,20020131,137,137,137,137,1000
FMT,20020131,39.75,39.75,38,38,11000
GEL,20020131,0.6479,0.6479,0.6341,0.6479,36124
GENCO,20020131,1.24,1.26,1.2,1.21,13191200
GFPT,20020131,2.7472,2.7632,2.6993,2.7472,6813390
GOLD,20020131,13.7,13.8,13.3,13.3,10860462
GRAMMY,20020131,10,11,10,10.6,2142050
GYT,20020131,222,222,212,214,1200
HANA,20020131,18,18.8,18,18.2,2372500
HMPRO,20020131,0.6747,0.678,0.6646,0.6646,1729961
HTC,20020131,4.025,4.025,4.025,4.025,20000
IEC,20020131,0.0975,0.099,0.096,0.096,247490000
INET,20020131,4.9,4.96,4.88,4.88,4359000
INTUCH,20020131,16.3,16.7,16.3,16.6,5170759
IRC,20020131,1.49,1.49,1.48,1.48,95000
IRPC,20020131,1.5037,1.5134,1.4261,1.4261,27317354
ITD,20020131,1.97,1.97,1.91,1.92,23619020
JAS,20020131,0.404,0.408,0.398,0.4,63872100
