<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120515,11.46,11.62,11.46,11.62,57100
CHINA,20120515,5.9,5.95,5.9,5.92,528200
ENGY,20120515,5.15,5.21,5.13,5.21,18300
GLD,20120515,2.22,2.23,2.22,2.23,1837500
TDEX,20120515,8.33,8.49,8.3,8.46,938300
TGOLDETF,20120515,4.9,4.9,4.87,4.89,1219100
A,20120515,3.64,3.64,3.62,3.62,37700
ACAP,20120515,7.05,7.05,6.9,7.05,16900
ACC,20120515,3.64,3.64,3.56,3.62,51200
ADAM,20120515,0.94,0.94,0.92,0.93,576900
ADVANC,20120515,179.5,183,178.5,183,6136000
AEC,20120515,2.6,2.6,2.6,2.6,100
AEONTS,20120515,29,29.25,28.75,29,32300
AF,20120515,16,17.5,16,17.5,1100
AFC,20120515,6.7,6.7,6.6,6.6,1100
AGE,20120515,3.84,3.98,3.84,3.98,5741000
AH,20120515,13,13.6,12.9,13.5,360000
AHC,20120515,18.7,19.7,16,18.9,360600
AI,20120515,3.32,3.4,3.3,3.34,593100
AIT,20120515,56,56,51.25,52.25,1989900
AJ,20120515,13.7,13.9,13.5,13.9,1696400
AKR,20120515,0.75,0.8,0.74,0.78,4167500
ALUCON,20120515,102,103,102,103,1300
AMANAH,20120515,0.89,0.89,0.84,0.88,699600
AMARIN,20120515,12.5,12.6,12.5,12.5,111700
AMATA,20120515,16.2,16.6,16.1,16.5,3927000
AMC,20120515,1.87,1.87,1.86,1.86,31100
AOT,20120515,58.5,60.25,58.5,59.75,2409200
AP,20120515,6.75,7,6.7,7,15596100
APCO,20120515,5.7,6.25,5.7,6.1,1070200
APCS,20120515,5.75,5.85,5.5,5.6,9304700
APURE,20120515,0.91,0.93,0.89,0.89,4210200
AQ,20120515,0.82,0.91,0.75,0.76,337690100
AQUA,20120515,0.39,0.4,0.39,0.39,185400
ARIP,20120515,1,1.01,0.99,1.01,660600
AS,20120515,15.9,16.9,15.9,16.7,145400
ASIA,20120515,35,35.5,35,35.5,2600
ASIAN,20120515,4.12,4.3,4.06,4.24,2990200
ASIMAR,20120515,1.56,1.56,1.53,1.55,1118300
ASK,20120515,10.3,10.3,10.2,10.3,153100
ASP,20120515,2.22,2.28,2.2,2.28,2833000
AYUD,20120515,20.4,20.4,20.4,20.4,1300
BAFS,20120515,13,13,12.8,12.9,194500
BANPU,20120515,514,524,510,522,1932450
BAT-3K,20120515,72,72.5,70.25,72,30500
BAY,20120515,27,27.5,26.5,27.5,8992000
BBL,20120515,179,181.5,177,180,5427000
BCH,20120515,9,9.1,8.75,9,7805400
BCP,20120515,22.8,23.5,22.7,23.5,6505000
BDMS,20120515,90.5,90.75,89.75,90,2037700
BEC,20120515,49,50.5,48,50.5,1874800
BFIT,20120515,5.75,5.75,5.7,5.7,177600
BGT,20120515,1.83,1.83,1.77,1.82,116800
BH,20120515,60.75,61.5,60,61,1104600
BIGC,20120515,196,212,196,211,1896700
BJC,20120515,39.5,40.25,39,40.25,1426800
BKI,20120515,245,247,244,247,9700
BKKCP,20120515,9.3,9.3,9.3,9.3,3000
BLA,20120515,44,45.25,43.5,45.25,2033000
BLAND,20120515,0.65,0.67,0.64,0.66,39359200
BOL,20120515,1.42,1.42,1.35,1.36,440100
BROCK,20120515,0.91,0.91,0.89,0.91,221600
BROOK,20120515,1.4,1.49,1.39,1.4,772900
BSBM,20120515,1.23,1.29,1.23,1.26,1006200
BSM,20120515,0.83,0.89,0.82,0.84,76600
BTC,20120515,0.43,0.46,0.4,0.45,28949800
BTNC,20120515,13.8,13.9,12.5,13.9,4300
BTS,20120515,0.78,0.79,0.77,0.79,207447400
BUI,20120515,14.6,14.6,14.6,14.6,4500
BWG,20120515,1.65,1.66,1.6,1.65,19752600
CCET,20120515,2.8,2.88,2.78,2.84,426900
CCP,20120515,2.4,2.44,2.38,2.44,706100
CEN,20120515,2.46,2.48,2.42,2.46,2186300
CENTEL,20120515,13,13.1,12.8,13,3550200
CFRESH,20120515,7.15,7.6,7.15,7.6,7120600
CGD,20120515,0.57,0.58,0.55,0.56,7036000
