<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921009,35,35,35,35,114
ABICO,19921009,39.2454,39.5569,38.934,39.2454,107872
ADVANC,19921009,7.7176,7.9036,7.7176,7.8106,400060
AFC,19921009,50.5,52,50.5,51.5,113200
AHC,19921009,33.7125,35.1625,29.3625,31.175,582344
AJ,19921009,4.8,4.8,4.525,4.525,2733000
ALUCON,19921009,147,147,146,146,3000
AMARIN,19921009,13.2766,13.3872,12.6128,12.834,2559690
AP,19921009,9.1048,9.3061,8.803,8.9036,1504879
ASIA,19921009,62.8986,63.6848,62.5054,63.2917,11319
ASP,19921009,8.384,8.433,8.041,8.09,18260000
AYUD,19921009,230,230,228,230,4400
BANPU,19921009,40.32,40.56,39.85,39.85,246600
BAY,19921009,40.3339,40.7217,39.5582,40.3339,3839840
BBL,19921009,87,87.5,86.5,86.5,1627605
BDMS,19921009,6.1686,6.3555,6.1686,6.3555,4271
BFIT,19921009,129.364,130.048,127.311,128.68,66328
BH,19921009,17.3691,17.3691,17.1882,17.1882,12159
BIG,19921009,93,95.5,83.5,84,427800
BJC,19921009,5.7778,6,5.5556,6,257850
BKI,19921009,211.112,223.635,211.112,223.635,6079
BLAND,19921009,13.7,14.1,13.4,13.8,166776000
BTNC,19921009,55,55.5,53,55.5,38000
BTS,19921009,100.774,102.658,97.9486,98.8904,1343472
BUI,19921009,80.5678,81.3816,76.4987,78.1264,12778
CEN,19921009,6.0502,6.4344,6.0502,6.4344,8554100
CENTEL,19921009,2.9148,2.9148,2.8673,2.8673,1251800
CHOTI,19921009,125,125,119,119,2000
CIMBT,19921009,22.2254,22.2254,22.2254,22.2254,11561
CNS,19921009,63.2432,63.8288,61.4865,62.0721,360662
CPF,19921009,6.5013,6.5013,6.3414,6.3947,857580
CPH,19921009,60.2641,60.6027,57.5556,57.8942,1303156
CSC,19921009,64.4258,64.4258,64.4258,64.4258,914
CSR,19921009,65,68,62,62,8800
CTW,19921009,33.037,33.037,32.6836,33.037,7922
CWT,19921009,37.75,37.75,36.5,36.75,661400
DCC,19921009,4.675,5.05,4.675,4.8,5758000
DTC,19921009,96.1438,99.9515,96.1438,99.9515,10294
DTCI,19921009,88,94,88,94,182900
EE,19921009,8.05,8.25,7.7,7.85,3156000
ERW,19921009,8.4302,8.5083,8.3521,8.5083,10630952
FE,19921009,170,170,166,166,800
GEL,19921009,18.9554,19.6446,18.9554,19.0702,189326
GFPT,19921009,4.025,4.0569,3.9611,3.9611,4798950
GYT,19921009,288,288,288,288,200
HTC,19921009,5.3805,5.893,5.3805,5.6368,431588
ICC,19921009,423.846,432.769,423.846,432.769,358
IEC,19921009,0.8488,0.8488,0.835,0.8419,8115100
IFEC,19921009,4.3658,4.4002,3.9533,4.0221,3692910
INSURE,19921009,69,70,69,70,4400
INTUCH,19921009,6.7687,6.8246,6.6568,6.8246,5867045
JCT,19921009,47.4783,48.6957,43.0145,46.2609,409133
JUTHA,19921009,51.5308,56.6838,51.5308,56.6838,781977
KBANK,19921009,36.371,36.7677,36.1064,36.1064,2479470
KCE,19921009,6.5621,6.5621,6.1761,6.3691,2411871
KDH,19921009,43,43.75,42.75,42.75,26400
KGI,19921009,13.9133,14.6494,13.9133,14.2077,10495119
KKC,19921009,5.0168,5.0168,4.8133,4.8133,480867
KKP,19921009,106.857,107.429,105.714,107.429,414400
KTB,19921009,20.9199,21.6876,20.3441,20.9199,50329176
KWC,19921009,97,97,97,97,100
LEE,19921009,3.4667,3.5667,3.4333,3.5,16689000
LH,19921009,12.1978,12.1978,11.8929,12.0148,1288756
LTX,19921009,48,48,48,48,100
MALEE,19921009,92.861,92.861,91.7555,92.861,343558
MANRIN,19921009,58,60,57.5,58.5,393800
MATI,19921009,12.961,12.961,12.787,12.787,33330
MDX,19921009,115,116,112,114,622700
METCO,19921009,115,116,112,112,90100
MFC,19921009,34,34.2,33.2,33.2,161000
MINT,19921009,1.3382,1.3518,1.3102,1.3237,5433200
MK,19921009,12.1457,12.2421,12.0493,12.0493,2089333
MODERN,19921009,111.364,111.364,108.182,108.182,54497
NC,19921009,44.602,49.9934,44.602,49.5033,114969
NEP,19921009,3.7,3.7,3.525,3.55,22386000
NKI,19921009,73.3496,73.3496,69.9642,69.9642,4252
NMG,19921009,71.0718,71.0718,68.8508,71.0718,75099
NPK,19921009,38,39,36.75,36.75,64600
OCC,19921009,78,78,78,78,2300
OHTL,19921009,204,206,204,206,1900
PAF,19921009,7.8237,7.8237,7.5585,7.5585,959993
PDI,19921009,68.5,68.5,64.8467,66.6733,3517554
PE,19921009,61.0311,62.1081,61.0311,61.7491,73395
PG,19921009,3.6382,3.875,3.6382,3.7028,24375
PK,19921009,10.3,10.3,10.2,10.2,26000
POLAR,19921009,10.5135,10.6065,10.3274,10.3274,775470
POST,19921009,11.0214,11.1068,11.0214,11.1068,128750
PR,19921009,23.5966,24.9449,23.5966,24.9449,12457
PRANDA,19921009,26.6,27,26.4,27,169500
QH,19921009,7.8414,7.909,7.6386,7.6386,590986
RAM,19921009,74,75.5,74,75.5,75300
RCI,19921009,7.29,7.831,7.191,7.831,10772000
RCL,19921009,6.9138,6.9138,6.9138,6.9138,141720
ROBINS,19921009,49.95,50.77,49.95,50.77,248100
ROH,19921009,35.5,35.75,34,34,60400
S&J,19921009,49.6175,50.0527,47.8765,47.8765,37220
SAWANG,19921009,63.9184,64.4694,63.3673,64.4694,39744
SCB,19921009,79.6852,81.1541,79.6852,80.7869,855241
SCC,19921009,48.4,49,48.4,48.6,385000
SCCC,19921009,170.571,176.823,169.678,170.571,419352
SCP,19921009,65,67.5,64,65,468100
SFP,19921009,175,182,175,178,55100
SHANG,19921009,29.5,30,29.5,29.5,150800
SIAM,19921009,81.915,81.915,81.915,81.915,791
SINGER,19921009,19.5588,19.8676,19.5588,19.7647,117785
SITHAI,19921009,124.597,124.597,123.533,124.597,23287
SKR,19921009,15.4989,16.5097,15.4989,16.5097,655320
SMK,19921009,89.4319,89.4319,87.4877,87.4877,32918
SNP,19921009,41.0833,41.0833,40.5463,40.5463,22344
SPC,19921009,16.65,16.65,16.65,16.65,1110
SPI,19921009,100,104,100,104,9100
SSC,19921009,18.296,19.2159,18.296,19.0115,23480
SSF,19921009,6.5031,6.7769,6.1266,6.4004,1322063
SST,19921009,8.5,8.55,8.4,8.45,223500
STANLY,19921009,18.9114,19.2116,17.1103,17.1103,448062
STEC,19921009,20.2,20.4,19.9,20,516000
SUC,19921009,28.75,29.75,28.5,28.5,1357950
SUSCO,19921009,3.6418,3.6418,3.4724,3.4724,9409240
SVH,19921009,31.6279,31.6279,31.4419,31.4419,2687
SVI,19921009,1.882,1.882,1.7022,1.7022,12617630
TASCO,19921009,34.0118,36.7547,34.0118,34.8347,635460
TC,19921009,112.537,113.507,101.866,108.657,1461270
TCAP,19921009,32.8364,33.0296,32.6433,32.6433,456211
TCB,19921009,9.1929,9.4465,9.1295,9.1929,86710
TCC,19921009,55,55,49,49.25,2252500
TCCC,19921009,46.182,49.404,44.392,49.404,2093435
TCMC,19921009,48.8247,52.98,48.8247,49.8635,355017
TF,19921009,258,264,254,264,2500
TFD,19921009,4.0185,4.0501,3.7021,3.7021,17247712
TFI,19921009,1.2129,1.2259,1.1738,1.1868,12041732
TGCI,19921009,12.3,13.3,12.1,12.9,7328500
TH,19921009,4.4325,4.4596,4.3781,4.4053,299700
THAI,19921009,56.5,57,56,56,310100
THL,19921009,7.5392,7.7254,6.8877,6.9342,17012808
TIC,19921009,55.1098,56.6238,55.1098,56.6238,990
TIPCO,19921009,11.6,12.6,11.6,12.3,4518000
TISCO,19921009,106.269,107.676,105.213,107.676,366883
TMB,19921009,26.7072,27.0024,26.4122,26.5596,1180938
TMD,19921009,94,95,86.5,90,429500
TNPC,19921009,36.9244,37.9895,33.729,37.2794,690622
TOPP,19921009,74,75.5,73,75,15500
TPC,19921009,6.8337,6.9704,6.492,6.6287,5380658
TPCORP,19921009,5.8923,6.0021,5.8557,5.8557,16394
TPIPL,19921009,61.7995,63.3192,59.7733,61.2929,1158743
TPP,19921009,45.3388,47.5327,45.3388,46.3139,727978
TR,19921009,20.9606,22.5468,20.5074,22.5468,298320
TRUBB,19921009,2.5148,2.5301,2.4841,2.4841,1232560
TSI,19921009,59.45,62.1938,57.1635,58.9927,594129
TSTE,19921009,7.1799,7.3395,7.1799,7.2863,75200
TTI,19921009,49,50.5,49,50.5,4300
TTL,19921009,75,75.5,74,75.5,9700
TTTM,19921009,127,128,125,128,6000
TVO,19921009,4.2646,4.3899,4.2227,4.3482,9983475
TWP,19921009,94.0941,94.6,90.0471,90.0471,139162
UMI,19921009,7.2509,7.5512,7.1222,7.2509,7990954
UP,19921009,53.963,54.3981,52.6574,53.0926,340659
UPF,19921009,29.75,30.25,29,30.25,40700
UPOIC,19921009,4.95,5,4.725,4.775,7012000
UT,19921009,27,27,26.75,26.75,385700
VARO,19921009,83.5101,83.5101,82.0784,82.0784,26613
VIBHA,19921009,6.65,6.8,6.3,6.5,9182000
WACOAL,19921009,12.7039,13.1181,12.7039,13.1181,63728
YCI,19921009,90,91,87,89,22800
BH-P,19921009,0.0192,0.0192,0.0192,0.0192,9375000
$AGRI,19921009,103.66,103.66,103.66,103.66,54836548
$BANK,19921009,441.7,441.7,441.7,441.7,252902544
$COMM,19921009,5030.77,5030.77,5030.77,5030.77,2110100
$FIN,19921009,8338.06,8338.06,8338.06,8338.06,13550807
$FOOD,19921009,1977.29,1977.29,1977.29,1977.29,132360
$INSUR,19921009,4418.24,4418.24,4418.24,4418.24,1082620
$PROP,19921009,1362.55,1362.55,1362.55,1362.55,24981536
SET,19921009,888.78,893.13,884.23,886.34,407148928
BBL-F,19921009,100,101,100,100.07,81300
BRC-F,19921009,61,61,60.5,60.58,238000
CSC-F,19921009,120,120,120,120,69500
CTW-F,19921009,95,95,95,95,80000
MATI-F,19921009,15,15,15,15,460000
MDX-F,19921009,117,120,117,118.23,237000
SCC-F,19921009,53.8,53.8,53.6,53.659,510000
SINGER-F,19921009,21,21,21,21,500000
SPC-F,19921009,212,212,212,212,3000
WACOAL-F,19921009,180,180,180,180,25
BRC,19921009,54,55,54,55,18000
CGS,19921009,6.4646,6.5855,6.223,6.223,10698920
DTM,19921009,21.7431,22.1961,21.5921,21.5921,500515
