<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970908,2.9,2.9,2.9,2.9,17400
ACC,19970908,11.8,13.3,11.8,13.3,20000
ADVANC,19970908,22.8,23.4,22.6,23.4,4963000
AFC,19970908,6.4,6.4,6.4,6.4,2400
APURE,19970908,1.5111,1.5111,1.5111,1.5111,11250
ASIMAR,19970908,1.3592,1.6454,1.3592,1.6454,18870
ASP,19970908,3.4,3.4,3.4,3.4,568000
BANPU,19970908,104.26,109.51,104.26,109.51,190000
BAY,19970908,48.384,51.408,48.384,50.976,2814539
BBL,19970908,132,138,132,138,2019620
BCP,19970908,11.75,12,11.5,12,525000
BDMS,19970908,2.0414,2.0605,2.0224,2.0605,720689
BEC,19970908,22.4,23.4,22.4,23.2,2700000
BFIT,19970908,24.5,24.75,24.5,24.75,24400
BH,19970908,2.6,2.6,2.55,2.6,48000
BIG,19970908,8,8,8,8,15000
BIGC,19970908,10.5,10.5,10.25,10.5,18500
BJC,19970908,5.7,6,5.7,6,4700
BKI,19970908,192.885,192.885,192.885,192.885,1125
BLAND,19970908,0.59,0.61,0.58,0.61,4155000
BTNC,19970908,8.9,8.9,8.9,8.9,1200
BTS,19970908,6.1218,6.3101,6.0276,6.3101,759174
BUI,19970908,9.9306,9.9306,9.9306,9.9306,3927
CEN,19970908,0.52,0.57,0.52,0.57,275000
CHARAN,19970908,31.5,31.5,31.5,31.5,300
CIMBT,19970908,8.7561,8.7561,8.7561,8.7561,462
CK,19970908,8.45,8.7,8.45,8.6,554000
CNS,19970908,17,17,16.5,17,451500
CNT,19970908,2.5,2.7,2.5,2.7,67606
CPF,19970908,3.2507,3.4372,3.2507,3.4372,572345
CPH,19970908,123,123,123,123,200
CSC,19970908,10,10,10,10,4900
CTW,19970908,12.1493,12.4609,12.1493,12.4609,44298
CWT,19970908,9,9,9,9,200
DELTA,19970908,27.8,28.8,27.8,28.6,1954000
DRACO,19970908,1.825,1.925,1.8,1.9,70300
DTC,19970908,33,33,32.5,32.5,212300
EASTW,19970908,4.925,5.1,4.925,5,2376000
EE,19970908,0.69,0.7,0.69,0.7,5000
EGCO,19970908,62.5,64,62,62.5,1760310
EMC,19970908,26.5,26.5,26.5,26.5,40
ERW,19970908,1.3745,1.4741,1.3745,1.4741,45179
ESTAR,19970908,0.425,0.425,0.425,0.425,36000
EVER,19970908,3.8488,3.8488,3.8488,3.8488,119
FANCY,19970908,0.7666,0.7666,0.7666,0.7666,6000
GFPT,19970908,0.3386,0.3386,0.3194,0.3194,355610
GJS,19970908,3.6,3.6,3.3,3.4,405500
GLAND,19970908,15.25,16.5,15.25,16,8000
GOLD,19970908,4.3,4.3,4.2,4.2,45000
GRAMMY,19970908,28,28.8,28,28.8,180000
GYT,19970908,180,180,180,180,500
HANA,19970908,8.0814,8.3508,7.9736,7.9736,1343827
HTC,19970908,1.625,1.625,1.625,1.625,155000
IEC,19970908,0.11,0.115,0.11,0.115,30360000
INTUCH,19970908,11.0791,11.1899,10.8576,11.1899,1397220
IRC,19970908,0.73,0.73,0.73,0.73,12000
IRPC,19970908,6.0632,6.6695,6.0632,6.6695,2614391
ITD,19970908,7.9,8.05,7.9,8.05,856000
JAS,19970908,2.55,2.75,2.55,2.75,1488000
JUTHA,19970908,4,4.3,4,4.3,10500
KBANK,19970908,65.7984,66.7903,64.8064,66.7903,4063715
KC,19970908,40.4766,42.2813,40.4766,42.2813,7854
KCE,19970908,8.2597,8.4059,8.0404,8.0404,500720
KGI,19970908,2.7034,2.7806,2.6648,2.7806,14216447
KTB,19970908,26.75,27.75,26.75,27.75,5006769
LH,19970908,3.6,3.625,3.45,3.625,3367000
