<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021008,33.4,33.4,33.2,33.2,16000
ADVANC,20021008,32.75,32.75,32,32,537018
AEC,20021008,18.3,18.7,18.2,18.6,4872700
AEONTS,20021008,35,35,34.8,34.8,43000
AFC,20021008,7,7,7,7,20000
AJ,20021008,5.95,6.05,5.9,6,981700
AMANAH,20021008,1.0331,1.088,1.0331,1.0789,4389765
AMATA,20021008,3.66,3.8,3.66,3.8,2810500
AP,20021008,3.775,3.8,3.75,3.775,241000
APURE,20021008,1.7778,1.7778,1.7511,1.7511,163125
AQ,20021008,4.1069,4.1771,4.1069,4.1596,377360
ASIAN,20021008,3,3,3,3,33000
ASIMAR,20021008,1.2,1.24,1.18,1.24,108000
ASP,20021008,3.2,3.25,3.2,3.25,2077000
AYUD,20021008,138,139,138,139,17600
BAFS,20021008,6.6227,6.706,6.581,6.6643,394937
BANPU,20021008,32,32.25,31.75,32.25,539400
BAT-3K,20021008,34,34.75,34,34.25,11000
BAY,20021008,5.85,6,5.85,6,1272800
BBL,20021008,43.75,44.25,43.75,44,790899
BCP,20021008,4.38,4.46,4.36,4.42,1731800
BEC,20021008,20.4,20.6,20.4,20.4,612000
BFIT,20021008,6.65,6.65,6.65,6.65,14000
BIGC,20021008,19,19.1,19,19.1,4300
BLAND,20021008,0.28,0.282,0.28,0.28,2120000
BROOK,20021008,0.44,0.46,0.44,0.45,4798100
CCET,20021008,3.15,3.25,3.15,3.25,8451000
CFRESH,20021008,4.42,4.44,4.4,4.42,224500
CHOTI,20021008,84,84,84,84,1000
CIMBT,20021008,4.2808,4.3024,4.2591,4.2808,4969243
CK,20021008,1.52,1.53,1.51,1.52,437000
CM,20021008,3.2254,3.2254,3.2254,3.2254,11006
CNS,20021008,32,32.5,32,32.5,112300
CPF,20021008,4.3,4.38,4.3,4.36,4102400
CPH,20021008,4.86,4.86,4.86,4.86,1000
CPI,20021008,4.1455,4.2036,4.1455,4.1649,281961
CPL,20021008,28.25,29,28.25,29,107000
CPN,20021008,5.1473,5.1473,5.1473,5.1473,18067
CSC,20021008,10.3,10.4,10.3,10.4,24000
CTW,20021008,7.75,7.9,7.75,7.8,100200
CWT,20021008,6.45,6.45,6.45,6.45,2000
DCC,20021008,8.1,8.1,8,8.05,71600
DELTA,20021008,27.25,27.5,27,27.25,675600
DRACO,20021008,2.29,2.29,2.29,2.29,500
EARTH,20021008,4.72,4.86,4.64,4.86,14561100
EASTW,20021008,3.025,3.025,3,3,740000
EGCO,20021008,35.5,36,35.5,36,125730
ERW,20021008,1.7667,1.7667,1.75,1.75,174000
ESTAR,20021008,0.4275,0.435,0.4275,0.435,1740800
FANCY,20021008,9.1,9.1,9.1,9.1,18600
FE,20021008,164,164,164,164,200
FER,20021008,4.6,4.64,4.58,4.64,156500
FNS,20021008,21.5,21.8,21.5,21.8,527300
GENCO,20021008,0.97,0.97,0.97,0.97,5000
GFPT,20021008,2.6194,2.6514,2.6035,2.6514,156520
GOLD,20021008,8.85,8.9,8.85,8.9,337500
GRAMMY,20021008,18.9,19,18.9,19,75500
GYT,20021008,202,202,202,202,100
HANA,20021008,13.1,13.2,13.1,13.2,85500
HMPRO,20021008,0.6879,0.7171,0.6879,0.6996,10266788
HTC,20021008,4.42,4.42,4.42,4.42,1000
IEC,20021008,0.07,0.0705,0.07,0.0705,13800000
INET,20021008,4.32,4.32,4.26,4.3,23000
INTUCH,20021008,10.9,11,10.8,10.9,3248700
IRC,20021008,2.975,3,2.975,3,148000
IRPC,20021008,1.3873,1.4067,1.3776,1.397,885466
ITD,20021008,2.775,2.775,2.725,2.775,13562000
JAS,20021008,0.232,0.234,0.23,0.23,954000
JUTHA,20021008,2.06,2.1,2.06,2.06,3500
KBANK,20021008,23.4,23.6,23.3,23.6,1946584
KCE,20021008,3.9592,3.9592,3.8816,3.9592,414779
KDH,20021008,16.3,16.3,16.3,16.3,2000
KGI,20021008,1.2453,1.2726,1.2384,1.2726,14202940
KKP,20021008,32.5,33,32.5,32.75,1367700
KTB,20021008,9.1,9.2,9,9.1,1704442
KWG,20021008,6.3,6.35,6.3,6.35,13000
KYE,20021008,49,49,49,49,100
LANNA,20021008,3.975,3.975,3.975,3.975,10000
LH,20021008,6.2,6.35,6.2,6.3,4532310
LOXLEY,20021008,0.87,0.88,0.87,0.88,2239000
LPN,20021008,1.4843,1.5006,1.4762,1.5006,15968452
LTX,20021008,42,42,40,40.25,6200
MAJOR,20021008,13.9,14.1,13.9,13.9,1999000
MAKRO,20021008,46,46.5,46,46.5,3200
MALEE,20021008,3,3,3,3,58000
MBK,20021008,30,30.25,30,30.25,30600
METCO,20021008,114,117,114,115,59300
MINT,20021008,1.8807,1.8988,1.8807,1.8988,183000
MK,20021008,0.96,0.96,0.945,0.945,1552000
MODERN,20021008,22.4,22.4,22.3,22.4,21000
MPIC,20021008,1.1941,1.2021,1.1861,1.1861,1307400
MSC,20021008,1.18,1.23,1.18,1.22,166000
NC,20021008,7.6461,7.6461,7.6461,7.6461,3570
NEP,20021008,0.75,0.765,0.75,0.755,870000
NEW,20021008,7,7,7,7,900
NKI,20021008,24.6,24.6,24.6,24.6,1100
NMG,20021008,11.9,12,11.8,11.8,23100
NOBLE,20021008,8,8.1,7.95,8.05,631000
NWR,20021008,2.3663,2.4048,2.3567,2.4048,11939228
OHTL,20021008,240,240,240,240,1000
PAF,20021008,4.7625,4.7625,4.7625,4.7625,144366
PDI,20021008,11.3,11.4,11.3,11.4,2100
PF,20021008,9.3,9.4,9.1,9.2,484200
PG,20021008,5.2528,5.2528,5.1667,5.1667,11612
PK,20021008,3.8,3.8,3.8,3.8,5000
PL,20021008,2.675,2.725,2.65,2.725,1149000
POLAR,20021008,2.6598,2.6598,2.6598,2.6598,1310
PR,20021008,78,78,78,78,7600
PRANDA,20021008,5.1,5.3,5.1,5.15,609400
PSL,20021008,0.9,0.9,0.9,0.9,40000
PTT,20021008,40.25,40.25,40,40,1246710
PTTEP,20021008,24.8,24.8,24.6,24.8,2789500
QH,20021008,1.45,1.46,1.44,1.44,11030000
RAM,20021008,46.5,47.75,46,47.75,2100
RATCH,20021008,17.1,17.1,17,17,305600
RCI,20021008,1.26,1.29,1.25,1.26,6570000
RCL,20021008,4.65,4.65,4.625,4.65,175000
RML,20021008,0.6166,0.6244,0.6087,0.6166,254879
ROH,20021008,28,28,28,28,2000
ROJNA,20021008,2.8,3.2,2.8,3.05,105000
SAMART,20021008,1.1,1.1,1.1,1.1,1000
SAMCO,20021008,1.91,1.91,1.91,1.91,20000
SAMTEL,20021008,0.7,0.7,0.7,0.7,1000
SCB,20021008,23.6,23.8,23.6,23.8,461700
SCC,20021008,80.6,82.4,80.6,81.8,347500
SCCC,20021008,183,183,181,182,16200
SCP,20021008,4.8,4.8,4.78,4.78,1600
SFP,20021008,71,72,71,71.5,3700
SIAM,20021008,2.18,2.18,2.08,2.18,6400
SINGER,20021008,5.35,5.35,5.3,5.3,69000
SIRI,20021008,3.6091,3.6846,3.6091,3.6695,2678538
SITHAI,20021008,6.4,6.45,6.4,6.45,36000
SKR,20021008,3.8,3.82,3.8,3.8,61600
SMK,20021008,30,30,30,30,2057
SMPC,20021008,9.3,9.3,9.3,9.3,2000
SNP,20021008,21.1,21.1,21.1,21.1,2000
SPALI,20021008,1.72,1.72,1.71,1.72,1386500
SPORT,20021008,1.51,1.51,1.51,1.51,2000
SSC,20021008,20.6,20.6,20.6,20.6,16000
SSF,20021008,2.0878,2.0878,2.0707,2.0707,8765
SSI,20021008,0.645,0.655,0.645,0.655,8584000
SSSC,20021008,3.6671,3.7337,3.6671,3.7337,35996
STA,20021008,2.3289,2.3289,2.3192,2.3192,148800
STANLY,20021008,50,52,50,51.5,59850
STEC,20021008,4.46,4.54,4.46,4.54,1611000
STHAI,20021008,1.37,1.41,1.36,1.39,1596500
STPI,20021008,2.26,2.34,2.26,2.34,3378700
SUC,20021008,15.6,15.8,15.6,15.8,218300
SUSCO,20021008,0.72,0.76,0.69,0.76,131626304
