<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111121,9.45,9.95,9.45,9.83,115500
CHINA,20111121,5.94,5.94,5.9,5.9,84700
ENGY,20111121,4.79,4.79,4.68,4.68,25200
GLD,20111121,2.43,2.44,2.42,2.42,1516200
TDEX,20111121,6.87,6.87,6.73,6.73,1138200
A,20111121,3.54,3.54,3.52,3.54,150000
ACC,20111121,3.72,3.8,3.62,3.62,779200
ADAM,20111121,0.95,0.96,0.91,0.93,13900
ADVANC,20111121,139,141.5,138.5,139,2228400
AEONTS,20111121,30.5,30.5,30.25,30.25,5400
AFC,20111121,8.45,8.65,8.45,8.65,33400
AGE,20111121,5.65,5.75,5.45,5.5,5915300
AH,20111121,9.75,9.85,9.65,9.7,274600
AI,20111121,2.9,2.92,2.9,2.92,43900
AIT,20111121,47.75,48,47.25,47.25,65000
AJ,20111121,14.1,14.2,13.5,13.5,3723800
AKR,20111121,0.74,0.74,0.73,0.73,824700
ALUCON,20111121,104,104,103,103.5,400
AMANAH,20111121,0.85,0.85,0.84,0.85,86300
AMARIN,20111121,11.6,11.8,11.6,11.7,36600
AMATA,20111121,11,11.1,10.5,10.5,4291400
AMC,20111121,1.9,1.92,1.89,1.89,31500
AOT,20111121,42.5,42.5,41,41,3551900
AP,20111121,4.8,4.84,4.72,4.72,11477600
APCO,20111121,3.14,4.08,3.14,4.08,81914400
APCS,20111121,5.45,5.6,5.3,5.35,5910500
APURE,20111121,0.82,0.82,0.78,0.8,966500
AQ,20111121,0.38,0.39,0.38,0.38,795100
AQUA,20111121,0.39,0.39,0.38,0.39,193000
ARIP,20111121,0.97,1.04,0.97,0.99,5316300
AS,20111121,12,12.1,11.8,11.9,102100
ASIA,20111121,33.75,34.5,33.75,34,2100
ASIAN,20111121,3.74,3.74,3.72,3.72,225100
ASIMAR,20111121,1.36,1.37,1.31,1.31,2214900
ASK,20111121,9.9,9.95,9.65,9.85,12200
ASP,20111121,1.97,1.97,1.89,1.89,7087200
AYUD,20111121,17.5,17.5,17.5,17.5,7100
BAFS,20111121,11,11.2,11,11,89000
BANPU,20111121,574,574,556,560,2710900
BAT-3K,20111121,79.5,81,79.5,79.5,25800
BAY,20111121,18.7,18.9,18.5,18.5,9296900
BBL,20111121,136,140.5,136,138,4582900
BCH,20111121,6.7,6.7,6.55,6.55,1419800
BCP,20111121,18.2,18.4,17.7,17.7,5730100
BDMS,20111121,68.75,69.75,68.5,69,2039900
BEC,20111121,36.25,36.25,35.5,35.5,2034600
BFIT,20111121,6.65,6.65,6.55,6.55,168400
BH,20111121,43.25,44,43,43.5,558500
BIGC,20111121,113.5,113.5,109.5,110,502900
BJC,20111121,21.7,22.2,21.4,21.4,838300
BKI,20111121,225,225,223,223,8300
BKKCP,20111121,9.3,9.3,9.3,9.3,200
BLA,20111121,50.75,51.25,48.75,49.25,2075400
BLAND,20111121,0.59,0.59,0.57,0.57,12701800
BOL,20111121,1.22,1.22,1.22,1.22,150000
BROCK,20111121,0.69,0.69,0.68,0.68,118100
BROOK,20111121,0.8,0.83,0.78,0.78,2906700
BSBM,20111121,1.25,1.26,1.25,1.26,358800
BSM,20111121,0.78,0.78,0.76,0.76,12000
BTC,20111121,0.31,0.31,0.3,0.31,449700
BTS,20111121,0.64,0.65,0.62,0.63,240592100
BWG,20111121,1.56,1.58,1.54,1.54,38750300
CCET,20111121,2.34,2.38,2.34,2.36,1300100
CCP,20111121,2.52,2.56,2.46,2.46,1388300
CEN,20111121,2.5,2.5,2.46,2.46,394400
CENTEL,20111121,10,10,9.7,9.7,1956100
CFRESH,20111121,4.44,4.48,4.38,4.38,173900
CGD,20111121,0.52,0.54,0.52,0.54,753800
CHOTI,20111121,256,256,253,254,600
CHUO,20111121,8.7,8.7,8.7,8.7,1200
CI,20111121,3.8,3.84,3.68,3.78,56300
CIG,20111121,0.71,0.73,0.7,0.7,3783300
CIMBT,20111121,2.26,2.3,2.26,2.26,77000
CITY,20111121,1.93,1.94,1.93,1.93,214900
CK,20111121,7.65,7.8,7.65,7.65,9354600
CM,20111121,3,3.04,3,3,41400
CMO,20111121,1.65,1.66,1.63,1.63,554500
CMR,20111121,50.25,52,50.25,51.25,37300
CNS,20111121,28.5,28.5,28,28,467000
CNT,20111121,3.94,3.96,3.94,3.96,1279400
COL,20111121,13.9,14,13.7,14,113700
COLOR,20111121,2.98,3.46,2.96,3.22,20796100
