<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040630,2.525,2.55,2.45,2.45,8048000
ACC,20040630,11.2,11.2,10.7,10.7,675600
ADAM,20040630,3.5697,3.7051,3.5697,3.6036,3672013
ADVANC,20040630,90,91.5,89,89,5945725
AEC,20040630,10.9,11,10.6,10.6,835850
AEONTS,20040630,30.75,31.25,30.25,30.25,223004
AH,20040630,31,31,30,30,1902300
AHC,20040630,50.5,52,50.5,51,11100
AIT,20040630,23.6667,23.8333,22.6667,22.8333,2233950
AJ,20040630,4.84,4.84,4.76,4.82,92100
AMANAH,20040630,1.32,1.33,1.32,1.32,200000
AMARIN,20040630,10.3,10.4,10.3,10.3,68653
AMATA,20040630,12,12,11.7,11.9,1330900
AOT,20040630,53.5,54,51.5,51.5,17464300
AP,20040630,4.54,4.54,4.26,4.32,17709600
APURE,20040630,1.2267,1.2356,1.2089,1.2089,37912
AQ,20040630,7.816,7.8628,7.582,7.582,3579780
ASIAN,20040630,4.86,4.86,4.84,4.84,53201
ASIMAR,20040630,1.77,1.78,1.71,1.77,209500
ASP,20040630,9.4,9.5,9.15,9.15,101109000
AYUD,20040630,17.2,17.2,17,17,25000
BAFS,20040630,9.0802,9.1635,8.9969,8.9969,126043
BANPU,20040630,134,134,129,129,2430100
BAT-3K,20040630,53.5,53.5,52.5,52.5,5300
BAY,20040630,12.5,12.6,12.4,12.5,8679598
BBL,20040630,94,94.5,93,94,4755335
BCP,20040630,16.2,16.2,15.9,15.9,799700
BDMS,20040630,10.6,11.2,10.6,10.7,4440990
BEC,20040630,18.2,18.2,18,18,1670100
BFIT,20040630,16.375,16.5,15.25,15.25,2125200
BH,20040630,13.3,13.6,13.2,13.2,6641900
BIG,20040630,15.3,15.3,15.3,15.3,100
BIGC,20040630,18,18.1,18,18,264100
BJC,20040630,7.15,7.15,7.15,7.15,100
BKI,20040630,153.333,153.333,153.333,153.333,12750
BKKCP,20040630,8.75,8.75,8.75,8.75,10000
BLAND,20040630,0.92,0.93,0.89,0.89,63885500
BROOK,20040630,1.3,1.38,1.2,1.35,166400
BTC,20040630,4.5,4.52,4.44,4.44,1417740
CCET,20040630,3.4,3.4,3.375,3.4,1475000
CCP,20040630,7,7.05,6.9,6.95,3636500
CENTEL,20040630,2.1029,2.1905,2.1029,2.1613,285600
CFRESH,20040630,2.84,2.84,2.8,2.8,200
CI,20040630,6.85,6.85,6.65,6.65,106700
CIMBT,20040630,2.1101,2.1361,2.0755,2.0842,193864816
CK,20040630,13.3,13.4,13.1,13.2,4973700
CM,20040630,3.3617,3.3617,3.3163,3.3163,93553
CNS,20040630,78,78.5,75,75,2860600
CPALL,20040630,6.1,6.15,6.05,6.15,5077000
CPF,20040630,4.06,4.16,4.04,4.14,32000000
CPH,20040630,8.9,8.9,7,7,15300
CPI,20040630,5.4724,5.5693,5.424,5.424,556489
CPL,20040630,26.25,26.5,26.25,26.5,4700
CPN,20040630,9.2,9.3,9.2,9.3,85500
CSC,20040630,19.5,19.8,19.3,19.3,126400
CSL,20040630,9.15,9.2,8.95,8.95,3544600
CSR,20040630,46,46,46,46,3500
CTW,20040630,8.85,8.95,8.75,8.8,91000
CWT,20040630,21.2,21.7,21.2,21.2,1758301
DCC,20040630,19.7,20.2,19.7,19.9,1857900
DELTA,20040630,23.7,23.7,23.2,23.2,395600
DRACO,20040630,2.12,2.12,2.07,2.1,39900
DTC,20040630,41.75,41.75,41.25,41.25,2302
EARTH,20040630,1.49,1.51,1.47,1.47,888000
EASTW,20040630,4.8,4.875,4.8,4.8,50000
ECL,20040630,0.696,0.696,0.696,0.696,10000
EGCO,20040630,68.5,68.5,67.5,67.5,606980
EIC,20040630,2.54,2.54,2.48,2.48,180000
EMC,20040630,4.7,4.74,4.54,4.54,587800
ERW,20040630,2.74,2.74,2.64,2.7,1112000
ESTAR,20040630,0.74,0.74,0.72,0.72,30720000
FANCY,20040630,6,6,5.95,5.95,439300
FE,20040630,76,76.5,76,76.5,2000
FER,20040630,5.95,5.95,5.5,5.5,3969700
FNS,20040630,40.5,41,39,39.5,1133700
GEL,20040630,1.39,1.44,1.38,1.38,8496530
GENCO,20040630,1.32,1.32,1.24,1.26,18244100
GFPT,20040630,1.51,1.57,1.5,1.53,2701340
GJS,20040630,1.74,1.75,1.71,1.71,16690700
GLAND,20040630,14.2,14.4,13.7,14,77300
GOLD,20040630,8.55,8.55,8.15,8.2,1039900
GRAMMY,20040630,15.2,15.5,15,15.3,1029300
GRAND,20040630,2.106,2.1232,2.106,2.106,534008
HANA,20040630,25.5,25.5,24.8,25,2038004
HFT,20040630,1.95,1.95,1.94,1.94,62200
HMPRO,20040630,1.2534,1.2534,1.2359,1.2418,189807
HTC,20040630,3.68,3.68,3.66,3.66,11000
ICC,20040630,35.75,36,35.75,36,49700
IEC,20040630,0.109,0.11,0.106,0.106,61360000
INET,20040630,7.95,8.05,7.55,7.6,3862900
INTUCH,20040630,37,37.5,36.5,36.5,9903500
IRC,20040630,9.15,9.25,9.15,9.2,12500
IRCP,20040630,10.9,10.9,10.6,10.8,134700
IRPC,20040630,4.6323,4.6323,4.511,4.5353,48860216
IT,20040630,5.6,5.65,5.6,5.6,217104
ITD,20040630,10.3,10.4,10,10.1,58250400
JAS,20040630,0.87,0.89,0.84,0.84,347888704
JCT,20040630,14.7,15,14.7,15,7100
JUTHA,20040630,8.65,8.7,8.5,8.5,311500
KAMART,20040630,3.1008,3.1008,3.0669,3.0669,355514
KBANK,20040630,51.5,52,50.5,50.5,4751632
KCE,20040630,9.0829,9.1605,8.9276,8.9276,1045966
KDH,20040630,27,27,27,27,1100
KGI,20040630,3.78,3.8,3.66,3.66,14428950
KKC,20040630,9.9395,9.9395,9.9395,9.9395,3682
