<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000615,12.6,12.6,12.3,12.3,39000
ADVANC,20000615,37.8,38,37.8,38,437000
AFC,20000615,4.2,4.2,4.2,4.2,25000
AJ,20000615,0.27,0.27,0.26,0.26,270000
AP,20000615,0.31,0.31,0.3,0.3,415000
APURE,20000615,2.4,2.4889,2.4,2.4889,31500
ASIAN,20000615,1.925,1.9875,1.925,1.9875,99999
ASP,20000615,2.5,2.55,2.45,2.475,2996000
AYUD,20000615,95,95,95,95,69700
BANPU,20000615,18.75,19,18.25,18.5,1668000
BAT-3K,20000615,22,22.25,22,22.25,48600
BAY,20000615,7.4,8.3,7.3,7.9,25933916
BBL,20000615,32,32.75,31.75,32,4124740
BCP,20000615,7,7.2,7,7,194500
BDMS,20000615,1.5263,1.6408,1.5263,1.6408,45862
BEC,20000615,24,26.4,23.6,25.4,1814000
BIG,20000615,17.5,17.5,17,17,22900
BIGC,20000615,15.75,17,15.75,16.5,1796100
BKI,20000615,46.6658,46.6658,46.6658,46.6658,14175
BLAND,20000615,0.33,0.33,0.32,0.32,6365000
BTNC,20000615,11,11,10.5,10.5,3000
BTS,20000615,2.6371,2.7313,2.5429,2.5429,1172950
CENTEL,20000615,1.0952,1.0952,1.0952,1.0952,27400
CFRESH,20000615,2.9335,2.9335,2.9335,2.9335,110993
CHOTI,20000615,126,127,126,127,1100
CK,20000615,1.475,1.525,1.475,1.475,1804000
CNS,20000615,23,23.75,23,23,162700
CPF,20000615,5.9,6.15,5.8,6.05,9499000
CPH,20000615,3.4,3.5,3.4,3.4,79000
CPI,20000615,1.7822,1.7822,1.7822,1.7822,3871
CPN,20000615,1.868,1.9372,1.6604,1.6743,157188
CSC,20000615,8.4,8.4,8.3,8.3,12900
CTW,20000615,12.375,12.625,11.875,12,629800
DCC,20000615,1.1,1.1,1.1,1.1,8000
DELTA,20000615,30.8,30.8,30,30.6,879000
DRACO,20000615,2.3,2.375,2.275,2.275,390400
EASTW,20000615,2.8,2.875,2.8,2.825,3210000
EGCO,20000615,32,32.25,31.25,31.75,733200
ERW,20000615,1.0167,1.0167,1.0167,1.0167,60000
ESTAR,20000615,0.5,0.5,0.475,0.475,2705600
FMT,20000615,25.25,25.5,24.5,24.5,350100
GEL,20000615,0.6663,0.6893,0.6663,0.6893,13056
GFPT,20000615,0.4728,0.4856,0.4728,0.4728,837390
GOLD,20000615,5.5,5.6,5.4,5.6,475300
GRAMMY,20000615,10.6,10.9,10.5,10.5,521000
HANA,20000615,31.4,31.4,30.4,30.6,1651000
ICC,20000615,66,67,65,66,8700
IEC,20000615,0.068,0.069,0.065,0.065,93170000
INTUCH,20000615,20.6,21,20.4,20.6,1221000
IRC,20000615,1.8,1.85,1.8,1.8,1312000
IRPC,20000615,2.8618,2.9588,2.8618,2.8618,13647520
ITD,20000615,2.125,2.175,2.1,2.1,1599000
JAS,20000615,1.225,1.275,1.225,1.225,38474000
JUTHA,20000615,2.5,2.5,2.5,2.5,4000
KBANK,20000615,29.5,30.75,29,29.75,4139000
KCE,20000615,8.7724,8.85,8.6947,8.6947,1593423
KGI,20000615,1.3684,1.4026,1.3684,1.3684,5122669
KKP,20000615,22.75,23.75,22.25,23.25,1514700
KTB,20000615,13.5,14,13.25,13.5,4779100
KYE,20000615,63,64.5,63,63,15400
LANNA,20000615,2.175,2.175,2.15,2.15,200000
LEE,20000615,1.125,1.125,1.1167,1.1167,66000
LH,20000615,1.45,1.475,1.425,1.45,4351000
LOXLEY,20000615,5.4,6.3,5.35,6.3,9172000
LRH,20000615,6.7508,7.5656,6.7508,7.4492,35225
LST,20000615,1.725,1.725,1.7,1.7,11000
MAKRO,20000615,43.75,43.75,43,43.5,68900
MALEE,20000615,7.7,7.9,7.6,7.7,201200
MBK,20000615,18.5,18.5,18.5,18.5,166000
METCO,20000615,79,80,77.5,78,47700
MFC,20000615,3.75,3.8,3.75,3.8,88000
MINT,20000615,1.1076,1.1076,1.0398,1.085,50300
MK,20000615,0.49,0.49,0.48,0.48,250000
MSC,20000615,2.05,2.125,1.9,1.9,3894000
NMG,20000615,20.5,22,20.25,21.75,2183000
NOBLE,20000615,2.4888,2.562,2.4888,2.562,262978
NPK,20000615,6.5,6.5,6.5,6.5,9800
NPP,20000615,11.25,11.25,10.75,10.75,43900
NTV,20000615,13.75,14.25,13.75,14,6100
OCC,20000615,15.75,15.75,15.75,15.75,200
OGC,20000615,5.6,6.7,5.6,6.7,4500
PAF,20000615,1.5117,1.5117,1.5117,1.5117,377
PDI,20000615,9.3,9.4,9.2,9.2,266200
PL,20000615,1.725,1.8,1.675,1.675,26217000
PRAKIT,20000615,4,4,4,4,2000
PRECHA,20000615,1.04,1.08,1.04,1.08,137000
PSL,20000615,0.49,0.5,0.49,0.5,84000
PTTEP,20000615,19.1,19.3,18.9,19.2,1858000
QH,20000615,0.66,0.68,0.64,0.64,7774500
RAM,20000615,10.25,10.25,10.25,10.25,6000
RCI,20000615,0.24,0.26,0.23,0.25,667000
RCL,20000615,3.325,3.425,3.325,3.4,335000
ROCK,20000615,3.6,3.6,3.6,3.6,3400
SAMART,20000615,2.7,2.8,2.675,2.675,17349000
SAMCO,20000615,0.9,0.96,0.9,0.95,21000
SAMTEL,20000615,2.45,2.525,2.4,2.4,14272000
SCB,20000615,23.75,25.5,23.25,24.25,3100500
SCC,20000615,45.6,46,45,45.4,455500
