<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980817,24.2,24.2,23.6,23.6,61000
ADVANC,19980817,18.4,19,16.5,16.6,2144000
AFC,19980817,1.2,1.2,1.2,1.2,7900
AMARIN,19980817,2,2,2,2,30
APURE,19980817,2.1333,2.1333,1.9556,1.9556,106875
ASP,19980817,2.6,2.7,2.525,2.7,160000
AYUD,19980817,154,154,154,154,100
BANPU,19980817,20.33,20.33,19.34,19.34,29000
BAT-3K,19980817,36,38,34,38,12700
BAY,19980817,5.2,5.9,4.6,4.7,28426324
BBL,19980817,30.75,32.5,27,27,11559625
BCP,19980817,7,7.1,6.4,6.4,300600
BDMS,19980817,0.7822,0.8013,0.7632,0.8013,786206
BEC,19980817,16,16,15.7,15.7,305000
BFIT,19980817,5.125,5.25,5,5.125,41400
BH,19980817,0.5,0.52,0.5,0.5,245000
BIG,19980817,18,20,18,20,500
BIGC,19980817,7.1,7.1,7.1,7.1,20100
BKI,19980817,67.1099,67.1099,67.1099,67.1099,225
BLAND,19980817,0.12,0.12,0.11,0.11,3842000
BTS,19980817,1.1302,1.2244,1.036,1.1302,2447742
BUI,19980817,5.3472,5.3472,5.3472,5.3472,6545
CHOTI,19980817,157,157,157,157,300
CK,19980817,3.5,3.5,3.4,3.45,115000
CM,19980817,1.6574,1.6574,1.6403,1.6403,87788
CMR,19980817,10.32,10.32,10.32,10.32,1162
CNS,19980817,21,21.75,18.5,19,369400
CPF,19980817,1.4921,1.4921,1.3855,1.3855,305876
CPH,19980817,2,2.2,1.8,2,870400
CPL,19980817,11,12.5,11,12.5,5800
CWT,19980817,2.2,2.2,2.2,2.2,2000
DELTA,19980817,15.5,15.5,15.2,15.5,87000
DRACO,19980817,0.56,0.57,0.55,0.55,14800
DTC,19980817,43,43,30,30,500
DTCI,19980817,3.4,3.4,3.4,3.4,2500
EASTW,19980817,4.9,5.4,4.9,5.4,30000
EGCO,19980817,58,59,54,55,525730
EPCO,19980817,0.75,0.75,0.675,0.675,1300000
ERW,19980817,0.5,0.5,0.3833,0.4333,117000
ESTAR,19980817,0.2,0.225,0.2,0.2,85600
FE,19980817,45,45,45,45,300
GEL,19980817,0.2527,0.2527,0.2527,0.2527,870
GFPT,19980817,0.2811,0.2939,0.2556,0.2683,4764520
GJS,19980817,5.2,5.3,4.6,4.8,533500
GLAND,19980817,3.2,3.3,3,3,133200
GOLD,19980817,2.2,2.2,2.2,2.2,10000
HANA,19980817,9.45,9.6,8.7,8.7,446000
HTC,19980817,4.35,4.35,3.075,4.35,44000
ICC,19980817,38,38,38,38,5600
IEC,19980817,0.03,0.031,0.027,0.027,31290000
INTUCH,19980817,6.0935,6.3705,5.8165,5.8719,1575935
IRPC,19980817,1.0186,1.0671,0.9216,0.9216,5266926
ITD,19980817,1.475,1.6,1.475,1.55,1179000
JAS,19980817,1.25,1.25,1.025,1.1,518000
JUTHA,19980817,3,3.2,3,3.2,5000
KBANK,19980817,15.871,17.1935,13.3911,13.5565,29134296
KC,19980817,0.2,0.3,0.2,0.25,118000
KCE,19980817,5.1897,5.3725,5.0436,5.3725,114918
KGI,19980817,1.1974,1.2658,0.9921,1.0263,125179096
KKP,19980817,1.6,1.6,1.6,1.6,42500
KTB,19980817,6,7.1,6,6.1,51190232
KYE,19980817,42.5,42.5,42.5,42.5,400
LANNA,19980817,2.75,2.825,2.65,2.725,1570000
LH,19980817,0.78,0.83,0.75,0.76,8609180
LOXLEY,19980817,0.66,0.66,0.66,0.66,16000
LRH,19980817,5.1213,5.1213,5.1213,5.1213,6658
LST,19980817,0.9113,0.9113,0.8947,0.8947,4400
MAKRO,19980817,53,53.5,50,50,59000
MALEE,19980817,13.25,13.75,12.5,13.25,161800
MANRIN,19980817,9,9,9,9,500
MAX,19980817,0.89,0.93,0.86,0.87,11602000
MBK,19980817,15,15,15,15,1000
METCO,19980817,55,55,43,43.25,31300
