<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000508,12.5,12.5,12.2,12.4,20000
ADVANC,20000508,36.8,36.8,35,35,681000
AFC,20000508,4.8,4.8,4.8,4.8,2500
AJ,20000508,0.26,0.26,0.26,0.26,395000
ALUCON,20000508,80,80,80,80,5000
AP,20000508,0.43,0.44,0.36,0.36,7537000
APURE,20000508,2.7556,2.8444,2.7556,2.8444,48037
ASIAN,20000508,2.0125,2.0375,1.9875,2.0375,76000
ASP,20000508,3,3,2.825,2.85,1471000
AYUD,20000508,90,90,89,90,22000
BANPU,20000508,24,24,22.5,22.5,351900
BAT-3K,20000508,23.25,23.25,23,23,27600
BAY,20000508,10,10,9.6,9.6,5602000
BBL,20000508,39.25,39.25,38.5,38.5,1587543
BCP,20000508,8.3,8.3,7.8,7.9,160200
BDMS,20000508,1.45,1.45,1.45,1.45,262068
BEC,20000508,23,23,21.2,21.6,3047000
BIG,20000508,12,12.25,12,12.25,3700
BIGC,20000508,16.25,16.25,15.25,15.25,107500
BJC,20000508,3.3,3.325,3.3,3.3,11500
BKI,20000508,47.1103,47.1103,47.1103,47.1103,3150
BLAND,20000508,0.42,0.42,0.4,0.42,10053000
BTS,20000508,4.8032,4.8032,4.5207,4.6149,1430114
CENTEL,20000508,1.3143,1.3143,1.004,1.004,139700
CFRESH,20000508,2.6002,2.6002,2.6002,2.6002,5999
CHOTI,20000508,124,124,123,124,9600
CK,20000508,2.075,2.075,1.95,1.95,544000
CM,20000508,3.0891,3.0891,3.0891,3.0891,5503
CNS,20000508,26,26,24.75,25.25,381600
CPF,20000508,7.3,7.3,6.85,6.85,3817000
CPH,20000508,3.9,4,3.7,3.7,322200
CPI,20000508,1.8209,1.8209,1.8209,1.8209,12905
CPN,20000508,1.1623,1.1623,1.1623,1.1623,1568270
CSC,20000508,9.8,9.8,9.7,9.7,43207
CTW,20000508,11.875,11.875,11.125,11.125,8602
CWT,20000508,2.5,2.5,2.5,2.5,800
DELTA,20000508,37.6,37.6,34.6,34.6,429000
DRACO,20000508,3.025,3.025,2.9,2.9,64090
DTC,20000508,25.25,25.25,25.25,25.25,510
EASTW,20000508,2.7,2.7,2.675,2.7,1008000
EE,20000508,1.025,1.025,1.025,1.025,10000
EGCO,20000508,31,31,29.5,30,756422
ERW,20000508,1.45,1.45,1.4,1.4167,151200
ESTAR,20000508,0.75,0.75,0.725,0.725,1888400
FMT,20000508,21.5,21.5,20.25,20.25,61100
GEL,20000508,0.6433,0.6893,0.6433,0.6663,130569
GFPT,20000508,0.6389,0.6389,0.6197,0.6197,1479130
GOLD,20000508,7.6,7.6,7.5,7.6,64000
