<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971230,1.5,1.5,1.5,1.5,100
ADVANC,19971230,23.6,23.6,23,23,1490200
AFC,19971230,5.7,5.7,5.7,5.7,2000
AMARIN,19971230,0.74,0.74,0.74,0.74,30000
APURE,19971230,0.8,0.9778,0.8,0.9778,33750
ASP,19971230,1.125,1.15,1.1,1.15,222000
BANPU,19971230,42.62,42.62,41.64,42.62,71700
BAT-3K,19971230,12.25,13.75,12.25,13.5,84200
BAY,19971230,16.416,17.064,16.416,17.064,463708
BBL,19971230,80.5,85.5,80.5,84.5,1905159
BCP,19971230,3.9,4.1,3.9,3.9,293600
BDMS,19971230,1.1066,1.1066,1.1066,1.1066,144137
BEC,19971230,19.2,19.2,18.8,18.8,121010
BFIT,19971230,8.375,8.375,8,8,451202
BH,19971230,2,2,2,2,10000
BIG,19971230,13.25,13.25,13.25,13.25,2000
BIGC,19971230,7.4,7.7,7.4,7.7,123400
BKI,19971230,130.664,130.664,130.664,130.664,6750
BLAND,19971230,0.16,0.17,0.14,0.17,1025000
BTNC,19971230,4,6,3.8,3.8,37100
BTS,19971230,2.072,2.072,1.9778,2.072,37481
CENTEL,19971230,0.4819,0.4819,0.4819,0.4819,27400
CHARAN,19971230,22,24,22,24,12000
CIMBT,19971230,3.7619,5.405,3.7619,5.405,9249
CK,19971230,1.7,1.75,1.6,1.7,1363990
CM,19971230,1.5036,1.5378,1.384,1.384,46820
CNS,19971230,8.7,9,8.7,9,83400
CNT,19971230,4.6,4.8,4.4,4.6,763240
CPF,19971230,2.398,2.4113,2.2382,2.3447,1204740
CPH,19971230,3.8,4,3.8,4,94700
CPL,19971230,8.5,10,8.5,8.5,7500
CPN,19971230,0.8579,1.3283,0.8579,1.3283,32521
CSC,19971230,3.9,3.9,3.9,3.9,1
CSR,19971230,20,20,20,20,1000
CWT,19971230,4,5.5,4,5.5,18600
DELTA,19971230,38.2,39,38.2,39,10000
DRACO,19971230,1.475,1.5,1.475,1.5,3700
EASTW,19971230,4.6,4.6,4.5,4.575,260010
EE,19971230,1,1,1,1,40000
EGCO,19971230,64,67,64,66.5,1037018
EMC,19971230,2.9,2.9,2,2.2,32100
ERW,19971230,0.8667,1.1333,0.8667,1.1333,220200
ESTAR,19971230,0.125,0.2,0.125,0.2,6451208
EVER,19971230,0.9826,1.3102,0.9826,1.3102,1438
FMT,19971230,10.5,10.5,10.5,10.5,2100
GFPT,19971230,0.3386,0.3514,0.3258,0.3258,2214780
GJS,19971230,2,2.2,1.4,1.4,309200
GLAND,19971230,3.5,3.6,3.3,3.6,23200
GOLD,19971230,0.8,0.8,0.8,0.8,14900
GRAMMY,19971230,21,21,21,21,15000
HANA,19971230,9.45,9.7,9.4,9.7,51000
ICC,19971230,35.25,35.25,35.25,35.25,1200
