<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060307,3.88,3.88,3.86,3.88,62400
ACAP,20060307,7,7.05,6.95,7,161500
ACC,20060307,2.48,2.5,2.34,2.34,1149300
ADAM,20060307,1.0489,1.0743,1.0151,1.0489,3118005
ADVANC,20060307,97,97,95,95.5,3246100
AEC,20060307,7.9,7.95,7.9,7.95,632100
AEONTS,20060307,42.75,44.25,42.75,42.75,10600
AFC,20060307,5.75,5.75,5.65,5.7,6400
AH,20060307,25.25,25.75,25.25,25.5,737700
AI,20060307,10.3,10.3,10.1,10.2,558801
AIT,20060307,9.3333,9.4,9.1333,9.1333,262950
AJ,20060307,3.18,3.18,3.1,3.16,115500
AMANAH,20060307,0.78,0.78,0.77,0.77,1325101
AMARIN,20060307,11.7,11.8,11.5,11.8,38301
AMATA,20060307,19,20,18.9,19.1,4011800
AMC,20060307,4.9061,4.9061,4.9061,4.9061,11626
AOT,20060307,51.5,51.5,51,51,926732
AP,20060307,4.16,4.16,4.14,4.14,110600
APURE,20060307,6.8444,7.1111,6.0889,7.0667,31312462
AQ,20060307,2.9017,2.9017,2.8269,2.8456,1064263
ASIAN,20060307,4.5,4.5,4.46,4.46,12300
ASIMAR,20060307,1.33,1.33,1.31,1.32,109700
ASK,20060307,7.1538,7.3018,7.1538,7.2031,216980
ASP,20060307,4.5,4.54,4.46,4.48,30678690
AYUD,20060307,17.1,17.1,17,17.1,47100
BAFS,20060307,7.5807,7.5807,7.539,7.5807,117702
BANPU,20060307,140,140,137,138,1181100
BAT-3K,20060307,60,60,59.5,59.5,3900
BAY,20060307,17.6,17.6,16.9,17,4576430
BBL,20060307,117,117,113,113,5062271
BCH,20060307,2.0114,2.0114,1.9771,1.9771,2927900
BCP,20060307,13.5,13.6,13.5,13.6,60501
BDMS,20060307,25.25,25.25,24.9,25,1553507
BEC,20060307,13.1,13.1,12.8,12.8,619400
BFIT,20060307,10.5,10.7,10.4,10.5,220000
BH,20060307,32.75,32.75,31.25,31.75,985197
BIG,20060307,9.2,9.2,9.2,9.2,200
BIGC,20060307,33.25,33.25,32.75,32.75,86600
BJC,20060307,5,5,5,5,18500
BKI,20060307,201.333,202.667,201.333,202.667,3300
BKKCP,20060307,8.9,8.9,8.9,8.9,3000
BLAND,20060307,0.75,0.76,0.74,0.76,51709300
BLISS,20060307,2.3817,2.396,2.3389,2.3674,330501
BOL,20060307,0.185,0.186,0.185,0.185,49800
BROOK,20060307,0.75,0.75,0.71,0.73,1086804
BSBM,20060307,1.2,1.2,1.18,1.19,605100
BTC,20060307,1.63,1.63,1.59,1.59,1501900
BUI,20060307,20.0521,20.2431,20.0521,20.2431,1048
CCET,20060307,3.68,3.7,3.68,3.68,977000
CEN,20060307,2.68,2.7,2.56,2.56,15648500
CENTEL,20060307,4.9286,4.9651,4.8921,4.9651,237600
CFRESH,20060307,2.76,2.76,2.74,2.74,92500
CHARAN,20060307,48.5,48.5,48.5,48.5,300
CHOTI,20060307,90,90,90,90,900
CHUO,20060307,14.3,14.6,14,14.2,159600
CI,20060307,5,5.05,4.8,4.9,464200
CIG,20060307,1.79,1.79,1.75,1.75,41001
CIMBT,20060307,3.2646,3.2646,3.2214,3.243,1356613
CITY,20060307,2.54,2.54,2.36,2.36,959300
CK,20060307,11.2,11.2,11,11.2,4109000
CM,20060307,2.2896,2.2896,2.2714,2.2714,5943
CMO,20060307,1.97,1.97,1.95,1.97,727500
CMR,20060307,13.846,13.846,13.846,13.846,581
CNS,20060307,42.5,42.5,42,42.25,24700
CNT,20060307,3.16,3.2,3.08,3.08,549101
CPALL,20060307,6.65,6.65,6.45,6.45,1871400
CPF,20060307,5.25,5.3,5.2,5.3,20687800
CPH,20060307,11.5,11.5,11.4,11.4,14700
CPI,20060307,3.7774,3.7774,3.7774,3.7774,10324
CPN,20060307,19.4,19.4,18.6,18.7,1437700
CPNRF,20060307,10.9,10.9,10.9,10.9,2298500
CPR,20060307,2.18,2.2,2.16,2.16,528800
CSC,20060307,10.5,10.8,10.5,10.8,21100
CSL,20060307,3.62,3.62,3.52,3.54,2124401
CSP,20060307,2.66,2.8,2.66,2.7,379001
CTW,20060307,7.05,7.1,7.05,7.1,195200
CWT,20060307,4.84,4.84,4.8,4.8,88000
DCC,20060307,19.1,19.1,19,19.1,449100
DELTA,20060307,20.3,20.3,19.8,20,1994550
DRACO,20060307,1.41,1.41,1.41,1.41,2900
DRT,20060307,1.24,1.25,1.24,1.25,125000
DTCI,20060307,14.8,15,14.7,14.7,13800
EASON,20060307,2.92,2.94,2.88,2.88,671200
EASTW,20060307,4.06,4.1,4,4.1,2539600
ECL,20060307,0.59,0.59,0.57,0.57,583801
EGCO,20060307,82.5,82.5,81,81,176500
EIC,20060307,1.99,1.99,1.98,1.98,67500
EMC,20060307,1.96,1.96,1.84,1.87,460260
ERW,20060307,2.384,2.384,2.32,2.32,1441625
ESTAR,20060307,0.5,0.5,0.49,0.49,4168300
EVER,20060307,3.3411,3.3411,3.1937,3.2101,255261
F&D,20060307,14,14,14,14,1900
FANCY,20060307,4.28,4.28,4.26,4.26,50300
FC,20060307,0.8093,0.824,0.7946,0.7946,42100
FE,20060307,81,81,81,81,1000
FER,20060307,2.58,2.58,2.28,2.28,7451000
FNS,20060307,15.1,15.3,14.9,14.9,239000
FSS,20060307,4.6,4.6,4.52,4.52,63900
GBX,20060307,3.1,3.1,3.04,3.04,8934100
GC,20060307,2.42,2.42,2.4,2.42,16001
GEL,20060307,0.57,0.58,0.56,0.56,1314002
GENCO,20060307,0.7,0.71,0.7,0.7,2077800
GFPT,20060307,1.59,1.59,1.56,1.57,4058010
GJS,20060307,0.59,0.61,0.57,0.6,152501200
GL,20060307,8.3693,8.3693,8.3693,8.3693,4500
GLAND,20060307,6.3,6.3,6.2,6.2,12000
GLOW,20060307,26.75,26.75,26.25,26.25,1411600
GOLD,20060307,10.4,10.5,10.2,10.3,6044140
GRAMMY,20060307,12.2,12.4,12.2,12.2,13800
GRAND,20060307,2.94,2.96,2.88,2.9,1218805
GREEN,20060307,19.3,19.9,18.9,19.9,1971300
GSTEL,20060307,1.3,1.33,1.29,1.3,76277800
HANA,20060307,27.75,28,27.75,27.75,2432900
HFT,20060307,0.95,0.95,0.95,0.95,6900
HMPRO,20060307,2.4485,2.4485,2.4339,2.4339,740430
HTC,20060307,3.74,3.74,3.74,3.74,30000
IEC,20060307,0.402,0.408,0.37,0.37,733248960
IFEC,20060307,0.64,0.66,0.61,0.61,2925000
IHL,20060307,3.48,3.64,3.46,3.62,512850
ILINK,20060307,4.3824,4.4006,4.3641,4.3641,247208
INET,20060307,2.96,3,2.96,3,136600
INOX,20060307,1.08,1.08,1.06,1.06,2850300
INTUCH,20060307,48.5,48.5,46,47.25,522032
IRC,20060307,7.6,7.6,7.55,7.55,17700
IRCP,20060307,12.4,12.4,12.3,12.3,63700
IRPC,20060307,7.3,7.3,7.1,7.1,61125964
IT,20060307,6.55,6.65,6.5,6.6,165800
ITD,20060307,7.05,7.1,6.95,6.95,10585100
JAS,20060307,0.48,0.48,0.47,0.47,19256400
JUTHA,20060307,6.2,6.2,6.15,6.2,66300
KAMART,20060307,1,1,0.91,0.91,784100
KASET,20060307,1.08,1.08,1.07,1.07,455000
KBANK,20060307,67.5,68,65.5,66,9375264
KC,20060307,1.25,1.25,1.22,1.23,1259600
KCAR,20060307,5.8,5.8,5.7,5.75,175801
KCE,20060307,4.425,4.425,4.3086,4.3086,524400
KGI,20060307,2.26,2.26,2.18,2.22,5256501
KKP,20060307,37.5,37.5,36,36,1090000
KSL,20060307,10.5,10.6,10.2,10.4,11710900
KTB,20060307,12.2,12.3,11.9,11.9,18747240
KTC,20060307,24.7,24.8,24.6,24.6,167600
KWG,20060307,5.05,5.1,4.84,4.84,2723701
KYE,20060307,60,60,59.5,59.5,1100
L&E,20060307,7.02,7.02,6.84,7.02,6000
LALIN,20060307,6.55,6.55,6.35,6.35,356701
LANNA,20060307,10.6,10.6,10.5,10.6,33500
LEE,20060307,2.78,2.78,2.74,2.74,491100
LH,20060307,9.05,9.1,8.8,8.8,7846600
LOXLEY,20060307,2.7,2.7,2.64,2.66,6687300
LPN,20060307,4.4,4.4,4.32,4.38,1568100
LST,20060307,1.31,1.31,1.3,1.3,1317000
LVT,20060307,2.08,2.12,2.06,2.06,2792298
MACO,20060307,6.1,6.2,5.95,6.15,1077000
MAJOR,20060307,16.7,17,16.7,16.7,3865033
MAKRO,20060307,79.5,80,75,75,248300
MANRIN,20060307,19.2,19.2,19.1,19.1,21200
MATCH,20060307,2.12,2.12,2.02,2.02,1300
MATI,20060307,12.5,12.5,12.5,12.5,5000
MBK,20060307,48.25,48.25,48,48,13800
MBKET,20060307,23.7,24,23.1,23.3,5917601
MCOT,20060307,38,38.25,37.5,37.5,404600
MCS,20060307,3.3,3.32,3.24,3.24,5764200
METCO,20060307,264,264,264,264,3300
MFEC,20060307,5,5,5,5,3001
MIDA,20060307,2.36,2.42,2.32,2.32,54574260
MINT,20060307,7.2727,7.2727,7.0909,7.0909,2105578
MIPF,20060307,10.4,10.4,10.4,10.4,5000
MK,20060307,3.1,3.12,2.98,3.02,12963999
MODERN,20060307,39.25,39.25,39.25,39.25,24900
MPG,20060307,2.0852,2.1617,2.047,2.1235,2216400
MPIC,20060307,0.3727,0.3807,0.3646,0.3687,7426800
MSC,20060307,3.28,3.34,3.26,3.3,671601
NCH,20060307,1.26,1.26,1.23,1.23,998800
NEW,20060307,15,15,14.8,14.8,33600
NEWS,20060307,0.33,0.33,0.314,0.318,1776000
NMG,20060307,10.2,10.4,10.2,10.4,44300
NNCL,20060307,1.31,1.33,1.28,1.29,19320010
NOBLE,20060307,5.1,5.15,4.92,4.92,887400
NPP,20060307,14.1,14.1,14,14,800
NSI,20060307,14.5,14.5,14.5,14.5,500
NTV,20060307,65.5,65.5,65.5,65.5,1000
NWR,20060307,0.99,0.99,0.95,0.95,25069000
OGC,20060307,67.5,67.5,67.5,67.5,1000
OHTL,20060307,322,322,322,322,1000
OISHI,20060307,32.25,32.25,32.25,32.25,212100
PAP,20060307,1.62,1.65,1.6,1.6,706000
PATO,20060307,3.95,3.975,3.95,3.95,76020
PB,20060307,72.1451,72.1451,72.1451,72.1451,5210
PDI,20060307,22.9,22.9,22.7,22.9,356960
PERM,20060307,3.5,3.6,3.48,3.5,99100
PF,20060307,5.4,5.4,5.2,5.25,802000
PG,20060307,19.9778,19.9778,19.9778,19.9778,2322
PICO,20060307,2.3,2.3,2.3,2.3,25000
PK,20060307,2.54,2.6,2.54,2.6,42000
PL,20060307,2.76,2.76,2.68,2.7,313100
