<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040903,2.16,2.21,2.13,2.15,4966000
ACC,20040903,10.4,10.5,10.3,10.4,149400
ADAM,20040903,3.1468,3.2483,3.096,3.1468,9639183
ADVANC,20040903,95.5,97,95.5,96,2379978
AEC,20040903,9.45,9.6,9.15,9.2,638800
AEONTS,20040903,34.5,34.5,33,33,21900
AF,20040903,14.4,14.5,14,14.1,116800
AFC,20040903,9,9.5,8.5,9.2,800
AH,20040903,32,32.25,31,31,341100
AIT,20040903,15.9333,15.9333,15.4667,15.5333,799500
AJ,20040903,4.6,4.7,4.5,4.62,221500
AMANAH,20040903,1.21,1.21,1.18,1.18,875000
AMARIN,20040903,10.3,10.3,10.3,10.3,10300
AMATA,20040903,10.2,10.4,10.2,10.2,2098400
AMC,20040903,3.1546,3.1546,3.044,3.0716,8208421
AOT,20040903,49.75,50,49.5,49.5,2467000
AP,20040903,3.74,3.8,3.74,3.76,2353611
APURE,20040903,1.0756,1.0844,1.04,1.0489,264487
AQ,20040903,5.5227,5.5695,4.8206,5.0078,14599489
ASIAN,20040903,5.3,5.35,5.25,5.3,19800
ASIMAR,20040903,1.35,1.36,1.35,1.35,207300
ASP,20040903,8,8.1,7.85,7.85,35118000
AYUD,20040903,17.2,17.2,17,17,29300
BAFS,20040903,8.8303,8.9136,8.747,8.747,258569
BANPU,20040903,146,150,145,145,3544500
BAT-3K,20040903,54,54,54,54,11100
BAY,20040903,10.7,10.8,10.7,10.8,8925112
BBL,20040903,94,94.5,93,93,1192740
BCP,20040903,14.7,14.7,14.5,14.5,342100
BDMS,20040903,13,13.3,13,13.1,2799426
BEC,20040903,18.1,18.4,18.1,18.3,2160900
BFIT,20040903,15,15.125,14.5,14.75,2171200
BH,20040903,13,13.2,12.9,13.2,2097931
BIG,20040903,16.1,17.3,16.1,16.1,2200
BIGC,20040903,18.6,19,18.6,19,302400
BKI,20040903,150.667,150.667,150.667,150.667,750
BKKCP,20040903,8.55,8.55,8.3,8.3,200
BLAND,20040903,0.68,0.69,0.66,0.67,35263700
BROOK,20040903,1.03,1.03,1.03,1.03,500
BTC,20040903,3.9,3.96,3.84,3.84,290200
CCET,20040903,3.3,3.3,3.275,3.275,137000
CCP,20040903,6.55,6.75,6.5,6.55,6997400
CEN,20040903,3.05,3.9,3.025,3.9,32391960
CENTEL,20040903,2.2489,2.2489,2.2343,2.2343,33600
CFRESH,20040903,3.38,3.4,3.34,3.34,231600
CHOTI,20040903,111,113,110,113,4100
CI,20040903,5.8,5.8,5.6,5.65,134900
CIMBT,20040903,1.7988,1.7988,1.7469,1.7469,2709991
CK,20040903,10.5,10.8,10.1,10.3,10573400
CM,20040903,3.3617,3.3617,3.3617,3.3617,85849
CNS,20040903,68,69,67,67.5,1208500
CPALL,20040903,5.55,5.65,5.55,5.6,2168000
CPF,20040903,3.8,3.82,3.78,3.8,3419600
CPH,20040903,8,8.15,7.45,8.15,7200
CPI,20040903,5.3756,5.4724,5.3756,5.424,548436
CPL,20040903,24.9,25,24,24.4,30400
CPN,20040903,8.5,8.55,8.45,8.5,473000
CSC,20040903,17.6,17.7,17.5,17.7,35200
CSL,20040903,8.25,8.25,7,7.9,3141700
CTW,20040903,6.6,6.7,6.6,6.6,25400
CWT,20040903,20.4,20.7,20.2,20.2,170200
DCC,20040903,17.7,17.9,17.1,17.2,1193300
DELTA,20040903,16.3,16.7,16.3,16.5,2015946
DRACO,20040903,2.15,2.15,2.15,2.15,1000
DTC,20040903,40.25,40.25,40.25,40.25,3000
EARTH,20040903,1.23,1.23,1.17,1.17,2733800
EASTW,20040903,4.3,4.3,4.275,4.275,63000
