<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19840202,20.0097,20.0097,20.0097,20.0097,26130
BJC,19840202,1.0067,1.0067,1.0067,1.0067,9000
ICC,19840202,32.0471,32.0471,32.0471,32.0471,358
KBANK,19840202,12.9321,13.0364,12.9321,13.0364,19159
SCB,19840202,16.5382,16.5382,16.5382,16.5382,2734
SCC,19840202,3.53,3.53,3.53,3.53,10000
SCCC,19840202,22.863,22.863,22.863,22.863,14782
SSC,19840202,1.8398,1.8398,1.8398,1.8398,9780
TISCO,19840202,2.524,2.524,2.524,2.524,45418
TMB,19840202,10.5318,10.5318,10.5318,10.5318,3419
SET,19840202,133.63,133.63,133.63,133.63,232360
