<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020319,24.6,25,24.6,25,152000
ADVANC,20020319,45.5,45.5,44,44.5,599200
AEC,20020319,11.7714,12.1511,11.4676,12.1511,4291821
AEONTS,20020319,37.6,39.2,37.2,38,1099025
AFC,20020319,5.05,5.15,5.05,5.15,2300
AJ,20020319,1.61,1.62,1.55,1.55,1415000
AMANAH,20020319,1.7554,1.7554,1.7097,1.7371,5641015
AMARIN,20020319,4.775,4.775,4.775,4.775,2000
AMATA,20020319,1.96,1.97,1.93,1.94,1611000
AP,20020319,2.9,2.9,2.875,2.9,3324000
APURE,20020319,1.7422,1.76,1.6711,1.6711,34920
AQ,20020319,4.1069,4.142,4.0016,4.0367,4689112
ASIAN,20020319,6.55,6.55,6.4,6.55,350600
ASIMAR,20020319,0.744,0.744,0.744,0.744,6989
ASP,20020319,3.975,4,3.75,3.85,3188000
AYUD,20020319,100,100,100,100,10700
BANPU,20020319,43.5,43.5,42.75,43.5,480000
BAT-3K,20020319,28,28,27.25,27.5,59800
BAY,20020319,5.95,6.2,5.85,6.1,27407560
BBL,20020319,53,53.5,52,53,1734300
BCP,20020319,5.05,5.1,4.98,5.05,1200400
BDMS,20020319,2.0033,2.0033,2.0033,2.0033,6551
BEC,20020319,24,24.6,24,24.6,373000
BFIT,20020319,6.65,6.75,6.65,6.7,50000
BIG,20020319,28.25,28.5,28,28,44100
BIGC,20020319,23.3,23.5,23.3,23.5,139300
BJC,20020319,4.175,4.175,4.175,4.175,500
BKI,20020319,120,120.667,120,120.667,1555
BLAND,20020319,0.362,0.366,0.352,0.358,13254000
CCET,20020319,3.975,4,3.925,4,2121000
CENTEL,20020319,1.694,1.694,1.6794,1.6794,89000
CFRESH,20020319,9.7,10,9.4,9.6,432000
CHARAN,20020319,39,39.75,39,39.5,3700
CHOTI,20020319,152,153,152,153,10600
CHUO,20020319,8.8,8.85,8.5,8.85,123000
CIMBT,20020319,6.9616,7.0049,6.9184,6.9616,486586
CK,20020319,1.75,1.76,1.69,1.72,2482000
CM,20020319,4.2703,4.2703,4.2703,4.2703,186006
CNS,20020319,41.25,41.75,38.75,39.75,1074000
CPF,20020319,6.65,6.75,6.5,6.65,21694110
CPH,20020319,7.1,7.2,7,7,108000
CPI,20020319,3.235,3.235,3.1769,3.235,64528
CPL,20020319,26,26,25.5,25.5,49500
CPN,20020319,3.0441,3.1548,3.0441,3.1548,5028222
CSC,20020319,10.3,10.4,10,10.1,308000
CTW,20020319,8.1,8.1,7.9,7.9,82400
CWT,20020319,7.25,8.25,7.25,8.25,576720
DCC,20020319,3.8,3.9,3.725,3.875,1356000
DELTA,20020319,39.5,39.5,38,38.75,2051900
DRACO,20020319,1.76,1.76,1.76,1.76,22900
DTC,20020319,32.25,32.25,32.25,32.25,300
DTCI,20020319,10.2,10.2,10.2,10.2,5000
EASTW,20020319,2.775,2.775,2.75,2.775,584000
EGCO,20020319,42,42.25,41.75,42.25,93500
ERW,20020319,1.525,1.5417,1.425,1.5,11728200
ESTAR,20020319,0.68,0.695,0.66,0.67,146905248
FANCY,20020319,8,8.1,8,8,10200
FE,20020319,146,146,145,146,5400
FMT,20020319,39.5,40,39.5,40,1500
GENCO,20020319,1.3,1.3,1.29,1.29,1457400
GFPT,20020319,3.1625,3.1944,3.0826,3.0826,5868000
GOLD,20020319,14.2,14.3,14.1,14.3,330900
GRAMMY,20020319,11.8,11.9,11.6,11.6,1346000
GYT,20020319,240,240,240,240,100
HANA,20020319,16.6,16.6,16.3,16.4,297500
HMPRO,20020319,0.7284,0.7284,0.6847,0.6881,12792611
ICC,20020319,191,191,190,190,1000
IEC,20020319,0.097,0.098,0.095,0.097,37240000
INET,20020319,4.7,4.7,4.6,4.64,1059700
INTUCH,20020319,17.8,17.8,17.4,17.7,1624100
IRPC,20020319,1.5522,1.591,1.5522,1.591,2225534
ITD,20020319,1.76,1.85,1.74,1.8,22009000
JAS,20020319,0.55,0.55,0.51,0.54,45398000
JCT,20020319,11,11,10.5,10.5,4000
JUTHA,20020319,2.02,2.02,1.96,1.99,91200
KBANK,20020319,24.2,24.4,23.8,24.4,2563210
KCE,20020319,4.7743,4.7743,4.5803,4.6967,3112135
KGI,20020319,1.7618,1.7789,1.5737,1.6353,119193280
KKP,20020319,40,40.5,38.75,40.5,2084038
KTB,20020319,12.3,12.4,12.1,12.3,4482300
KWG,20020319,3.1,3.14,3,3.02,171200
KYE,20020319,59.5,59.5,59.5,59.5,4400
LANNA,20020319,5.05,5.15,5.05,5.05,71000
LEE,20020319,2.5833,2.6,2.5,2.5,2484000
LH,20020319,5.6,5.65,5.35,5.4,4355000
