<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870824,22.4683,22.7545,22.4683,22.7545,1577797
BBL,19870824,29.6495,30.6991,29.6495,29.9994,1877270
BFIT,19870824,24.8674,24.8674,24.8674,24.8674,4446
CTW,19870824,3.0098,3.043,3.0098,3.043,36145
ICC,19870824,110.256,110.256,110.256,110.256,4303
KBANK,19870824,21.2233,21.4319,21.2233,21.4319,3659179
NC,19870824,19.6323,19.7939,19.6323,19.6323,2470
OCC,19870824,50,50,49.8,50,5500
SCB,19870824,35.2011,35.4164,35.2011,35.2011,190875
SCC,19870824,13.15,13.27,13.15,13.27,489600
SCCC,19870824,110.559,111.63,110.559,111.63,54868
SFP,19870824,80.3,81.5,80.3,80.3,35000
SINGER,19870824,4.2978,4.3235,4.2206,4.2721,2183771
SPC,19870824,4.1137,4.1619,4.0816,4.1619,373370
SPI,19870824,53.2071,53.2071,53.2071,53.2071,6423
SSC,19870824,4.4156,4.4769,4.3951,4.4769,136960
TCAP,19870824,11.364,11.4284,11.364,11.364,1068568
TF,19870824,53.6741,53.9451,53.403,53.9451,7377
TISCO,19870824,34.9518,35.3112,34.9518,35.3112,315520
TMB,19870824,21.5602,21.7579,21.5602,21.5602,626088
UP,19870824,19.3259,19.8985,19.3259,19.7553,68442
WG,19870824,20.8885,21.0251,20.752,20.752,165534
SET,19870824,338.31,338.31,338.31,338.31,3430500
ICBCT,19870824,33.0933,33.659,33.0933,33.4704,41355
UFM,19870824,16.1,16.3,16.1,16.3,118000
