<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920629,37.9996,38.6225,33.639,36.1307,1080352
AFC,19920629,43.75,43.75,43.5,43.75,24000
AHC,19920629,18.4875,18.85,18.4875,18.6688,4827
AJ,19920629,3.725,3.95,3.7,3.8,4767000
AMARIN,19920629,9.4153,9.4738,9.2984,9.2984,1593690
ASIA,19920629,48.7464,49.1395,47.9601,49.1395,25564
ASP,19920629,5.785,5.834,5.638,5.687,7515000
AYUD,19920629,190,192,188,188,75000
BANPU,19920629,28.94,28.94,28.46,28.46,17300
BAY,19920629,33.7408,33.7408,33.1591,33.353,756306
BBL,19920629,71,71.5,70,70.5,879490
BDMS,19920629,5.3274,5.3274,5.3274,5.3274,12815
BFIT,19920629,100.617,100.617,99.932,100.617,24544
BIG,19920629,40.5,44,40.5,42.5,33800
BJC,19920629,4.9333,4.9333,4.9333,4.9333,900
BKI,19920629,154.756,154.756,153.861,154.756,8658
BLAND,19920629,14.1,14.3,13.7,14.1,8421000
BTNC,19920629,37.25,37.25,37.25,37.25,2000
BTS,19920629,103.6,103.6,100.774,102.658,336372
CEN,19920629,3.9855,4.3696,3.9855,4.3696,637260
CENTEL,19920629,2.1029,2.1029,2.0788,2.0788,416300
CNS,19920629,60.9009,60.9009,59.1441,60.3153,362712
CNT,19920629,35.9903,35.9903,35.4067,35.7958,224114
CPF,19920629,5.702,5.7553,5.5954,5.702,3086913
CPH,19920629,56.5399,57.8942,54.8471,55.5242,1004540
CSC,19920629,48.0464,48.0464,48.0464,48.0464,3661
CTW,19920629,31.977,32.1536,31.8003,31.8003,18111
CWT,19920629,49.5,49.75,47.5,48.75,411200
DCC,19920629,4.55,4.55,4.425,4.5,913000
DTC,19920629,75.2016,76.1535,75.2016,76.1535,4727
DTCI,19920629,60,64.5,60,64.5,638100
EE,19920629,7.5,7.6,7.35,7.35,353000
ERW,19920629,5.386,5.8933,5.3079,5.8933,4550171
GEL,19920629,23.439,23.5604,22.8318,23.0747,902460
GFPT,19920629,4.0569,4.0569,3.9611,4.025,2818950
GYT,19920629,264,264,264,264,500
HTC,19920629,4.5265,4.5265,4.5265,4.5265,2341
IEC,19920629,0.8626,0.8695,0.8557,0.8626,898400
JCT,19920629,33.4783,33.4783,33.2754,33.2754,1232
JUTHA,19920629,41.4393,43.3717,41.4393,43.3717,49133
KBANK,19920629,28.9379,28.9379,28.6997,28.8188,1090655
KCE,19920629,3.8601,4.1302,3.8407,4.1302,808266
KDH,19920629,38.25,38.25,37,37,3000
KGI,19920629,11.1895,11.2631,11.1159,11.2631,277106
KKC,19920629,4.0676,4.2032,4.0676,4.2032,14741
KKP,19920629,81.1429,82.2857,80,81.1429,824250
KTB,19920629,13.2429,13.3389,13.1469,13.2429,1010806
LEE,19920629,1.3333,1.3667,1.3333,1.3667,402000
LH,19920629,7.9334,7.9334,7.8054,7.9334,1492678
LTX,19920629,43,43,43,43,3600
MALEE,19920629,74.6205,74.6205,72.4095,72.9622,54636
MATI,19920629,11.3082,11.5692,11.3082,11.5692,120700
MDX,19920629,85,85.5,83.5,84.5,131200
MFC,19920629,28.2,28.2,27,28,1368000
MINT,19920629,0.7749,0.7749,0.7469,0.7469,1784600
MK,19920629,10.507,10.507,10.2178,10.3142,1173823
MODERN,19920629,95.4545,95.4545,93.8636,94.3939,39411
NC,19920629,36.7599,37.25,36.7599,37.25,9793
NEP,19920629,1.85,1.85,1.825,1.85,2635000
NKI,19920629,56.0466,56.0466,55.6705,55.6705,530
NMG,19920629,53.3039,53.8591,49.4171,51.0829,120124
NPK,19920629,31.5,31.5,31,31.5,25100
OCC,19920629,54,54.5,53.5,54,14400
PAF,19920629,7.4259,7.5585,7.2933,7.3596,490931
PDI,19920629,71.536,71.9568,71.536,71.9568,142347
PE,19920629,58.518,62.4671,58.518,59.595,194424
PK,19920629,11,11,10.5,10.8,14000
POLAR,19920629,10.0483,10.1413,9.6761,9.6761,589260
POST,19920629,7.4757,7.4757,7.4757,7.4757,4681
PRAKIT,19920629,7.7679,7.7679,7.7679,7.7679,1930
PRANDA,19920629,21.8,22,21.6,22,4000
QH,19920629,5.7458,5.7458,5.6782,5.6782,109467
RAM,19920629,78.5,78.5,73.5,73.5,2700
RCI,19920629,5.516,5.615,5.418,5.516,1507000
ROBINS,19920629,46.41,47.5,44.77,45.59,478400
ROH,19920629,22,22,22,22,14000
S&J,19920629,34.8193,37.866,34.8193,36.125,45377
SAWANG,19920629,44.0816,44.0816,44.0816,44.0816,362
SCB,19920629,63.1607,63.1607,63.1607,63.1607,70367
SCC,19920629,56.2,56.2,55.8,56,267000
SCCC,19920629,194.684,194.684,191.111,191.111,17132
SCP,19920629,23.5472,25.5396,23.5472,25.5396,541041
SE-ED,19920629,3.8885,4.4886,3.6965,4.3206,10881900
SFP,19920629,149,149,147,147,62400
SHANG,19920629,24,24.25,23.75,23.75,23000
SIAM,19920629,64.8494,64.8494,64.0909,64.0909,44299
SINGER,19920629,15.4412,15.4412,15.3382,15.3382,79657
SITHAI,19920629,122.467,123.533,122.467,123.533,5821
SKR,19920629,11.4557,11.7927,11.4557,11.7927,52829
SMK,19920629,85.5435,85.5435,83.5993,84.0854,32507
SMPC,19920629,14.5012,14.5012,14.1504,14.1504,14533
SNP,19920629,28.463,28.463,28.1944,28.463,3724
SPC,19920629,11.07,11.07,11.07,11.07,4440
SSC,19920629,10.4257,10.4257,10.2212,10.2212,27390
SSF,19920629,4.6891,4.6891,4.6548,4.6548,29216
SST,19920629,7.65,7.75,7.5,7.5,2846500
STA,19920629,3.2545,3.4441,3.0491,3.0649,5837560
STANLY,19920629,12.6076,13.0579,12.6076,12.6076,26983
SUC,19920629,26.25,26.25,25.25,25.25,85517
SUSCO,19920629,2.8372,2.8372,2.7102,2.7525,4838040
SVI,19920629,1.1148,1.1747,1.1148,1.1747,2821700
TASCO,19920629,33.2379,33.2379,31.5187,32.6648,121440
TC,19920629,36.8657,36.8657,36.3806,36.3806,119002
TCAP,19920629,28.587,28.587,28.2007,28.2007,489757
TCB,19920629,6.7203,6.7203,6.7203,6.7203,58320
TCC,19920629,45,45.5,45,45,9500
TCCC,19920629,44.392,44.392,42.244,42.602,109776
TCMC,19920629,41.5529,44.6694,41.5529,43.1112,25798
TF,19920629,212,218,212,218,700
TFD,19920629,3.1641,3.1641,3.1325,3.1641,677907
TFI,19920629,0.8868,0.8868,0.8607,0.8738,2848457
TGCI,19920629,11.7,11.9,11.6,11.7,988500
TH,19920629,5.1123,5.1667,5.0579,5.0579,1158380
THL,19920629,3.1879,3.2344,3.1879,3.2344,137520
TISCO,19920629,77.7661,78.1179,77.4142,77.7661,21598
TMB,19920629,18.5918,18.7393,18.4443,18.7393,169429
TMD,19920629,95,95,92,92.5,91300
TNPC,19920629,29.646,33.1964,29.646,31.9538,53373
TOPP,19920629,64,64,59,59,2000
TPC,19920629,4.9886,5.057,4.9886,5.0228,112672
TPIPL,19920629,59.2667,62.3061,59.2667,60.2798,298550
TPP,19920629,35.5886,36.5636,34.126,36.0761,1230732
TRUBB,19920629,1.9781,2.0241,1.9014,1.9321,2165120
TSI,19920629,37.9565,38.4138,37.2706,37.7279,30941
TSTE,19920629,6.5417,6.5949,6.5417,6.5417,99650
TTI,19920629,50,51.5,50,51,21700
TTL,19920629,69,71,69,70,4300
TVO,19920629,3.5746,3.5746,3.4493,3.4493,2779300
TWP,19920629,35.4118,38.7,35.4118,37.9412,34790
UMI,19920629,7.1222,7.5512,7.1222,7.3367,1914705
UP,19920629,46.1296,49.1759,45.2593,47.8704,792880
UPF,19920629,36.25,36.5,35,36.5,14300
UPOIC,19920629,3.95,3.975,3.725,3.8,2395000
UT,19920629,24,24,23.5,23.75,265100
UV,19920629,1.3718,1.3718,1.3459,1.3459,19318
VARO,19920629,74.4433,74.4433,72.5344,73.0117,128875
VIBHA,19920629,3.95,3.95,3.9,3.925,1016000
WACOAL,19920629,11.5992,11.5992,11.5992,11.5992,2896
WG,19920629,36,36.5,35.75,35.75,50600
YCI,19920629,49.0718,49.4913,47.8136,49.4913,7391
BH-P,19920629,0.0171,0.0171,0.0171,0.0171,3125000
$AGRI,19920629,80.98,80.98,80.98,80.98,11647500
$BANK,19920629,330.19,330.19,330.19,330.19,29594678
$COMM,19920629,4044.94,4044.94,4044.94,4044.94,702300
$FIN,19920629,6620.87,6620.87,6620.87,6620.87,13810854
$FOOD,19920629,1528.29,1528.29,1528.29,1528.29,21500
$INSUR,19920629,3473.4,3473.4,3473.4,3473.4,534273
$PROP,19920629,1202.92,1202.92,1202.92,1202.92,4933450
SET,19920629,755.06,756.87,747.62,753.23,81107160
BBL-F,19920629,82.5,83,82.5,82.95,110000
CPF-F,19920629,107,107,107,107,135000
KBANK-F,19920629,32.567,32.567,32.567,32.567,6632
KCE-F,19920629,10.5,10.6,10.5,10.55,20000
SCB-F,19920629,69.2,69.2,69.2,69.2,15000
SCCC-F,19920629,108,108,108,108,80000
SSC-F,19920629,224,226,224,224.67,3000
APX,19920629,16.312,17.1461,15.7559,15.7559,2557135
BRC,19920629,41,43,41,42,587090
CGS,19920629,4.1156,4.1156,3.99,3.99,2062545
DTM,19920629,19.6292,20.5352,19.6292,19.9312,149012
ICBCT,19920629,154.8,156,153.6,154.8,51833
MGR,19920629,224,224,216,220,55150
PA,19920629,25.267,26.2483,25.0217,25.5124,1525408
SCIB,19920629,19.6165,21.093,19.4056,21.093,9982626
SGF,19920629,15.3484,16.0724,15.2036,15.4932,9625249
SICCO,19920629,79.4381,79.4381,77.4012,77.4012,26216
SMG,19920629,37.2033,37.7236,36.4228,36.9431,38437
TWFP,19920629,43,43,42,42,6300
UFM,19920629,45,45.5,45,45,8800
UST,19920629,24.2033,24.3924,24.2033,24.3924,6345
VGM,19920629,5.3424,5.3424,5.1863,5.2487,1223077
