<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980512,29.6,29.6,29.6,29.6,510000
ADVANC,19980512,24.8,24.8,24.6,24.6,782000
AFC,19980512,5.1,5.2,5.1,5.2,5400
AJ,19980512,0.15,0.15,0.15,0.15,19000
AMARIN,19980512,2,2,1.975,1.975,50000
APURE,19980512,2.3111,2.4,2.0444,2.0444,86737
ASIAN,19980512,4.15,4.5,4.1,4.5,117999
ASP,19980512,3.4,3.45,3.4,3.45,121000
BANPU,19980512,62.29,62.29,62.29,62.29,272400
BAT-3K,19980512,45,45,43,43,22500
BAY,19980512,12.25,12.25,12,12,1303623
BBL,19980512,75,76.5,75,76,400920
BCP,19980512,9.5,9.5,9.1,9.1,159500
BDMS,19980512,1.45,1.4882,1.45,1.4882,159862
BEC,19980512,19.1,19.3,18.8,19,1426000
BFIT,19980512,7.75,7.75,7.5,7.5,89600
BIG,19980512,35,35,35,35,4000
BIGC,19980512,6.5,6.6,6.4,6.6,152700
BJC,19980512,4.35,4.35,4.3,4.3,118000
BLAND,19980512,0.23,0.23,0.21,0.21,4426090
BTS,19980512,2.6371,2.6371,2.3545,2.3545,1159810
CENTEL,19980512,0.6206,0.6206,0.606,0.606,453300
CFRESH,19980512,4.0002,4.0002,4.0002,4.0002,539967
CHOTI,19980512,230,230,216,216,1100
CK,19980512,4.2,4.2,4.175,4.2,135000
CM,19980512,2.0675,2.0675,2.0675,2.0675,87788
CNS,19980512,23.25,23.25,22,22,208600
CPF,19980512,2.2515,2.2648,2.1316,2.1316,136987
CPH,19980512,4,4.1,3.7,3.7,145700
CPL,19980512,9.9,9.9,9.9,9.9,800
CPN,19980512,0.5673,0.5673,0.5673,0.5673,596231
CWT,19980512,2,3.25,2,3.25,9600
DELTA,19980512,34,34.6,32.8,33,267000
DRACO,19980512,1.8,1.8,1.7,1.7,19500
DTCI,19980512,3,3,3,3,10000
EASTW,19980512,4.65,4.65,4.6,4.6,300000
EGCO,19980512,57.5,57.5,56,57,409100
EMC,19980512,3.6,4.2,3.6,4.2,1120
EPCO,19980512,1.65,1.65,1.575,1.575,88000
ERW,19980512,0.7833,0.7833,0.7833,0.7833,180000
ESTAR,19980512,0.35,0.375,0.325,0.325,286800
FE,19980512,72,72,72,72,200
FMT,19980512,16,19,16,19,5700
GEL,19980512,0.6893,0.6893,0.6893,0.6893,13492
GFPT,19980512,0.4856,0.4856,0.4664,0.4792,1269390
GJS,19980512,12,12,10.75,10.75,732100
GLAND,19980512,5.2,5.3,4.6,4.6,70700
