<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050210,3.475,3.475,3.425,3.425,1170200
ABC,20050210,6.05,6.05,6.05,6.05,4000
ACC,20050210,9.05,9.1,9.05,9.05,94300
ADAM,20050210,2.5885,2.6054,2.5208,2.5208,14004767
ADVANC,20050210,120,120,117,117,3324800
AEC,20050210,9.45,9.8,9.45,9.55,1319700
AEONTS,20050210,46,46,45,45,17500
AFC,20050210,9.4,9.45,9.4,9.45,2500
AH,20050210,35.5,36,35.25,35.25,2326400
AHC,20050210,52,52,52,52,3400
AIT,20050210,14.6667,15.2667,14.6,14.9333,6726600
AJ,20050210,6.9,6.95,6.85,6.85,146000
AMANAH,20050210,1.51,1.81,1.51,1.72,85474800
AMARIN,20050210,10,10.2,10,10.1,14000
AMATA,20050210,12.7,12.7,12.3,12.4,6926300
AMC,20050210,4.5105,4.5105,4.5105,4.5105,45191
AOT,20050210,50,50.5,50,50,1858400
AP,20050210,4.6,4.6,4.44,4.44,6082904
APURE,20050210,2.6133,2.9156,2.56,2.72,104679936
AQ,20050210,5.8503,5.8503,5.6631,5.6631,6930421
ASIAN,20050210,5.7,5.7,5.7,5.7,1000
ASIMAR,20050210,1.46,1.57,1.46,1.56,5835400
ASP,20050210,8.35,8.35,8.25,8.25,28914000
AYUD,20050210,16.5,16.7,16.5,16.7,63300
BAFS,20050210,9.9965,10.1631,9.9132,9.9132,3329478
BANPU,20050210,171,173,170,171,1387900
BAT-3K,20050210,59.5,61,59.5,60,257200
BAY,20050210,13.7,13.8,13.6,13.7,3882500
BBL,20050210,114,114,113,113,2366950
BCH,20050210,1.7943,1.8286,1.7943,1.8057,5437200
BCP,20050210,13.9,14.1,13.7,14,4462900
BDMS,20050210,16.8,16.9,16.7,16.7,504112
BEC,20050210,16.7,16.8,16.6,16.6,2216500
BFIT,20050210,17,17,16.375,16.5,1016400
BH,20050210,17.4,17.6,17.1,17.4,2322714
BIG,20050210,13.8,14,13.8,14,1100
BIGC,20050210,18.9,18.9,18.8,18.9,247800
BJC,20050210,6.2,6.2,6.2,6.2,13500
BKI,20050210,145.333,148,145.333,148,6900
BKKCP,20050210,8.5,8.5,8.5,8.5,3800
BLAND,20050210,0.8,0.81,0.78,0.8,290153792
BLISS,20050210,1.5117,1.6116,1.5117,1.5403,10400200
BROOK,20050210,1.35,1.48,1.33,1.33,1309300
BTC,20050210,3.44,3.44,3.4,3.4,5950700
CCET,20050210,3.475,3.5,3.45,3.45,10187000
CCP,20050210,6.7,6.7,6.55,6.55,6060900
CEN,20050210,10.7,11.2,10.7,11.1,9986500
CENTEL,20050210,2.906,2.9206,2.906,2.9206,20500
CFRESH,20050210,3.18,3.22,3.12,3.12,624300
CHARAN,20050210,44.75,45,44.75,45,800
CHOTI,20050210,99,100,98,100,2500
CHUO,20050210,7.5,7.5,7.5,7.5,24300
CI,20050210,6.4,6.6,6.4,6.4,620800
CIMBT,20050210,2.8322,2.8755,2.7674,2.789,82161472
CK,20050210,16.6,16.6,16,16.1,16883200
CMR,20050210,15.136,15.136,15.136,15.136,581
CNS,20050210,70.5,71,70,70.5,397400
CNT,20050210,7.7,7.85,7.4,7.45,23405348
CPALL,20050210,5.55,5.55,5.5,5.55,1322000
CPF,20050210,3.9,3.9,3.88,3.9,4965514
CPH,20050210,12.8,13.5,12.7,13.1,97300
CPI,20050210,6.0536,6.0536,6.0536,6.0536,243141
CPL,20050210,25.5,26,25.5,26,600
CPN,20050210,8.8,8.95,8.75,8.8,313100
CSC,20050210,17.9,18.3,17.8,18,199600
CSL,20050210,8.15,8.25,8.05,8.05,14911600
CTW,20050210,8.05,8.05,7.85,8,59800
CWT,20050210,24.2,24.7,24,24.3,2063200
DCC,20050210,17.3,18,17.3,17.9,1709900
DELTA,20050210,20.6,20.6,19.9,20.1,2915999
DRACO,20050210,2,2.01,2,2.01,1200
DTC,20050210,42.75,42.75,42,42.25,4513
DTCI,20050210,5.3,5.3,5.2,5.2,4001
EARTH,20050210,1.26,1.63,1.26,1.63,50688200
EASTW,20050210,3.725,3.725,3.65,3.65,6419580
ECL,20050210,1.23,1.28,1.22,1.24,17824000
EGCO,20050210,84,85.5,84,84.5,649880
EIC,20050210,2.1,2.1,2,2.1,567500
EMC,20050210,6.75,6.75,6.55,6.55,917550
ERW,20050210,2.58,2.58,2.54,2.56,203804
ESTAR,20050210,0.71,0.75,0.71,0.73,206981136
FANCY,20050210,6.35,6.35,6.25,6.35,239000
FER,20050210,3.92,4.06,3.92,4.02,40268884
FNS,20050210,30.25,30.25,29.5,29.5,235200
FOCUS,20050210,4.06,4.16,4.06,4.16,58300
GEL,20050210,1.34,1.41,1.33,1.36,62803400
GENCO,20050210,1.06,1.09,1.06,1.06,18762000
GFPT,20050210,1.39,1.4,1.35,1.35,2742000
GJS,20050210,2,2,1.98,1.99,15669500
GLAND,20050210,9.4,9.5,9.25,9.25,370800
GOLD,20050210,10.8,11.1,10.6,10.7,3296600
GRAMMY,20050210,17.6,17.7,17.6,17.7,454000
GRAND,20050210,2.0542,2.0542,2.0196,2.0369,120264
GYT,20050210,480,480,460,460,500
HANA,20050210,22.8,22.8,22.4,22.7,1498300
HFT,20050210,1.92,1.96,1.92,1.93,75700
HMPRO,20050210,1.5449,1.5886,1.5303,1.5303,5615234
HTC,20050210,3.7,3.74,3.66,3.66,51000
IEC,20050210,0.112,0.116,0.111,0.112,686054016
ILINK,20050210,3.6885,3.9441,3.652,3.8894,2644047
INET,20050210,5.5,5.65,5.5,5.65,3355800
INOX,20050210,2.04,2.04,2,2,68247696
INTUCH,20050210,47.25,47.5,46.75,47,5223900
IRC,20050210,10.3,10.5,10.3,10.5,255500
IRCP,20050210,14,14.2,14,14.1,43000
IRPC,20050210,4.1715,4.2685,4.1715,4.1957,38154628
IT,20050210,5.4,5.55,5.4,5.55,1930800
ITD,20050210,13.2,13.3,12.8,13,43013700
JAS,20050210,0.82,0.83,0.81,0.82,128988304
JUTHA,20050210,10.9,10.9,10.6,10.6,543500
KAMART,20050210,2.2875,2.4061,2.2875,2.3722,1187882
KBANK,20050210,58,58,57.5,58,2125003
KCE,20050210,6.3658,6.4046,6.2882,6.3658,1999315
KGI,20050210,3.72,3.76,3.68,3.76,19221038
KKC,20050210,9.9395,10.021,9.9395,10.021,15219
KKP,20050210,37.75,38,37.25,37.5,1573500
