<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090925,4.21,4.24,4.19,4.2,103500
TDEX,20090925,5.17,5.22,5.17,5.18,922700
2S,20090925,2.78,2.8,2.72,2.72,615500
A,20090925,3.64,3.66,3.62,3.64,83000
ACC,20090925,2.2,2.32,2.2,2.22,1346200
ADAM,20090925,1.25,1.25,1.22,1.22,1452057
ADVANC,20090925,95.75,96.25,95.5,95.75,5486686
AEC,20090925,2.76,3.06,2.76,2.94,171800
AEONTS,20090925,32.5,33,32.5,33,26100
AF,20090925,10.3,10.3,10.1,10.1,7700
AGE,20090925,6.25,6.3,6.15,6.15,207100
AH,20090925,9,9.15,8.9,8.95,1277500
AHC,20090925,62,62,61.5,61.5,2200
AI,20090925,4.2,4.2,4.06,4.1,2057700
AIT,20090925,19.5,19.5,19.2,19.2,138750
AJ,20090925,3.18,3.2,3.16,3.2,323100
AKR,20090925,0.95,0.96,0.93,0.93,4227500
AMANAH,20090925,1.01,1.02,1,1.01,16346700
AMARIN,20090925,12.3,12.3,12.1,12.2,2600
AMATA,20090925,9.25,9.25,9.05,9.05,5054700
AOT,20090925,43.5,43.5,42.75,42.75,2745805
AP,20090925,6.95,7,6.7,6.7,27623310
APURE,20090925,0.89,0.92,0.89,0.89,31793400
AQ,20090925,0.64,0.65,0.63,0.63,4269701
AS,20090925,6.15,6.8,6.15,6.8,1000400
ASIAN,20090925,1.8,1.8,1.78,1.79,60100
ASIMAR,20090925,0.87,0.88,0.86,0.87,415000
ASK,20090925,4.68,4.68,4.68,4.68,3700
ASP,20090925,2,2.08,2,2,75772328
AYUD,20090925,15,15.1,15,15.1,19600
BAFS,20090925,7.75,7.9,7.65,7.8,213500
BANPU,20090925,444,460,444,444,4161021
BAT-3K,20090925,60,60.25,59.75,60,109500
BAY,20090925,19.5,19.9,19.4,19.4,62168472
BBL,20090925,121,121,118.5,119,3204230
BCH,20090925,5.0571,5.0571,4.9714,5,1452800
BCP,20090925,14.3,14.4,14.2,14.3,5986600
BDMS,20090925,24.7,24.7,24.4,24.4,1021912
BEC,20090925,22.2,22.4,21.7,21.7,4241852
BFIT,20090925,3.66,3.9,3.66,3.84,228500
BGT,20090925,1.82,1.82,1.82,1.82,20400
BH,20090925,26.5,27,26.5,26.5,1004501
BIGC,20090925,45,45,44.75,45,320105
BJC,20090925,4.62,5,4.62,4.66,113400
BKI,20090925,158.667,160.667,158.667,160.667,933
BKKCP,20090925,8.45,8.5,8.45,8.5,2100
BLA,20090925,14.5,15.9,14.2,15.3,132877040
BLAND,20090925,0.71,0.77,0.71,0.73,636919488
BOL,20090925,1.5,1.5,1.48,1.5,47518
BROCK,20090925,0.74,0.75,0.74,0.75,380202
BROOK,20090925,0.46,0.47,0.45,0.45,1762200
BSBM,20090925,1.39,1.39,1.38,1.38,884000
BSM,20090925,0.71,0.73,0.71,0.72,80700
