<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890310,160.214,161.501,160.214,161.501,13987
BAY,19890310,25.1874,25.1874,25.0443,25.1874,19557
BBL,19890310,25.3733,25.3733,25.1901,25.3733,441400
BFIT,19890310,27.7454,28.4649,27.7454,27.7454,36690
BKI,19890310,69.0339,69.0339,69.0339,69.0339,1012
BUI,19890310,40.0844,41.955,40.0844,41.955,34050
CNS,19890310,8.5723,8.6444,8.5003,8.6444,6938
CPF,19890310,3.1707,3.1707,3.0908,3.1174,7067061
CSC,19890310,52.1412,52.9602,51.8682,52.9602,34799
CTW,19890310,12.0725,12.5884,12.0725,12.4853,1717312
DTC,19890310,80.0783,80.0783,80.0783,80.0783,584
ERW,19890310,3.3827,3.6498,3.3827,3.6498,4935736
FE,19890310,85.26,86.0333,84.4867,85.6467,6206
HTC,19890310,4.9161,5.0582,4.8924,5.0582,979153
ICC,19890310,104.846,105.962,104.846,105.962,1075
IFEC,19890310,1.8712,1.9024,1.8712,1.8712,25630
KBANK,19890310,18.0946,18.0946,17.6774,17.7817,437220
KCE,19890310,3.0992,3.1541,3.0718,3.0992,3033518
KKP,19890310,7.0558,7.2379,7.0558,7.0558,60406
LH,19890310,0.7542,0.7632,0.7406,0.7496,13640506
NC,19890310,22.3431,22.3431,22.3431,22.3431,3181
NEP,19890310,0.4176,0.4176,0.4176,0.4176,106510
NMG,19890310,46.0773,46.0773,45.5014,45.5014,2080
OHTL,19890310,218,220,216,218,3000
PDI,19890310,85.5066,87.5264,85.5066,86.5165,1263663
S&J,19890310,47.3542,47.3542,47.3542,47.3542,2297
SCB,19890310,29.8506,29.8506,29.6155,29.8506,5947
SCC,19890310,30.21,30.66,30.21,30.66,213000
SCCC,19890310,143.959,144.673,143.959,143.959,11197
SFP,19890310,96,96.5,95,96.5,61300
SINGER,19890310,5.5588,5.6103,5.5074,5.6103,248685
SKR,19890310,3.6816,3.6816,3.6816,3.6816,5786
SPC,19890310,5.49,5.49,5.49,5.49,28880
TCAP,19890310,15.2593,15.5812,15.2593,15.4524,1494132
TCMC,19890310,26.0571,26.5889,25.7912,26.5889,62426
TF,19890310,92.1676,92.1676,92.1676,92.1676,295
TGCI,19890310,4.788,4.8109,4.765,4.765,78390
THL,19890310,1.7044,1.7563,1.6747,1.6822,4210055
TIC,19890310,23.4191,23.4191,23.4191,23.4191,3038
TISCO,19890310,38.2763,38.8154,38.2763,38.8154,58428
TMB,19890310,16.2576,16.2576,16.1295,16.1295,61304
TPC,19890310,8.6105,8.6105,8.4055,8.6105,586791
UP,19890310,24.3704,24.3704,24.3704,24.3704,4595
UV,19890310,3.7529,3.8047,3.6753,3.6753,1738636
WG,19890310,29.7394,30.1468,29.7394,30.1468,407227
SET,19890310,434.87,434.87,434.87,434.87,7673800
BBL-F,19890310,27.8,27.8,27.8,27.8,300000
CTW-F,19890310,33,33.25,33,33,400000
KBANK-F,19890310,22.3144,22.3144,22.3144,22.3144,165811
PDI-F,19890310,1016,1016,1016,1016,22800
SCC-F,19890310,42.5,42.5,42.5,42.5,100000
UT-F,19890310,410,410,410,410,20000
DTM,19890310,9.6056,9.6056,9.5214,9.6056,45066
ICBCT,19890310,33.8109,33.8109,33.8109,33.8109,9907
SCIB,19890310,10.3,10.3,10.3,10.3,3635
SGF,19890310,2.5066,2.5066,2.4602,2.5066,96943
SICCO,19890310,10.6175,10.6175,10.6175,10.6175,2341
SMG,19890310,8.0209,8.0209,8.0209,8.0209,18361
UFM,19890310,9.7,9.7,9.7,9.7,1000
