<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990616,13.1,13.5,12.6,12.6,2363000
ADVANC,19990616,32,32.4,32,32.4,972040
AFC,19990616,8.7,8.7,8.6,8.6,3000
AHC,19990616,8.5,8.5,8,8,18000
AJ,19990616,0.73,0.73,0.62,0.65,2285000
AP,19990616,1.125,1.4,1.125,1.4,2000
APURE,19990616,5.7778,6.0444,4.9778,5.0667,907762
ASIAN,19990616,0.775,0.775,0.75,0.75,76000
ASIMAR,19990616,2.0031,2.2177,1.9673,2.0746,947804
ASP,19990616,10.2,10.8,10.2,10.7,3176000
AYUD,19990616,107,108,106,106,22400
BANPU,19990616,31.5,32.93,31.21,31.5,3176000
BAT-3K,19990616,33,35.25,32.75,34,869900
BAY,19990616,25.5,25.75,25,25.5,2006249
BBL,19990616,80.5,82,79.5,80.5,1907150
BCP,19990616,11.75,12.5,11.75,12,6255800
BDMS,19990616,1.7171,1.7553,1.6789,1.7171,360344
BEC,19990616,23,23.4,22.4,22.8,6867000
BFIT,19990616,16,16,15.75,15.75,36600
BH,19990616,1.86,1.86,1.72,1.76,1430000
BIGC,19990616,17.75,17.75,16.75,17,373800
BJC,19990616,5.45,5.5,5.4,5.5,8600
BKI,19990616,61.3322,63.11,61.3322,63.11,18675
BLAND,19990616,0.94,0.95,0.91,0.92,107585000
BTS,19990616,11.7727,12.0081,11.3018,11.7727,7045027
BUI,19990616,11.6493,11.8403,11.4583,11.8403,7854
CHOTI,19990616,113,113,113,113,3400
CK,19990616,5.35,5.4,5.2,5.25,1314000
CM,19990616,2.5894,2.6349,2.5894,2.5894,26415
CNS,19990616,106,107,104,104,77600
CPF,19990616,3.1441,3.1974,3.1174,3.1441,2402482
CPH,19990616,9.4,9.5,8.5,8.5,355900
CPI,19990616,1.7822,1.7822,1.7822,1.7822,5162
CPN,19990616,1.5221,1.5774,1.5221,1.5774,345091
CSC,19990616,17,17.25,16,16,180400
CTW,19990616,6.5,6.5,6.25,6.375,149000
CWT,19990616,4.05,4.4,3.95,4.25,102800
DCC,19990616,1.35,1.35,1.3,1.3,46000
DELTA,19990616,29.4,29.4,28.8,28.8,496000
DRACO,19990616,1.775,1.775,1.675,1.7,109200
EASTW,19990616,4.55,4.55,4.3,4.375,3132000
EE,19990616,0.9,0.9,0.9,0.9,2000
EGCO,19990616,51,52,51,51.5,196160
ERW,19990616,1.9583,2.1667,1.9167,1.9167,2694600
ESTAR,19990616,2.05,2.075,1.8,1.9,25929600
FANCY,19990616,1.6999,1.6999,1.6999,1.6999,3000
FE,19990616,80,80,78,78,1200
FMT,19990616,17,17,16,16,5000
GEL,19990616,1.6083,1.6083,1.4705,1.4935,82694
GFPT,19990616,0.8465,0.8625,0.7986,0.8306,8084340
GJS,19990616,6.4,6.6,5.5,5.8,10569900
GLAND,19990616,9.7,9.9,8.9,9,1263500
GOLD,19990616,15.75,15.75,14.5,14.75,6084900
GRAMMY,19990616,12.7,12.9,12.7,12.8,472000
HANA,19990616,9,9,8.7,8.7,907000
ICC,19990616,70.5,70.5,69.5,70,22800
IEC,19990616,0.12,0.12,0.1125,0.1125,47660000
IFEC,19990616,0.37,0.37,0.37,0.37,20000
INTUCH,19990616,13,13.1,12.7,13,1648000
IRC,19990616,1.35,1.475,1.275,1.325,965010
IRPC,19990616,10.1862,12.0051,10.1862,11.3988,11054623
ITD,19990616,10.1,10.1,9.6,9.6,1192000
JAS,19990616,1.7,1.825,1.7,1.825,9354000
JCT,19990616,10,10,10,10,6200
JUTHA,19990616,8.3,8.4,7.5,7.8,318100
KAMART,19990616,0.7286,0.7371,0.6947,0.6947,479213
KBANK,19990616,53.5645,53.8952,52.5726,53.8952,941825
KCE,19990616,5.6283,5.7745,5.5187,5.7745,4109738
KDH,19990616,10.5,10.75,9.9,9.9,259500
KGI,19990616,3.2842,3.3526,3.2158,3.2842,27207076
KKP,19990616,35.75,36.75,35,36.5,1677900
KTB,19990616,27.75,28.5,27.25,28.25,14622017
KWG,19990616,8.3,8.3,7.3,7.3,30900
KYE,19990616,38.25,40.5,38.25,40,70100
LANNA,19990616,4.575,4.6,4.45,4.55,1911000
LEE,19990616,0.7667,0.7667,0.7667,0.7667,30000
LH,19990616,4.1,4.125,3.775,3.875,18995510
LOXLEY,19990616,2.6,2.775,2.55,2.6,2824000
LPN,19990616,0.5173,0.5173,0.4591,0.4656,2228385
LRH,19990616,8.1475,8.3803,8.0311,8.3803,126725
LTX,19990616,21.5,22.75,21.5,22.75,22000
M-CHAI,19990616,8.5,8.5,7.8,8.4,7800
MAKRO,19990616,71,71.5,70,70.5,350600
MALEE,19990616,13.25,13.5,12.5,12.75,258800
MANRIN,19990616,10.25,10.25,10.25,10.25,1000
MAX,19990616,1.2,1.25,1.025,1.075,26510000
MBK,19990616,24,24,23,23.25,401500
METCO,19990616,59,60,57,58,47700
MFC,19990616,6.9,6.9,6.7,6.7,143000
MINT,19990616,1.4016,1.4467,1.4016,1.4467,263400
MK,19990616,1.325,1.4,1.2,1.2,1297000
MODERN,19990616,15.5,15.5,15.5,15.5,5100
MSC,19990616,1.025,1.025,0.96,0.96,166000
NC,19990616,8.5283,8.5283,8.5283,8.5283,1020
NEP,19990616,0.82,0.83,0.73,0.75,8657000
NKI,19990616,15.75,15.75,15.75,15.75,1000
NMG,19990616,16.25,16.5,15.5,15.75,550600
NOBLE,19990616,6.7344,7.1004,6.0756,6.588,748633
NPK,19990616,8.5,8.5,8.5,8.5,2000
NPP,19990616,11.25,11.5,10,10,74800
NTV,19990616,16.25,16.5,16.25,16.5,1800
NWR,19990616,36.1676,36.1676,33.0895,34.2438,605413
OCC,19990616,12.25,13.25,12.25,13.25,5800
OGC,19990616,7.7,7.7,7.7,7.7,1000
PAF,19990616,2.9173,2.9173,2.6256,2.7847,1286904
PATO,19990616,3.7,3.8,3.7,3.75,13000
PDI,19990616,14.25,14.75,13,13.25,3962400
PK,19990616,0.82,0.82,0.76,0.82,55000
