<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940107,26.25,26.25,26.25,26.25,1714
ABICO,19940107,47.8509,47.8509,39.3061,39.5197,1483006
ACC,19940107,35.2,36.4,35.2,36.4,1018000
ADVANC,19940107,36.3647,36.3647,32.8368,33.7866,11090060
AFC,19940107,33.75,33.75,33,33,47100
AHC,19940107,66,67,62.5,67,94500
AJ,19940107,2.575,2.575,2.5,2.575,532000
ALUCON,19940107,125,125,125,125,1200
AMARIN,19940107,9.1277,9.1277,9.017,9.017,70500
AP,19940107,6.9418,6.9418,6.7909,6.8915,324036
APURE,19940107,28.6667,28.6667,28,28,8325
ASIA,19940107,57,57,57,57,3033
ASP,19940107,16.67,16.866,15.003,15.199,24432000
AYUD,19940107,280,292,280,284,3200
BANPU,19940107,123.63,128.19,111.27,111.27,653200
BAY,19940107,71.3599,72.1356,68.6451,69.033,1131178
BBL,19940107,222,222,200,210,5218750
BDMS,19940107,8.3833,8.4357,8.3309,8.4357,248100
BFIT,19940107,235.456,235.456,206.709,209.447,283174
BH,19940107,25.1491,25.1491,22.797,24.2444,123805
BIG,19940107,37.75,38,37,37,17400
BIGC,19940107,20.2356,20.2356,20.2356,20.2356,3878
BJC,19940107,19.6,19.7,18,18.4,45300
BKI,19940107,313.09,313.09,305.933,311.301,36217
BLAND,19940107,16.3,16.5,15,15.6,11369000
BTS,19940107,100.774,102.658,91.8268,92.2977,5280558
BUI,19940107,99.2856,99.2856,89.5198,89.5198,1720
CEN,19940107,7.3948,7.5868,6.8185,7.2027,757010
CENTEL,19940107,2.154,2.1905,2.154,2.1905,1286000
CFRESH,19940107,4.7003,4.8336,4.5336,4.7336,2234864
CHARAN,19940107,189,206,183,184,17900
CIMBT,19940107,41.1644,41.3374,38.743,38.743,20812
CM,19940107,4.1349,4.1349,3.9641,4.1007,517953
CNS,19940107,154.595,155.766,137.027,137.027,5147153
CNT,19940107,122.951,125.285,112.835,115.947,351337
CPF,19940107,9.2191,9.3257,8.473,8.5263,6954469
CPH,19940107,63.7703,64.3153,61.5901,62.1351,307314
CSC,19940107,63.5,65.2804,63.5,63.5,15165
CTW,19940107,33.2137,33.2137,33.2137,33.2137,14714
CWT,19940107,20.25,20.375,19.75,19.75,320000
DCC,19940107,3.225,3.225,3.15,3.15,46000
DTC,19940107,112.326,117.086,112.326,112.326,23006
DTCI,19940107,78,79,77.5,77.5,32900
EE,19940107,6.2,6.35,6.05,6.35,29000
EPCO,19940107,62.25,63,57.375,60,521600
ERW,19940107,10.5579,10.5579,9.5619,9.7611,3996860
GEL,19940107,11.8327,11.8327,11.3732,11.3732,297699
GFPT,19940107,1.5014,1.5174,1.4056,1.4056,1180170
GYT,19940107,530,530,520,530,3400
HANA,19940107,9.7516,9.7516,9.4283,9.4822,1251021
HTC,19940107,5.5514,5.5514,5.167,5.167,99525
IEC,19940107,1.6286,1.6286,1.4836,1.532,39590100
IFEC,19940107,7.5692,7.5692,6.9014,7.1982,175180
INSURE,19940107,55,55,55,55,400
INTUCH,19940107,43.4302,44.7597,40.9928,41.6576,7041162
JCT,19940107,62.4928,66.5507,61.6812,64.9275,18482
JUTHA,19940107,41.654,41.654,40.5805,41.0099,120158
KBANK,19940107,83.9839,84.6452,76.7097,78.6936,14940125
KCE,19940107,8.552,8.6982,8.1135,8.479,599222
KDH,19940107,52,53,52,52,44400
KGI,19940107,52.8112,52.8112,46.8451,47.0661,3685607
KKC,19940107,5.092,5.092,4.6031,4.6031,1461861
KKP,19940107,173.714,174.857,153.143,156.571,2190650
KTB,19940107,67.6539,68.1337,64.2952,64.775,7544368
KWG,19940107,237.038,240.8,214.462,216.344,151229
LEE,19940107,5.0333,5.1667,4.6333,4.7333,9294000
LH,19940107,40.4967,40.4967,36.4714,39.033,6785649
LRH,19940107,18.5066,18.8557,16.7607,17.6918,849059
LTX,19940107,37.75,37.75,34.75,34.75,55900
MALEE,19940107,77.3842,80.7006,71.304,72.9622,1088568
MANRIN,19940107,45,46,42,45,2600
MATI,19940107,25.6,25.6,23.2,23.2,398660
MDX,19940107,194,194,176,176,939800
METCO,19940107,99,99,88,96,62200
MFC,19940107,87.6,90,79.2,83.6,677000
MINT,19940107,1.3789,1.4016,1.3337,1.3337,6947300
MK,19940107,18.5077,19.1825,16.6762,16.7726,10221551
MODERN,19940107,127.273,127.273,114.546,114.546,29605
NC,19940107,70.5789,70.5789,66.1678,66.6579,12343
NEP,19940107,2.7,2.875,2.675,2.7,14299000
NKI,19940107,73.8108,73.8108,70.4301,70.4301,10826
NMG,19940107,104,108,97,99,75500
NPK,19940107,44,44,39.25,40,108350
OCC,19940107,76,80,76,80,1200
OGC,19940107,81,82.5,75,80,25400
OHTL,19940107,170,170,166,166,7300
PAF,19940107,5.4368,5.4368,5.2379,5.3042,326156
PDI,19940107,80.3733,82.2,74.8933,76.2633,3751708
PE,19940107,65,65.5,63,65.5,6100
PF,19940107,298.135,298.135,256.964,256.964,26484
PG,19940107,3.3368,3.3368,3.1861,3.1861,17407
PK,19940107,8.15,8.3,7.9,7.9,273000
POLAR,19940107,5.7685,5.7685,5.5824,5.5824,454640
POST,19940107,9.3981,9.3981,9.0563,9.0563,86613
PR,19940107,55,56.5,53.5,53.5,26700
PRAKIT,19940107,22,22,21.4,22,21000
PRANDA,19940107,20,20,19,19.6,227000
PRG,19940107,30.25,30.5,28.75,28.75,148800
PSL,19940107,6.1202,6.1202,5.8089,5.8089,5629928
PTTEP,19940107,9.5,9.65,9.1,9.2,4593000
QH,19940107,33.123,33.123,29.3375,29.8107,4791345
RAM,19940107,78,78,77.5,77.5,11800
RCI,19940107,7.191,7.191,6.699,6.699,545000
RCL,19940107,18.6673,18.6673,18.3908,18.3908,89670
RML,19940107,10.1875,10.1875,9.1887,9.838,4895987
ROBINS,19940107,61.84,61.84,57.42,57.42,496200
ROH,19940107,22.5,22.75,22,22,93100
S&J,19940107,82.6958,87.9187,81.8253,87.9187,3561
SAMART,19940107,27.0467,29.6956,26.0708,27.0467,5294940
SAMCO,19940107,13.4,13.4,12.9677,12.9677,30530
SAWANG,19940107,90,91,88,88,8600
SCB,19940107,203.803,205.639,183.607,196.459,1926305
SCC,19940107,87.2,87.2,80,80,5319000
SCCC,19940107,366.148,366.148,350.073,350.073,214267
SCP,19940107,38,38,35.25,35.25,27200
SE-ED,19940107,5.2126,5.2126,4.5444,4.5444,1853980
SFP,19940107,76,78.5,75.5,77,2100
SHANG,19940107,25.5,26.25,25.5,26,29500
SIAM,19940107,75.8472,75.8472,75.0888,75.0888,5273
SINGER,19940107,52.5,52.5,50.4412,50.4412,120457
SITHAI,19940107,216,216,200,200,41100
SKR,19940107,29.8186,29.8186,28.6394,28.9763,25523
SMK,19940107,130.259,130.259,117.622,124.427,8846
SMPC,19940107,50.2588,52.8,45.4588,45.7412,329727
SNP,19940107,35.5,36.25,31.75,36.25,37800
SORKON,19940107,100,100,95.2381,98.0952,4200
SPALI,19940107,34.0624,34.0624,30.5451,32.3963,5884769
SPC,19940107,8.9,8.9,8.3,8.3,405000
SPI,19940107,115,115,115,115,100
SSC,19940107,21.669,21.669,21.4646,21.4646,209360
SSF,19940107,5.2709,5.3394,5.2709,5.2709,268795
SST,19940107,7.3,7.3,6.6,6.7,47500
STA,19940107,5.3594,5.4569,4.9697,5.0671,617785
STANLY,19940107,54.18,54.18,52.03,52.89,112325
STEC,19940107,55,55,48.6,48.6,871000
SUC,19940107,36,36,34,34.5,299500
SUSCO,19940107,3,3.15,2.9,3.15,52864900
