<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970912,21.8,22,21.2,22,1685000
AFC,19970912,6,6,6,6,59000
AJ,19970912,0.57,0.62,0.57,0.62,21000
APURE,19970912,1.5111,1.6889,1.5111,1.6889,68625
ASP,19970912,3,3,2.825,2.925,660000
BANPU,19970912,106.23,106.23,104.26,104.92,145800
BAT-3K,19970912,30,30,30,30,500
BAY,19970912,54,54,50.112,50.976,878572
BBL,19970912,131,131,120,121,1493142
BCP,19970912,10.25,10.5,10,10.5,126500
BDMS,19970912,1.9079,1.9079,1.9079,1.9079,26206
BEC,19970912,23.4,23.4,23.4,23.4,1920000
BFIT,19970912,22.5,22.5,21.75,21.75,17000
BH,19970912,2.65,2.65,2.65,2.65,9185
BIG,19970912,8.1,8.3,8,8.3,16500
BIGC,19970912,10,10,9.5,9.8,34100
BJC,19970912,6.1,6.1,6.1,6.1,3600
BKI,19970912,197.33,198.219,197.33,198.219,27900
BLAND,19970912,0.49,0.5,0.46,0.47,1185000
BTS,19970912,5.2742,5.2742,4.8974,4.9916,264915
BUI,19970912,9.9306,9.9306,9.9306,9.9306,28799
CEN,19970912,0.6,0.6,0.6,0.6,65000
CFRESH,19970912,1.5001,1.5001,1.5001,1.5001,107993
CHARAN,19970912,26.25,26.25,23.5,23.5,6900
CK,19970912,8.1,8.1,7.8,8.05,234000
CNS,19970912,15,15.25,14,14.25,516500
CNT,19970912,2.4,2.6,2.4,2.6,63012
CPF,19970912,3.5438,3.5438,3.4638,3.4638,277728
CPL,19970912,8.4,9.2,8.4,9.2,1500
CPN,19970912,3.819,3.985,3.819,3.985,23487
CTW,19970912,12.1493,12.1493,12.1493,12.1493,16692
DCC,19970912,0.24,0.24,0.24,0.24,42000
DELTA,19970912,27,27,26.8,27,101000
DRACO,19970912,1.825,1.9,1.825,1.9,12700
DTC,19970912,32,34.25,32,34,86100
EASTW,19970912,4.8,4.8,4.6,4.8,840000
EGCO,19970912,58,58.5,56,56,433100
EMC,19970912,21.75,24.75,21.75,24.75,2780
EPCO,19970912,1.275,1.425,1.275,1.425,10800
ERW,19970912,1.2351,1.2948,1.2351,1.2948,96382
ESTAR,19970912,0.45,0.475,0.45,0.475,108000
EVER,19970912,2.7023,2.7023,2.7023,2.7023,119
FANCY,19970912,0.7666,0.8,0.7666,0.8,33601
FE,19970912,94,94,94,94,500
GFPT,19970912,0.3322,0.3386,0.3194,0.3386,1202080
GJS,19970912,2.9,3,2.9,2.9,385800
GLAND,19970912,14.25,15,13.75,15,7400
GOLD,19970912,3.2,3.2,3.2,3.2,9400
GRAMMY,19970912,28.4,28.4,28.4,28.4,74000
GYT,19970912,180,180,180,180,50000
HANA,19970912,6.0341,6.0341,6.0341,6.0341,1275151
ICC,19970912,87,87,87,87,100
IEC,19970912,0.096,0.097,0.093,0.095,7290000
INTUCH,19970912,10.1928,10.1928,9.7496,9.9712,27077
IRPC,19970912,5.6994,5.6994,5.4569,5.5781,2008225
ITD,19970912,7.2,7.2,7.2,7.2,9000
JAS,19970912,2.9,2.9,2.675,2.775,378000
JUTHA,19970912,4,4.2,4,4.2,17000
KBANK,19970912,61.5,61.5,58.1936,58.5242,2951835
KC,19970912,40.4766,44.0859,40.4766,44.0859,10375
