<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070216,3.68,3.68,3.64,3.68,391100
ACAP,20070216,5.4,5.4,5.1,5.1,3200
ACC,20070216,2.1,2.1,2.04,2.1,914400
ADAM,20070216,2.2,2.22,2.18,2.22,756180
ADVANC,20070216,82,82,76.5,76.5,2614100
AEC,20070216,6,6,5.8,5.9,52900
AH,20070216,16.3,16.4,16.2,16.3,380100
AHC,20070216,90,90,90,90,5700
AI,20070216,7.25,7.35,7.25,7.25,36900
AIT,20070216,15.6667,15.8667,15.2667,15.2667,3450750
AJ,20070216,3.02,3.2,3.02,3.06,2087900
AKR,20070216,2.36,2.36,2.32,2.36,1858800
AMANAH,20070216,0.66,0.66,0.65,0.65,1179900
AMARIN,20070216,12.1,12.2,12.1,12.1,63200
AMATA,20070216,11.1,11.2,11,11.1,1149800
AMC,20070216,5.5886,5.5886,5.2918,5.2918,4330470
AOT,20070216,56.5,59,56.5,58.5,4991938
AP,20070216,4.38,4.4,4.34,4.4,1585600
APURE,20070216,2.0267,2.0444,1.9911,2.0267,1459800
AQ,20070216,1.36,1.37,1.35,1.37,1926300
ASIA,20070216,58,58.5,55.5,55.5,319502
ASIAN,20070216,2.88,2.88,2.88,2.88,100
ASIMAR,20070216,0.97,1,0.93,0.93,11074300
ASK,20070216,5.1,5.15,5.1,5.15,30300
ASP,20070216,2.94,2.94,2.9,2.92,13186000
AYUD,20070216,16.2,16.2,16.2,16.2,200
BAFS,20070216,8.497,8.5803,8.497,8.5803,67223
BANPU,20070216,177,177,175,176,455600
BAY,20070216,20.8,20.8,20.5,20.6,3665600
BBL,20070216,112,112,110,111,4357070
BCH,20070216,4.7143,4.7143,4.6,4.6,339200
BCP,20070216,8.65,8.75,8.65,8.75,150200
BDMS,20070216,36.75,36.75,36.25,36.5,147400
BEC,20070216,21.4,21.5,21.1,21.1,1643800
BFIT,20070216,7,7,6.9,6.9,144900
BH,20070216,37,37.5,37,37.25,410700
BIGC,20070216,45.25,45.25,44.75,44.75,12000
BJC,20070216,4.175,4.175,4.175,4.175,1100
BKKCP,20070216,9,9,9,9,1500
BLAND,20070216,0.8,0.8,0.79,0.79,4089100
BLISS,20070216,1.6544,1.7542,1.6116,1.6829,10336300
BOL,20070216,0.615,0.63,0.61,0.61,30000
BROCK,20070216,1.15,1.15,1.13,1.14,7372505
BROOK,20070216,1.06,1.08,1.04,1.06,3858600
BSBM,20070216,1.27,1.27,1.23,1.23,317600
BTC,20070216,1.04,1.04,1.01,1.01,1410200
BTS,20070216,1.2055,1.2055,1.1678,1.1678,13368538
BUI,20070216,12,12,12,12,7000
CCET,20070216,4.66,4.66,4.6,4.64,806900
CCP,20070216,1.51,1.51,1.48,1.49,51700
CEN,20070216,1.08,1.08,1.04,1.04,2616000
CENTEL,20070216,6.1,6.15,6.1,6.1,168000
CFRESH,20070216,2.28,2.28,2.26,2.26,10200
CGD,20070216,1.2703,1.2703,1.2364,1.2364,3910399
CHARAN,20070216,58,58,58,58,500
CHUO,20070216,12.2,12.2,12.2,12.2,3900
CI,20070216,4.36,4.36,4.24,4.24,113001
CIG,20070216,1.21,1.21,1.21,1.21,100
CIMBT,20070216,2.0842,2.0842,2.0496,2.0496,642228
CITY,20070216,2.12,2.14,2.12,2.14,69000
CK,20070216,8.4,8.4,7.95,8,54527700
CM,20070216,3.0165,3.0346,3.0165,3.0346,15408
CMO,20070216,2.58,2.6,2.58,2.58,105200
CMR,20070216,34.4,36.98,33.54,33.54,78200
CNS,20070216,28.25,28.5,28.25,28.5,39500
CNT,20070216,2.6,2.6,2.56,2.56,413000
CPALL,20070216,5.95,5.95,5.9,5.9,4948100
CPF,20070216,4.78,4.8,4.74,4.78,5968000
CPH,20070216,8.5,8.5,8.5,8.5,100
CPL,20070216,15,15,15,15,4500
CPN,20070216,24.4,24.5,24.1,24.4,886300
CPNRF,20070216,9.5,9.7,9.5,9.6,2032001
CPR,20070216,1.77,1.79,1.64,1.68,7135100
CSC,20070216,11.8,11.8,11.6,11.8,37100
CSL,20070216,3.86,3.88,3.82,3.82,19600
CSP,20070216,2.42,2.46,2.42,2.42,1389500
CTW,20070216,8.95,9,8.95,9,20700
CWT,20070216,3.38,3.4,3.38,3.4,9000
DCC,20070216,13.5,13.5,13.4,13.4,130700
DCON,20070216,2.94,2.98,2.84,2.84,47001
DELTA,20070216,17.9,18,17.7,18,1188500
DEMCO,20070216,2.592,2.688,2.592,2.624,5703544
DRACO,20070216,1.66,1.69,1.65,1.69,400
DRT,20070216,1.78,1.78,1.76,1.78,1048500
DSGT,20070216,4.74,4.74,4.46,4.56,509800
DTC,20070216,44,44,44,44,401
DTCI,20070216,6.8,6.8,6.8,6.8,100
EASON,20070216,3.18,3.18,3.18,3.18,24800
EASTW,20070216,5.15,5.2,5.1,5.2,279900
ECL,20070216,0.73,0.73,0.71,0.71,5322800
EE,20070216,3.5,3.5,3.5,3.5,30001
EGCO,20070216,102,103,102,103,313005
EIC,20070216,2.78,2.86,2.78,2.86,85000
