<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981123,22.2,22.2,21.8,22.2,170000
ADVANC,19981123,25.6,27.4,25.4,26.4,2560000
APURE,19981123,2.4889,2.4889,2.2222,2.4,46125
ASIA,19981123,6.4,6.5,6.2,6.2,11000
ASIAN,19981123,0.9,0.9,0.8875,0.8875,49999
ASIMAR,19981123,0.6295,0.6725,0.6295,0.6438,589193
ASP,19981123,6.4,6.9,6.4,6.4,6014000
BANPU,19981123,27.49,28.06,27.35,28.06,938100
BAT-3K,19981123,32.75,33.75,32.75,33.75,21800
BAY,19981123,14,14.25,13.5,14,29645036
BBL,19981123,54,58.5,54,58.5,11253000
BCP,19981123,8.3,8.5,8.1,8.3,2144500
BDMS,19981123,1.2592,1.2592,1.2592,1.2592,262068
BEC,19981123,22.6,24.6,22.6,24,2317000
BFIT,19981123,8,8.375,7.875,8.125,374512
BH,19981123,1.1,1.1,1.1,1.1,27500
BIG,19981123,20.25,20.25,19.5,19.5,2600
BIGC,19981123,7.9,8.4,7.9,8.4,87000
BJC,19981123,4.7,4.7,4.7,4.7,300
BKI,19981123,62.6655,71.1098,62.6655,70.2209,35775
BLAND,19981123,0.63,0.66,0.62,0.64,138168000
BTNC,19981123,9,9,9,9,40000
BTS,19981123,6.6869,6.9694,6.5927,6.9694,32121014
BUI,19981123,7.6389,8.4028,7.6389,8.4028,6545
CENTEL,19981123,0.4746,0.5038,0.46,0.4746,530000
CHOTI,19981123,100,100,99.5,99.5,13600
CK,19981123,5.65,6.4,5.5,6.35,7011990
CM,19981123,2.2714,2.3623,2.2714,2.2714,89150
CNS,19981123,72,82,71,77.5,961000
CPF,19981123,2.4513,2.6245,2.4513,2.6112,850486
CPH,19981123,3.4,3.6,3.2,3.5,311300
CPL,19981123,12.75,19,12.75,19,2900
CPN,19981123,0.9132,1.0239,0.9132,1.0239,292695
CSC,19981123,5.7,5.7,5.5,5.5,7000
CWT,19981123,1.3,1.3,1.3,1.3,20000
DCC,19981123,0.35,0.35,0.33,0.33,119000
DELTA,19981123,19.5,19.8,19.1,19.8,65000
DRACO,19981123,1.05,1.125,0.9,1.125,13700
EASTW,19981123,4.3,4.325,4.175,4.175,3252000
EGCO,19981123,67,67.5,66,67.5,367500
EMC,19981123,2.5,2.5,2.5,2.5,420
EPCO,19981123,1.425,1.5,1.35,1.35,3154000
ERW,19981123,0.6,0.75,0.6,0.75,2197200
ESTAR,19981123,0.45,0.45,0.425,0.45,1102400
FANCY,19981123,1.1083,1.1166,1.1083,1.1166,4800
GFPT,19981123,0.4089,0.4089,0.3897,0.4025,1989390
GJS,19981123,5,5,4.8,5,10735400
