<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990601,13.8,14.2,13.6,14.2,46010
ADVANC,19990601,30,32.2,30,31,2013800
AJ,19990601,0.24,0.25,0.24,0.24,290000
AMARIN,19990601,2.25,2.25,2.1,2.1,10000
APURE,19990601,2.1333,2.1333,1.9556,2.0444,156712
ASIA,19990601,9,9.5,9,9.5,1300
ASIAN,19990601,0.7875,0.7875,0.7875,0.7875,20000
ASIMAR,19990601,1.0015,1.0588,1.0015,1.0588,20967
ASP,19990601,7.9,8.05,7.9,8,577000
AYUD,19990601,99,100,99,100,7000
BANPU,19990601,28.64,28.64,28.06,28.64,146800
BAT-3K,19990601,31,31,30.5,30.75,56000
BAY,19990601,26.5,27,26,26.75,2722800
BBL,19990601,76.5,79.5,75.5,78,1734720
BCP,19990601,8.5,8.7,8.4,8.4,1755900
BEC,19990601,19.6,19.9,19.6,19.9,4036500
BFIT,19990601,10.5,11.375,10.5,11.375,17200
BH,19990601,0.9,1.02,0.9,1,148000
BIG,19990601,13,13,12.75,12.75,5700
BIGC,19990601,17,18,16.75,18,253300
BJC,19990601,5.9,6,5.65,5.8,17700
BKI,19990601,57.3323,57.7767,56.4434,57.7767,7200
BLAND,19990601,0.66,0.67,0.63,0.64,67310000
BTS,19990601,9.4181,9.6536,9.2298,9.4181,5344584
BUI,19990601,9.9306,9.9306,9.9306,9.9306,3927
CENTEL,19990601,0.9127,0.9309,0.8944,0.9309,319100
CHOTI,19990601,115,115,115,115,2100
CK,19990601,5.35,5.55,5.35,5.55,457000
CM,19990601,2.5667,2.5667,2.5213,2.5213,179402
CNS,19990601,99,99,97.5,98,32400
CPF,19990601,2.3447,2.3714,2.2914,2.3447,827555
CPH,19990601,4.4,4.7,4.3,4.7,55000
CPI,19990601,1.9371,1.9371,1.9371,1.9371,10324
CSC,19990601,11,11.5,11,11.25,46000
CTW,19990601,4.4,4.4,4.25,4.25,22000
DCC,19990601,0.86,0.86,0.85,0.85,20000
DELTA,19990601,21.2,22.2,21.2,21.8,716000
DRACO,19990601,1.55,1.55,1.5,1.525,55800
EASTW,19990601,4.9,4.9,4.9,4.9,524000
EGCO,19990601,54,54.5,53,53.5,422973
ERW,19990601,1.0333,1.05,1.0333,1.0333,333600
ESTAR,19990601,0.85,0.875,0.85,0.875,2136000
GEL,19990601,0.7582,0.7582,0.7582,0.7582,435
GFPT,19990601,0.6197,0.6261,0.6133,0.6197,2897210
GJS,19990601,3.7,4.1,3.7,3.9,11155200
GLAND,19990601,6.2,6.3,6.1,6.1,201000
GOLD,19990601,9.7,9.9,9.5,9.5,164900
GRAMMY,19990601,14.4,14.8,14.4,14.7,205000
HANA,19990601,6.2,6.6,6.2,6.5,1736000
HTC,19990601,4.25,4.25,4.1,4.15,130000
ICC,19990601,68,68,68,68,46300
IEC,19990601,0.069,0.073,0.068,0.072,121800000
INSURE,19990601,17.75,17.75,17.5,17.5,3000
INTUCH,19990601,10,10.7,10,10.2,2691000
IRC,19990601,0.77,0.83,0.77,0.81,960000
IRPC,19990601,6.427,6.912,6.427,6.912,5775683
ITD,19990601,9.5,9.9,9.5,9.9,1884000
JAS,19990601,1.575,1.8,1.575,1.75,52187000
JCT,19990601,5.7,6.3,5.7,6.3,116900
JUTHA,19990601,4,4,3.5,3.5,500
KAMART,19990601,0.3643,0.3643,0.3643,0.3643,70819
KBANK,19990601,49.5968,51.9113,49.2661,51.25,1465861
KCE,19990601,3.9471,3.9837,3.9471,3.9837,333812
KDH,19990601,4.6,4.6,4.6,4.6,2000
KGI,19990601,2.7711,2.7711,2.5316,2.6342,86340312
KKP,19990601,29.25,31.25,29.25,31.25,9142600
KTB,19990601,23.75,24,23,23.75,4985900
KYE,19990601,33,33,32.25,33,10600
LANNA,19990601,4.3,4.3,4.275,4.275,839000
LEE,19990601,0.5167,0.5833,0.5167,0.5833,81000
LH,19990601,3.1,3.175,3.05,3.175,3775000
LOXLEY,19990601,2.35,2.875,2.35,2.675,6131000
LPN,19990601,0.194,0.194,0.194,0.194,170105
LRH,19990601,7.682,7.682,7.3328,7.682,94292
LTX,19990601,18.75,18.75,18.75,18.75,3500
MAKRO,19990601,79.5,80,79,79.5,80300
MALEE,19990601,10,10,10,10,37150
MATI,19990601,5.75,5.75,5.75,5.75,3000
MAX,19990601,0.66,0.73,0.65,0.71,11521000
MBK,19990601,19,19.5,19,19,155900
METCO,19990601,51.5,52,51,51.5,11600
MFC,19990601,7,7,6.8,6.8,166000
MINT,19990601,1.2206,1.2659,1.2206,1.2659,206100
MK,19990601,0.57,0.58,0.55,0.56,811000
MODERN,19990601,10.25,10.25,10.25,10.25,3500
NC,19990601,7.352,7.352,7.352,7.352,20427
NEP,19990601,0.38,0.4,0.38,0.39,670000
NMG,19990601,13.5,13.75,13.25,13.5,87400
NOBLE,19990601,3.9528,3.9528,3.8064,3.8064,707650
NPP,19990601,6.8,6.8,6.8,6.8,4600
NTV,19990601,14,14,14,14,6000
NWR,19990601,21.5467,21.9314,21.1619,21.5467,450720
PAF,19990601,1.936,2.0686,1.936,2.0156,2002940
PATO,19990601,3.725,3.725,3.6,3.725,23000
PDI,19990601,11.5,11.5,11,11.25,770400
PL,19990601,1.375,1.4,1.35,1.375,1027000
POST,19990601,4,4,4,4,11000
PR,19990601,46.75,46.75,46.75,46.75,1000
PRG,19990601,18,18,18,18,1000
PSL,19990601,0.375,0.375,0.365,0.365,900000
PTTEP,19990601,29.8,31,29.8,30.4,1088000
QH,19990601,2.1,2.15,2,2.1,9132375
RCI,19990601,0.35,0.38,0.34,0.38,600000
RCL,19990601,2.95,3.075,2.95,2.975,123000
ROBINS,19990601,5,5,4.8,4.9,1000000
