<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980128,31.4,32.4,31.4,32,610000
ALUCON,19980128,68,70,68,70,2500
AMARIN,19980128,1,1,1,1,28000
APURE,19980128,2.4,2.7556,2.4,2.7556,403875
ASIA,19980128,17.5,17.5,17.5,17.5,50
ASIMAR,19980128,2.7185,2.79,2.7185,2.79,13279
ASP,19980128,1.35,1.35,1.35,1.35,10000
BANPU,19980128,53.77,58.69,53.77,58.69,49100
BAT-3K,19980128,19,22,19,20.5,239500
BAY,19980128,19.44,21.816,19.44,21.384,2744213
BBL,19980128,71.5,76,70.5,75.5,2244890
BCP,19980128,7,7.6,6.9,7.6,1361800
BEC,19980128,22.6,24.2,22.6,23.6,7488000
BFIT,19980128,7.5,7.5,7.5,7.5,1000
BIG,19980128,26,26.25,25.75,25.75,8500
BIGC,19980128,7.5,7.7,7.5,7.6,443400
BKI,19980128,97.776,124.442,97.776,100.443,11700
BLAND,19980128,0.2,0.22,0.2,0.22,325000
BTS,19980128,2.7313,2.9196,2.7313,2.9196,218515
CENTEL,19980128,0.5987,0.5987,0.5987,0.5987,267100
CFRESH,19980128,1.8668,1.8668,1.8668,1.8668,32998
CHARAN,19980128,24,24,24,24,1000
CHOTI,19980128,146,147,144,144,700
CIMBT,19980128,4.2375,4.2375,4.2375,4.2375,230
CK,19980128,2.35,2.575,2.35,2.55,706000
CM,19980128,1.9137,1.9137,1.8453,1.9137,153630
CNS,19980128,13.25,14.25,13.25,13.75,572226
CNT,19980128,2.2,2.3,2.2,2.2,20000
CPF,19980128,3.1707,3.1707,3.1707,3.1707,9382
CPH,19980128,5.9,6.1,5.9,5.9,236700
CPL,19980128,6,8.1,6,8.1,2800
CPN,19980128,0.5203,0.5369,0.5203,0.5258,390260
DELTA,19980128,50,51.4,50,51.4,165000
DRACO,19980128,1.8,2,1.8,1.9,72800
DTC,19980128,36,36,36,36,300
EASTW,19980128,5.9,5.9,5.8,5.9,3170000
EGCO,19980128,82,84.5,80.5,84,651220
EMC,19980128,2.4,3,2.2,3,1010
EPCO,19980128,1.575,1.575,1.575,1.575,20000
ERW,19980128,0.5833,0.8167,0.5833,0.8167,2400
ESTAR,19980128,0.25,0.275,0.25,0.275,42000
EVER,19980128,0.8189,0.9826,0.8189,0.8189,21092
FANCY,19980128,1.4333,1.4999,1.4333,1.4999,14400
GFPT,19980128,0.4472,0.4792,0.4408,0.4792,16145210
GJS,19980128,2.2,2.2,2.1,2.2,21000
GLAND,19980128,7.4,7.8,7.4,7.7,562900
GRAMMY,19980128,30,30,30,30,919000
HANA,19980128,11.2,11.7,11.2,11.6,575130
IEC,19980128,0.072,0.078,0.072,0.074,55340000
INTUCH,19980128,8.8633,9.6942,8.8633,9.5835,1559237
IRPC,19980128,2.9588,3.4439,2.9588,3.4439,2305319
ITD,19980128,1.7,2.125,1.7,2.125,2511000
JAS,19980128,1.8,2.025,1.8,2,4438000
KAMART,19980128,1.0802,1.0802,1.0802,1.0802,1180
KBANK,19980128,41.3306,46.2903,41.3306,45.629,4483076
KCE,19980128,12.8646,13.0108,12.7916,12.9378,1012385
KGI,19980128,1.2134,1.3482,1.2134,1.3482,9869799
KTB,19980128,10.25,11,10.25,10.75,8981650
KYE,19980128,29,31.25,28.75,30.5,284200
LANNA,19980128,13,13.4,13,13.2,278000
LH,19980128,0.94,0.97,0.94,0.97,3167000
LOXLEY,19980128,0.78,0.81,0.78,0.8,1121000
