<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010503,12.7,12.8,12.7,12.8,109000
ADVANC,20010503,41.6,41.6,41.4,41.4,3770
AFC,20010503,4.1,4.1,4.1,4.1,100
AJ,20010503,0.26,0.26,0.26,0.26,100000
AMARIN,20010503,2.2,2.2,2.2,2.2,125000
AP,20010503,0.42,0.42,0.42,0.42,258000
APURE,20010503,1.1556,1.1556,1.0667,1.1556,210228
AQ,20010503,1.6673,1.6673,1.6673,1.6673,108256
ASIMAR,20010503,0.4006,0.4006,0.3577,0.372,108333
ASP,20010503,2.5,2.525,2.475,2.525,1472000
AYUD,20010503,94.5,94.5,94,94,17800
BANPU,20010503,19.25,20.25,19.25,20,5053000
BAT-3K,20010503,19.75,20.75,19.75,20.75,373700
BAY,20010503,6.6,6.8,6.6,6.7,3772800
BBL,20010503,37,37.5,36.75,37.25,1595440
BCP,20010503,4.3,4.3,4.2,4.2,137700
BDMS,20010503,1.45,1.4691,1.45,1.4691,24896
BEC,20010503,22.8,22.8,22.4,22.4,606000
BFIT,20010503,8,8.25,7.875,7.875,1739800
BIG,20010503,23,23,22.25,22.5,8500
BIGC,20010503,16,16.25,15.75,15.75,814500
BJC,20010503,2.425,2.425,2.35,2.35,58700
BKI,20010503,63.11,63.11,63.11,63.11,225
BLAND,20010503,0.25,0.26,0.25,0.26,2916000
BTS,20010503,1.6011,1.6953,1.6011,1.6953,647368
CCET,20010503,2.2,2.225,2.2,2.2,835000
CENTEL,20010503,0.6791,0.6791,0.6791,0.6791,982000
CFRESH,20010503,4.1336,4.1669,4.1336,4.1669,17998
CHOTI,20010503,155,163,155,160,23600
CIMBT,20010503,11.1343,11.5667,11.1343,11.4586,7126918
CK,20010503,1.05,1.075,1.05,1.075,364000
CM,20010503,3.3617,3.3617,3.2936,3.3163,213522
CNS,20010503,23.5,23.5,23,23.25,130300
CPF,20010503,4.175,4.2,4.15,4.175,2682000
CPH,20010503,2.8,2.8,2.8,2.8,57300
CPN,20010503,1.273,1.4529,1.273,1.3975,61429
CSC,20010503,7.2,7.2,7,7.1,611700
