<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860805,8.1644,8.1644,8.1644,8.1644,85966
BBL,19860805,15.5538,15.5538,15.3015,15.4697,458500
ICC,19860805,26.6453,26.6453,26.6453,26.6453,896
KBANK,19860805,10.377,10.377,10.377,10.377,137110
SCB,19860805,18.9629,18.9629,18.8905,18.8905,45575
SCC,19860805,5.77,5.77,5.67,5.67,952000
SCCC,19860805,43.9377,43.9377,42.8661,43.0447,284420
SFP,19860805,28.1,28.1,27.9,27.9,25000
SINGER,19860805,2.6507,2.6765,2.6507,2.6507,48571
TCAP,19860805,0.9175,0.9175,0.8853,0.8853,49698
TGCI,19860805,0.9495,0.9779,0.9495,0.9495,326070
TISCO,19860805,4.1751,4.1751,4.1751,4.1751,10526
TMB,19860805,9.89,9.9394,9.89,9.9394,46477
SET,19860805,140,140,140,140,215000
