<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021029,34.2,34.2,34,34,29500
ADVANC,20021029,34.75,34.75,33.75,34,511200
AEC,20021029,14.1,14.1,13.6,13.6,5616478
AEONTS,20021029,34,34,30.4,31,948145
AFC,20021029,7.1,7.1,7.1,7.1,6000
AH,20021029,4.7285,4.7285,4.6706,4.6706,567875
AJ,20021029,6.7,6.7,6.5,6.5,1342100
AMANAH,20021029,1.1886,1.2069,1.1611,1.1703,10315703
AMATA,20021029,4.02,4.06,3.98,3.98,7638500
AP,20021029,4.075,4.2,4.05,4.15,2644500
APURE,20021029,1.9733,1.9911,1.92,1.92,570375
AQ,20021029,5.2653,5.4846,5.1775,5.1775,6448151
ASIAN,20021029,2.9,2.95,2.9,2.95,70400
ASIMAR,20021029,1.22,1.29,1.22,1.22,116400
ASP,20021029,3.6,3.6,3.45,3.45,2361000
AYUD,20021029,135,135,135,135,3200
BAFS,20021029,7.1225,7.4141,7.0809,7.1225,6200036
BANPU,20021029,32.25,32.75,31.75,32.5,2038200
BAT-3K,20021029,36.25,36.25,36.25,36.25,3500
BAY,20021029,6.9,7,6.8,6.85,9254500
BBL,20021029,51,51.5,50.5,50.5,3381800
BCP,20021029,4.28,4.28,4.22,4.22,695800
BEC,20021029,20.8,21,20.4,20.6,5904000
BFIT,20021029,6.85,7,6.8,6.8,36400
BIGC,20021029,19.9,19.9,19.8,19.9,233500
BKI,20021029,130.667,131.333,130.667,131.333,9150
BLAND,20021029,0.35,0.356,0.336,0.338,11512000
BROOK,20021029,0.45,0.46,0.44,0.44,1995100
CCET,20021029,3.1,3.125,3.075,3.1,1345000
CENTEL,20021029,1.9167,1.9167,1.8984,1.8984,57500
CFRESH,20021029,4.5,4.52,4.46,4.5,147300
CHOTI,20021029,85,85,85,85,1000
CIMBT,20021029,4.324,4.4105,4.2159,4.2159,22132526
CK,20021029,1.51,1.51,1.48,1.5,941000
CM,20021029,3.2936,3.339,3.2936,3.339,124371
CNS,20021029,38.5,38.5,36.75,37.25,263600
CPF,20021029,4.46,4.46,4.4,4.4,6162900
CPH,20021029,4.94,4.96,4.92,4.94,36000
CPI,20021029,4.4942,4.6104,4.4748,4.4942,1216017
CPL,20021029,28.75,28.75,28.5,28.75,31000
CPN,20021029,5.258,5.258,5.092,5.092,195130
CSC,20021029,12.9,13.2,12.6,12.7,749200
CTW,20021029,7.8,7.9,7.75,7.75,88900
CWT,20021029,7.05,7.65,7.05,7.2,233400
DCC,20021029,9.15,9.25,8.95,8.95,1693400
DELTA,20021029,28.25,28.75,28.25,28.25,1515329
DRACO,20021029,2.34,2.34,2.21,2.21,27500
EARTH,20021029,6.45,6.65,6.3,6.45,20724524
EASTW,20021029,3.05,3.075,3.025,3.075,131000
EGCO,20021029,36.5,36.5,36.25,36.5,337000
ERW,20021029,1.95,1.95,1.8667,1.8667,2790000
ESTAR,20021029,0.64,0.665,0.595,0.615,75144064
F&D,20021029,27.25,27.25,27.25,27.25,300
FANCY,20021029,9.75,9.8,9.6,9.6,21700
FE,20021029,164,168,163,167,1300
FER,20021029,4.8,4.8,4.7,4.76,387500
FNS,20021029,21.3,22.3,21.1,21.3,10250200
GENCO,20021029,0.93,0.94,0.92,0.92,1575200
GFPT,20021029,2.6194,2.6194,2.6035,2.6035,1624690
GOLD,20021029,11.3,11.4,10.8,10.9,2898200
GRAMMY,20021029,18.9,19,18.6,18.6,365100
HANA,20021029,12,12.4,12,12,2694000
HMPRO,20021029,0.7754,0.7812,0.7229,0.7287,8542611
HTC,20021029,4.9,5.05,4.78,4.82,4856000
IEC,20021029,0.077,0.0775,0.0735,0.075,65500000
INET,20021029,4.4,4.4,4.28,4.36,55900
INTUCH,20021029,11.4,11.5,11.2,11.2,1723000
IRC,20021029,3.225,3.325,3.2,3.3,492000
IRPC,20021029,1.8432,1.8626,1.7753,1.7753,2783291
ITD,20021029,3.05,3.1,2.975,2.975,23956000
JAS,20021029,0.244,0.252,0.238,0.24,15775000
JUTHA,20021029,2.26,2.28,2.24,2.24,55000
KBANK,20021029,27,27,26.5,26.75,6256765
KCE,20021029,4.1921,4.2697,4.1533,4.2309,2433288
KDH,20021029,16,16,16,16,1000
KGI,20021029,1.4437,1.4437,1.3821,1.3889,52843072
KKP,20021029,35,35.25,34.25,34.5,2717550
KTB,20021029,9.35,9.7,9.3,9.35,10148422
KTC,20021029,14.8343,15.5257,14.1429,14.2686,55965796
KWC,20021029,22.1,22.1,22.1,22.1,100
KWG,20021029,7.75,7.85,7.4,7.4,126600
KYE,20021029,50,50,50,50,2000
LANNA,20021029,4.075,4.075,4.025,4.025,281000
LEE,20021029,2.2667,2.3067,2.2667,2.3067,210750
LH,20021029,7.35,7.35,7.25,7.3,5741340
LOXLEY,20021029,1.02,1.03,0.985,0.99,8245000
LPN,20021029,1.6628,1.9061,1.6628,1.9061,127120152
LRH,20021029,20.0197,20.0197,19.9033,19.9033,5154
LST,20021029,1.52,1.55,1.52,1.55,1400
LTX,20021029,41.5,41.5,41.5,41.5,200
M-CHAI,20021029,19,19,19,19,9400
MAJOR,20021029,14,14,13.8,13.8,8285500
MAKRO,20021029,44,44,44,44,1000
MALEE,20021029,3.08,3.08,3.02,3.02,700
MANRIN,20021029,21,21.5,21,21.5,2500
MBK,20021029,30.5,30.5,30.5,30.5,15200
METCO,20021029,118,120,118,119,61700
MFC,20021029,6.3,6.3,6.3,6.3,50000
MINT,20021029,1.9893,1.9893,1.9712,1.9712,241300
MK,20021029,1.16,1.17,1.11,1.12,18647370
MODERN,20021029,22,22.6,22,22.2,178400
MPIC,20021029,1.6429,1.6509,1.5788,1.5948,13536200
MSC,20021029,1.15,1.19,1.14,1.19,37000
NC,20021029,7.2539,7.6461,6.9599,6.9599,7651
NEP,20021029,0.9,0.915,0.86,0.86,5084000
NMG,20021029,12.7,12.7,12.4,12.5,270200
NOBLE,20021029,9.05,9.3,8.95,9.05,16311300
NWR,20021029,2.549,2.6693,2.549,2.5731,50219940
PAF,20021029,5.3755,5.517,5.2341,5.3284,3444575
PDI,20021029,11.4,11.7,11.4,11.7,79500
PF,20021029,11.5,11.9,11.1,11.1,5592500
PK,20021029,3.95,3.95,3.95,3.95,14000
PL,20021029,2.7,2.725,2.675,2.7,1061000
PR,20021029,82,82,82,82,3500
PRANDA,20021029,5.55,5.6,5.3,5.4,1478100
PSL,20021029,0.9,0.9,0.89,0.89,6020000
PTT,20021029,38.5,38.75,38.25,38.5,2018600
PTTEP,20021029,23.6,23.8,23.6,23.8,7629500
QH,20021029,1.6,1.61,1.56,1.58,30330500
RAM,20021029,56,60,55.5,58.5,14700
RATCH,20021029,16.7,16.8,16.7,16.7,1336700
RCI,20021029,1.66,1.73,1.65,1.65,17607000
RCL,20021029,4.875,4.975,4.85,4.975,343000
RML,20021029,0.7776,0.7972,0.754,0.758,21900448
ROJNA,20021029,2.95,2.95,2.9,2.95,248000
SAMART,20021029,1.04,1.06,1.04,1.04,971000
SAMCO,20021029,2.25,2.25,2.21,2.23,209000
SAMTEL,20021029,0.7,0.705,0.7,0.7,140000
SCB,20021029,27,27,26.5,26.5,1232669
SCC,20021029,92,92.6,91.4,92,447000
SCCC,20021029,184,188,183,185,145573
SCP,20021029,6,6.3,5.95,6.2,2346000
SE-ED,20021029,5.7,5.85,5.7,5.8,90000
SFP,20021029,70,70,70,70,1400
SIAM,20021029,2.58,2.64,2.3,2.32,4617400
SINGER,20021029,5.35,5.35,5.3,5.3,143000
SIRI,20021029,4.115,4.1905,4.0017,4.0017,23143580
SITHAI,20021029,7.45,7.55,7.3,7.4,992000
SKR,20021029,4.04,4.04,3.96,4,498100
SMK,20021029,30,30,29.5,29.5,15555
SMPC,20021029,10.8,11.5,10.8,11.2,95500
SNP,20021029,21.3,21.3,21.3,21.3,79000
SPALI,20021029,2.78,2.84,2.74,2.74,70584600
SSF,20021029,2.0536,2.1734,2.0536,2.1734,4674
SSI,20021029,0.805,0.82,0.785,0.82,155663008
SSSC,20021029,4.7672,5.0339,4.4671,4.6672,424454
STA,20021029,2.2607,2.2705,2.2607,2.2607,70805
STANLY,20021029,52.5,52.5,51.5,51.5,36400
STEC,20021029,4.96,5.05,4.74,4.76,5973300
STHAI,20021029,1.44,1.45,1.39,1.39,712100
STPI,20021029,2.78,2.82,2.66,2.66,3352600
