<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19900619,36.7537,37.3766,35.8193,37.3766,16692
AFC,19900619,107.505,107.505,106.652,107.505,5039
ASIA,19900619,133.659,133.659,132.087,133.659,20350
ASP,19900619,7.501,7.894,7.501,7.845,22915000
AYUD,19900619,429.168,436.889,429.168,436.889,9169
BANPU,19900619,38.42,38.74,38.11,38.11,7600
BAY,19900619,29.047,29.047,28.6047,28.8996,254998
BBL,19900619,28.4958,29.2432,28.1221,29.0564,881410
BFIT,19900619,110.622,110.622,108.823,108.823,54258
BH,19900619,19.8098,20.2815,19.8098,20.2815,124662
BJC,19900619,10.3333,10.3333,10.2444,10.2444,1350
BKI,19900619,224.395,224.395,224.395,224.395,2529
BTNC,19900619,97,97,97,97,2800
BUI,19900619,186.364,187.992,186.364,187.992,4668
CENTEL,19900619,5.5193,5.6149,5.4718,5.4718,480700
CNS,19900619,74.6296,77.5111,74.6296,76.3585,117299
CPF,19900619,3.677,3.677,3.5171,3.6237,42548740
CSR,19900619,127,127,127,127,1000
CTW,19900619,50.8805,51.2338,50.5272,50.5272,43017
ERW,19900619,14.4424,14.9362,14.4424,14.8128,903269
GYT,19900619,383,411,383,395,43100
HTC,19900619,17.4056,17.6106,17.4056,17.4056,67325
ICC,19900619,312.308,314.539,301.154,301.154,6634
IFEC,19900619,6.2566,6.2566,5.9815,5.9815,159980
JUTHA,19900619,152.648,152.648,146.432,146.432,17369
KBANK,19900619,20.5976,20.7018,18.7203,20.7018,1572773
KCE,19900619,10.9626,11.2713,10.8082,11.117,694276
KDH,19900619,49.75,50.25,49.25,50,10000
KGI,19900619,10.2637,10.2637,10.2173,10.2173,25738
KKP,19900619,23.3069,23.489,23.3069,23.3069,76884
KTB,19900619,10.9242,11.6009,10.9242,11.6009,4653149
LEE,19900619,1.6305,1.6676,1.612,1.6676,669210
LH,19900619,5.6042,5.6882,5.5762,5.6042,2965731
LTX,19900619,65,65,64,65,31600
MATI,19900619,21.1377,21.8336,21.1377,21.4856,747240
MINT,19900619,1.2877,1.2877,1.2877,1.2877,4000
MK,19900619,17.1888,17.2726,17.1888,17.1888,1061441
NC,19900619,125.385,125.385,125.385,125.385,211
NEP,19900619,7.1633,7.8311,7.1633,7.8311,33942340
NMG,19900619,89.395,90.5055,88.8398,89.9503,27373
NPK,19900619,109,111,109,109,12800
OCC,19900619,105,106,104,105,8000
OHTL,19900619,344,348,340,342,12200
PAF,19900619,31.613,31.613,30.4992,30.4992,20738
PDI,19900619,138.359,138.359,133.646,134.993,63330
PG,19900619,7.8361,7.8361,7.75,7.75,99859
POST,19900619,10.5942,10.6796,10.5942,10.6796,88954
PR,19900619,41.7996,42.8109,41.7996,41.7996,20170
RCI,19900619,13.304,13.394,13.032,13.213,1328000
RCL,19900619,10.2143,10.3012,10.2143,10.2577,616550
ROH,19900619,60,60.5,59,59,26000
SCB,19900619,64.5083,66.4881,63.8483,66.4881,477009
SCC,19900619,65.06,66.86,64.66,66.86,382000
SCCC,19900619,434.019,437.591,430.447,434.019,65954
SFP,19900619,204,208,202,202,34900
SINGER,19900619,18.4265,18.7353,18.0147,18.0147,308914
SKR,19900619,19.0368,19.7106,19.0368,19.7106,455875
SNP,19900619,21.7461,21.7461,21.6044,21.6044,19760
SPC,19900619,12.42,12.87,12.33,12.42,53330
SPI,19900619,147.978,149.65,147.978,149.65,4186
SSC,19900619,34.7369,34.7369,34.5325,34.6347,117400
SSF,19900619,14.6491,14.6491,14.2384,14.2384,905722
SST,19900619,9.0356,9.1269,9.0356,9.1269,43820
SUC,19900619,31.2287,31.5897,30.8677,30.8677,209403
SVH,19900619,65.7669,65.7669,60.5056,62.4786,336641
SVI,19900619,7.0485,7.0485,6.9046,6.9046,782080
TC,19900619,123.005,125.211,117.489,118.592,230423
TCAP,19900619,48.6751,49.6409,48.482,49.6409,714967
TCMC,19900619,132.969,135.047,129.853,134.008,46206
TF,19900619,176.203,176.203,170.781,172.137,5016
TFI,19900619,1.7924,1.8146,1.7703,1.7703,1464118
TGCI,19900619,33.2765,33.6612,33.0842,33.4689,2593180
THL,19900619,5.8567,6.3722,5.8567,5.9712,3994545
TIPCO,19900619,10.9,11.424,10.9,11.1096,740400
TISCO,19900619,83.0443,84.4518,82.6924,84.0999,49448
TMB,19900619,19.7786,20.1716,19.7786,20.1716,132072
TMD,19900619,81.5204,83.647,81.5204,81.5204,37524
TNL,19900619,14.2,14.5,14.2,14.2,14000
TPC,19900619,20.3645,20.3645,19.9545,19.9545,3365654
TTI,19900619,68.5,69,68,68.5,29400
TTL,19900619,89,91,89,91,12640
TWP,19900619,227.647,230.682,224.612,227.647,20953
UMI,19900619,18.1849,18.1849,17.4311,17.4311,292916
UP,19900619,28.5481,28.5481,28.3741,28.5481,10340
UT,19900619,35,35.4,35,35,149000
WG,19900619,70,72,68,69,275350
TCAP-P,19900619,452,452,452,452,50
SET,19900619,989.28,989.28,989.28,989.28,29819738
AYUD-F,19900619,669,669,669,669,5000
BAY-F,19900619,44,44,44,44,27000
BBL-F,19900619,46,46,46,46,5070
KBANK-F,19900619,36.7887,36.7887,36.7887,36.7887,862222
KTB-F,19900619,11.5,11.6,11.5,11.6,1000000
RCL-F,19900619,620,620,620,620,8000
SCC-F,19900619,99,99,98.5,99,117000
SPC-F,19900619,215,215,215,215,6000
BRC,19900619,94,94,92.8,92.8,10000
DTM,19900619,20.4751,20.4751,19.8011,19.8011,16606
ICBCT,19900619,176.4,183.6,169.2,181.2,249833
MGR,19900619,164.031,164.031,161.769,161.769,5657
MGR-F,19900619,320,325,320,325,20000
PA,19900619,21.2693,21.2693,21.2693,21.2693,6580
PPC,19900619,274.722,279.405,265.357,266.918,321604
SCIB,19900619,11.8047,12.4101,11.8047,12.0065,1058747
SGF,19900619,8.6338,8.9123,8.6338,8.8195,624746
SICCO,19900619,48.8061,49.4569,48.8061,49.24,121705
TWFP,19900619,112,114,110,111,9800
UFM,19900619,64.1,65.7,63.3,63.7,20000
UST,19900619,43.3013,43.6794,43.3013,43.6794,72980
