<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000602,12,12.2,12,12.2,4000
ADVANC,20000602,37.8,37.8,36.8,36.8,476000
AJ,20000602,0.28,0.28,0.27,0.27,1554000
AP,20000602,0.31,0.33,0.31,0.32,2232000
APURE,20000602,2.2222,2.4,2.2222,2.4,99000
ASIAN,20000602,2,2,1.9,1.9,43999
ASIMAR,20000602,0.6295,0.6295,0.6295,0.6295,69892
ASP,20000602,2.675,2.8,2.675,2.75,1944000
AYUD,20000602,94,97,94,97,15300
BANPU,20000602,16.5,17,16.25,16.75,2296900
BAT-3K,20000602,21,21.25,21,21.25,22200
BAY,20000602,7.5,7.8,7.4,7.8,12716500
BBL,20000602,33.25,34.5,33.25,34,2496300
BCP,20000602,6.7,6.8,6.6,6.8,278800
BEC,20000602,23.6,24,23.2,23.4,3159000
BFIT,20000602,6.25,6.25,6.25,6.25,2600
BIG,20000602,15.5,15.75,15.5,15.75,9000
BIGC,20000602,15,15.5,15,15.25,330400
BJC,20000602,3.15,3.15,3.1,3.1,19900
BKI,20000602,45.3325,45.7769,45.3325,45.7769,4725
BLAND,20000602,0.33,0.35,0.33,0.33,18040000
BTS,20000602,2.9196,3.108,2.8254,3.0138,2852837
CENTEL,20000602,1.1135,1.1682,1.0952,1.1682,164300
CFRESH,20000602,2.8668,2.8668,2.8002,2.8335,50996
CHOTI,20000602,126,126,124,124,1600
CK,20000602,1.475,1.55,1.475,1.5,1506000
CM,20000602,2.7257,2.7257,2.7257,2.7257,33018
CNS,20000602,22.25,24.75,22.25,24,303800
CPF,20000602,6.2,6.3,6.1,6.1,5350200
CPH,20000602,3.1,3.4,3.1,3.2,455900
CPN,20000602,1.19,1.19,1.19,1.19,126473
CTW,20000602,10.75,10.75,10.125,10.125,606600
DELTA,20000602,29,29.8,28.6,28.6,1042300
DRACO,20000602,2.325,2.325,2.25,2.275,456200
DTC,20000602,25,25,25,25,200
EASTW,20000602,2.65,2.65,2.6,2.625,6294000
EE,20000602,1.025,1.025,1.025,1.025,20000
EGCO,20000602,28.25,28.75,28.25,28.5,918750
