<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000920,12.8,12.8,12.8,12.8,175000
ADVANC,20000920,31,31.2,30.6,30.6,432500
AFC,20000920,4,4,4,4,560
AJ,20000920,0.25,0.25,0.23,0.23,584000
AMARIN,20000920,2,2,2,2,5000
AP,20000920,0.33,0.33,0.33,0.33,1020000
APURE,20000920,1.9556,1.9556,1.9556,1.9556,11250
ASIAN,20000920,1.6,1.65,1.6,1.65,43999
ASP,20000920,1.875,1.975,1.875,1.875,4191000
BANPU,20000920,18.25,18.25,17.75,17.75,185400
BAT-3K,20000920,19,19,19,19,3100
BAY,20000920,5.2,5.2,5.1,5.2,1245600
BBL,20000920,23.5,23.75,22.75,23,1915508
BCP,20000920,4.8,5,4.8,4.8,124100
BEC,20000920,21.2,21.4,21,21,1047000
BFIT,20000920,6.25,6.75,6.25,6.75,1305400
BIG,20000920,27.5,28.5,25.75,26,67300
BIGC,20000920,15.75,15.75,15.5,15.5,19081
BJC,20000920,5.1,5.1,4.825,4.85,489100
BKI,20000920,49.7769,49.7769,49.7769,49.7769,450
BLAND,20000920,0.24,0.24,0.24,0.24,2353000
BTS,20000920,2.1662,2.1662,2.1662,2.1662,1501465
CENTEL,20000920,0.9127,0.9127,0.9127,0.9127,137000
CFRESH,20000920,2.9002,2.9002,2.8668,2.8668,188988
CHOTI,20000920,143,145,143,145,900
CK,20000920,1.175,1.2,1.125,1.125,2013000
CNS,20000920,15.5,15.75,15,15.25,468200
CPF,20000920,4.75,4.75,4.65,4.65,1696110
CPH,20000920,2.8,2.8,2.7,2.7,35400
CSC,20000920,6.2,6.2,6.2,6.2,5000
CTW,20000920,7.625,7.75,7.5,7.5,750000
DELTA,20000920,26.6,26.6,24.8,25.4,1113250
DRACO,20000920,1.575,1.575,1.525,1.525,49000
EASTW,20000920,2.9,2.9,2.9,2.9,100000
EGCO,20000920,32.25,32.25,30.75,31.5,696600
ESTAR,20000920,0.325,0.325,0.3,0.3,3312400
FMT,20000920,20.25,20.5,20,20,88700
GFPT,20000920,0.4792,0.4792,0.4728,0.4728,446080
GOLD,20000920,4.3,4.3,4.1,4.3,2989900
GRAMMY,20000920,9.5,9.5,9.4,9.4,157000
HANA,20000920,27.2,27.2,25.2,25.4,1992700
ICC,20000920,67,67.5,67,67.5,4000
IEC,20000920,0.061,0.061,0.059,0.059,25720000
INTUCH,20000920,16.5,16.6,16.1,16.1,994000
IRC,20000920,1.625,1.625,1.6,1.6,287000
ITD,20000920,1.575,1.575,1.525,1.525,810000
JAS,20000920,0.88,0.89,0.86,0.86,10996000
JUTHA,20000920,2.1,2.3,2.1,2.3,12400
KBANK,20000920,20.25,20.5,19.75,19.75,4346250
KCE,20000920,7.375,7.375,7.2974,7.3362,352949
KGI,20000920,0.7184,0.7868,0.7184,0.7526,4817544
KKP,20000920,16.25,16.5,15.75,15.75,834100
KTB,20000920,11.75,12,11.25,11.25,6507574
KYE,20000920,60.5,60.5,60,60,6100
LANNA,20000920,2.1,2.1,2.075,2.075,40000
LEE,20000920,1.1333,1.1667,1.1333,1.15,636000
LH,20000920,1.125,1.125,1.075,1.075,2370000
LOXLEY,20000920,4.125,4.15,4.05,4.05,396000
LRH,20000920,8.1475,8.2639,8.1475,8.2639,42957
LST,20000920,1.65,1.65,1.65,1.65,4400
MAKRO,20000920,52,52,49.75,50.5,254287
MALEE,20000920,5.6,5.7,5.6,5.7,106700
MBK,20000920,16.75,17,16.5,16.5,327200
METCO,20000920,69.5,69.5,69.5,69.5,4100
MK,20000920,0.4,0.4,0.38,0.38,320000
NC,20000920,4.6072,4.6072,4.6072,4.6072,2040
NEP,20000920,0.29,0.29,0.27,0.27,1965000
NMG,20000920,16.25,16.25,16,16,125800
NOBLE,20000920,1.6836,1.6836,1.6104,1.6836,110655
NPP,20000920,9.9,9.9,9.9,9.9,6500
NTV,20000920,16.5,17.25,16.5,17.25,1100
NWR,20000920,3.4629,3.4629,3.4629,3.4629,31188
OHTL,20000920,200,200,200,200,5200
PDI,20000920,10.25,10.25,10,10,283000
PG,20000920,1.8083,1.8083,1.8083,1.8083,23225
PL,20000920,1.3,1.3,1.275,1.275,763000
POLAR,20000920,1.4641,1.4641,1.4641,1.4641,4910
PRANDA,20000920,1.2,1.2,1.2,1.2,27000
PRECHA,20000920,0.88,0.88,0.88,0.88,25000
PSL,20000920,0.6,0.6125,0.575,0.575,11560000
PTTEP,20000920,25.2,25.2,23,23.4,3345500
QH,20000920,0.6,0.62,0.58,0.62,10624500
RCI,20000920,0.21,0.22,0.21,0.22,305000
RCL,20000920,3.05,3.05,3.025,3.025,399700
ROH,20000920,23.75,23.75,23.75,23.75,500
SAMART,20000920,1.9,1.95,1.85,1.85,5756000
SAMCO,20000920,0.91,0.95,0.9,0.95,42000
SAMTEL,20000920,1.875,1.925,1.85,1.875,10211000
SAUCE,20000920,40.5,40.5,40.5,40.5,1000
SAWANG,20000920,9,9,9,9,20800
SCB,20000920,16,16,15.5,15.75,1002800
SCC,20000920,28.2,28.2,27.4,27.4,492000
SCCC,20000920,110,110,97.5,98.5,146691
SCP,20000920,2.1,2.1,2.1,2.1,68000
SIAM,20000920,3,3.1,3,3,42000
SINGER,20000920,2.1,2.1,2.1,2.1,20000
SIRI,20000920,2.7181,2.7181,2.7181,2.7181,1605877
SITHAI,20000920,7.1,7.3,7,7.3,431600
SNP,20000920,9.375,9.375,9.375,9.375,2800
SPALI,20000920,0.25,0.25,0.24,0.24,322000
SPC,20000920,3.8,4,3.8,4,25000
SPI,20000920,40,40,40,40,100
SSC,20000920,8.05,8.2,8,8.15,2202000
SSF,20000920,0.9241,0.9584,0.9241,0.9584,108102
SSI,20000920,0.34,0.34,0.33,0.33,11352000
SSSC,20000920,2.0002,2.0669,2.0002,2.0002,531843
SST,20000920,2.2,2.2,2.175,2.175,120000
STA,20000920,1.0475,1.0719,1.0475,1.0719,6000
STANLY,20000920,14.5,14.5,14.5,14.5,3000
SUC,20000920,10.5,10.5,10.25,10.25,283300
SUSCO,20000920,0.38,0.38,0.38,0.38,1711000
SVH,20000920,8.3,8.3,8.3,8.3,51000
SVI,20000920,2.375,2.4,2.2,2.2,4203000
TASCO,20000920,14.25,14.25,13.75,13.75,188800
TBSP,20000920,22.75,22.75,22.75,22.75,1000
TC,20000920,12.25,12.25,12,12,81300
TCAP,20000920,5.1,5.2,4.8,4.9,6785100
TCJ,20000920,3.4,3.5,3.3,3.4,21500
TCMC,20000920,2.8048,2.8048,2.8048,2.8048,19252
TFI,20000920,0.12,0.12,0.12,0.12,575058
TGCI,20000920,0.47,0.51,0.47,0.5,8353000
THAI,20000920,34.25,34.25,34,34,71400
THCOM,20000920,16.125,16.125,15.625,15.875,615776
TIP,20000920,4.6,4.6,4.6,4.6,5000
TISCO,20000920,11,11,10.75,10.75,307500
TLUXE,20000920,1.5164,1.5401,1.5164,1.5164,147000
TMB,20000920,4.8266,4.9127,4.7404,4.8266,1505667
TMD,20000920,7.8,7.8,7.8,7.8,1000
TPCORP,20000920,4.075,4.075,4.075,4.075,10000
TPIPL,20000920,10.25,10.5,10,10,271200
TPP,20000920,2.7,2.7,2.7,2.7,100
TR,20000920,7.55,7.55,7.45,7.45,8000
TRITN,20000920,0.2997,0.2997,0.2949,0.2949,267887
TRUE,20000920,29,29.25,28.5,28.5,651400
TTA,20000920,0.5274,0.5274,0.5274,0.5274,21994
TU,20000920,8.6,8.6,8.6,8.6,47000
TVO,20000920,3.36,3.36,3.32,3.32,85000
UPOIC,20000920,4.85,4.85,4.85,4.85,13000
UT,20000920,10,10,10,10,2000
VIBHA,20000920,0.9,0.93,0.9,0.91,295000
VNG,20000920,0.71,0.73,0.71,0.71,35000
VNT,20000920,6.5,6.5,6.3,6.3,207500
WAVE,20000920,9.7,9.7,9.6,9.6,34400
WG,20000920,9.2,9.2,9.2,9.2,100
YCI,20000920,10,10,10,10,2000
ZMICO,20000920,1.275,1.375,1.275,1.275,4730010
SCB-P,20000920,15.75,15.75,15.5,15.5,279400
$AGRI,20000920,43.45,43.45,42.85,42.85,298300
$BANK,20000920,146.12,148.04,141.8,141.8,23605100
$COMM,20000920,1709.47,1714.53,1657.84,1661.4,812600
$ENERG,20000920,3086.7,3088,2871.49,2911.37,3441500
$ETRON,20000920,835.59,835.77,788.19,796.28,1466100
$FIN,20000920,564.64,576.33,557.61,557.77,24259400
$FOOD,20000920,1170.13,1170.39,1160.95,1165.6,522400
$HELTH,20000920,68.73,70.08,68.73,69.89,81600
$INSUR,20000920,1348.12,1352.25,1348.12,1350.82,19300
$MINE,20000920,10.17,10.17,9.92,9.92,283000
$PKG,20000920,686.54,688.71,680.39,681.22,298600
$PROP,20000920,26.48,26.7,26.26,26.27,9960200
$TRANS,20000920,52.65,52.65,52.05,52.05,2010200
SET,20000920,289.32,290.42,282.23,282.23,132557504
ADVANC-F,20000920,39.4,39.8,39,39.2,3090000
BAY-F,20000920,5.2,5.2,5.1,5.1,248600
BBL-F,20000920,35,35,33.75,34,679300
BJC-F,20000920,4.9,4.9,4.9,4.9,2000
DTC-F,20000920,26,26,26,26,28000
EGCO-F,20000920,45,45.75,43.75,45,853200
GOLD-F,20000920,4.4,4.4,4.4,4.4,502400
KBANK-F,20000920,22,22,21,21,4607800
KGI-F,20000920,2.2,2.2,2.2,2.2,39000
LH-F,20000920,1.35,1.35,1.35,1.35,15479000
PTTEP-F,20000920,127,127,116,117,122100
RCL-F,20000920,32.5,32.5,32.5,32.5,5000
SCB-F,20000920,16,16.25,15.5,15.75,446000
SCC-F,20000920,39,39,35.2,35.2,885000
SCCC-F,20000920,107,107,98,99,138762
TCAP-F,20000920,5.2,5.2,4.9,5,5735600
TRUE-F,20000920,29.75,30.25,29.25,29.5,1769400
BECL,20000920,6.5,6.5,6.2,6.2,1306500
BRC,20000920,3,3,2.9,2.9,418600
CGS,20000920,0.9356,0.9559,0.9153,0.9153,14345978
HEMRAJ,20000920,0.3951,0.3951,0.3951,0.3951,131623
ICBCT,20000920,5.6,5.7,5.4,5.5,1575200
NFC,20000920,2,2,2,2,65000
PA,20000920,9,9.1,8.9,9.1,490000
PICNI,20000920,0.0162,0.0162,0.0154,0.0154,3140202
SAFARI,20000920,5.6,5.7,5.5,5.5,34500
SCAN,20000920,9.4,9.4,9.3,9.3,157500
SCB-Q,20000920,15.75,16,15.5,15.75,3555100
SGF,20000920,0.7005,0.7157,0.6853,0.6853,5322233
SICCO,20000920,2.45,2.55,2.45,2.5,9776712
SMC,20000920,2.8,2.9,2.8,2.8,54000
SMG,20000920,9.1057,9.2358,9.1057,9.1057,40359
SPSU,20000920,4.65,4.75,4.65,4.75,26400
TT&T,20000920,4.8,4.8,4.6,4.6,1085500
UST,20000920,3.2,3.5,3.2,3.4,21700
VI,20000920,22.25,22.25,22,22,76600
