<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100819,4.3,4.35,4.3,4.35,315500
TDEX,20100819,6.06,6.12,6.06,6.11,3840000
2S,20100819,3.16,3.16,3.16,3.16,26500
A,20100819,3.7,3.74,3.66,3.68,456100
ACAP,20100819,7.8,7.8,7.8,7.8,26900
ACC,20100819,2.48,2.48,2.4,2.44,938700
ADAM,20100819,0.96,0.96,0.95,0.95,209000
ADVANC,20100819,93.25,93.5,92.75,93,4269600
AEC,20100819,2.54,2.6,2.54,2.6,15200
AEONTS,20100819,30.5,30.5,30.25,30.25,40200
AF,20100819,16,16,16,16,100
AGE,20100819,7.9,8.1,7.8,7.95,3429500
AH,20100819,14.8,15.1,14.5,14.5,5203600
AHC,20100819,63.75,64,63,64,53500
AI,20100819,3.84,3.96,3.84,3.9,1193100
AIT,20100819,37.75,38.25,37.75,38.25,625200
AJ,20100819,8.55,8.55,8.3,8.3,5189500
AKR,20100819,1.1,1.1,1.08,1.08,3928100
ALUCON,20100819,152,153,152,153,2200
AMANAH,20100819,1.07,1.08,1.07,1.07,825700
AMARIN,20100819,12,12,11.8,11.9,148100
AMATA,20100819,12.3,12.7,12.2,12.7,34864700
AMC,20100819,2.02,2.2,2.02,2.04,4831600
AOT,20100819,40,40,39.5,40,2785000
AP,20100819,6.6,7.1,6.6,7,115471904
APURE,20100819,0.86,0.88,0.86,0.86,5913300
AQ,20100819,0.56,0.6,0.56,0.6,19022300
AS,20100819,9.6,9.95,9.6,9.95,719300
ASIAN,20100819,4.04,4.1,4.04,4.04,4264600
ASIMAR,20100819,0.78,0.78,0.77,0.77,766400
ASK,20100819,7.7,7.8,7.7,7.8,22600
ASP,20100819,1.97,2.02,1.96,1.98,49981300
AYUD,20100819,17.3,17.4,17.3,17.4,15900
BAFS,20100819,8.95,9.05,8.95,9.05,326900
BANPU,20100819,616,622,616,618,983600
BAT-3K,20100819,58,58.5,57,58.5,5500
BAY,20100819,20.5,20.7,20.4,20.6,15049600
BBL,20100819,139,141,139,140,6911000
BCH,20100819,5,5.05,5,5,4142900
BCP,20100819,14.5,14.6,14.4,14.5,3276500
BDMS,20100819,31.75,31.75,30.75,30.75,3932900
BEC,20100819,29.75,30.25,29.5,30,3678500
BFIT,20100819,4.46,4.56,4.42,4.54,110800
BGT,20100819,1.53,1.55,1.53,1.55,35200
BH,20100819,30.5,31,30.25,30.25,848300
BIGC,20100819,56.5,57.25,55.75,56.75,385300
BJC,20100819,18.1,18.5,17.9,18.3,28359300
BKI,20100819,237,237,233,233,31800
BKKCP,20100819,9.25,9.25,9.25,9.25,6000
BLA,20100819,32.5,33,32,32.5,3794700
BLAND,20100819,0.73,0.81,0.72,0.79,1375206784
BLISS,20100819,0.05,0.05,0.05,0.05,2758300
BOL,20100819,1.3,1.35,1.3,1.34,102800
BROCK,20100819,0.74,0.74,0.73,0.73,118000
BROOK,20100819,0.69,0.71,0.69,0.7,6755200
BSBM,20100819,1.45,1.46,1.44,1.46,3009100
BSM,20100819,0.89,0.9,0.88,0.88,547800
BTC,20100819,0.47,0.47,0.45,0.47,3323700
BTNC,20100819,15,15.3,15,15.3,1300
BTS,20100819,0.89,0.9,0.87,0.88,1179898240
BWG,20100819,1.48,1.51,1.47,1.47,2453700
CCET,20100819,3.82,3.86,3.78,3.8,3238600
CCP,20100819,2.5,2.88,2.46,2.84,8671100
CEN,20100819,6.4,6.4,6,6.4,18629700
CENTEL,20100819,5.5,5.7,5.4,5.5,4178200
CFRESH,20100819,5.55,5.7,5.55,5.55,2243500
CGD,20100819,0.78,0.84,0.78,0.84,61534000
CHOTI,20100819,170,172,170,170,3600
CHUO,20100819,12,12,11.6,11.9,10200
CI,20100819,5.8,5.85,5.75,5.8,1218700
CIG,20100819,1.28,1.29,1.26,1.28,3091700
CIMBT,20100819,3.84,3.92,3.82,3.9,27418700
CITY,20100819,1.95,1.97,1.95,1.97,565400
CK,20100819,7.2,7.6,7.2,7.4,159581104
CM,20100819,3.98,4.02,3.96,4,473300
CMO,20100819,1.36,1.4,1.34,1.4,391800
CMR,20100819,31.25,31.5,31,31.5,17200
CNS,20100819,29,29.75,28.75,29.75,272700
CNT,20100819,7.2,7.3,7.1,7.15,8133000
COL,20100819,6.45,6.55,6.45,6.5,1670000
CPALL,20100819,35.5,36,35,35.25,8256100
CPF,20100819,26,26.5,25.75,26.25,53765200
CPH,20100819,6.3,7.7,6.3,7.7,1242500
CPI,20100819,4.12,4.16,4.12,4.16,12700
CPL,20100819,37.5,37.75,36.75,37,79500
CPN,20100819,24.8,25.25,24.7,24.8,2742700
CPNRF,20100819,10.8,10.8,10.6,10.7,3101200
CPR,20100819,2.8,2.9,2.8,2.88,165500
CRANE,20100819,1.8,1.82,1.8,1.82,451500
CSC,20100819,29.5,29.5,28.75,29,36800
CSL,20100819,5.3,5.3,5.1,5.2,6357400
CSP,20100819,2.16,2.22,2.16,2.22,1467000
CTARAF,20100819,8.75,8.75,8.7,8.7,19800
CTW,20100819,7.25,7.5,7.2,7.3,1212300
CWT,20100819,6.5,7.55,6.5,7.55,6035100
DCC,20100819,42.25,42.5,42,42.25,807500
DCON,20100819,3.3,3.46,3.3,3.34,1947900
DELTA,20100819,28,28.25,27.75,28,1559900
DEMCO,20100819,5.55,5.6,5.4,5.4,2299800
DIMET,20100819,0.73,0.74,0.73,0.74,731700
DRACO,20100819,3.42,3.5,3.42,3.48,277600
DRT,20100819,4.44,4.46,4.38,4.44,1709100
DSGT,20100819,9.8,10.2,9.8,10.1,1619000
DTAC,20100819,46.75,47,46,46.25,9399800
DTC,20100819,29.75,30,29.5,29.5,55100
DTCI,20100819,11.7,11.7,11.6,11.6,1800
EASON,20100819,1.78,1.79,1.75,1.75,225600
EASTW,20100819,5.1,5.15,5.1,5.1,892400
ECL,20100819,0.94,0.94,0.89,0.9,1655800
EE,20100819,1.31,1.31,1.31,1.31,100
EFORL,20100819,0.08,0.08,0.08,0.08,6554500
EGCO,20100819,88,90.5,88,90.25,817000
EMC,20100819,1.27,1.29,1.27,1.28,2528300
EPCO,20100819,1.91,1.91,1.9,1.91,479400
ERW,20100819,2.54,2.54,2.5,2.5,1667200
ESSO,20100819,6.6,6.75,6.55,6.55,14622100
ESTAR,20100819,0.56,0.58,0.56,0.57,26573400
EVER,20100819,0.67,0.7,0.66,0.68,270300
F&D,20100819,25.5,26.25,25.5,26.25,1500
FANCY,20100819,3.08,3.08,3,3.06,44500
FC,20100819,1.02,1.02,0.99,1,5637000
FER,20100819,1.31,1.35,1.31,1.33,2460200
FMT,20100819,18.7,19.7,18.7,19.5,10100
FNS,20100819,3.82,3.88,3.82,3.88,15000
FOCUS,20100819,1.79,1.79,1.76,1.79,5100
FORTH,20100819,3.32,3.36,3.3,3.3,368700
FSS,20100819,2.3,2.5,2.3,2.42,220200
FUTUREPF,20100819,11.6,11.6,11.6,11.6,61100
GBX,20100819,1.05,1.06,1.04,1.04,6295700
GC,20100819,5.3,5.45,5.3,5.45,336000
GEL,20100819,0.35,0.36,0.35,0.36,10063000
GENCO,20100819,0.53,0.55,0.53,0.55,4861200
GFPT,20100819,9.1,9.45,9.1,9.25,16847200
GJS,20100819,0.2,0.21,0.19,0.2,101158096
GL,20100819,25,25,25,25,3900
GLAND,20100819,7.25,7.3,7.15,7.3,167800
GLOBAL,20100819,9.1,9.2,8.95,9,5562600
GLOW,20100819,46,46,45,45.25,1980000
GOLD,20100819,4.26,4.3,4.24,4.3,232500
GOLDPF,20100819,8.4,8.4,8.3,8.3,25000
GRAMMY,20100819,15.1,15.3,15.1,15.1,20300
GRAND,20100819,1.44,1.45,1.35,1.39,391400
GREEN,20100819,0.98,0.99,0.96,0.97,128800
GYT,20100819,454,454,368,442,400
HANA,20100819,26.75,27.25,26.75,26.75,1249100
HFT,20100819,2.56,2.58,2.56,2.58,234700
HMPRO,20100819,9.2,9.45,9.15,9.25,10791600
HTC,20100819,5.1,5.15,5,5.15,106500
HTECH,20100819,3.72,3.74,3.62,3.62,891000
