<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990827,12.3,12.3,11.9,11.9,180000
ADVANC,19990827,38.2,39.2,37.8,38,939000
AFC,19990827,4.7,4.7,4.7,4.7,3200
AHC,19990827,7.2,7.2,7.2,7.2,2000
AJ,19990827,0.4,0.4,0.4,0.4,507000
AMARIN,19990827,2.7,2.7,2.7,2.7,33000
APURE,19990827,4.8889,4.8889,4.8889,4.8889,3375
ASIA,19990827,11,11,10.5,11,6700
ASIAN,19990827,0.7,0.7,0.7,0.7,24000
ASIMAR,19990827,1.3735,1.4165,1.3592,1.4022,106236
ASP,19990827,9.5,9.7,9.5,9.65,12756000
BANPU,19990827,28.49,29.78,28.49,29.21,903400
BAT-3K,19990827,28,28,27.25,27.5,168000
BAY,19990827,16,17.25,15.75,16.75,31408700
BBL,19990827,65,65.5,64,64,1342550
BCP,19990827,12,12.25,11.75,12,354300
BDMS,19990827,1.9079,1.9079,1.9079,1.9079,6551
BEC,19990827,24.4,24.8,24.2,24.6,1442500
BFIT,19990827,17.5,17.5,17.25,17.25,16000
BH,19990827,1.44,1.44,1.44,1.44,5000
BIGC,19990827,23.25,23.75,22.5,22.75,666900
BJC,19990827,5,5.15,5,5.15,3600
BKI,19990827,61.7767,61.7767,60.4433,60.4433,15975
BLAND,19990827,0.83,0.85,0.81,0.83,15137000
BTS,19990827,10.8309,11.0663,10.5954,10.8309,2245668
CENTEL,19990827,1.1135,1.1135,1.1135,1.1135,205400
CHOTI,19990827,109,109,109,109,400
CK,19990827,4.1,4.3,4,4.125,4415500
CNS,19990827,85.5,88,85.5,87,92900
CPF,19990827,5.7553,6.3947,5.7553,6.2349,10185932
CPH,19990827,7,7.4,6.7,6.9,355900
CPN,19990827,2.2693,2.2693,2.2139,2.2693,242106
CSC,19990827,15.5,15.5,15,15,32000
CSR,19990827,13,14,13,14,1100
CTW,19990827,6.5,6.625,6.5,6.625,37400
DCC,19990827,1.35,1.35,1.35,1.35,10000
DELTA,19990827,30.2,30.4,30.2,30.4,112000
DRACO,19990827,1.85,1.875,1.825,1.85,13500
EASTW,19990827,3.675,3.8,3.675,3.75,1866000
EE,19990827,0.82,0.82,0.82,0.82,10000
EGCO,19990827,44.75,46,44.5,45.5,1409000
ERW,19990827,2.4583,2.4583,2.375,2.4167,730200
ESTAR,19990827,1.45,1.5,1.4,1.425,8944000
FANCY,19990827,1.7499,1.7666,1.7499,1.7666,10800
GFPT,19990827,0.9743,1.0382,0.9743,1.0382,8613390
GJS,19990827,3.6,3.7,3.5,3.6,1015700
GOLD,19990827,15.75,16,15,15.5,562500
GRAMMY,19990827,9.7,9.9,9.7,9.75,121000
HANA,19990827,11.5,11.6,11.1,11.6,571000
ICC,19990827,72,74.5,69.5,74.5,4695
INTUCH,19990827,17.1,17.5,17.1,17.5,1147000
IRC,19990827,2.5,2.525,2.45,2.5,758000
IRPC,19990827,9.7011,9.9436,9.5798,9.7011,3132633
ITD,19990827,6.1,6.35,6.1,6.35,6810000
JAS,19990827,2.1,2.125,2.025,2.1,2337000
KBANK,19990827,45.5,46.25,45,45,2403700
KCE,19990827,5.1897,5.2262,5.1897,5.2262,262672
KGI,19990827,2.9763,3.1474,2.9421,3.0789,169561808
KKP,19990827,52.5,54.5,52,54,3847300
KTB,19990827,15,16.25,15,15.25,27784792
KYE,19990827,46.5,46.5,45,46.5,400
LANNA,19990827,3.95,4.05,3.825,3.85,990000
LEE,19990827,0.925,0.925,0.9167,0.925,657000
LH,19990827,3.65,3.675,3.6,3.6,3290000
LOXLEY,19990827,3.975,3.975,3.85,3.85,250000
LPN,19990827,0.5044,0.5173,0.485,0.4915,833518
LRH,19990827,8.0311,8.1475,8.0311,8.0311,128443
LST,19990827,1.4084,1.4084,1.4084,1.4084,2000
M-CHAI,19990827,6.8,6.8,6.8,6.8,1000
MAKRO,19990827,71.5,72,71.5,72,161600
MALEE,19990827,14,14,13.5,13.5,10000
MANRIN,19990827,8.5,8.6,8.5,8.6,21200
MAX,19990827,0.82,0.83,0.8,0.8,483000
MBK,19990827,27.5,28.25,27.5,28.25,268300
METCO,19990827,58.5,58.5,57,57,7600
MFC,19990827,5.2,5.25,5.2,5.25,60000
MINT,19990827,1.2433,1.2659,1.1981,1.2206,879700
MK,19990827,1.5,1.5,1.425,1.45,857010
MODERN,19990827,12.25,12.5,12.25,12.5,2000
NC,19990827,6.5678,6.7638,6.4697,6.5678,73041
NEP,19990827,0.54,0.54,0.53,0.53,180000
NMG,19990827,13.75,13.75,13.5,13.75,25100
NOBLE,19990827,7.686,8.052,7.32,7.686,1352595
NPK,19990827,9,9,9,9,5000
NPP,19990827,8.6,8.6,8.6,8.6,200
