<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080612,5.65,5.7,5.63,5.69,7204000
A,20080612,3.68,3.68,3.66,3.68,231100
ACAP,20080612,10,10.4,10,10.2,11300
ACC,20080612,2.48,2.58,2.46,2.46,162000
ADAM,20080612,3.36,3.58,3.22,3.22,611400
ADVANC,20080612,88,90,86.5,89,11865878
AEONTS,20080612,34,34.25,34,34.25,10500
AFC,20080612,3.5,3.5,3.46,3.46,4000
AH,20080612,11.2,11.2,11.1,11.2,416500
AHC,20080612,53,53,53,53,11100
AI,20080612,7.15,7.2,7.05,7.2,239300
AIT,20080612,16.9,16.9,16.3,16.7,450000
AJ,20080612,3.02,3.02,2.98,2.98,506900
AKR,20080612,2.2,2.2,2.1,2.14,22964400
AMANAH,20080612,0.51,0.52,0.5,0.52,1017500
AMARIN,20080612,13.4,13.4,13.2,13.3,27702
AMATA,20080612,15,15,14.2,14.6,1997310
AMC,20080612,2.88,2.88,2.84,2.86,570000
AOT,20080612,52,52,50,51,1002117
AP,20080612,5.5,5.5,5.25,5.3,23880600
APURE,20080612,1.9733,2.0444,1.9733,2.0444,13179262
AQ,20080612,0.64,0.65,0.63,0.65,906100
AS,20080612,10.9,11.7,10.9,11.5,292300
ASIA,20080612,45,46.25,44.5,46.25,5100
ASIAN,20080612,1.55,1.55,1.55,1.55,1000
ASIMAR,20080612,0.99,0.99,0.99,0.99,164000
ASK,20080612,5.35,5.35,5.35,5.35,100
ASP,20080612,2.7,2.76,2.64,2.74,15985100
AYUD,20080612,19.9,19.9,19.9,19.9,100
BAFS,20080612,9.95,10,9.9,9.9,47800
BANPU,20080612,484,504,484,504,2782264
BAT-3K,20080612,65.5,65.5,63.5,64.5,37300
BAY,20080612,23.1,23.3,22.9,23.1,10810903
BBL,20080612,116,117,113,117,8497929
BCH,20080612,4.3143,4.3714,4.3143,4.3429,193900
BCP,20080612,12.1,12.2,12.1,12.2,55800
BDMS,20080612,38.75,38.75,38,38,234766
BEC,20080612,26,26.5,25.75,26,2444669
BFIT,20080612,5.4,5.4,5.3,5.35,82636
BGT,20080612,2.2,2.25,2.19,2.22,283800
BH,20080612,36.25,36.25,34.75,35,1688035
BIGC,20080612,53.5,53.5,52.5,53,33800
BJC,20080612,6.05,6.1,6,6.1,475600
BKI,20080612,189.333,189.333,188,188,3300
BKKCP,20080612,8.45,8.45,8.4,8.4,6400
BLAND,20080612,0.56,0.57,0.55,0.57,17606500
BLISS,20080612,1.92,2.2,1.92,2.08,207603904
BOL,20080612,1.65,1.65,1.6,1.6,39700
BROCK,20080612,1,1,0.98,0.99,4152000
BROOK,20080612,0.59,0.6,0.57,0.58,2287402
BSBM,20080612,1.98,2.06,1.98,2.02,2597800
BSM,20080612,0.99,0.99,0.97,0.97,225200
BTC,20080612,0.77,0.78,0.76,0.76,464700
BTS,20080612,0.6781,0.6781,0.6687,0.6687,799310
BWG,20080612,6.2,6.35,5.7,5.75,29741600
CCET,20080612,5.15,5.25,5.05,5.2,6985300
CCP,20080612,1.13,1.13,1.06,1.08,940400
CEN,20080612,2.76,2.82,2.72,2.8,3007500
CENTEL,20080612,5.95,6.05,5.95,6,981900
CFRESH,20080612,1.6,1.6,1.57,1.57,72500
CGD,20080612,0.43,0.43,0.41,0.42,7126400
CHARAN,20080612,66,66,66,66,3200
CHUO,20080612,7.55,7.6,7.55,7.6,6300
CIG,20080612,3.475,3.5,3.425,3.5,34100
CIMBT,20080612,0.7307,0.7487,0.7188,0.7307,987547
CITY,20080612,2.34,2.34,2.26,2.26,188900
CK,20080612,6,6,5.75,5.8,3210600
CM,20080612,2.92,2.94,2.9,2.94,67200
CMO,20080612,1.79,1.8,1.79,1.8,23703
CMR,20080612,27,27,27,27,1000
CNS,20080612,26,26,25.75,26,132700
CNT,20080612,2.36,2.36,2.36,2.36,593000
CPALL,20080612,11.1,11.5,10.9,11.4,8479666
CPF,20080612,4.18,4.26,4.04,4.08,22446336
CPI,20080612,4.74,4.78,4.74,4.74,45202
CPL,20080612,9.8,10,9.8,9.95,1700
CPN,20080612,24.9,24.9,24.6,24.7,2624000
CPNRF,20080612,9.95,9.95,9.85,9.95,639100
CPR,20080612,1.6,1.6,1.58,1.58,50000
CRANE,20080612,2.02,2.08,1.99,2.08,510500
CSC,20080612,14.3,14.4,14.3,14.4,5600
CSL,20080612,3.98,3.98,3.94,3.98,619200
CSP,20080612,2.68,2.7,2.68,2.68,400000
CTW,20080612,6.7,6.7,6.7,6.7,5000
CWT,20080612,3.06,3.44,3.06,3.44,700
DCC,20080612,16.8,17.1,16.5,16.8,434300
DCON,20080612,1.92,1.93,1.92,1.93,1200
DELTA,20080612,21.1,21.1,20.6,20.9,378311
DEMCO,20080612,4.22,4.22,4.12,4.16,92400
DIMET,20080612,1.4,1.44,1.4,1.4,1152400
DRACO,20080612,3.25,3.3,3.225,3.275,66200
DRT,20080612,2.82,2.82,2.78,2.8,202100
DSGT,20080612,4.1,4.26,4.08,4.08,14100
DTAC,20080612,50,52,50,51,2526056
DTCI,20080612,8,9.2,8,9.2,1000
EASON,20080612,2.2,2.2,2.14,2.16,113300
EASTW,20080612,4.44,4.5,4.44,4.5,19700
ECL,20080612,0.51,0.52,0.5,0.52,206400
EE,20080612,1.03,1.05,0.99,0.99,11620000
EGCO,20080612,87.5,87.5,85,85.5,423299
EIC,20080612,4.62,4.68,4.6,4.66,1054500
EMC,20080612,10,10.3,9.9,10.3,4912230
EPCO,20080612,1.99,1.99,1.96,1.98,772600
ERW,20080612,4.3,4.3,4.26,4.3,702000
ESSO,20080612,10.2,10.2,10,10.1,24044000
ESTAR,20080612,0.36,0.38,0.36,0.37,2630600
EVER,20080612,1.3,1.35,1.29,1.29,3555840
FANCY,20080612,1.91,1.91,1.91,1.91,100
FC,20080612,1.96,1.97,1.93,1.96,504100
FER,20080612,1.68,1.7,1.64,1.66,1281700
FNS,20080612,7.2,7.2,6.8,6.8,63000
FOCUS,20080612,2.5,2.5,2.44,2.44,23000
FORTH,20080612,3.9,3.95,3.875,3.95,669100
FSS,20080612,3.4,3.4,3.3,3.36,377400
FUTUREPF,20080612,10.1,10.1,10.1,10.1,100000
GBX,20080612,1.22,1.29,1.21,1.21,68744496
GC,20080612,4.76,4.8,4.74,4.74,12400
GEL,20080612,2.68,2.78,2.64,2.7,5593900
GENCO,20080612,0.84,0.85,0.83,0.84,1407700
GFPT,20080612,1.59,1.59,1.56,1.56,949000
GJS,20080612,0.43,0.46,0.42,0.45,366960000
GLAND,20080612,5.4,5.4,5,5,195600
GLOW,20080612,32.5,32.5,31.75,32,252093
GOLD,20080612,6.5,6.5,6.5,6.5,10000
GOLDPF,20080612,9.45,9.45,9.45,9.45,7000
GRAMMY,20080612,12.9,12.9,12.8,12.8,39200
GREEN,20080612,2.96,3.06,2.96,2.96,160100
GSTEL,20080612,1.34,1.41,1.32,1.39,240945696
HANA,20080612,18.7,19.5,18.4,19.3,2668623
HMPRO,20080612,2.6346,2.6346,2.6135,2.6135,1851611
HTC,20080612,3.4,3.4,3.4,3.4,100
ICC,20080612,40,40,40,40,492600
IEC,20080612,0.42,0.428,0.414,0.414,200718000
IFEC,20080612,0.74,0.76,0.7,0.74,873600
ILINK,20080612,6.4,6.4,6,6.05,181600
INET,20080612,1.23,1.24,1.21,1.23,174200
INOX,20080612,1.22,1.22,1.19,1.2,2009900
INSURE,20080612,52,52,52,52,300
INTUCH,20080612,24.9,24.9,24.9,24.9,20200
IRC,20080612,12,12.2,11.7,12.2,20300
IRCP,20080612,4.6,4.7,4.56,4.7,20600
IRPC,20080612,4.62,4.66,4.56,4.6,23247918
IT,20080612,6.25,6.35,6.25,6.3,29500
ITD,20080612,6.75,6.8,6.55,6.65,47265296
JAS,20080612,0.46,0.48,0.45,0.47,112387000
JCT,20080612,45,45,45,45,1000
JTS,20080612,1.42,1.42,1.39,1.39,228100
JUTHA,20080612,7.5,7.5,7.4,7.4,21300
KAMART,20080612,0.89,0.9,0.87,0.88,9675000
KASET,20080612,6.75,6.8,6.65,6.65,2269700
KBANK,20080612,75.5,75.5,73,75,17800096
KC,20080612,0.82,0.83,0.82,0.83,269500
KCAR,20080612,5.6,5.6,5.5,5.6,81800
KCE,20080612,3.34,3.36,3.32,3.32,1750700
KDH,20080612,30,30.75,30,30.75,2100
KGI,20080612,2,2.02,1.99,2,10402498
KKP,20080612,27.75,28.25,27.75,28,196330
KSL,20080612,14,14,13.9,13.9,442885
KTB,20080612,8.55,8.7,8.5,8.6,13942558
KTC,20080612,21.3,21.7,21.2,21.6,11000
KWG,20080612,1.98,1.99,1.98,1.99,9800
KYE,20080612,40,40,40,40,400
LALIN,20080612,3.12,3.12,3.1,3.12,26000
LANNA,20080612,19.2,19.6,19.2,19.3,1065900
LEE,20080612,2.7,2.7,2.66,2.68,200900
LH,20080612,7.35,7.4,7.15,7.25,28367104
LHK,20080612,1.98,2,1.98,1.98,1022700
LOXLEY,20080612,2.56,2.6,2.52,2.58,10928201
LPN,20080612,5.6,5.6,5.2,5.4,22129300
LRH,20080612,52,52,52,52,4200
LST,20080612,4.68,4.76,4.68,4.7,3249800
LTX,20080612,28,29.25,28,29.25,4600
LUXF,20080612,9.9,10,9.8,10,489000
LVT,20080612,2.66,2.7,2.64,2.7,338100
MACO,20080612,3,3,3,3,10000
MAJOR,20080612,15.9,15.9,15.4,15.6,747800
MAKRO,20080612,95,96,94,95,331811
MATCH,20080612,1.97,1.97,1.97,1.97,1200
MATI,20080612,8.5,8.5,8.1,8.1,400
MAX,20080612,1.46,1.48,1.42,1.42,2032800
MBAX,20080612,2.82,2.82,2.72,2.72,94400
MBK,20080612,75,75,75,75,2500
MBKET,20080612,20.1,20.3,19.6,20.3,2305500
MCOT,20080612,25,25.25,24.8,25,447000
MCS,20080612,3.54,3.56,3.52,3.56,769600
MDX,20080612,2.82,2.82,2.74,2.76,450200
METCO,20080612,111,111,110,110,6100
MFEC,20080612,4.96,4.96,4.88,4.9,595200
MIDA,20080612,1.13,1.14,1.12,1.12,2178300
MILL,20080612,2.72,2.72,2.68,2.72,3855000
MINT,20080612,14.6,15.4,14.6,14.8,9868312
MJD,20080612,3.98,3.98,3.9,3.94,712800
MJLF,20080612,9.55,9.55,9.55,9.55,5000
MK,20080612,2.04,2.08,2.02,2.04,1661000
ML,20080612,1.6,1.6,1.58,1.59,210280
MODERN,20080612,41,41,41,41,503
MPG,20080612,0.77,0.78,0.75,0.75,314200
MPIC,20080612,4.2104,4.4288,4.1706,4.1706,1606475
MSC,20080612,2.76,2.78,2.74,2.78,68900
NCH,20080612,2.3,2.34,2.26,2.32,251600
NEP,20080612,0.51,0.52,0.5,0.51,2809500
NEWS,20080612,0.212,0.222,0.204,0.222,131000
NMG,20080612,7.5,7.5,7.5,7.5,10000
NNCL,20080612,1.84,1.85,1.62,1.67,23975500
NOBLE,20080612,3.5,3.5,3.32,3.32,371900
NTV,20080612,102,103,102,103,2300
NWR,20080612,0.42,0.42,0.41,0.41,13814900
OHTL,20080612,532,532,528,528,3000
OISHI,20080612,34.75,34.75,34.75,34.75,54350
PAE,20080612,1.17,1.19,1.16,1.19,780300
PAF,20080612,1.4,1.4,1.4,1.4,52500
PAP,20080612,1.76,1.8,1.74,1.74,478500
PATO,20080612,7,7,7,7,1000
PB,20080612,74.5,74.5,74.5,74.5,7500
PDI,20080612,27.25,27.5,27,27,50200
PE,20080612,0.85,0.87,0.84,0.85,3856100
PERM,20080612,3.48,3.56,3.4,3.4,1066900
PF,20080612,4.38,4.38,4.16,4.2,977800
PICO,20080612,3.32,3.32,3.18,3.24,102600
PK,20080612,1.28,1.54,1.26,1.54,268600
PL,20080612,2.76,2.76,2.7,2.72,636700
PLE,20080612,4.0078,4.0078,3.9366,4.0078,1842977
PM,20080612,2.28,2.34,2.28,2.28,5888800
POST,20080612,4.5,4.5,4.5,4.5,104
PR,20080612,96.5,96.5,95.5,95.5,5900
PREB,20080612,1.09,1.09,1.08,1.08,158000
PRECHA,20080612,0.792,0.792,0.792,0.792,250
PRG,20080612,56,56,56,56,100
PRIN,20080612,1.96,2.02,1.95,2.02,369000
PRINC,20080612,2.32,2.92,2.32,2.6,44136500
PRO,20080612,0.95,0.95,0.93,0.95,1319700
PSL,20080612,22.5,22.7,22.4,22.6,1605939
PT,20080612,2.26,2.28,2.24,2.24,48000
PTL,20080612,6.6,6.65,6.55,6.55,257200
PTT,20080612,318,326,318,326,4475137
PTTEP,20080612,180,185,179,183,9438787
Q-CON,20080612,1.86,1.86,1.85,1.85,88400
QH,20080612,2.24,2.26,2.1,2.16,88211200
QHOP,20080612,9.45,9.45,9.45,9.45,11900
QHPF,20080612,9.1,9.1,9,9.05,89100
RAM,20080612,548,548,548,548,50
RATCH,20080612,43,43,41.75,42.25,1899646
RCI,20080612,1.26,1.26,1.25,1.25,25000
RCL,20080612,23.6,23.8,23.6,23.6,112869
RICH,20080612,0.24,0.28,0.24,0.26,2577127680
RML,20080612,0.81,0.81,0.79,0.79,1871500
ROBINS,20080612,11.2,11.2,10.9,11,884100
ROH,20080612,35,35,35,35,1500
ROJNA,20080612,15.3,15.3,15.1,15.1,131400
RPC,20080612,4.68,4.68,4.66,4.66,1112425
RS,20080612,1.9,1.9,1.86,1.88,2134500
S,20080612,4.1,4.22,4.1,4.22,8800
SABINA,20080612,49.75,55,49,55,903500
SALEE,20080612,3.7,3.76,3.7,3.7,21900
SAM,20080612,1.58,1.59,1.56,1.58,3091200
SAMART,20080612,7.5,7.5,7.4,7.5,815300
SAMCO,20080612,2,2,2,2,200
SAMTEL,20080612,7.7,7.75,7.45,7.75,278600
SAT,20080612,15.1,15.2,14.9,15.2,699300
SAUCE,20080612,136,136,136,136,100
SC,20080612,9.95,10.2,9.95,9.95,400100
SCB,20080612,78,79,75.5,79,22040570
SCC,20080612,204,204,202,202,631966
SCCC,20080612,204,204,204,204,82624
SCG,20080612,4.5,4.58,4.5,4.58,63100
SCP,20080612,8.5,8.5,8.5,8.5,6000
SE-ED,20080612,9.5,9.5,9.5,9.5,58000
SEAFCO,20080612,4.22,4.22,4.12,4.16,99600
SF,20080612,7.3539,7.3539,7.3539,7.3539,20100
SGP,20080612,7.65,7.95,7.55,7.6,32059300
SIAM,20080612,4.04,4.06,4,4,143700
SIM,20080612,2.02,2.02,1.99,2.02,295800
SIMAT,20080612,4.18,4.26,4.18,4.26,73400
SINGER,20080612,2.54,2.56,2.52,2.54,60900
SIRI,20080612,3.2,3.2,3.14,3.14,1412541
SIS,20080612,4.96,5.15,4.96,5.1,37600
SITHAI,20080612,7.4,7.4,7.35,7.35,180100
SKR,20080612,10.4,10.5,10.3,10.5,607201
SMIT,20080612,2.02,2.02,2,2,573500
SMK,20080612,60,60,60,60,3000
SMM,20080612,0.93,0.94,0.91,0.91,765900
SNC,20080612,8.05,8.05,7.95,8,732700
SNP,20080612,31.5,31.5,31.25,31.25,14300
SOLAR,20080612,2.5,2.54,2.46,2.5,2884800
SORKON,20080612,11.3,11.3,11.3,11.3,5000
SPACK,20080612,2.96,2.98,2.94,2.94,305300
SPALI,20080612,3.14,3.14,3.06,3.06,5912600
SPC,20080612,17.2,17.2,17.2,17.2,100
SPF,20080612,8.8,8.8,8.75,8.8,483600
SPI,20080612,19.3,19.6,19.3,19.6,1355700
SPORT,20080612,2.46,2.54,2.46,2.5,219200
SPPT,20080612,4.38,4.38,4.22,4.3,63800
SSC,20080612,17,17.1,17,17.1,8200
SSF,20080612,2.24,2.26,2.2,2.26,226400
SSI,20080612,1.01,1.05,1.01,1.04,24783200
SSSC,20080612,32.25,32.25,31.75,31.75,22400
STA,20080612,3.16,3.2,3.14,3.2,3357440
STANLY,20080612,142,142,141,141,30000
STAR,20080612,1.2,1.2,1.1,1.15,1132200
STEC,20080612,4.3,4.3,4.08,4.12,6631300
STHAI,20080612,1.47,1.5,1.47,1.5,6500
STPI,20080612,10.2,10.2,9.85,9.85,489500
SUC,20080612,18.6,18.6,18.5,18.6,82000
SUPER,20080612,1.01,1.02,0.99,0.99,51500
SUSCO,20080612,0.37,0.38,0.36,0.36,3551427
SVI,20080612,1.39,1.4,1.37,1.39,4180100
SVOA,20080612,1.03,1.06,1.03,1.06,203500
SYNTEC,20080612,0.62,0.63,0.59,0.6,11445100
T,20080612,1.38,1.39,1.35,1.39,58000
TASCO,20080612,16.5,16.8,16.4,16.8,120100
TCAP,20080612,14.5,14.5,14.2,14.4,2296714
TCB,20080612,24.3,24.3,24,24.1,44000
TCC,20080612,4.18,4.22,4.16,4.22,181300
TCCC,20080612,11.2,11.6,11.2,11.6,200
TCJ,20080612,4.58,4.62,4.52,4.62,43300
TEAM,20080612,2.72,2.74,2.52,2.7,103900
TF,20080612,480,484,480,484,850
TFD,20080612,0.94,0.94,0.91,0.91,1648000
TFI,20080612,2.2923,2.3311,2.2534,2.2729,575823
TGCI,20080612,1.44,1.45,1.44,1.44,790500
TGPRO,20080612,0.96,0.97,0.95,0.96,2945800
TH,20080612,3.82,3.82,3.8,3.8,36800
THAI,20080612,23.1,23.2,22.8,22.8,1727644
THANI,20080612,0.86,0.86,0.86,0.86,2000
THCOM,20080612,8.4,8.4,8.35,8.35,497400
THE,20080612,0.88,0.88,0.865,0.865,2173600
THL,20080612,2.34,2.66,2.3,2.66,94956928
THRE,20080612,6.2,6.2,6.2,6.2,260000
TICON,20080612,16.7,16.7,16.6,16.6,455600
TIF1,20080612,9.75,9.75,9.7,9.75,100000
TIP,20080612,16.7,16.7,16.5,16.5,102600
TIPCO,20080612,5.85,5.9,5.7,5.9,268600
TISCO,20080612,22.7,22.7,22.1,22.2,3147100
TIW,20080612,59,59,59,59,2100
TK,20080612,4.04,4.04,4,4.02,371900
TKS,20080612,3.8,3.9,3.7,3.8,1874510
TKT,20080612,1.48,1.49,1.46,1.47,114000
TLUXE,20080612,1.76,1.76,1.68,1.74,75300
TMB,20080612,1.19,1.26,1.18,1.25,98136376
TMD,20080612,45,45,43,44.25,40000
TMT,20080612,5.95,5.95,5.75,5.85,544100
TNDT,20080612,6.65,6.75,6.6,6.6,63000
TNH,20080612,6.4,6.5,6.35,6.4,614700
TNITY,20080612,6.9,6.95,6.85,6.9,178700
TNPC,20080612,5,5,5,5,11500
TOG,20080612,3.86,3.88,3.86,3.88,403200
TOP,20080612,56.5,57.5,56,57,10088275
TPA,20080612,62,63,62,63,5700
TPAC,20080612,5.8,5.9,5.8,5.85,178500
TPC,20080612,22.6,22.6,22.5,22.6,702700
TPIPL,20080612,6.85,6.85,6.65,6.65,1603688
TPP,20080612,6.6,6.6,6.6,6.6,100
TR,20080612,57,57,56,56.5,15600
TRC,20080612,4.66,4.8,4.62,4.74,5307574
TRITN,20080612,4.18,4.2,4.14,4.16,16097920
TRT,20080612,10.3,10.3,9.9,10.2,812200
TRU,20080612,2.96,3,2.94,2.96,42300
TRUBB,20080612,1.325,1.3438,1.3125,1.3312,251200
TRUE,20080612,3.96,3.96,3.7,3.82,42609200
TSC,20080612,7.65,7.65,7.6,7.6,42000
TSF,20080612,0.28,0.312,0.28,0.312,8000
TSTE,20080612,4,4,4,4,10000
TSTH,20080612,2.9,2.98,2.9,2.98,15480547
TTA,20080612,40.0093,40.464,39.3273,39.782,7255318
TTI,20080612,23,23,23,23,100
TTW,20080612,4.84,5.15,4.82,5.1,86272704
TU,20080612,17.9,17.9,17.1,17.1,457130
TUCC,20080612,3.1,4.02,3.1,3.1,580344192
TVO,20080612,23.6,24.9,23.6,24.8,5708300
TWP,20080612,14.3,14.5,13.9,13.9,20900
TWZ,20080612,1.33,1.36,1.33,1.35,83000
TYCN,20080612,7.1,7.1,6.5,6.5,6500
U,20080612,0.17,0.18,0.16,0.17,79762760
UBIS,20080612,2.9,2.92,2.84,2.84,29300
UEC,20080612,5.1,5.1,4.82,4.84,2604100
UKEM,20080612,0.805,0.83,0.8,0.825,16758000
UMI,20080612,0.85,0.86,0.85,0.85,43300
UMS,20080612,28.25,29,28,29,388800
UNIQ,20080612,2.88,2.88,2.8,2.8,178300
UOBKH,20080612,4.8,4.8,4.56,4.8,20800
UPOIC,20080612,8.35,8.35,8.2,8.35,136000
UTP,20080612,3.44,3.44,3.44,3.44,19100
UV,20080612,2.52,2.62,2.44,2.46,193200
UVAN,20080612,86.5,87,86,86.5,35900
VIBHA,20080612,2.9,2.92,2.9,2.9,32050
VNG,20080612,3.26,3.36,3.18,3.28,296400
VNT,20080612,7.3,7.45,7.3,7.4,69800
WAVE,20080612,30,30,25.75,27.75,496400
WG,20080612,50.5,51.5,50,51.5,13600
WIIK,20080612,1.52,1.56,1.52,1.55,64400
WIN,20080612,0.89,0.92,0.88,0.88,1616413
WORK,20080612,15,15,14.6,14.8,68500
YNP,20080612,1.29,1.31,1.29,1.31,313300
YUASA,20080612,2,2,2,2,48500
ZMICO,20080612,2.88,2.88,2.78,2.86,1468400
