<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000803,12.1,12.1,12.1,12.1,25000
ADVANC,20000803,37.4,37.4,36.8,37,111200
AFC,20000803,4.1,4.1,4.1,4.1,20000
AJ,20000803,0.29,0.29,0.21,0.24,114000
AMATA,20000803,0.57,0.59,0.57,0.59,390000
AP,20000803,0.3,0.3,0.27,0.27,291000
APURE,20000803,1.8667,1.8667,1.8667,1.8667,16875
ASIA,20000803,8.5,8.5,8.5,8.5,5200
ASIAN,20000803,2.075,2.075,2.0625,2.0625,74000
ASIMAR,20000803,0.5151,0.5151,0.5151,0.5151,6989
ASP,20000803,1.85,2.1,1.825,1.975,9640000
AYUD,20000803,93,93,93,93,2000
BANPU,20000803,17,17.75,17,17.75,2209000
BAT-3K,20000803,21.5,21.75,21.5,21.5,31000
BAY,20000803,5.9,6.2,5.8,6.2,8444100
BBL,20000803,25.5,26,25,25.75,1516600
BCP,20000803,5.8,6,5.8,5.9,498100
BEC,20000803,23.6,23.8,23,23.4,1415000
BFIT,20000803,4.4,6.25,4.4,5.75,400800
BIG,20000803,16.5,16.5,16.25,16.5,16000
BIGC,20000803,16,16.25,16,16.25,46500
BJC,20000803,3.3,3.4,3.3,3.3,3400
BKI,20000803,47.5547,47.5547,47.5547,47.5547,1125
BLAND,20000803,0.27,0.3,0.26,0.29,17538000
BTNC,20000803,10.75,10.75,10.75,10.75,5000
BTS,20000803,1.9778,2.072,1.8836,1.9778,3558030
CFRESH,20000803,2.5835,2.5835,2.5668,2.5835,347978
CHOTI,20000803,133,134,133,134,2800
CK,20000803,1.25,1.275,1.225,1.25,1968000
CM,20000803,2.4531,2.4531,2.4531,2.4531,24213
CNS,20000803,15.5,19.25,15.5,18.75,1316200
CPF,20000803,4.275,4.625,4.275,4.6,10413580
CPH,20000803,2.9,3,2.8,2.8,336900
CPI,20000803,2.0534,2.0534,2.0534,2.0534,5162
CSC,20000803,7.3,7.3,7.3,7.3,44100
CTW,20000803,7.5,7.5,7.25,7.5,433800
CWT,20000803,2.05,2.05,2.05,2.05,2000
DCC,20000803,1.275,1.275,1.225,1.25,462000
DELTA,20000803,32,32.8,32,32.8,48000
DRACO,20000803,1.925,1.925,1.875,1.9,63100
DTC,20000803,19,20,19,20,2000
DTCI,20000803,6.7,6.8,6.1,6.1,6600
EASTW,20000803,2.95,2.975,2.925,2.925,673000
EGCO,20000803,32.5,34.25,32.5,34,2929000
ERW,20000803,0.8833,0.9,0.8833,0.9,57600
ESTAR,20000803,0.4,0.45,0.4,0.425,6478000
FE,20000803,90,90,90,90,500
FMT,20000803,21.25,21.25,21,21,33900
GFPT,20000803,0.4408,0.4664,0.4408,0.4408,1842260
GOLD,20000803,4.8,5.3,4.8,5,1460900
GRAMMY,20000803,10.2,10.4,10.1,10.4,226000
HANA,20000803,29.4,29.6,28.4,28.4,1294000
ICC,20000803,68,68,65,65,5000
IEC,20000803,0.061,0.063,0.06,0.063,121740000
INTUCH,20000803,17.1,17.4,17,17.4,2307000
IRC,20000803,1.725,1.725,1.725,1.725,346000
IRPC,20000803,2.0857,2.1827,2.0372,2.1827,7770662
ITD,20000803,1.55,1.625,1.525,1.6,4156000
JAS,20000803,0.85,0.91,0.85,0.91,284809984
JCT,20000803,7.2,7.2,7.2,7.2,200
JUTHA,20000803,2.3,2.3,2.3,2.3,10000
KBANK,20000803,22.75,23.5,22.5,23.25,5258600
KCE,20000803,7.9961,8.3066,7.9961,8.0737,2855796
