<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980819,22.8,22.8,22.6,22.6,5000
ADVANC,19980819,17,17.7,16.8,17.5,2433000
AFC,19980819,1.2,1.2,1.2,1.2,1000
AJ,19980819,0.12,0.15,0.12,0.15,24000
ALUCON,19980819,62,62,62,62,5000
APURE,19980819,2.2222,2.2222,2.0444,2.0444,45000
ASIAN,19980819,2,2,2,2,6000
ASP,19980819,2.8,2.85,2.7,2.85,373000
BANPU,19980819,19.51,19.67,19.51,19.67,77800
BAT-3K,19980819,39,40,39,40,8800
BAY,19980819,4.9,5.1,4.8,5.1,10242800
BBL,19980819,29,30.25,28.25,30,4884700
BCP,19980819,6.4,6.5,6.3,6.4,194500
BDMS,19980819,0.8204,0.8967,0.8204,0.8967,87793
BEC,19980819,16,16.1,16,16,1403000
BFIT,19980819,5.125,5.125,5.125,5.125,4000
BH,19980819,0.52,0.52,0.52,0.52,69000
BIG,19980819,19.5,19.5,19.5,19.5,6600
BIGC,19980819,7.2,7.3,7.2,7.3,27100
BJC,19980819,3.6,4.05,3.6,4.05,3000
BKI,19980819,67.1099,67.1099,62.2211,62.2211,900
BLAND,19980819,0.11,0.12,0.11,0.12,5474000
BTS,19980819,1.036,1.1302,1.036,1.036,337328
CENTEL,19980819,0.5111,0.5111,0.5111,0.5111,135600
CHOTI,19980819,155,157,154,157,1000
CK,19980819,3.45,3.5,3.425,3.45,122000
CM,19980819,1.8795,1.9137,1.8624,1.8795,158019
CNS,19980819,20.5,21,20.25,21,166600
CPF,19980819,1.4122,1.4122,1.3855,1.4122,105086
CPH,19980819,1.9,1.9,1.8,1.8,286500
CPI,19980819,1.3947,1.3947,1.3947,1.3947,64528
CPL,19980819,10.75,15.5,10.75,15.5,9300
CPN,19980819,0.5535,0.5535,0.5535,0.5535,14454
CWT,19980819,1.9,2.15,1.9,2.15,26000
DELTA,19980819,15.4,15.7,15.4,15.7,43500
DRACO,19980819,0.57,0.59,0.57,0.59,23200
DTC,19980819,30,32,30,32,14900
EASTW,19980819,4.9,4.9,4.8,4.8,239000
EE,19980819,1,1,1,1,10000
EGCO,19980819,54.5,56.5,54.5,56,173100
EPCO,19980819,0.75,0.825,0.75,0.75,1466800
ERW,19980819,0.4167,0.4333,0.4167,0.4333,33000
ESTAR,19980819,0.175,0.2,0.175,0.175,25200
FE,19980819,40,40,40,40,300
GFPT,19980819,0.2747,0.2875,0.2747,0.2875,377210
GJS,19980819,4.9,5.1,4.8,4.9,397500
GLAND,19980819,3.1,3.1,3,3.1,52000
GOLD,19980819,2.5,2.5,2.5,2.5,100
GRAMMY,19980819,8.5,8.5,8.4,8.5,63000
HANA,19980819,9.2,9.2,9.2,9.2,64000
HTC,19980819,4.325,4.4,4.325,4.4,91200
ICC,19980819,38.5,38.5,38,38.25,21500
IEC,19980819,0.028,0.031,0.028,0.029,44580000
IFEC,19980819,0.2,0.2,0.2,0.2,30000
INTUCH,19980819,5.8719,6.1489,5.8719,6.0935,283415
IRPC,19980819,1.2611,1.3096,1.1156,1.1156,7867868
ITD,19980819,1.5,1.575,1.5,1.55,2710000
JAS,19980819,1,1.1,1,1,1231000
JUTHA,19980819,3.3,3.3,2.9,2.9,6800
KBANK,19980819,14.3831,15.0444,13.7218,15.0444,18741890
KCE,19980819,5.1166,5.1897,5.007,5.1897,136807
KGI,19980819,1.1289,1.1632,1.0947,1.1632,94384544
KKP,19980819,2.2,2.6,2.2,2.6,22617500
KTB,19980819,7,7.7,6.8,7.6,57875192
KWG,19980819,0.5,0.5,0.5,0.5,28000
KYE,19980819,43,44,42,43,3100
LANNA,19980819,2.7,2.725,2.7,2.725,1564000
LH,19980819,0.79,0.79,0.77,0.79,1943940
LOXLEY,19980819,0.64,0.64,0.64,0.64,1000
LRH,19980819,5.2377,5.2377,5.1213,5.1213,45105
LTX,19980819,12,12,12,12,500
MAKRO,19980819,53,53,52.5,52.5,28000
MALEE,19980819,12.25,12.5,12.25,12.5,8100
MAX,19980819,0.83,0.86,0.82,0.84,6285000
METCO,19980819,46,49,46,49,900
MINT,19980819,1.1981,1.1981,1.1981,1.1981,20100
MK,19980819,0.12,0.13,0.12,0.13,512000
MODERN,19980819,5.7,5.7,5.7,5.7,1500
NEP,19980819,0.33,0.33,0.3,0.31,10030000
NMG,19980819,8.3,8.5,8.3,8.5,9500
NOBLE,19980819,0.5856,0.6588,0.5856,0.5856,116256
NPP,19980819,4.5,4.5,4.5,4.5,9200
NSI,19980819,60,74.5,60,74.5,300
NTV,19980819,11.25,11.25,11.25,11.25,500
OHTL,19980819,210,210,210,210,100
PAF,19980819,2.1482,2.2808,2.1482,2.2543,561064
PATO,19980819,3.775,3.8,3.775,3.8,11000
PDI,19980819,7.3,7.3,7.1,7.2,217800
PF,19980819,0.9,1,0.9,0.9,791700
PL,19980819,0.3,0.33,0.3,0.32,980000
PRANDA,19980819,1.25,1.25,1.225,1.225,90000
PRECHA,19980819,0.6,0.6,0.6,0.6,25000
PTTEP,19980819,31.2,31.6,30.6,31,621000
QH,19980819,0.4,0.44,0.38,0.44,17109500
RML,19980819,0.0351,0.0351,0.0281,0.0351,17682906
ROBINS,19980819,1,1.1,1,1.1,45000
ROH,19980819,14,14,14,14,13000
S&J,19980819,10.5,10.5,10.5,10.5,14000
SAMART,19980819,0.68,0.68,0.68,0.68,15000
SAMCO,19980819,0.62,0.67,0.57,0.67,103000
SCB,19980819,11,11.5,10.5,11.5,3586066
SCC,19980819,20.4,20.6,20.2,20.6,204000
SCCC,19980819,45,49,45,49,24500
SCP,19980819,2.2,2.2,2,2,63000
SE-ED,19980819,1,1,1,1,10000
SFP,19980819,20.25,22.5,20,22.5,4200
SHANG,19980819,18,18,18,18,200
SINGER,19980819,2.025,2.025,2,2,48000
SITHAI,19980819,5.6,5.6,5.5,5.5,39000
SMK,19980819,10.8448,10.8448,9.569,10.8448,3918
SPALI,19980819,0.1,0.1,0.1,0.1,15000
SPI,19980819,12,12,11,11.5,10100
SPORT,19980819,2.25,2.325,2.225,2.325,7000
SSC,19980819,15.1,15.2,15,15,593000
SSF,19980819,1.7627,1.8996,1.7627,1.8996,330150
SSI,19980819,0.13,0.14,0.13,0.13,7878000
SSSC,19980819,0.8668,0.8668,0.8668,0.8668,14248
STA,19980819,5.0671,5.0671,5.0184,5.0184,20520
STEC,19980819,0.36,0.37,0.36,0.37,2333000
STPI,19980819,1.15,1.15,1.15,1.15,10000
SUC,19980819,10.5,11.5,10.5,10.75,711900
SUSCO,19980819,0.38,0.4,0.36,0.4,10898850
SYNTEC,19980819,0.2554,0.3193,0.2554,0.3193,5400
TASCO,19980819,24.5,25.25,24.5,25,109600
TC,19980819,23,23.5,21.5,21.75,453600
TCAP,19980819,3.6,4.2,3.5,4.1,72581800
TCJ,19980819,2.8,3.2,2.8,3.1,2264800
TF,19980819,86,89,84,85.5,75920
TFD,19980819,0.4311,0.4311,0.4311,0.4311,52327
TGCI,19980819,0.34,0.34,0.34,0.34,40000
THAI,19980819,34,34.5,33.75,33.75,63700
THCOM,19980819,7,7.375,7,7.25,880000
THIP,19980819,16,19.75,16,19.75,282400
THRE,19980819,6.2,6.2,6.2,6.2,120
TIP,19980819,2.525,2.525,2.5,2.5,36000
TIPCO,19980819,0.48,0.48,0.48,0.48,5000
TISCO,19980819,6.5,7.4,6.5,7.4,17268800
TMB,19980819,4.0145,4.0965,3.7688,4.0145,5794821
TMD,19980819,5.1,5.1,5.1,5.1,1000
TNL,19980819,0.9,0.95,0.9,0.95,253000
TPC,19980819,3.5,3.625,3.5,3.625,323000
TPIPL,19980819,2.9,2.9,2.6,2.7,496600
TPP,19980819,0.7,0.7,0.7,0.7,30000
TRITN,19980819,0.1998,0.2045,0.195,0.1998,742303
TRU,19980819,0.92,0.92,0.9,0.9,46250
TRUE,19980819,9.3,9.4,9.1,9.3,447600
TSI,19980819,11,11,11,11,1800
TTA,19980819,0.8638,0.8638,0.6365,0.682,195754
TTI,19980819,18.5,18.5,18,18,7700
TTL,19980819,22,22,22,22,600
TU,19980819,13.8,13.9,13.7,13.8,368000
TVI,19980819,13,13,13,13,15100
TWP,19980819,2,2,2,2,47400
U,19980819,13.8939,13.8939,13.8939,13.8939,1577
UPF,19980819,13.25,13.25,13,13.25,9300
UPOIC,19980819,4.15,4.15,4.1,4.15,520000
UT,19980819,7.6,7.7,7.2,7.2,35500
VIBHA,19980819,0.39,0.41,0.38,0.39,4321000
VNT,19980819,3.2,3.3,3.1,3.2,936400
WACOAL,19980819,3.9,3.9,3.5,3.7,1079000
WAVE,19980819,4.9,5.2,4.8,5.2,268100
WG,19980819,3,3,3,3,14000
ZMICO,19980819,1.05,1.075,1,1.075,82000
$AGRI,19980819,28.2,28.36,28.14,28.36,182900
$BANK,19980819,112.19,117,108.7,116.45,116416200
$COMM,19980819,1129.69,1190.37,1129.69,1190.37,175300
$ENERG,19980819,3949.28,4047.38,3949.28,4013.69,4706100
$ETRON,19980819,428.34,432.95,427.09,432.95,318100
$FIN,19980819,589.52,622.31,583.48,621.72,160567696
$FOOD,19980819,1367.8,1369.05,1358.51,1363.26,1145000
$HELTH,19980819,49.16,50.32,49.08,50.32,1002600
$INSUR,19980819,1575.01,1575.01,1542.98,1567.81,32000
$MINE,19980819,7.38,7.48,7.28,7.38,217800
$PKG,19980819,598.21,599.85,596.55,599.85,1333000
$PROF,19980819,82.89,82.89,78.75,78.75,300
$PROP,19980819,21.99,22.14,21.64,21.94,7832100
$TRANS,19980819,64.01,64.52,63.42,63.78,481500
SET,19980819,239.75,243.54,238.41,243.37,402743488
ADVANC-F,19980819,16.9,17.7,16.9,17.5,1535000
BAY-F,19980819,4.9,5.1,4.9,5.1,138500
BBL-F,19980819,39.5,42.25,39.5,40.75,1374332
BEC-F,19980819,16.1,16.1,16,16,50000
CPF-F,19980819,26.5,28,26.5,28,113200
EGCO-F,19980819,66.5,67,66.5,67,162200
