<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970805,3.9,3.9,3.3,3.3,118500
ACC,19970805,12.3,12.9,12.3,12.9,267000
ADVANC,19970805,24.8,25.2,21.6,22.6,4751000
AJ,19970805,0.64,0.65,0.62,0.65,32100
AMARIN,19970805,2.55,2.75,2.525,2.525,685000
APURE,19970805,4.7111,4.7111,4.2667,4.6222,9112
ASIA,19970805,15.75,18,15.75,18,1600
ASIMAR,19970805,1.6454,1.7885,1.6096,1.7885,41935
ASP,19970805,3.7,3.7,3.3,3.65,1135000
AYUD,19970805,140,145,140,144,2000
BANPU,19970805,120.65,120.65,112.79,118.69,62200
BAT-3K,19970805,29,29,29,29,9000
BAY,19970805,56.592,57.456,54.432,54.864,335156
BBL,19970805,175,176,165,174,1632663
BCP,19970805,14.5,14.75,13,13.25,708300
BDMS,19970805,2.1559,2.1559,2.1559,2.1559,64206
BEC,19970805,27,27,25,26.4,7670000
BFIT,19970805,27.5,27.5,24.625,24.625,70200
BH,19970805,3.6,3.6,3.6,3.6,5000
BIG,19970805,4.8,4.8,4.6,4.6,5900
BIGC,19970805,9.5,9.5,8.8,9.3,90000
BJC,19970805,7.8,7.8,7.8,7.8,3090
BKI,19970805,180.441,180.441,180.441,180.441,5625
BLAND,19970805,0.82,0.9,0.74,0.74,28223000
BTNC,19970805,8.4,8.4,8.4,8.4,1100
BTS,19970805,9.0414,9.6536,8.0996,8.853,4259124
BUI,19970805,11.4583,11.4583,11.4583,11.4583,1309
CEN,19970805,1.325,1.325,1.225,1.225,346000
CENTEL,19970805,0.6863,0.6863,0.6133,0.6133,267100
CFRESH,19970805,1.1001,1.1001,1.0334,1.0334,161990
CHARAN,19970805,41.25,41.25,41.25,41.25,1000
CIMBT,19970805,21.1876,21.1876,21.1876,21.1876,23125
CK,19970805,8.7,8.85,8.6,8.8,654000
CNS,19970805,18.5,19,16.25,17.25,1285400
CNT,19970805,4,4.1,3.6,3.6,337700
CPF,19970805,3.0908,3.0908,3.0908,3.0908,93827
CPH,19970805,132,132,132,132,500
CPI,19970805,1.9371,1.9371,1.9371,1.9371,10324
CPL,19970805,7.8,8.5,7.8,8.5,4100
CSC,19970805,17,17,15.75,15.75,7700
CTW,19970805,12.3051,12.4609,11.7599,11.9936,71263
DELTA,19970805,27,27.6,27,27.6,786000
DRACO,19970805,1.7,1.775,1.525,1.7,44500
DTC,19970805,47.5,52.5,47.25,52,175100
DTCI,19970805,5.3,5.3,5.3,5.3,14000
EASTW,19970805,5.25,5.3,4.6,5,33381000
EE,19970805,0.53,0.53,0.53,0.53,60000
EGCO,19970805,70,71.5,65,68.5,703500
EMC,19970805,58,63,58,63,160
EPCO,19970805,2.25,2.325,2.025,2.025,136000
ERW,19970805,1.7929,1.7929,1.7929,1.7929,81824
ESTAR,19970805,0.725,0.725,0.675,0.675,160000
EVER,19970805,4.1763,4.6677,4.1763,4.6677,4793
FANCY,19970805,0.625,0.625,0.625,0.625,3000
FMT,19970805,17.75,17.75,16.75,16.75,5000
GFPT,19970805,0.3131,0.3194,0.2939,0.3194,1455650
GJS,19970805,3.9,3.9,3.6,3.9,236800
GLAND,19970805,36,38,31.5,31.5,1418300
GOLD,19970805,6.7,6.8,6.1,6.1,132400
HANA,19970805,8.1891,8.1891,7.9198,8.1353,68676
HTC,19970805,2.2,2.2,2.2,2.2,1178560
IEC,19970805,0.225,0.24,0.2,0.2125,327200000
IFEC,19970805,2.075,2.075,2.075,2.075,15000
INTUCH,19970805,13.7381,13.8489,12.0763,13.0734,3698844
IRC,19970805,0.83,0.83,0.83,0.83,27000
IRPC,19970805,8.0034,8.2459,7.3971,7.3971,2193057
ITD,19970805,9.2,9.3,8.9,9.15,1366000
JAS,19970805,3.475,3.5,3.4,3.5,2768000
JUTHA,19970805,4.4,4.5,4.3,4.5,38900
KAMART,19970805,1.7368,1.8427,1.7368,1.7368,559475
KBANK,19970805,78.6936,79.3548,72.0806,76.7097,5571683
KC,19970805,40.4766,45.1172,40.2188,45.1172,13090
KCE,19970805,8.1135,8.4059,7.5288,7.748,905674
KDH,19970805,9.5,10,9.5,10,1200
KGI,19970805,6.7971,6.9515,6.0247,6.0247,13728740
KKP,19970805,19.75,20.25,18.75,19.25,541200
KTB,19970805,35,35,31.5,32,4649700
KYE,19970805,78,80,77,80,7800
LANNA,19970805,22,22,21.4,21.8,129640
LEE,19970805,0.4667,0.4667,0.45,0.45,90000
LH,19970805,4.9,5.05,4.425,4.5,1249000
LOXLEY,19970805,4.875,4.875,4.5,4.5,465000
LPN,19970805,1.2448,1.2933,1.2125,1.2771,108249
LRH,19970805,13.3852,13.3852,12.1049,13.3852,1616714
LST,19970805,1.0936,1.0936,1.0936,1.0936,5500
MAKRO,19970805,80,80,72,72,280900
MALEE,19970805,24,24,21.75,21.75,727608
MANRIN,19970805,16.5,16.5,15,15,16400
MATI,19970805,4.6,4.6,4.5,4.6,44000
MAX,19970805,20,20,19.2,19.7,75000
MBK,19970805,27.5,27.75,26.75,27.5,605800
MDX,19970805,6,6.2,6,6,478000
METCO,19970805,33.75,35,33,35,26100
MFC,19970805,11.4,11.4,10.3,10.6,332000
MINT,19970805,1.085,1.1076,1.0625,1.1076,2068100
MK,19970805,1.175,1.225,1.075,1.075,572250
MODERN,19970805,6.5,6.5,6.2,6.2,18500
MSC,19970805,1.3,1.325,1.225,1.3,168000
NEP,19970805,0.35,0.35,0.3,0.3,3640000
NMG,19970805,39.5,39.5,36,39,9700
NOBLE,19970805,3.5136,3.66,3.0744,3.0744,1947677
NPP,19970805,15,15.25,13.5,13.5,7000
NSI,19970805,110,117,110,117,600
NTV,19970805,25.5,25.5,25.5,25.5,2100
NWR,19970805,43.2857,47.1333,41.3619,41.3619,6244
OHTL,19970805,169,169,168,168,1800
PAF,19970805,1.7239,1.7504,1.7239,1.7504,15082
PATO,19970805,3.6,3.7,3.575,3.7,33000
