<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020606,34.6,34.6,34,34,33000
ADVANC,20020606,44.5,45.75,44,45.75,1324300
AEC,20020606,26.75,27.5,25.5,26,8024400
AEONTS,20020606,48.4,48.8,48.4,48.8,41500
AFC,20020606,7,7.05,6.9,6.9,17032
AJ,20020606,6.65,7.05,6.65,6.85,13359200
AMANAH,20020606,1.664,1.728,1.6549,1.6731,52029688
AMARIN,20020606,5.4,5.45,5.4,5.45,114000
AMATA,20020606,3.725,3.85,3.725,3.8,35053000
AP,20020606,4.9,5.05,4.8,4.875,83012000
APURE,20020606,1.8667,1.8667,1.8311,1.8667,566437
AQ,20020606,5.353,6.0989,5.2653,5.7918,52561760
ASIAN,20020606,3.825,3.825,3.65,3.65,1028000
ASIMAR,20020606,0.9586,0.9586,0.9586,0.9586,67795
ASP,20020606,4.675,4.875,4.625,4.725,32833000
AYUD,20020606,130,133,130,133,39700
BAFS,20020606,9.9132,10.0798,9.7466,9.7466,7599243
BANPU,20020606,43.25,43.5,42.75,43,486800
BAT-3K,20020606,41.25,42,41.25,41.75,98700
BAY,20020606,6.2,6.45,6.2,6.4,8544619
BBL,20020606,59,62,59,61,6678587
BCP,20020606,3.46,3.5,3.38,3.4,8508900
BDMS,20020606,2.0414,2.2132,2.0033,2.2132,567706
BEC,20020606,25.6,26,25.6,26,2376000
BFIT,20020606,8.65,8.8,8.4,8.4,4036000
BIG,20020606,31.75,33,31.25,31.25,168400
BIGC,20020606,21,21.3,21,21.1,460900
BJC,20020606,4.6,4.6,4.6,4.6,1000
BKI,20020606,128,128,126.667,126.667,42750
BLAND,20020606,0.402,0.408,0.396,0.402,222268992
BROOK,20020606,0.7,0.71,0.69,0.7,3140300
BTNC,20020606,15,16,15,16,2400
CCET,20020606,3.75,3.8,3.625,3.65,12649000
CENTEL,20020606,2.3365,2.5008,2.3365,2.4643,1154500
CFRESH,20020606,7.55,7.55,7.1,7.1,3413800
CHARAN,20020606,35,35,35,35,1000
CHOTI,20020606,124,125,123,125,2600
CHUO,20020606,8.2,8.25,8.2,8.2,37100
CIMBT,20020606,7.2643,7.394,7.2211,7.2211,10348064
CK,20020606,2.19,2.33,2.19,2.29,15203000
CM,20020606,3.5661,3.5889,3.5661,3.5661,83647
CNS,20020606,48.75,54,48.5,51,3037500
