<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081204,2.41,2.41,2.37,2.41,57800
TDEX,20081204,2.84,2.85,2.78,2.82,5198400
A,20081204,3.34,3.34,3.3,3.3,155100
ACC,20081204,2.5,2.62,2.5,2.52,278600
ADAM,20081204,1.52,1.55,1.4,1.5,430900
ADVANC,20081204,72.5,73,70,72,6680583
AEC,20081204,2.9,3,2.9,3,300
AH,20081204,2.6,2.6,2.46,2.46,2050600
AI,20081204,3.12,3.12,3.1,3.1,49900
AIT,20081204,9.15,9.2,9.1,9.15,15100
AJ,20081204,2.7,2.72,2.62,2.64,434600
AKR,20081204,0.78,0.78,0.75,0.76,196000
AMANAH,20081204,0.25,0.26,0.25,0.25,579000
AMARIN,20081204,10.3,10.3,10.3,10.3,14000
AMATA,20081204,3.36,3.44,3.34,3.36,1706900
AMC,20081204,0.62,0.63,0.61,0.62,103000
AOT,20081204,17.2,17.9,17.1,17.6,1065256
AP,20081204,1.74,1.76,1.67,1.72,20886984
AQ,20081204,0.21,0.21,0.2,0.2,2108500
AS,20081204,7.4,7.45,7.35,7.4,226000
ASIA,20081204,33.25,33.25,33.25,33.25,100
ASIAN,20081204,1.5,1.53,1.49,1.53,27400
ASIMAR,20081204,0.77,0.78,0.76,0.77,399500
ASK,20081204,3.5,3.52,3.5,3.52,5100
ASP,20081204,1.01,1.02,0.99,1,4188500
AYUD,20081204,11,11,10.9,11,24401
BAFS,20081204,5.8,5.8,5.35,5.35,74000
BANPU,20081204,182,184,177,183,5739820
BAY,20081204,8.85,8.95,8.4,8.5,21092222
BBL,20081204,63,63.5,61,62,2714093
BCH,20081204,3.4286,3.4286,3.4286,3.4286,250600
BCP,20081204,6.3,6.35,6.3,6.35,10500
BDMS,20081204,14.3,14.3,13.6,13.9,1046800
BEC,20081204,17.9,18.6,17.7,18.4,3751840
BFIT,20081204,2.62,2.62,2.54,2.54,72600
BGT,20081204,2.15,2.15,2.09,2.12,66000
BH,20081204,17,17.7,17,17.2,818700
BIGC,20081204,29.75,29.75,29,29,272300
BKI,20081204,117.333,117.333,116.667,116.667,8400
BLAND,20081204,0.22,0.22,0.2,0.21,8398200
BLISS,20081204,0.4,0.4,0.36,0.4,2120700
BOL,20081204,1.41,1.41,1.4,1.41,177000
BROCK,20081204,0.39,0.4,0.39,0.4,110000
BROOK,20081204,0.2,0.2,0.2,0.2,50000
BSBM,20081204,0.85,0.85,0.83,0.85,62300
BSM,20081204,0.4,0.43,0.4,0.43,174200
BTC,20081204,0.26,0.26,0.26,0.26,31100
BTS,20081204,0.1695,0.1789,0.1695,0.1695,4681926
BWG,20081204,1.68,1.71,1.64,1.65,5436700
CCET,20081204,1.51,1.52,1.48,1.5,2507600
CCP,20081204,0.83,0.83,0.83,0.83,10000
CEN,20081204,1.64,1.66,1.62,1.64,577500
CENTEL,20081204,3,3.1,3,3.1,15000
CFRESH,20081204,0.91,0.96,0.91,0.96,64002
CGD,20081204,0.15,0.15,0.15,0.15,432100
CI,20081204,1.75,1.85,1.69,1.69,45800
CIG,20081204,0.69,0.695,0.68,0.695,234300
CIMBT,20081204,1.2458,1.2458,1.2339,1.2458,4884501
CITY,20081204,1.36,1.36,1.33,1.33,281200
CK,20081204,2.16,2.16,2.1,2.12,1279300
CMO,20081204,0.91,0.91,0.91,0.91,10000
CMR,20081204,25.5,25.5,25.5,25.5,100
CNS,20081204,15,15.1,14.9,14.9,3400
CPALL,20081204,11.8,12.2,11,11.6,28677892
CPF,20081204,2.84,2.84,2.8,2.84,5965900
CPN,20081204,10.5,11.4,10.1,11.3,8027473
CPNRF,20081204,6.85,6.85,6.8,6.8,220000
CPR,20081204,0.81,0.81,0.81,0.81,2100
CRANE,20081204,1.07,1.07,1.02,1.07,604200
CSC,20081204,12,12,12,12,100
CSL,20081204,2.02,2.02,1.99,2,130800
CSP,20081204,2.06,2.06,2.04,2.04,1400
DCC,20081204,10,10,9.9,9.95,389700
DCON,20081204,1.68,1.68,1.68,1.68,20000
DELTA,20081204,10.5,11,10.5,11,207500
DEMCO,20081204,2.22,2.24,2.22,2.22,33576
DIMET,20081204,0.3,0.3,0.29,0.29,12000
DRACO,20081204,2,2,2,2,10300
DRT,20081204,1.47,1.5,1.47,1.5,259700
DSGT,20081204,2.94,2.94,2.82,2.82,3100
DTAC,20081204,30,30.5,29,29.5,3446203
EASON,20081204,1.8,1.9,1.8,1.9,567900
EASTW,20081204,2.58,2.58,2.54,2.54,1480900
ECL,20081204,0.34,0.34,0.33,0.33,250000
EE,20081204,0.39,0.39,0.37,0.38,455200
EGCO,20081204,54,56.5,54,56.5,221705
EIC,20081204,4.14,4.14,4.08,4.1,59600
EMC,20081204,1.4,1.4,1.3,1.4,1204270
EPCO,20081204,1.55,1.55,1.54,1.54,15800
ERW,20081204,1.47,1.47,1.47,1.47,18012500
ESSO,20081204,4.06,4.06,4.02,4.06,778300
ESTAR,20081204,0.23,0.24,0.22,0.23,255200
EVER,20081204,0.69,0.69,0.66,0.69,398100
FANCY,20081204,1.2,1.22,1.2,1.2,37000
FC,20081204,1.29,1.3,1.21,1.21,359200
FER,20081204,0.63,0.63,0.61,0.62,369300
FMT,20081204,14.3,14.3,14.3,14.3,100
FNS,20081204,3.96,3.96,3.78,3.88,4600
FOCUS,20081204,1.81,1.81,1.8,1.8,9000
FORTH,20081204,3.02,3.16,3.02,3.16,61400
FUTUREPF,20081204,7.8,7.8,7.8,7.8,1300
GBX,20081204,0.32,0.32,0.3,0.31,1793000
GEL,20081204,0.37,0.38,0.36,0.37,1424700
GENCO,20081204,0.45,0.46,0.45,0.46,159100
GFPT,20081204,1.73,1.75,1.72,1.75,101000
GJS,20081204,0.1,0.11,0.1,0.11,2570100
GLOW,20081204,19.7,19.7,18.2,18.2,2406465
GOLD,20081204,2,2,1.91,1.91,1300
GRAMMY,20081204,9.5,9.6,9.45,9.45,53200
GREEN,20081204,0.75,0.75,0.71,0.75,10300
GSTEL,20081204,0.31,0.31,0.3,0.3,69777800
HANA,20081204,8.65,8.7,8.6,8.7,189700
HFT,20081204,1.14,1.16,1.12,1.14,9701
HMPRO,20081204,1.4332,1.4332,1.4122,1.4227,472900
IEC,20081204,0.067,0.068,0.066,0.066,242096000
IFEC,20081204,0.45,0.47,0.44,0.45,211300
ILINK,20081204,3.8,3.8,3.8,3.8,31500
INET,20081204,0.5,0.51,0.5,0.51,16000
INOX,20081204,0.61,0.62,0.61,0.61,546000
INTUCH,20081204,14.2,14.5,14.2,14.2,27300
IRC,20081204,6.4,6.4,6.4,6.4,26200
IRCP,20081204,2.42,2.74,2.42,2.7,10200
IRPC,20081204,1.85,1.87,1.79,1.81,22671000
ITD,20081204,1.73,1.75,1.69,1.71,39239700
JAS,20081204,0.39,0.4,0.37,0.4,10100700
JTS,20081204,0.47,0.47,0.47,0.47,42100
JUTHA,20081204,3.08,3.1,3.06,3.1,15600
KAMART,20081204,0.24,0.25,0.24,0.25,136000
KASET,20081204,2.16,2.18,2.12,2.12,91700
KBANK,20081204,39.75,40.25,38.75,39,8351200
KCE,20081204,1.11,1.11,1.06,1.11,1079900
KDH,20081204,16,16,16,16,1000
KGI,20081204,0.64,0.64,0.63,0.63,1073800
KKC,20081204,0.9633,0.9731,0.9633,0.9731,42752
