<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950310,16.5886,16.5886,16.2814,16.2814,18880
ADVANC,19950310,30.4,30.4,29,29,2783000
AFC,19950310,18.75,18.75,18.5,18.5,31000
AHC,19950310,49.25,49.75,49.25,49.75,1000
AJ,19950310,1.825,1.875,1.8,1.875,35000
ALUCON,19950310,108,108,106,107,6000
AMARIN,19950310,4.15,4.15,4.15,4.15,25000
ASIA,19950310,26.75,27.5,25.5,27,8900
ASIAN,19950310,5.4,5.4,5.2,5.25,4281999
ASP,19950310,6,6.05,5.85,5.9,1886000
AYUD,19950310,170,170,170,170,5600
BANPU,19950310,150.82,150.82,144.26,144.26,226300
BAT-3K,19950310,58.5,58.5,54.5,55.5,57800
BAY,19950310,77.5651,77.5651,76.0138,77.5651,126861
BBL,19950310,178,178,176,177,965020
BCP,19950310,48.25,48.5,46.75,47,765900
BDMS,19950310,3.9297,3.9297,3.9297,3.9297,9539
BFIT,19950310,121,122,120,122,14200
BH,19950310,9.5892,9.6797,9.5892,9.5892,35373
BIG,19950310,41,43.25,41,43.25,500
BIGC,19950310,14.1803,14.1803,12.8568,14.1803,116358
BJC,19950310,6.3,6.4,6.25,6.25,8400
BKI,19950310,179.552,179.552,177.775,177.775,675
BLAND,19950310,3.9,3.95,3.85,3.9,3662000
BTS,19950310,36.7307,36.9662,36.0244,36.7307,60522
CEN,19950310,3.1692,3.1932,3.1452,3.1932,211370
CENTEL,19950310,1.2851,1.2851,1.2851,1.2851,34200
CFRESH,19950310,4.2003,4.2003,4.2003,4.2003,14999
CHARAN,19950310,97,97,96,96,1700
CHOTI,19950310,114,114,114,114,5000
CIMBT,19950310,36.3216,36.3216,35.673,35.673,7399
CMR,19950310,28.38,28.38,28.38,28.38,116
CNS,19950310,55,55,52.5,52.5,15900
CNT,19950310,46.5401,46.5401,42.4337,42.4337,43630
CPF,19950310,7.7803,7.8336,7.7803,7.7803,43160
CPH,19950310,61,61.5,59.5,60,58800
CPI,19950310,3.0219,3.0219,2.9445,2.9445,127765
CPL,19950310,28.25,28.25,27,27,30800
CPN,19950310,3.3485,3.3485,3.2655,3.3485,1515874
CSC,19950310,51.5,52,51.5,52,6100
CTW,19950310,20.872,21.8065,20.4047,21.0277,31458
CWT,19950310,14.5,14.875,14.375,14.875,25400
DCC,19950310,6.35,6.55,6.15,6.3,3806000
DRACO,19950310,5.2,5.45,5.1,5.15,41900
DTC,19950310,39.9806,39.9806,39.9806,39.9806,30937
DTCI,19950310,37.75,38,36.25,38,5300
EGCO,19950310,58.2811,58.2811,55.9119,56.8596,1306270
EPCO,19950310,19.6875,19.6875,18.75,19.125,74000
ERW,19950310,4.5817,4.5817,4.3825,4.3825,215354
ESTAR,19950310,2.875,2.9375,2.875,2.9375,197600
EVER,19950310,22.7241,23.5431,22.5194,22.5194,1557
F&D,19950310,32,35,32,35,2800
FANCY,19950310,1.6666,1.6666,1.5666,1.6666,46802
GEL,19950310,13.4411,14.0155,13.0964,14.0155,27419
GFPT,19950310,0.8944,0.9104,0.8785,0.8944,973560
GOLD,19950310,24,24.25,22.75,22.75,91500
GRAMMY,19950310,19.7,19.8,18,19.3,827000
HANA,19950310,6.95,7.1655,6.8422,6.8961,709035
HTC,19950310,4.1422,4.6546,4.1422,4.6546,7025
ICC,19950310,206.346,211.923,206.346,211.923,1255
IEC,19950310,1.74,1.74,1.65,1.65,6430000
IFEC,19950310,4.3041,4.3041,4.3041,4.3041,1340
INTUCH,19950310,26.9223,27.0331,26.036,26.1468,1386389
IRC,19950310,6.9815,7.1963,6.9815,7.1963,7420
ITD,19950310,26.4,26.4,26,26,889000
JAS,19950310,14.4,14.5,13.7,13.8,661000
JUTHA,19950310,27,27,27,27,5600
KAMART,19950310,6.2694,6.7354,6.2694,6.3965,1555672
KBANK,19950310,105.806,105.806,102.5,102.5,1533048
KC,19950310,86.1094,86.625,85.5938,86.625,6012
KCE,19950310,5.811,5.8841,5.409,5.4455,766129
KDH,19950310,39,39,38,38,10500
KGI,19950310,21.4725,21.627,20.7001,20.8546,442780
KKC,19950310,4.6031,4.6031,4.6031,4.6031,6136
KKP,19950310,86.5,87,83,83,148100
KTB,19950310,68.6135,69.0933,67.6539,68.1337,2642071
KWC,19950310,170,170,170,170,100
KWG,19950310,172.134,176.837,170.253,176.837,5102
KYE,19950310,190,190,180,185,24100
LANNA,19950310,16.2,16.2,15.7,15.7,604000
LEE,19950310,1.8333,1.8333,1.8333,1.8333,120000
LH,19950310,20.9802,21.1022,20.6143,20.6143,849333
LOXLEY,19950310,44.6,45,44.6,45,617000
LPN,19950310,3.6536,3.6859,3.4919,3.6859,309283
LRH,19950310,8.3803,8.3803,8.1475,8.1475,130591
MAKRO,19950310,93,93,91.5,92,90000
MALEE,19950310,35.7609,36.0163,35.5054,36.0163,39344
MANRIN,19950310,24,24,20,21.5,4200
MATI,19950310,9.4,9.6,9.3,9.6,21000
MDX,19950310,54,54,51.5,52,118800
METCO,19950310,102,110,102,104,98080
MFC,19950310,60,60.4,59,60.4,7000
MINT,19950310,0.8409,0.8409,0.8319,0.8409,372000
MK,19950310,7.1332,7.1332,6.844,6.9886,129675
MODERN,19950310,42.5,44.75,42.5,44.75,1200
NEP,19950310,1.225,1.25,1.2,1.2,590000
NMG,19950310,37.5,38.5,37.25,37.25,36300
NPK,19950310,25.5,25.5,24.5,24.5,17000
NPP,19950310,84.5,84.5,83,84,32000
NTV,19950310,34.5,34.5,33.75,34.25,5100
OGC,19950310,34.25,35.75,34.25,35.75,3500
OHTL,19950310,130,130,129,129,100
PDI,19950310,34.0217,34.25,31.9667,32.4233,721620
PE,19950310,51,51,49,50,18700
PG,19950310,2.325,2.4111,2.325,2.4111,10440
PK,19950310,2.55,2.6,2.55,2.55,150000
PR,19950310,31.25,31.25,30,31.25,10700
PRAKIT,19950310,9.8,9.8,9.65,9.65,50000
PRANDA,19950310,9.25,9.4,9.25,9.4,12000
PRG,19950310,15.5,16,15.5,16,3000
PTTEP,19950310,23.4,23.4,22.6,22.8,3785000
QH,19950310,12.0885,12.0885,12.0885,12.0885,51073
RAM,19950310,50,51.5,49.5,51.5,4100
RCI,19950310,4.05,4.175,3.95,4.15,89000
RCL,19950310,12.1707,12.1707,12.0106,12.0106,259190
RML,19950310,2.7,2.7351,2.5773,2.7,402111
ROBINS,19950310,46.5,46.5,45,45.25,57100
S&J,19950310,60,60.5,60,60.5,1200
SAMART,19950310,17.8,17.8,17.4,17.7,79000
SAUCE,19950310,61,61.5,60.5,61,495100
SAWANG,19950310,30,30,30,30,5300
SCB,19950310,166.164,166.164,162.492,163.41,239043
SCC,19950310,138.4,138.4,134.8,135.4,540000
SCCC,19950310,366,368,360,364,56400
SCP,19950310,24.75,25.25,24.5,24.5,29900
SE-ED,19950310,2.1608,2.1608,2.1608,2.1608,3360
SFP,19950310,59,59,58,58,50200
SHANG,19950310,22,22,21.5,21.5,6800
SIAM,19950310,43.9914,43.9914,42.8537,42.8537,5801
SINGER,19950310,19.6618,19.7647,19.5588,19.5588,540114
SITHAI,19950310,144,148,144,148,1100
SKR,19950310,29.0637,30.951,29.0637,30.951,5431
SMPC,19950310,22.25,22.25,21,21.25,57000
SNP,19950310,12.25,13.5,12.125,13.5,5000
SORKON,19950310,63.8095,68.0952,63.8095,68.0952,419
SPALI,19950310,5.0909,5.1834,4.8132,4.952,880500
SPC,19950310,4.25,4.25,4.15,4.15,818000
SPI,19950310,42.5,42.5,41,41.25,149400
SSC,19950310,22.8,22.8,22.4,22.4,96000
SSF,19950310,3.3371,3.3371,3.3371,3.3371,14608
SSI,19950310,6.45,6.5,6.3,6.35,10390000
SST,19950310,4.675,4.8,4.225,4.8,50000
STA,19950310,3.4106,3.4106,3.2157,3.24,239110
STANLY,19950310,39.775,39.775,38.27,38.27,23255
STEC,19950310,28.6,29.4,28,28,300000
SUC,19950310,32,32,31,31.75,718300
SUSCO,19950310,1.5,1.52,1.46,1.46,592000
SVH,19950310,25,25,23.5,23.5,90900
SVOA,19950310,8.05,8.45,7.95,8,859000
SYNTEC,19950310,22.5083,22.5083,22.3486,22.3486,800
TASCO,19950310,89.8295,89.8295,87.7159,88.2443,314055
