<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990909,12,12.1,12,12.1,14000
ADVANC,19990909,35.6,35.6,35.4,35.6,76000
AFC,19990909,4.5,4.9,4.3,4.9,9900
AJ,19990909,0.38,0.4,0.38,0.4,61000
APURE,19990909,4.6222,4.6222,4.6222,4.6222,3262
ASIA,19990909,10.5,11.5,10.5,11.5,5800
ASIAN,19990909,0.6625,0.6625,0.6625,0.6625,10000
ASIMAR,19990909,1.2162,1.3163,1.2162,1.3163,66397
ASP,19990909,8.95,9.5,8.95,9.5,210000
AYUD,19990909,114,114,114,114,1000
BANPU,19990909,28.06,28.21,27.35,28.06,214100
BAT-3K,19990909,26.25,26.25,26,26.25,34600
BAY,19990909,14,15.25,14,15.25,8150000
BBL,19990909,52,53.5,50.5,53,2395820
BCP,19990909,10.75,11,10.5,10.75,287900
BEC,19990909,24,24.2,24,24.2,1644000
BFIT,19990909,15.75,16,15.75,16,21600
BH,19990909,1.46,1.54,1.46,1.54,95000
BIGC,19990909,23,23,22.75,23,64800
BJC,19990909,5.15,5.15,5.15,5.15,2200
BKI,19990909,56.4434,57.3323,55.999,55.999,39150
BLAND,19990909,0.68,0.73,0.68,0.73,25547000
BTS,19990909,9.324,9.889,9.324,9.889,2288777
CENTEL,19990909,1.1682,1.1682,1.1682,1.1682,115000
CHOTI,19990909,108,108,108,108,700
CK,19990909,3.4,3.475,3.4,3.45,275500
CM,19990909,2.7257,2.7711,2.7257,2.7711,210220
CNS,19990909,75,75.5,73.5,75,263500
CPF,19990909,5.4888,5.7553,5.4888,5.5954,2715733
CPH,19990909,6.1,6.1,6.1,6.1,4500
CSC,19990909,14.5,16,14.25,16,70536
CTW,19990909,5.875,5.875,5.875,5.875,4000
CWT,19990909,3.25,3.55,3.25,3.55,19800
DCC,19990909,1.3,1.3,1.3,1.3,20000
DELTA,19990909,30.8,31.4,30.8,31.2,130000
DRACO,19990909,1.95,1.95,1.95,1.95,600
EASTW,19990909,3.7,3.7,3.7,3.7,15000
EGCO,19990909,44.5,45.25,44.25,45.25,94900
ERW,19990909,1.875,2.0417,1.875,2.0417,1047600
ESTAR,19990909,1.1,1.2,1.075,1.2,24872800
GFPT,19990909,1.0222,1.0222,1.0063,1.0222,3357390
GJS,19990909,3.3,3.5,3.3,3.5,568800
GOLD,19990909,12.75,13.25,12.5,13.25,1490600
GRAMMY,19990909,9.65,9.65,9.65,9.65,8000
HANA,19990909,11.8,12.1,11.8,12,160000
ICC,19990909,72,74.5,71,73,16700
INTUCH,19990909,16.8,17,16.6,16.8,84000
IRC,19990909,2.05,2.225,2.025,2.2,2328000
IRPC,19990909,7.7609,8.3672,7.7609,8.3672,10897936
ITD,19990909,5.55,5.55,5.5,5.55,2371000
JAS,19990909,1.45,1.575,1.45,1.575,10313000
JCT,19990909,8.1,8.1,8.1,8.1,1000
JUTHA,19990909,4.5,4.8,4.4,4.8,58700
KBANK,19990909,40.5,41.75,40.25,41.75,1691910
KCE,19990909,5.1166,5.1897,5.1166,5.1897,123140
KDH,19990909,7.6,7.6,7.6,7.6,500
KGI,19990909,2.6342,2.7711,2.6342,2.7711,22560456
KKP,19990909,46,50,45.75,50,5009600
KTB,19990909,13.75,14.75,13.5,14.5,9185100
KYE,19990909,44,46,44,45.75,7000
LANNA,19990909,3.6,3.825,3.6,3.825,232000
LEE,19990909,0.8167,0.8167,0.8167,0.8167,60000
LH,19990909,3.55,3.55,3.475,3.55,11446650
LOXLEY,19990909,3.025,3.175,3.025,3.175,2348000
LPN,19990909,0.485,0.485,0.485,0.485,154641
LRH,19990909,8.2639,8.7295,8.2639,8.7295,19330
LTX,19990909,16.75,17.25,16.75,17.25,9000
M-CHAI,19990909,6.5,6.5,6.5,6.5,1000
MAKRO,19990909,72,74.5,72,74.5,12200
MALEE,19990909,13.25,13.25,12.75,13,26000
MAX,19990909,0.7,0.74,0.69,0.74,380000
MBK,19990909,25.75,26,25.5,26,414500
