<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120511,11.59,11.66,11.57,11.66,22500
CHINA,20120511,6.07,6.07,5.98,5.98,63100
ENGY,20120511,5.22,5.26,5.2,5.23,37500
GLD,20120511,2.26,2.26,2.24,2.25,3067700
TDEX,20120511,8.53,8.54,8.45,8.52,369100
TGOLDETF,20120511,4.97,4.97,4.93,4.93,853500
2S,20120511,2.44,2.44,2.42,2.42,1000
A,20120511,3.62,3.64,3.62,3.64,42500
ACAP,20120511,7.5,7.5,7.5,7.5,6000
ACC,20120511,3.72,3.76,3.66,3.66,389800
ADAM,20120511,0.95,0.95,0.93,0.93,25500
ADVANC,20120511,179,181,178,180.5,4448800
AEONTS,20120511,31.25,31.25,30.25,30.5,27700
AFC,20120511,7.2,7.2,7.2,7.2,2300
AGE,20120511,4.4,4.44,4.34,4.36,4084300
AH,20120511,13.6,13.7,13.5,13.5,480600
AHC,20120511,14.5,14.7,14,14,20700
AI,20120511,3.08,3.6,3.08,3.34,7012500
AIT,20120511,58.25,58.5,57.5,57.5,326000
AJ,20120511,14.7,15,14.6,14.6,3652200
AKR,20120511,0.77,0.78,0.76,0.78,2859600
ALUCON,20120511,104,104,102,102,500
AMANAH,20120511,0.93,0.93,0.92,0.93,145100
AMARIN,20120511,12.8,12.8,12.7,12.7,65300
AMATA,20120511,16.9,17.1,16.5,17,7501200
AMC,20120511,1.88,1.88,1.87,1.88,74300
AOT,20120511,60,60.5,59.5,60,1056100
AP,20120511,6.7,6.85,6.65,6.8,7511400
APCO,20120511,6.9,7.1,6.75,6.75,755700
APCS,20120511,6.2,6.35,6.15,6.2,1075500
APURE,20120511,0.89,0.9,0.88,0.88,1091300
AQ,20120511,0.92,1,0.9,0.97,228161000
AQUA,20120511,0.4,0.4,0.4,0.4,444600
ARIP,20120511,1.01,1.02,1.01,1.01,691100
AS,20120511,16.8,17,16.5,16.6,324500
ASIA,20120511,35.5,35.5,34.25,34.5,2400
ASIAN,20120511,4.6,4.74,4.5,4.5,10033700
ASIMAR,20120511,1.61,1.61,1.58,1.61,2700600
ASK,20120511,10.4,10.5,10.4,10.5,57700
ASP,20120511,2.3,2.32,2.3,2.3,3335600
AYUD,20120511,19.8,20.3,19.7,20.3,7400
BAFS,20120511,13.4,13.4,13.1,13.2,468600
BANPU,20120511,538,538,524,524,2746300
BAT-3K,20120511,88,88,86.75,87,22600
BAY,20120511,27.5,27.5,26.75,27,7953000
BBL,20120511,179,181.5,178,180,6685100
BCH,20120511,8.4,8.95,8.4,8.7,17546500
